ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_Gatton-91_m1g8n2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     22/06/1991             129          8.517        18937.2        2239.38        1893.72         440.81         186.70        1059.18         139.72         412.97          20.77           4.43           5.17           6.76           0.33           5.91           1.430       3095.461        133.410         19.183          3.429          1.722        159.304          1.508          1.000          0.218       4898.408       2460.148       2000.000          0.820          0.924         14.349       1800.000           26.6          0.956         4129.7       4129.664
     23/06/1991             130          8.528        19046.1        2253.26        1904.61         445.22         185.28        1060.23         139.72         422.81          20.77           4.42           5.13           6.62           0.32           6.05           1.430       3095.461        136.590         19.183          3.403          1.748        156.029          1.508          1.000          0.222       4861.066       2497.489       2000.000          0.818          0.924         13.976       1800.000           26.8          0.956         4228.1       4228.090
     23/06/1991             130          8.528        19046.1        2253.26        1904.61         445.22         185.28        1060.23         139.72         422.81          20.77           4.42           5.13           6.62           0.32           6.05           1.430       3095.461        136.590         19.183          3.403          1.748        156.029          1.508          1.000          0.222       4861.066       2497.489       2000.000          0.818          0.924         13.976       1800.000           26.8          0.956         4228.1       4228.090
     24/06/1991             131          8.540        19164.1        2267.55        1916.41         449.42         183.57        1060.23         139.72         434.60          20.77           4.41           5.08           6.46           0.31           6.21           1.430       3095.461        140.401         19.183          3.371          1.780        152.664          1.508          1.000          0.227       4816.316       2542.240       2000.000          0.815          0.924         13.606       1800.000           27.1          0.956         4346.0       4346.045
     24/06/1991             131          8.540        19164.1        2267.55        1916.41         449.42         183.57        1060.23         139.72         434.60          20.77           4.41           5.08           6.46           0.31           6.21           1.430       3095.461        140.401         19.183          3.371          1.780        152.664          1.508          1.000          0.227       4816.316       2542.240       2000.000          0.815          0.924         13.606       1800.000           27.1          0.956         4346.0       4346.045
     25/06/1991             132          8.555        19303.4        2280.97        1930.34         450.91         181.56        1060.23         139.72         448.54          20.77           4.40           5.03           6.27           0.30           6.41           1.430       3095.461        144.903         19.183          3.334          1.817        148.303          1.508          1.000          0.232       4763.441       2595.114       2000.000          0.811          0.924         13.140       1800.000           27.4          0.956         4485.4       4485.415
     25/06/1991             132          8.555        19303.4        2280.97        1930.34         450.91         181.56        1060.23         139.72         448.54          20.77           4.40           5.03           6.27           0.30           6.41           1.430       3095.461        144.903         19.183          3.334          1.817        148.303          1.508          1.000          0.232       4763.441       2595.114       2000.000          0.811          0.924         13.140       1800.000           27.4          0.956         4485.4       4485.415
     26/06/1991             133          8.569        19425.3        2296.92        1942.53         456.45         179.80        1060.23         139.72         460.72          20.77           4.39           4.98           6.11           0.30           6.59           1.430       3095.461        148.838         19.183          3.302          1.849        144.670          1.508          1.000          0.237       4717.224       2641.332       2000.000          0.808          0.924         12.749       1800.000           27.7          0.956         4607.2       4607.236
     26/06/1991             133          8.569        19425.3        2296.92        1942.53         456.45         179.80        1060.23         139.72         460.72          20.77           4.39           4.98           6.11           0.30           6.59           1.430       3095.461        148.838         19.183          3.302          1.849        144.670          1.508          1.000          0.237       4717.224       2641.332       2000.000          0.808          0.924         12.749       1800.000           27.7          0.956         4607.2       4607.236
     27/06/1991             134          8.582        19547.1        2312.79        1954.71         461.90         178.04        1060.23         139.72         472.91          20.77           4.38           4.93           5.94           0.29           6.76           1.430       3095.461        152.774         19.183          3.270          1.881        141.696          1.508          1.000          0.242       4671.007       2687.549       2000.000          0.805          0.924         12.426       1800.000           28.0          0.956         4729.1       4729.057
     27/06/1991             134          8.582        19547.1        2312.79        1954.71         461.90         178.04        1060.23         139.72         472.91          20.77           4.38           4.93           5.94           0.29           6.76           1.430       3095.461        152.774         19.183          3.270          1.881        141.696          1.508          1.000          0.242       4671.007       2687.549       2000.000          0.805          0.924         12.426       1800.000           28.0          0.956         4729.1       4729.057
     28/06/1991             135          8.595        19668.9        2328.56        1966.89         467.27         176.26        1060.23         139.72         485.09          20.77           4.38           4.88           5.77           0.29           6.94           1.430       3095.461        156.709         19.183          3.237          1.914        138.731          1.508          1.000          0.247       4624.347       2734.209       2000.000          0.802          0.924         12.108       1800.000           28.3          0.956         4850.9       4850.878
     28/06/1991             135          8.595        19668.9        2328.56        1966.89         467.27         176.26        1060.23         139.72         485.09          20.77           4.38           4.88           5.77           0.29           6.94           1.430       3095.461        156.709         19.183          3.237          1.914        138.731          1.508          1.000          0.247       4624.347       2734.209       2000.000          0.802          0.924         12.108       1800.000           28.3          0.956         4850.9       4850.878
     29/06/1991             136          8.608        19790.7        2344.11        1979.07         472.55         174.34        1060.23         139.72         497.27          20.77           4.37           4.83           5.59           0.29           7.11           1.430       3095.461        160.645         19.183          3.202          1.949        135.774          1.508          1.000          0.251       4574.048       2784.507       2000.000          0.798          0.924         11.792       1800.000           28.6          0.956         4972.7       4972.699
     29/06/1991             136          8.608        19790.7        2344.11        1979.07         472.55         174.34        1060.23         139.72         497.27          20.77           4.37           4.83           5.59           0.29           7.11           1.430       3095.461        160.645         19.183          3.202          1.949        135.774          1.508          1.000          0.251       4574.048       2784.507       2000.000          0.798          0.924         11.792       1800.000           28.6          0.956         4972.7       4972.699
     30/06/1991             137          8.621        19912.5        2359.57        1991.25         477.74         172.42        1060.23         139.72         509.45          20.77           4.36           4.77           5.42           0.29           7.29           1.430       3095.461        164.580         19.183          3.167          1.984        132.826          1.508          1.000          0.256       4523.750       2834.806       2000.000          0.795          0.924         11.481       1800.000           28.8          0.956         5094.5       5094.521
     30/06/1991             137          8.621        19912.5        2359.57        1991.25         477.74         172.42        1060.23         139.72         509.45          20.77           4.36           4.77           5.42           0.29           7.29           1.430       3095.461        164.580         19.183          3.167          1.984        132.826          1.508          1.000          0.256       4523.750       2834.806       2000.000          0.795          0.924         11.481       1800.000           28.8          0.956         5094.5       5094.521
     01/07/1991             138          8.634        20034.4        2374.94        2003.44         482.84         170.51        1060.23         139.72         521.63          20.77           4.35           4.72           5.24           0.29           7.46           1.430       3095.461        168.516         19.183          3.131          2.020        129.889          1.508          1.000          0.260       4473.452       2885.104       2000.000          0.791          0.924         11.173       1800.000           29.1          0.956         5216.3       5216.342
     01/07/1991             138          8.634        20034.4        2374.94        2003.44         482.84         170.51        1060.23         139.72         521.63          20.77           4.35           4.72           5.24           0.29           7.46           1.430       3095.461        168.516         19.183          3.131          2.020        129.889          1.508          1.000          0.260       4473.452       2885.104       2000.000          0.791          0.924         11.173       1800.000           29.1          0.956         5216.3       5216.342
     02/07/1991             139          8.647        20156.2        2390.21        2015.62         487.85         168.59        1060.23         139.72         533.82          20.77           4.34           4.67           5.07           0.29           7.63           1.430       3095.461        172.451         19.183          3.096          2.055        126.961          1.508          1.000          0.265       4423.154       2935.402       2000.000          0.787          0.924         10.868       1800.000           29.3          0.956         5338.2       5338.163
     02/07/1991             139          8.647        20156.2        2390.21        2015.62         487.85         168.59        1060.23         139.72         533.82          20.77           4.34           4.67           5.07           0.29           7.63           1.430       3095.461        172.451         19.183          3.096          2.055        126.961          1.508          1.000          0.265       4423.154       2935.402       2000.000          0.787          0.924         10.868       1800.000           29.3          0.956         5338.2       5338.163
     03/07/1991             140          8.660        20278.0        2405.38        2027.80         492.76         166.67        1060.23         139.72         546.00          20.77           4.33           4.61           4.90           0.29           7.81           1.430       3095.461        176.387         19.183          3.061          2.090        124.043          1.508          1.000          0.269       4372.855       2985.700       2000.000          0.784          0.924         10.566       1800.000           29.6          0.956         5460.0       5459.984
     03/07/1991             140          8.660        20278.0        2405.38        2027.80         492.76         166.67        1060.23         139.72         546.00          20.77           4.33           4.61           4.90           0.29           7.81           1.430       3095.461        176.387         19.183          3.061          2.090        124.043          1.508          1.000          0.269       4372.855       2985.700       2000.000          0.784          0.924         10.566       1800.000           29.6          0.956         5460.0       5459.984
     04/07/1991             141          8.673        20399.8        2420.46        2039.98         497.58         164.75        1060.23         139.72         558.18          20.77           4.32           4.56           4.72           0.29           7.98           1.430       3095.461        180.322         19.183          3.026          2.125        121.136          1.508          1.000          0.274       4322.557       3035.999       2000.000          0.780          0.924         10.268       1800.000           29.8          0.956         5581.8       5581.805
     04/07/1991             141          8.673        20399.8        2420.46        2039.98         497.58         164.75        1060.23         139.72         558.18          20.77           4.32           4.56           4.72           0.29           7.98           1.430       3095.461        180.322         19.183          3.026          2.125        121.136          1.508          1.000          0.274       4322.557       3035.999       2000.000          0.780          0.924         10.268       1800.000           29.8          0.956         5581.8       5581.805
     05/07/1991             142          8.687        20521.6        2435.45        2052.16         502.29         162.84        1060.23         139.72         570.36          20.77           4.31           4.51           4.55           0.29           8.16           1.430       3095.461        184.258         19.183          2.991          2.160        118.240          1.508          1.000          0.278       4272.259       3086.297       2000.000          0.776          0.924          9.972       1800.000           30.1          0.956         5703.6       5703.626
     05/07/1991             142          8.687        20521.6        2435.45        2052.16         502.29         162.84        1060.23         139.72         570.36          20.77           4.31           4.51           4.55           0.29           8.16           1.430       3095.461        184.258         19.183          2.991          2.160        118.240          1.508          1.000          0.278       4272.259       3086.297       2000.000          0.776          0.924          9.972       1800.000           30.1          0.956         5703.6       5703.626
     06/07/1991             143          8.700        20643.5        2450.33        2064.35         506.91         160.92        1060.23         139.72         582.54          20.77           4.31           4.45           4.37           0.29           8.33           1.430       3095.461        188.193         19.183          2.955          2.196        115.354          1.507          1.000          0.282       4221.960       3136.595       2000.000          0.772          0.924          9.679       1800.000           30.3          0.956         5825.4       5825.448
     06/07/1991             143          8.700        20643.5        2450.33        2064.35         506.91         160.92        1060.23         139.72         582.54          20.77           4.31           4.45           4.37           0.29           8.33           1.430       3095.461        188.193         19.183          2.955          2.196        115.354          1.507          1.000          0.282       4221.960       3136.595       2000.000          0.772          0.924          9.679       1800.000           30.3          0.956         5825.4       5825.448
     07/07/1991             144          8.713        20765.3        2465.11        2076.53         511.43         159.00        1060.23         139.72         594.73          20.77           4.30           4.39           4.21           0.29           8.50           1.430       3095.461        192.129         19.183          2.920          2.231        112.479          1.504          1.000          0.286       4171.662       3186.894       2000.000          0.768          0.924          9.389       1800.000           30.6          0.956         5947.3       5947.269
     07/07/1991             144          8.713        20765.3        2465.11        2076.53         511.43         159.00        1060.23         139.72         594.73          20.77           4.30           4.39           4.21           0.29           8.50           1.430       3095.461        192.129         19.183          2.920          2.231        112.479          1.504          1.000          0.286       4171.662       3186.894       2000.000          0.768          0.924          9.389       1800.000           30.6          0.956         5947.3       5947.269
     08/07/1991             145          8.726        20887.1        2479.78        2088.71         515.83         157.09        1060.23         139.72         606.91          20.77           4.29           4.32           4.05           0.29           8.68           1.430       3095.461        196.064         19.183          2.885          2.266        109.616          1.497          1.000          0.291       4121.364       3237.192       2000.000          0.764          0.924          9.101       1800.000           30.8          0.955         6069.1       6069.090
     08/07/1991             145          8.726        20887.1        2479.78        2088.71         515.83         157.09        1060.23         139.72         606.91          20.77           4.29           4.32           4.05           0.29           8.68           1.430       3095.461        196.064         19.183          2.885          2.266        109.616          1.497          1.000          0.291       4121.364       3237.192       2000.000          0.764          0.924          9.101       1800.000           30.8          0.955         6069.1       6069.090
     09/07/1991             146          8.739        21008.9        2494.33        2100.89         520.11         155.17        1060.23         139.72         619.09          20.77           4.28           4.24           3.91           0.29           8.85           1.430       3095.461        200.000         19.183          2.850          2.301        106.765          1.488          1.000          0.295       4071.066       3287.490       2000.000          0.759          0.924          8.817       1800.000           31.1          0.953         6190.9       6190.911
     09/07/1991             146          8.739        21008.9        2494.33        2100.89         520.11         155.17        1060.23         139.72         619.09          20.77           4.28           4.24           3.91           0.29           8.85           1.430       3095.461        200.000         19.183          2.850          2.301        106.765          1.488          1.000          0.295       4071.066       3287.490       2000.000          0.759          0.924          8.817       1800.000           31.1          0.953         6190.9       6190.911
     10/07/1991             147          8.752        21130.7        2508.75        2113.07         524.27         153.25        1060.23         139.72         631.27          20.77           4.27           4.16           3.77           0.29           9.03           1.430       3095.461        203.935         19.183          2.815          2.336        103.928          1.476          1.000          0.299       4020.767       3337.788       2000.000          0.755          0.924          8.535       1800.000           31.3          0.952         6312.7       6312.732
     10/07/1991             147          8.752        21130.7        2508.75        2113.07         524.27         153.25        1060.23         139.72         631.27          20.77           4.27           4.16           3.77           0.29           9.03           1.430       3095.461        203.935         19.183          2.815          2.336        103.928          1.476          1.000          0.299       4020.767       3337.788       2000.000          0.755          0.924          8.535       1800.000           31.3          0.952         6312.7       6312.732
     11/07/1991             148          8.765        21252.6        2523.03        2125.26         528.28         151.33        1060.23         139.72         643.46          20.77           4.26           4.06           3.63           0.29           9.20           1.430       3095.461        207.871         19.183          2.779          2.372        101.105          1.462          1.000          0.303       3970.469       3388.087       2000.000          0.751          0.924          8.256       1800.000           31.6          0.949         6434.6       6434.554
     11/07/1991             148          8.765        21252.6        2523.03        2125.26         528.28         151.33        1060.23         139.72         643.46          20.77           4.26           4.06           3.63           0.29           9.20           1.430       3095.461        207.871         19.183          2.779          2.372        101.105          1.462          1.000          0.303       3970.469       3388.087       2000.000          0.751          0.924          8.256       1800.000           31.6          0.949         6434.6       6434.554
     12/07/1991             149          8.778        21374.4        2537.16        2137.44         532.15         149.42        1060.23         139.72         655.64          20.77           4.25           3.96           3.51           0.29           9.38           1.430       3095.461        211.806         19.183          2.744          2.407         98.299          1.445          1.000          0.307       3920.171       3438.385       2000.000          0.746          0.924          7.980       1800.000           31.8          0.946         6556.4       6556.375
     12/07/1991             149          8.778        21374.4        2537.16        2137.44         532.15         149.42        1060.23         139.72         655.64          20.77           4.25           3.96           3.51           0.29           9.38           1.430       3095.461        211.806         19.183          2.744          2.407         98.299          1.445          1.000          0.307       3920.171       3438.385       2000.000          0.746          0.924          7.980       1800.000           31.8          0.946         6556.4       6556.375
     13/07/1991             150          8.792        21496.2        2551.12        2149.62         535.86         147.49        1060.23         139.72         667.82          20.77           4.25           3.86           3.39           0.29           9.55           1.430       3095.461        215.742         19.183          2.709          2.442         95.511          1.425          1.000          0.311       3869.602       3488.954       2000.000          0.742          0.924          7.707       1800.000           32.0          0.943         6678.2       6678.196
     13/07/1991             150          8.792        21496.2        2551.12        2149.62         535.86         147.49        1060.23         139.72         667.82          20.77           4.25           3.86           3.39           0.29           9.55           1.430       3095.461        215.742         19.183          2.709          2.442         95.511          1.425          1.000          0.311       3869.602       3488.954       2000.000          0.742          0.924          7.707       1800.000           32.0          0.943         6678.2       6678.196
     14/07/1991             151          8.805        21618.0        2564.87        2161.80         539.39         145.53        1060.23         139.72         680.00          20.77           4.24           3.75           3.27           0.29           9.72           1.430       3095.461        219.677         19.183          2.673          2.478         92.741          1.403          1.000          0.315       3818.198       3540.358       2000.000          0.737          0.924          7.438       1800.000           32.3          0.938         6800.0       6800.017
     14/07/1991             151          8.805        21618.0        2564.87        2161.80         539.39         145.53        1060.23         139.72         680.00          20.77           4.24           3.75           3.27           0.29           9.72           1.430       3095.461        219.677         19.183          2.673          2.478         92.741          1.403          1.000          0.315       3818.198       3540.358       2000.000          0.737          0.924          7.438       1800.000           32.3          0.938         6800.0       6800.017
     15/07/1991             152          8.818        21739.9        2578.44        2173.99         542.73         143.57        1060.23         139.72         692.18          20.77           4.23           3.63           3.16           0.29           9.90           1.430       3095.461        223.613         19.183          2.637          2.514         89.991          1.379          1.000          0.318       3766.793       3591.762       2000.000          0.732          0.924          7.171       1800.000           32.5          0.933         6921.8       6921.838
     15/07/1991             152          8.818        21739.9        2578.44        2173.99         542.73         143.57        1060.23         139.72         692.18          20.77           4.23           3.63           3.16           0.29           9.90           1.430       3095.461        223.613         19.183          2.637          2.514         89.991          1.379          1.000          0.318       3766.793       3591.762       2000.000          0.732          0.924          7.171       1800.000           32.5          0.933         6921.8       6921.838
     16/07/1991             153          8.831        21861.7        2591.80        2186.17         545.87         141.61        1060.23         139.72         704.37          20.77           4.22           3.52           3.06           0.29          10.07           1.430       3095.461        227.548         19.183          2.601          2.550         87.264          1.352          1.000          0.322       3715.389       3643.167       2000.000          0.728          0.924          6.908       1800.000           32.7          0.927         7043.7       7043.660
     16/07/1991             153          8.831        21861.7        2591.80        2186.17         545.87         141.61        1060.23         139.72         704.37          20.77           4.22           3.52           3.06           0.29          10.07           1.430       3095.461        227.548         19.183          2.601          2.550         87.264          1.352          1.000          0.322       3715.389       3643.167       2000.000          0.728          0.924          6.908       1800.000           32.7          0.927         7043.7       7043.660
     17/07/1991             154          8.844        21983.5        2604.95        2198.35         548.79         139.65        1060.23         139.72         716.55          20.77           4.21           3.39           2.96           0.29          10.25           1.430       3095.461        231.483         19.183          2.565          2.586         84.561          1.322          1.000          0.326       3663.985       3694.571       2000.000          0.723          0.924          6.648       1800.000           32.9          0.920         7165.5       7165.481
     17/07/1991             154          8.844        21983.5        2604.95        2198.35         548.79         139.65        1060.23         139.72         716.55          20.77           4.21           3.39           2.96           0.29          10.25           1.430       3095.461        231.483         19.183          2.565          2.586         84.561          1.322          1.000          0.326       3663.985       3694.571       2000.000          0.723          0.924          6.648       1800.000           32.9          0.920         7165.5       7165.481
     18/07/1991             155          8.857        22105.3        2617.85        2210.53         551.47         137.69        1060.23         139.72         728.73          20.77           4.20           3.26           2.87           0.29          10.42           1.430       3095.461        235.419         19.183          2.529          2.622         81.885          1.291          1.000          0.330       3612.580       3745.976       2000.000          0.718          0.924          6.393       1800.000           33.1          0.912         7287.3       7287.302
     18/07/1991             155          8.857        22105.3        2617.85        2210.53         551.47         137.69        1060.23         139.72         728.73          20.77           4.20           3.26           2.87           0.29          10.42           1.430       3095.461        235.419         19.183          2.529          2.622         81.885          1.291          1.000          0.330       3612.580       3745.976       2000.000          0.718          0.924          6.393       1800.000           33.1          0.912         7287.3       7287.302
     19/07/1991             156          8.870        22227.1        2630.49        2222.71         553.89         135.73        1060.23         139.72         740.91          20.77           4.20           3.13           2.78           0.29          10.60           1.430       3095.461        239.354         19.183          2.493          2.658         79.238          1.257          1.000          0.333       3561.176       3797.380       2000.000          0.712          0.924          6.141       1800.000           33.3          0.902         7409.1       7409.123
     19/07/1991             156          8.870        22227.1        2630.49        2222.71         553.89         135.73        1060.23         139.72         740.91          20.77           4.20           3.13           2.78           0.29          10.60           1.430       3095.461        239.354         19.183          2.493          2.658         79.238          1.257          1.000          0.333       3561.176       3797.380       2000.000          0.712          0.924          6.141       1800.000           33.3          0.902         7409.1       7409.123
     20/07/1991             157          8.883        22349.0        2642.84        2234.90         556.01         133.77        1060.23         139.72         753.09          20.77           4.19           2.99           2.70           0.29          10.77           1.430       3095.461        243.290         19.183          2.457          2.694         76.623          1.219          1.000          0.337       3509.771       3848.784       2000.000          0.707          0.924          5.893       1800.000           33.6          0.889         7530.9       7530.944
     20/07/1991             157          8.883        22349.0        2642.84        2234.90         556.01         133.77        1060.23         139.72         753.09          20.77           4.19           2.99           2.70           0.29          10.77           1.430       3095.461        243.290         19.183          2.457          2.694         76.623          1.219          1.000          0.337       3509.771       3848.784       2000.000          0.707          0.924          5.893       1800.000           33.6          0.889         7530.9       7530.944
     21/07/1991             158          8.896        22470.8        2654.86        2247.08         557.81         131.82        1060.23         139.72         765.28          20.77           4.18           2.85           2.62           0.29          10.94           1.430       3095.461        247.225         19.183          2.421          2.730         74.043          1.178          1.000          0.341       3458.367       3900.189       2000.000          0.702          0.924          5.650       1800.000           33.8          0.874         7652.8       7652.766
     21/07/1991             158          8.896        22470.8        2654.86        2247.08         557.81         131.82        1060.23         139.72         765.28          20.77           4.18           2.85           2.62           0.29          10.94           1.430       3095.461        247.225         19.183          2.421          2.730         74.043          1.178          1.000          0.341       3458.367       3900.189       2000.000          0.702          0.924          5.650       1800.000           33.8          0.874         7652.8       7652.766
     22/07/1991             159          8.910        22592.6        2666.50        2259.26         559.24         129.86        1060.23         139.72         777.46          20.77           4.17           2.70           2.54           0.29          11.12           1.430       3095.461        251.161         19.183          2.385          2.766         71.503          1.133          1.000          0.344       3406.963       3951.593       2000.000          0.697          0.924          5.412       1800.000           34.0          0.855         7774.6       7774.587
     22/07/1991             159          8.910        22592.6        2666.50        2259.26         559.24         129.86        1060.23         139.72         777.46          20.77           4.17           2.70           2.54           0.29          11.12           1.430       3095.461        251.161         19.183          2.385          2.766         71.503          1.133          1.000          0.344       3406.963       3951.593       2000.000          0.697          0.924          5.412       1800.000           34.0          0.855         7774.6       7774.587
     23/07/1991             160          8.923        22714.4        2677.21        2271.44         560.23         127.39        1060.23         139.72         789.64          20.77           4.16           2.54           2.47           0.29          11.29           1.430       3095.461        255.096         19.183          2.340          2.811         69.037          1.084          1.000          0.348       3342.209       4016.347       2000.000          0.690          0.924          5.183       1800.000           34.2          0.832         7896.4       7896.408
     23/07/1991             160          8.923        22714.4        2677.21        2271.44         560.23         127.39        1060.23         139.72         789.64          20.77           4.16           2.54           2.47           0.29          11.29           1.430       3095.461        255.096         19.183          2.340          2.811         69.037          1.084          1.000          0.348       3342.209       4016.347       2000.000          0.690          0.924          5.183       1800.000           34.2          0.832         7896.4       7896.408
     24/07/1991             161          8.936        22836.2        2686.57        2283.62         560.69         124.11        1060.23         139.72         801.82          20.77           4.15           2.35           2.40           0.29          11.47           1.430       3095.461        259.032         19.183          2.279          2.872         66.922          1.031          1.000          0.351       3256.102       4102.453       2000.000          0.680          0.924          4.996       1800.000           34.4          0.802         8018.2       8018.229
     24/07/1991             161          8.936        22836.2        2686.57        2283.62         560.69         124.11        1060.23         139.72         801.82          20.77           4.15           2.35           2.40           0.29          11.47           1.430       3095.461        259.032         19.183          2.279          2.872         66.922          1.031          1.000          0.351       3256.102       4102.453       2000.000          0.680          0.924          4.996       1800.000           34.4          0.802         8018.2       8018.229
     25/07/1991             162          8.949        22958.1        2694.63        2295.81         560.47         120.19        1060.23         139.72         814.01          20.77           4.15           2.15           2.33           0.29          11.63           1.429       3095.461        262.967         19.183          2.207          2.944         64.879          0.976          1.000          0.355       3153.431       4205.124       2000.000          0.668          0.924          4.815       1800.000           34.5          0.767         8140.1       8140.050
     25/07/1991             162          8.949        22958.1        2694.63        2295.81         560.47         120.19        1060.23         139.72         814.01          20.77           4.15           2.15           2.33           0.29          11.63           1.429       3095.461        262.967         19.183          2.207          2.944         64.879          0.976          1.000          0.355       3153.431       4205.124       2000.000          0.668          0.924          4.815       1800.000           34.5          0.767         8140.1       8140.050
     26/07/1991             163          8.962        23079.9        2702.06        2307.99         559.47         116.45        1060.23         139.72         826.19          20.77           4.14           1.98           2.27           0.29          11.79           1.427       3095.461        266.903         19.183          2.139          3.012         62.925          0.925          1.000          0.358       3055.337       4303.219       2000.000          0.657          0.924          4.643       1800.000           34.7          0.729         8261.9       8261.871
     26/07/1991             163          8.962        23079.9        2702.06        2307.99         559.47         116.45        1060.23         139.72         826.19          20.77           4.14           1.98           2.27           0.29          11.79           1.427       3095.461        266.903         19.183          2.139          3.012         62.925          0.925          1.000          0.358       3055.337       4303.219       2000.000          0.657          0.924          4.643       1800.000           34.7          0.729         8261.9       8261.871
     27/07/1991             164          8.975        23194.8        2708.87        2319.48         558.35         112.89        1059.54         139.72         838.37          20.77           4.13           1.82           2.23           0.29          11.92           1.421       3095.461        270.838         19.183          2.073          3.078         61.076          0.878          1.000          0.361       2961.777       4396.778       2000.000          0.645          0.924          4.481       1800.000           34.9          0.690         8383.7       8383.692
     27/07/1991             164          8.975        23194.8        2708.87        2319.48         558.35         112.89        1059.54         139.72         838.37          20.77           4.13           1.82           2.23           0.29          11.92           1.421       3095.461        270.838         19.183          2.073          3.078         61.076          0.878          1.000          0.361       2961.777       4396.778       2000.000          0.645          0.924          4.481       1800.000           34.9          0.690         8383.7       8383.692
     28/07/1991             165          8.988        23301.6        2715.04        2330.16         557.23         109.49        1058.04         139.72         850.55          20.77           4.12           1.68           2.23           0.29          11.99           1.409       3095.461        274.774         19.183          2.011          3.140         59.333          0.834          1.000          0.365       2872.637       4485.919       2000.000          0.634          0.924          4.328       1800.000           35.1          0.650         8505.5       8505.514
     28/07/1991             165          8.988        23301.6        2715.04        2330.16         557.23         109.49        1058.04         139.72         850.55          20.77           4.12           1.68           2.23           0.29          11.99           1.409       3095.461        274.774         19.183          2.011          3.140         59.333          0.834          1.000          0.365       2872.637       4485.919       2000.000          0.634          0.924          4.328       1800.000           35.1          0.650         8505.5       8505.514
     29/07/1991             166          9.000        23400.5        2720.58        2340.05         556.12         106.26        1058.04         139.72         860.44          20.77           4.11           1.55           2.22           0.29          12.05           1.401       3095.461        277.968         19.183          1.951          3.200         57.695          0.794          1.000          0.368       2787.806       4570.750       2000.000          0.623          0.924          4.185       1800.000           35.3          0.609         8604.4       8604.376
     29/07/1991             166          9.000        23400.5        2720.58        2340.05         556.12         106.26        1058.04         139.72         860.44          20.77           4.11           1.55           2.22           0.29          12.05           1.401       3095.461        277.968         19.183          1.951          3.200         57.695          0.794          1.000          0.368       2787.806       4570.750       2000.000          0.623          0.924          4.185       1800.000           35.3          0.609         8604.4       8604.376
     30/07/1991             167          9.226        23491.6        2725.50        2349.16         555.00         103.18        1058.04         139.72         869.54          20.77           4.10           1.43           2.22           0.29          12.11           1.393       3095.461        280.910         19.183          1.895          3.256         56.161          0.756          1.000          0.370       2707.184       4651.371       2000.000          0.612          0.924          4.051       1800.000           35.5          0.568         8695.4       8695.443
     30/07/1991             167          9.226        23491.6        2725.50        2349.16         555.00         103.18        1058.04         139.72         869.54          20.77           4.10           1.43           2.22           0.29          12.11           1.393       3095.461        280.910         19.183          1.895          3.256         56.161          0.756          1.000          0.370       2707.184       4651.371       2000.000          0.612          0.924          4.051       1800.000           35.5          0.568         8695.4       8695.443
     31/07/1991             168          9.430        23575.1        2729.82        2357.51         553.89         100.27        1058.04         139.72         877.90          20.77           4.10           1.33           2.22           0.29          12.16           1.385       3095.461        283.608         19.183          1.841          3.310         54.729          0.722          1.000          0.372       2630.677       4727.878       2000.000          0.602          0.924          3.926       1800.000           35.6          0.528         8779.0       8778.977
     31/07/1991             168          9.430        23575.1        2729.82        2357.51         553.89         100.27        1058.04         139.72         877.90          20.77           4.10           1.33           2.22           0.29          12.16           1.385       3095.461        283.608         19.183          1.841          3.310         54.729          0.722          1.000          0.372       2630.677       4727.878       2000.000          0.602          0.924          3.926       1800.000           35.6          0.528         8779.0       8778.977
