ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_K841_K841P7W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     12/02/1984              80          8.382        16998.4        2046.31        1699.84         432.98         189.01         981.61         123.67         319.05          16.14           3.71           4.68           4.50           0.29           4.56           1.430       3505.339         91.018         19.420          3.307          1.462        155.995          1.417          1.000          0.188       4724.272       2087.872       2000.000          0.809          0.908          9.376       1800.000           18.0          0.941         3190.5       3190.483
     13/02/1984              81          8.407        17191.3        2061.13        1719.13         432.11         185.41         974.25         123.67         345.69          16.31           3.75           4.60           4.30           0.28           4.94           1.430       3505.339         98.617         19.420          3.244          1.524        153.523          1.417          1.000          0.201       4634.314       2177.830       2000.000          0.802          0.908          9.235       1800.000           16.7          0.941         3456.9       3456.877
     13/02/1984              81          8.407        17191.3        2061.13        1719.13         432.11         185.41         974.25         123.67         345.69          16.31           3.75           4.60           4.30           0.28           4.94           1.430       3505.339         98.617         19.420          3.244          1.524        153.523          1.417          1.000          0.201       4634.314       2177.830       2000.000          0.802          0.908          9.235       1800.000           16.7          0.941         3456.9       3456.877
     14/02/1984              82          8.432        17455.9        2083.15        1745.59         431.25         181.84         974.28         123.67         372.12          16.46           3.78           4.51           4.09           0.26           5.32           1.430       3505.339        106.158         19.420          3.182          1.587        156.363          1.417          1.000          0.213       4545.054       2267.090       2000.000          0.796          0.908          9.368       1800.000           15.4          0.941         3721.2       3721.206
     14/02/1984              82          8.432        17455.9        2083.15        1745.59         431.25         181.84         974.28         123.67         372.12          16.46           3.78           4.51           4.09           0.26           5.32           1.430       3505.339        106.158         19.420          3.182          1.587        156.363          1.417          1.000          0.213       4545.054       2267.090       2000.000          0.796          0.908          9.368       1800.000           15.4          0.941         3721.2       3721.206
     15/02/1984              83          8.460        17723.6        2105.18        1772.36         430.38         177.95         972.28         123.67         400.89          16.61           3.81           4.41           3.85           0.25           5.73           1.430       3505.339        114.367         19.420          3.114          1.655        154.282          1.417          1.000          0.226       4447.891       2364.253       2000.000          0.789          0.908          9.290       1800.000           14.1          0.941         4008.9       4008.938
     15/02/1984              83          8.460        17723.6        2105.18        1772.36         430.38         177.95         972.28         123.67         400.89          16.61           3.81           4.41           3.85           0.25           5.73           1.430       3505.339        114.367         19.420          3.114          1.655        154.282          1.417          1.000          0.226       4447.891       2364.253       2000.000          0.789          0.908          9.290       1800.000           14.1          0.941         4008.9       4008.938
     16/02/1984              84          8.486        18034.5        2131.65        1803.45         429.52         174.20         975.56         123.67         428.70          16.61           3.80           4.21           3.56           0.25           6.13           1.430       3505.339        122.300         19.420          3.048          1.721        148.049          1.381          1.000          0.238       4353.981       2458.162       2000.000          0.782          0.908          8.809       1800.000           14.8          0.934         4287.0       4287.035
     16/02/1984              84          8.486        18034.5        2131.65        1803.45         429.52         174.20         975.56         123.67         428.70          16.61           3.80           4.21           3.56           0.25           6.13           1.430       3505.339        122.300         19.420          3.048          1.721        148.049          1.381          1.000          0.238       4353.981       2458.162       2000.000          0.782          0.908          8.809       1800.000           14.8          0.934         4287.0       4287.035
     17/02/1984              85          8.513        18311.9        2154.76        1831.19         428.66         170.43         975.42         123.67         456.58          16.61           3.80           3.98           3.30           0.25           6.53           1.430       3505.339        130.253         19.420          2.982          1.787        143.882          1.335          1.000          0.249       4259.840       2552.304       2000.000          0.775          0.908          8.506       1800.000           15.5          0.923         4565.8       4565.819
     17/02/1984              85          8.513        18311.9        2154.76        1831.19         428.66         170.43         975.42         123.67         456.58          16.61           3.80           3.98           3.30           0.25           6.53           1.430       3505.339        130.253         19.420          2.982          1.787        143.882          1.335          1.000          0.249       4259.840       2552.304       2000.000          0.775          0.908          8.506       1800.000           15.5          0.923         4565.8       4565.819
     18/02/1984              86          8.539        18566.4        2175.57        1856.64         427.81         166.64         972.85         123.67         484.60          16.61           3.79           3.73           3.07           0.25           6.93           1.430       3505.339        138.246         19.420          2.916          1.853        147.374          1.278          1.000          0.261       4165.233       2646.910       2000.000          0.767          0.908          8.982       1800.000           16.2          0.908         4846.0       4845.979
     18/02/1984              86          8.539        18566.4        2175.57        1856.64         427.81         166.64         972.85         123.67         484.60          16.61           3.79           3.73           3.07           0.25           6.93           1.430       3505.339        138.246         19.420          2.916          1.853        147.374          1.278          1.000          0.261       4165.233       2646.910       2000.000          0.767          0.908          8.982       1800.000           16.2          0.908         4846.0       4845.979
     19/02/1984              87          8.567        18858.0        2199.80        1885.80         426.95         162.57         973.31         123.67         513.30          16.61           3.78           3.45           2.86           0.25           7.34           1.430       3505.339        146.434         19.420          2.844          1.924        149.030          1.211          1.000          0.272       4063.260       2748.884       2000.000          0.759          0.908          9.128       1800.000           16.9          0.886         5133.0       5133.024
     19/02/1984              87          8.567        18858.0        2199.80        1885.80         426.95         162.57         973.31         123.67         513.30          16.61           3.78           3.45           2.86           0.25           7.34           1.430       3505.339        146.434         19.420          2.844          1.924        149.030          1.211          1.000          0.272       4063.260       2748.884       2000.000          0.759          0.908          9.128       1800.000           16.9          0.886         5133.0       5133.024
     20/02/1984              88          8.594        19118.1        2220.69        1911.81         426.10         158.30         970.51         123.67         542.12          16.61           3.77           3.13           2.66           0.25           7.75           1.430       3505.339        154.654         19.420          2.770          1.999        147.498          1.129          1.000          0.284       3956.586       2855.558       2000.000          0.750          0.908          9.033       1800.000           17.6          0.853         5421.2       5421.165
     20/02/1984              88          8.594        19118.1        2220.69        1911.81         426.10         158.30         970.51         123.67         542.12          16.61           3.77           3.13           2.66           0.25           7.75           1.430       3505.339        154.654         19.420          2.770          1.999        147.498          1.129          1.000          0.284       3956.586       2855.558       2000.000          0.750          0.908          9.033       1800.000           17.6          0.853         5421.2       5421.165
     21/02/1984              89          8.621        19466.2        2248.87        1946.62         425.25         152.53         976.88         123.67         570.55          16.61           3.77           2.76           2.49           0.25           8.16           1.430       3505.339        162.765         19.420          2.669          2.100        140.681          1.033          1.000          0.293       3812.423       2999.721       2000.000          0.737          0.908          8.396       1800.000           18.4          0.803         5705.5       5705.456
     21/02/1984              89          8.621        19466.2        2248.87        1946.62         425.25         152.53         976.88         123.67         570.55          16.61           3.77           2.76           2.49           0.25           8.16           1.430       3505.339        162.765         19.420          2.669          2.100        140.681          1.033          1.000          0.293       3812.423       2999.721       2000.000          0.737          0.908          8.396       1800.000           18.4          0.803         5705.5       5705.456
     22/02/1984              90          8.647        19744.4        2266.66        1974.44         424.40         143.35         977.93         123.67         597.32          16.61           3.76           2.32           2.35           0.25           8.54           1.429       3505.339        170.404         19.420          2.508          2.260        146.246          0.925          1.000          0.303       3582.890       3229.254       2000.000          0.715          0.908          9.058       1800.000           19.0          0.730         5973.2       5973.227
     22/02/1984              90          8.647        19744.4        2266.66        1974.44         424.40         143.35         977.93         123.67         597.32          16.61           3.76           2.32           2.35           0.25           8.54           1.429       3505.339        170.404         19.420          2.508          2.260        146.246          0.925          1.000          0.303       3582.890       3229.254       2000.000          0.715          0.908          9.058       1800.000           19.0          0.730         5973.2       5973.227
     23/02/1984              91          8.672        19835.3        2266.35        1983.53         423.55         134.79         959.97         123.67         624.38          16.61           3.75           1.97           2.22           0.25           8.85           1.418       3505.339        178.121         19.420          2.358          2.410        141.114          0.834          1.000          0.315       3369.118       3443.026       2000.000          0.692          0.908          8.589       1800.000           19.8          0.649         6243.8       6243.750
     23/02/1984              91          8.672        19835.3        2266.35        1983.53         423.55         134.79         959.97         123.67         624.38          16.61           3.75           1.97           2.22           0.25           8.85           1.418       3505.339        178.121         19.420          2.358          2.410        141.114          0.834          1.000          0.315       3369.118       3443.026       2000.000          0.692          0.908          8.589       1800.000           19.8          0.649         6243.8       6243.750
     24/02/1984              92          8.698        20096.0        2283.94        2009.60         422.70         127.17         959.40         123.67         651.01          16.61           3.74           1.68           2.10           0.25           9.11           1.399       3505.339        185.721         19.420          2.225          2.544        147.350          0.756          1.000          0.324       3178.461       3633.683       2000.000          0.671          0.908          9.117       1800.000           20.4          0.569         6510.1       6510.144
     24/02/1984              92          8.698        20096.0        2283.94        2009.60         422.70         127.17         959.40         123.67         651.01          16.61           3.74           1.68           2.10           0.25           9.11           1.399       3505.339        185.721         19.420          2.225          2.544        147.350          0.756          1.000          0.324       3178.461       3633.683       2000.000          0.671          0.908          9.117       1800.000           20.4          0.569         6510.1       6510.144
     25/02/1984              93          8.721        20201.3        2287.39        2020.13         421.85         120.93         945.83         123.67         675.11          16.61           3.74           1.47           2.01           0.25           9.29           1.376       3505.339        192.594         19.420          2.116          2.653        155.179          0.697          1.000          0.334       3022.670       3789.474       2000.000          0.653          0.908          9.385       1800.000           21.0          0.498         6751.1       6751.069
     25/02/1984              93          8.721        20201.3        2287.39        2020.13         421.85         120.93         945.83         123.67         675.11          16.61           3.74           1.47           2.01           0.25           9.29           1.376       3505.339        192.594         19.420          2.116          2.653        155.179          0.697          1.000          0.334       3022.670       3789.474       2000.000          0.653          0.908          9.385       1800.000           21.0          0.498         6751.1       6751.069
     26/02/1984              94          8.744        20256.7        2286.22        2025.67         421.01         115.06         926.32         123.67         700.16          16.61           3.73           1.30           1.99           0.25           9.40           1.343       3505.339        199.742         19.420          2.013          2.755        155.313          0.644          1.000          0.346       2875.976       3936.168       2000.000          0.635          0.908          9.389       1800.000           21.6          0.428         7001.6       7001.630
     26/02/1984              94          8.744        20256.7        2286.22        2025.67         421.01         115.06         926.32         123.67         700.16          16.61           3.73           1.30           1.99           0.25           9.40           1.343       3505.339        199.742         19.420          2.013          2.755        155.313          0.644          1.000          0.346       2875.976       3936.168       2000.000          0.635          0.908          9.389       1800.000           21.6          0.428         7001.6       7001.630
     27/02/1984              95          8.770        20320.4        2286.14        2032.04         420.17         109.46         905.91         123.67         726.94          16.61           3.72           1.14           1.95           0.25           9.51           1.308       3505.339        207.381         19.420          1.915          2.853        152.133          0.595          1.000          0.358       2735.801       4076.343       2000.000          0.616          0.908          9.104       1800.000           22.1          0.359         7269.4       7269.401
     27/02/1984              95          8.770        20320.4        2286.14        2032.04         420.17         109.46         905.91         123.67         726.94          16.61           3.72           1.14           1.95           0.25           9.51           1.308       3505.339        207.381         19.420          1.915          2.853        152.133          0.595          1.000          0.358       2735.801       4076.343       2000.000          0.616          0.908          9.104       1800.000           22.1          0.359         7269.4       7269.401
     28/02/1984              96          8.797        20387.2        2286.72        2038.72         419.33         104.19         883.96         123.67         755.58          16.61           3.71           1.01           1.90           0.25           9.60           1.271       3505.339        215.550         19.420          1.823          2.945        149.187          0.552          1.000          0.371       2604.316       4207.828       2000.000          0.598          0.908          8.879       1800.000           22.7          0.295         7555.8       7555.757
     28/02/1984              96          8.797        20387.2        2286.72        2038.72         419.33         104.19         883.96         123.67         755.58          16.61           3.71           1.01           1.90           0.25           9.60           1.271       3505.339        215.550         19.420          1.823          2.945        149.187          0.552          1.000          0.371       2604.316       4207.828       2000.000          0.598          0.908          8.879       1800.000           22.7          0.295         7555.8       7555.757
     29/02/1984              97          8.823        20456.4        2288.44        2045.64         418.49          99.83         863.20         123.67         783.25          16.61           3.71           0.90           1.86           0.25           9.69           1.237       3505.339        223.444         19.420          1.747          3.022        146.070          0.518          1.000          0.383       2495.288       4316.856       2000.000          0.582          0.908          8.624       1800.000           23.4          0.242         7832.5       7832.477
     29/02/1984              97          8.823        20456.4        2288.44        2045.64         418.49          99.83         863.20         123.67         783.25          16.61           3.71           0.90           1.86           0.25           9.69           1.237       3505.339        223.444         19.420          1.747          3.022        146.070          0.518          1.000          0.383       2495.288       4316.856       2000.000          0.582          0.908          8.624       1800.000           23.4          0.242         7832.5       7832.477
     01/03/1984              98          8.848        20524.6        2290.98        2052.46         417.65          96.39         844.28         123.67         808.99          16.61           3.70           0.83           1.81           0.25           9.76           1.206       3505.339        230.789         19.420          1.686          3.082        143.516          0.492          1.000          0.394       2409.228       4402.916       2000.000          0.570          0.908          8.409       1800.000           24.0          0.201         8089.9       8089.922
     01/03/1984              98          8.848        20524.6        2290.98        2052.46         417.65          96.39         844.28         123.67         808.99          16.61           3.70           0.83           1.81           0.25           9.76           1.206       3505.339        230.789         19.420          1.686          3.082        143.516          0.492          1.000          0.394       2409.228       4402.916       2000.000          0.570          0.908          8.409       1800.000           24.0          0.201         8089.9       8089.922
     02/03/1984              99          8.873        20561.0        2290.81        2056.10         416.82          93.42         821.48         123.67         835.43          16.61           3.69           0.77           1.77           0.25           9.82           1.175       3505.339        238.329         19.420          1.635          3.134        155.779          0.471          1.000          0.406       2335.049       4477.095       2000.000          0.558          0.908          9.373       1800.000           24.6          0.167         8354.3       8354.251
     02/03/1984              99          8.873        20561.0        2290.81        2056.10         416.82          93.42         821.48         123.67         835.43          16.61           3.69           0.77           1.77           0.25           9.82           1.175       3505.339        238.329         19.420          1.635          3.134        155.779          0.471          1.000          0.406       2335.049       4477.095       2000.000          0.558          0.908          9.373       1800.000           24.6          0.167         8354.3       8354.251
     03/03/1984             100          8.898        20596.8        2291.12        2059.68         415.98          90.98         798.43         123.67         862.06          16.61           3.68           0.72           1.73           0.25           9.88           1.146       3505.339        245.929         19.420          1.592          3.177        156.232          0.454          1.000          0.419       2273.962       4538.182       2000.000          0.549          0.908          9.352       1800.000           25.2          0.139         8620.6       8620.645
     03/03/1984             100          8.898        20596.8        2291.12        2059.68         415.98          90.98         798.43         123.67         862.06          16.61           3.68           0.72           1.73           0.25           9.88           1.146       3505.339        245.929         19.420          1.592          3.177        156.232          0.454          1.000          0.419       2273.962       4538.182       2000.000          0.549          0.908          9.352       1800.000           25.2          0.139         8620.6       8620.645
     04/03/1984             101          8.924        20624.8        2291.10        2062.48         415.15          88.99         773.97         123.67         889.32          16.61           3.68           0.69           1.68           0.25           9.94           1.118       3505.339        253.705         19.420          1.557          3.211        152.508          0.440          1.000          0.431       2224.314       4587.830       2000.000          0.541          0.908          9.086       1800.000           25.8          0.117         8893.2       8893.233
     04/03/1984             101          8.924        20624.8        2291.10        2062.48         415.15          88.99         773.97         123.67         889.32          16.61           3.68           0.69           1.68           0.25           9.94           1.118       3505.339        253.705         19.420          1.557          3.211        152.508          0.440          1.000          0.431       2224.314       4587.830       2000.000          0.541          0.908          9.086       1800.000           25.8          0.117         8893.2       8893.233
     05/03/1984             102          8.946        20649.0        2291.38        2064.90         414.32          87.68         753.26         123.67         912.45          16.61           3.67           0.66           1.63           0.25          10.00           1.096       3505.339        260.304         19.420          1.534          3.234        156.305          0.432          1.000          0.442       2191.643       4620.501       2000.000          0.536          0.908          9.361       1800.000           26.3          0.102         9124.5       9124.521
     05/03/1984             102          8.946        20649.0        2291.38        2064.90         414.32          87.68         753.26         123.67         912.45          16.61           3.67           0.66           1.63           0.25          10.00           1.096       3505.339        260.304         19.420          1.534          3.234        156.305          0.432          1.000          0.442       2191.643       4620.501       2000.000          0.536          0.908          9.361       1800.000           26.3          0.102         9124.5       9124.521
     06/03/1984             103          8.972        20654.4        2289.88        2065.44         413.49          86.48         726.33         123.67         939.92          16.61           3.66           0.64           1.58           0.25          10.05           1.069       3505.339        268.139         19.420          1.513          3.255        157.172          0.424          1.000          0.455       2161.449       4650.695       2000.000          0.531          0.908          9.465       1800.000           26.7          0.089         9399.2       9399.176
     06/03/1984             103          8.972        20654.4        2289.88        2065.44         413.49          86.48         726.33         123.67         939.92          16.61           3.66           0.64           1.58           0.25          10.05           1.069       3505.339        268.139         19.420          1.513          3.255        157.172          0.424          1.000          0.455       2161.449       4650.695       2000.000          0.531          0.908          9.465       1800.000           26.7          0.089         9399.2       9399.176
     07/03/1984             104          8.999        20671.1        2289.84        2067.11         412.67          85.59         700.26         123.67         967.66          16.61           3.65           0.63           1.53           0.25          10.11           1.045       3505.339        276.053         19.420          1.497          3.271        154.558          0.418          1.000          0.468       2139.236       4672.908       2000.000          0.527          0.908          9.268       1800.000           27.3          0.080         9676.6       9676.583
     07/03/1984             104          8.999        20671.1        2289.84        2067.11         412.67          85.59         700.26         123.67         967.66          16.61           3.65           0.63           1.53           0.25          10.11           1.045       3505.339        276.053         19.420          1.497          3.271        154.558          0.418          1.000          0.468       2139.236       4672.908       2000.000          0.527          0.908          9.268       1800.000           27.3          0.080         9676.6       9676.583
     08/03/1984             105          9.000        20692.1        2291.11        2069.21         411.84          85.59         700.26         123.67         969.76          16.61           3.65           0.63           1.50           0.25          10.14           1.045       3505.339        276.652         19.420          1.497          3.271        151.002          0.418          1.000          0.469       2139.236       4672.908       2000.000          0.527          0.908          8.982       1800.000           27.9          0.080         9697.6       9697.607
     08/03/1984             105          9.000        20692.1        2291.11        2069.21         411.84          85.59         700.26         123.67         969.76          16.61           3.65           0.63           1.50           0.25          10.14           1.045       3505.339        276.652         19.420          1.497          3.271        151.002          0.418          1.000          0.469       2139.236       4672.908       2000.000          0.527          0.908          8.982       1800.000           27.9          0.080         9697.6       9697.607
     09/03/1984             106          9.789        20709.7        2291.93        2070.97         411.02          85.47         700.26         123.67         971.52          16.61           3.64           0.62           1.47           0.25          10.16           1.046       3505.339        277.155         19.420          1.495          3.273        147.825          0.417          1.000          0.469       2136.304       4675.839       2000.000          0.527          0.908          8.719       1800.000           28.5          0.079         9715.2       9715.210
     09/03/1984             106          9.789        20709.7        2291.93        2070.97         411.02          85.47         700.26         123.67         971.52          16.61           3.64           0.62           1.47           0.25          10.16           1.046       3505.339        277.155         19.420          1.495          3.273        147.825          0.417          1.000          0.469       2136.304       4675.839       2000.000          0.527          0.908          8.719       1800.000           28.5          0.079         9715.2       9715.210
     10/03/1984             107         10.000        20709.7        2291.43        2070.97         411.92          84.07         700.26         123.67         971.52          16.61           3.63           0.61           1.47           0.25          10.16           1.046       3505.339        277.155         19.420          1.471          3.298        145.162          0.417          1.000          0.469       2101.270       4710.874       2000.000          0.521          0.908          8.494       1800.000           29.2          0.079         9715.2       9715.210
     10/03/1984             107         10.000        20709.7        2291.43        2070.97         411.92          84.07         700.26         123.67         971.52          16.61           3.63           0.61           1.47           0.25          10.16           1.046       3505.339        277.155         19.420          1.471          3.298        145.162          0.417          1.000          0.469       2101.270       4710.874       2000.000          0.521          0.908          8.494       1800.000           29.2          0.079         9715.2       9715.210
     11/03/1984             108         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.609          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          9.397          0.000           29.8          0.079            0.0       9715.210
     12/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           26.6          1.000            0.0       9715.210
     13/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           23.3          1.000            0.0       9715.210
     14/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           21.2          1.000            0.0       9715.210
     15/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.4          1.000            0.0       9715.210
     16/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           17.9          1.000            0.0       9715.210
     17/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           16.4          1.000            0.0       9715.210
     18/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           15.4          1.000            0.0       9715.210
     19/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           14.5          1.000            0.0       9715.210
     20/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           13.8          1.000            0.0       9715.210
     21/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           13.1          1.000            0.0       9715.210
     22/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           12.5          1.000            0.0       9715.210
     23/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           12.0          1.000            0.0       9715.210
     24/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           11.6          1.000            0.0       9715.210
     25/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           11.2          1.000            0.0       9715.210
     26/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           10.9          1.000            0.0       9715.210
     27/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           10.6          1.000            0.0       9715.210
     28/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           10.4          1.000            0.0       9715.210
     29/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           10.1          1.000            0.0       9715.210
     30/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           10.0          1.000            0.0       9715.210
     31/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.8          1.000            0.0       9715.210
     01/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.7          1.000            0.0       9715.210
     02/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.7          1.000            0.0       9715.210
     03/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.6          1.000            0.0       9715.210
     04/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.6          1.000            0.0       9715.210
     05/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.5          1.000            0.0       9715.210
     06/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.5          1.000            0.0       9715.210
     07/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000            9.6          1.000            0.0       9715.210
