ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_MSN_M2S2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     25/04/1985              79          8.334         8962.4        1034.87         896.24         217.26          63.75         525.81          67.10         160.94          16.27           2.30           1.55          10.28           0.25           2.30           1.430       2083.759         77.238         18.682          0.931          1.139         55.849          1.660          1.000          0.180       1330.335       1627.451       1885.446          0.372          0.645          5.055       1800.000          245.9          0.973         1609.4       1609.446
     26/04/1985              80          8.352         9079.0        1048.06         907.90         221.49          61.06         525.81          67.10         172.60          16.49           2.35           1.48          10.34           0.23           2.47           1.430       2083.759         82.832         18.682          0.892          1.179         52.076          1.660          1.000          0.190       1274.089       1683.697       1885.446          0.360          0.645          4.703       1800.000          243.7          0.973         1726.0       1726.021
     26/04/1985              80          8.352         9079.0        1048.06         907.90         221.49          61.06         525.81          67.10         172.60          16.49           2.35           1.48          10.34           0.23           2.47           1.430       2083.759         82.832         18.682          0.892          1.179         52.076          1.660          1.000          0.190       1274.089       1683.697       1885.446          0.360          0.645          4.703       1800.000          243.7          0.973         1726.0       1726.021
     27/04/1985              81          8.370         9189.5        1061.34         918.95         226.28          58.50         525.81          67.10         183.65          16.72           2.40           1.42          10.43           0.22           2.63           1.430       2083.759         88.135         18.682          0.855          1.216         48.149          1.660          1.000          0.200       1220.773       1737.013       1885.446          0.348          0.645          4.338       1800.000          241.3          0.973         1836.5       1836.526
     27/04/1985              81          8.370         9189.5        1061.34         918.95         226.28          58.50         525.81          67.10         183.65          16.72           2.40           1.42          10.43           0.22           2.63           1.430       2083.759         88.135         18.682          0.855          1.216         48.149          1.660          1.000          0.200       1220.773       1737.013       1885.446          0.348          0.645          4.338       1800.000          241.3          0.973         1836.5       1836.526
     28/04/1985              82          8.388         9304.0        1073.24         930.40         229.37          55.86         525.81          67.10         195.10          16.96           2.43           1.35          10.51           0.21           2.79           1.430       2083.759         93.631         18.682          0.816          1.255         43.971          1.660          0.953          0.210       1165.521       1792.265       1885.446          0.335          0.645          3.949       1800.000          238.9          0.973         1951.0       1951.041
     28/04/1985              82          8.388         9304.0        1073.24         930.40         229.37          55.86         525.81          67.10         195.10          16.96           2.43           1.35          10.51           0.21           2.79           1.430       2083.759         93.631         18.682          0.816          1.255         43.971          1.660          0.953          0.210       1165.521       1792.265       1885.446          0.335          0.645          3.949       1800.000          238.9          0.973         1951.0       1951.041
     29/04/1985              83          8.409         9435.0        1082.94         943.50         229.00          52.83         525.81          67.10         208.20          17.20           2.43           1.28          10.59           0.20           2.98           1.430       2083.759         99.917         18.682          0.772          1.299         39.907          1.660          0.888          0.221       1102.319       1855.467       1885.446          0.320          0.645          3.573       1800.000          236.7          0.973         2082.0       2082.035
     29/04/1985              83          8.409         9435.0        1082.94         943.50         229.00          52.83         525.81          67.10         208.20          17.20           2.43           1.28          10.59           0.20           2.98           1.430       2083.759         99.917         18.682          0.772          1.299         39.907          1.660          0.888          0.221       1102.319       1855.467       1885.446          0.320          0.645          3.573       1800.000          236.7          0.973         2082.0       2082.035
     30/04/1985              84          8.433         9568.6        1092.37         956.86         228.54          49.35         524.15          67.10         223.22          17.43           2.42           1.20          10.61           0.19           3.19           1.430       2083.759        107.124         18.682          0.721          1.350         36.228          1.660          0.986          0.233       1029.862       1927.924       1885.446          0.303          0.645          3.234       1800.000          234.7          0.973         2232.2       2232.209
     30/04/1985              84          8.433         9568.6        1092.37         956.86         228.54          49.35         524.15          67.10         223.22          17.43           2.42           1.20          10.61           0.19           3.19           1.430       2083.759        107.124         18.682          0.721          1.350         36.228          1.660          0.986          0.233       1029.862       1927.924       1885.446          0.303          0.645          3.234       1800.000          234.7          0.973         2232.2       2232.209
     01/05/1985              85          8.456         9685.4        1100.40         968.54         228.09          46.16         522.03          67.10         237.02          17.63           2.42           1.12          10.62           0.18           3.39           1.430       2083.759        113.748         18.682          0.674          1.396         32.896          1.660          0.912          0.245        963.273       1994.514       1885.446          0.286          0.645          2.927       1800.000          232.9          0.973         2370.2       2370.224
     01/05/1985              85          8.456         9685.4        1100.40         968.54         228.09          46.16         522.03          67.10         237.02          17.63           2.42           1.12          10.62           0.18           3.39           1.430       2083.759        113.748         18.682          0.674          1.396         32.896          1.660          0.912          0.245        963.273       1994.514       1885.446          0.286          0.645          2.927       1800.000          232.9          0.973         2370.2       2370.224
     02/05/1985              86          8.475         9781.2        1106.66         978.12         227.63          43.29         519.20          67.10         249.44          17.63           2.41           1.05          10.45           0.17           3.57           1.430       2083.759        119.705         18.682          0.632          1.438         29.875          1.660          0.819          0.255        903.375       2054.411       1885.446          0.271          0.645          2.650       1800.000          233.2          0.973         2494.4       2494.369
     02/05/1985              86          8.475         9781.2        1106.66         978.12         227.63          43.29         519.20          67.10         249.44          17.63           2.41           1.05          10.45           0.17           3.57           1.430       2083.759        119.705         18.682          0.632          1.438         29.875          1.660          0.819          0.255        903.375       2054.411       1885.446          0.271          0.645          2.650       1800.000          233.2          0.973         2494.4       2494.369
     03/05/1985              87          8.495         9873.0        1112.55         987.30         227.17          40.46         516.14          67.10         261.67          17.63           2.41           0.98          10.28           0.16           3.74           1.430       2083.759        125.578         18.682          0.591          1.479         27.135          1.660          0.800          0.265        844.336       2113.450       1885.446          0.256          0.645          2.400       1800.000          233.4          0.973         2616.7       2616.734
     03/05/1985              87          8.495         9873.0        1112.55         987.30         227.17          40.46         516.14          67.10         261.67          17.63           2.41           0.98          10.28           0.16           3.74           1.430       2083.759        125.578         18.682          0.591          1.479         27.135          1.660          0.800          0.265        844.336       2113.450       1885.446          0.256          0.645          2.400       1800.000          233.4          0.973         2616.7       2616.734
     04/05/1985              88          8.516         9957.1        1117.08         995.71         226.72          37.05         511.61          67.10         274.60          17.63           2.40           0.90          10.11           0.16           3.93           1.430       2083.759        131.783         18.682          0.541          1.529         24.649          1.660          0.934          0.276        773.060       2184.727       1885.446          0.237          0.645          2.173       1800.000          233.5          0.973         2746.0       2746.038
     04/05/1985              88          8.516         9957.1        1117.08         995.71         226.72          37.05         511.61          67.10         274.60          17.63           2.40           0.90          10.11           0.16           3.93           1.430       2083.759        131.783         18.682          0.541          1.529         24.649          1.660          0.934          0.276        773.060       2184.727       1885.446          0.237          0.645          2.173       1800.000          233.5          0.973         2746.0       2746.038
     05/05/1985              89          8.537        10034.0        1120.72        1003.40         226.27          33.44         505.69          67.10         288.22          17.63           2.40           0.81           9.92           0.15           4.12           1.430       2083.759        138.319         18.682          0.488          1.582         22.392          1.660          0.845          0.287        697.786       2260.000       1885.446          0.217          0.645          1.968       1800.000          233.7          0.973         2882.2       2882.226
     05/05/1985              89          8.537        10034.0        1120.72        1003.40         226.27          33.44         505.69          67.10         288.22          17.63           2.40           0.81           9.92           0.15           4.12           1.430       2083.759        138.319         18.682          0.488          1.582         22.392          1.660          0.845          0.287        697.786       2260.000       1885.446          0.217          0.645          1.968       1800.000          233.7          0.973         2882.2       2882.226
     06/05/1985              90          8.558        10100.2        1123.47        1010.02         225.81          30.02         499.39          67.10         301.14          17.63           2.39           0.73           9.74           0.14           4.31           1.430       2083.759        144.520         18.682          0.438          1.632         20.342          1.660          0.782          0.298        626.367       2331.419       1885.446          0.197          0.645          1.782       1800.000          233.8          0.973         3011.4       3011.441
     06/05/1985              90          8.558        10100.2        1123.47        1010.02         225.81          30.02         499.39          67.10         301.14          17.63           2.39           0.73           9.74           0.14           4.31           1.430       2083.759        144.520         18.682          0.438          1.632         20.342          1.660          0.782          0.298        626.367       2331.419       1885.446          0.197          0.645          1.782       1800.000          233.8          0.973         3011.4       3011.441
     07/05/1985              91          8.578        10156.0        1125.23        1015.60         225.36          26.66         492.28          67.10         313.82          17.63           2.39           0.65           9.56           0.14           4.49           1.430       2083.759        150.604         18.682          0.389          1.681         18.478          1.660          0.669          0.309        556.287       2401.499       1885.446          0.177          0.645          1.613       1800.000          233.9          0.973         3138.2       3138.231
     07/05/1985              91          8.578        10156.0        1125.23        1015.60         225.36          26.66         492.28          67.10         313.82          17.63           2.39           0.65           9.56           0.14           4.49           1.430       2083.759        150.604         18.682          0.389          1.681         18.478          1.660          0.669          0.309        556.287       2401.499       1885.446          0.177          0.645          1.613       1800.000          233.9          0.973         3138.2       3138.231
     08/05/1985              92          8.599        10207.0        1126.39        1020.70         224.91          23.17         484.21          67.10         326.99          17.63           2.38           0.56           9.38           0.14           4.68           1.430       2083.759        156.925         18.682          0.338          1.732         16.784          1.660          0.678          0.320        483.489       2474.297       1885.446          0.156          0.645          1.460       1800.000          234.0          0.973         3269.9       3269.941
     08/05/1985              92          8.599        10207.0        1126.39        1020.70         224.91          23.17         484.21          67.10         326.99          17.63           2.38           0.56           9.38           0.14           4.68           1.430       2083.759        156.925         18.682          0.338          1.732         16.784          1.660          0.678          0.320        483.489       2474.297       1885.446          0.156          0.645          1.460       1800.000          234.0          0.973         3269.9       3269.941
     09/05/1985              93          8.621        10253.6        1127.08        1025.36         224.46          19.66         475.61          67.10         340.26          17.63           2.38           0.48           9.19           0.14           4.87           1.430       2083.759        163.293         18.682          0.287          1.783         15.243          1.660          0.710          0.332        410.152       2547.634       1885.446          0.134          0.645          1.321       1800.000          234.1          0.973         3402.6       3402.625
     09/05/1985              93          8.621        10253.6        1127.08        1025.36         224.46          19.66         475.61          67.10         340.26          17.63           2.38           0.48           9.19           0.14           4.87           1.430       2083.759        163.293         18.682          0.287          1.783         15.243          1.660          0.710          0.332        410.152       2547.634       1885.446          0.134          0.645          1.321       1800.000          234.1          0.973         3402.6       3402.625
     10/05/1985              94          8.641        10302.8        1128.15        1030.28         224.01          16.24         467.64          67.10         353.15          17.63           2.37           0.39           9.00           0.14           5.05           1.430       2083.759        169.479         18.682          0.237          1.833         13.841          1.660          0.884          0.343        338.900       2618.887       1885.446          0.112          0.645          1.196       1800.000          234.2          0.973         3531.5       3531.538
     10/05/1985              94          8.641        10302.8        1128.15        1030.28         224.01          16.24         467.64          67.10         353.15          17.63           2.37           0.39           9.00           0.14           5.05           1.430       2083.759        169.479         18.682          0.237          1.833         13.841          1.660          0.884          0.343        338.900       2618.887       1885.446          0.112          0.645          1.196       1800.000          234.2          0.973         3531.5       3531.538
     11/05/1985              95          8.660        10350.8        1129.39        1035.08         223.56          13.13         460.69          67.10         364.90          17.63           2.37           0.32           8.83           0.14           5.22           1.430       2083.759        175.118         18.682          0.192          1.879         12.565          1.660          1.000          0.353        273.954       2683.832       1885.446          0.091          0.645          1.081       1800.000          234.3          0.973         3649.0       3649.040
     11/05/1985              95          8.660        10350.8        1129.39        1035.08         223.56          13.13         460.69          67.10         364.90          17.63           2.37           0.32           8.83           0.14           5.22           1.430       2083.759        175.118         18.682          0.192          1.879         12.565          1.660          1.000          0.353        273.954       2683.832       1885.446          0.091          0.645          1.081       1800.000          234.3          0.973         3649.0       3649.040
     12/05/1985              96          8.678        10388.1        1129.76        1038.81         223.12          10.22         453.45          67.10         375.87          17.63           2.37           0.25           8.68           0.14           5.37           1.430       2083.759        180.380         18.682          0.149          1.921         11.458          1.660          1.000          0.362        213.356       2744.431       1885.446          0.072          0.645          0.982       1800.000          234.4          0.973         3758.7       3758.677
     12/05/1985              96          8.678        10388.1        1129.76        1038.81         223.12          10.22         453.45          67.10         375.87          17.63           2.37           0.25           8.68           0.14           5.37           1.430       2083.759        180.380         18.682          0.149          1.921         11.458          1.660          1.000          0.362        213.356       2744.431       1885.446          0.072          0.645          0.982       1800.000          234.4          0.973         3758.7       3758.677
     13/05/1985              97          8.696        10418.3        1129.24        1041.83         222.67           7.13         444.83          67.10         387.52          17.63           2.36           0.17           8.51           0.14           5.54           1.430       2083.759        185.970         18.682          0.104          1.966         10.441          1.660          1.000          0.372        148.809       2808.977       1885.446          0.051          0.645          0.891       1800.000          234.5          0.973         3875.2       3875.172
     13/05/1985              97          8.696        10418.3        1129.24        1041.83         222.67           7.13         444.83          67.10         387.52          17.63           2.36           0.17           8.51           0.14           5.54           1.430       2083.759        185.970         18.682          0.104          1.966         10.441          1.660          1.000          0.372        148.809       2808.977       1885.446          0.051          0.645          0.891       1800.000          234.5          0.973         3875.2       3875.172
     14/05/1985              98         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          9.636          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.819          0.000          234.5          0.973            0.0       3985.179
     15/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          234.3          1.000            0.0       3985.179
     16/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          234.0          1.000            0.0       3985.179
     17/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          233.6          1.000            0.0       3985.179
     18/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          233.4          1.000            0.0       3985.179
     19/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          233.1          1.000            0.0       3985.179
     20/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          232.8          1.000            0.0       3985.179
     21/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          232.6          1.000            0.0       3985.179
     22/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          232.4          1.000            0.0       3985.179
     23/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          232.2          1.000            0.0       3985.179
     24/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          232.0          1.000            0.0       3985.179
     25/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          231.9          1.000            0.0       3985.179
     26/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          231.7          1.000            0.0       3985.179
     27/05/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          231.6          1.000            0.0       3985.179
