ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw124
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     20/01/1986              84          8.465        11425.6        1402.14        1142.56         268.60         185.87         671.48          50.84         225.34          12.63           2.75           4.27           4.73           0.20           3.22           1.430       1819.118        123.873         12.712          2.683          0.133        167.337          1.591          1.000          0.197       4102.843        203.118       2000.000          0.739          0.755          7.629       1500.000           61.8          0.967         2253.4       2253.393
     20/01/1986              84          8.465        11425.6        1402.14        1142.56         268.60         185.87         671.48          50.84         225.34          12.63           2.75           4.27           4.73           0.20           3.22           1.430       1819.118        123.873         12.712          2.683          0.133        167.337          1.591          1.000          0.197       4102.843        203.118       2000.000          0.739          0.755          7.629       1500.000           61.8          0.967         2253.4       2253.393
     21/01/1986              85          8.490        11587.1        1428.89        1158.71         279.51         185.58         671.48          50.84         241.48          12.80           2.86           4.26           4.68           0.19           3.45           1.430       1819.118        132.747         12.712          2.679          0.137        162.339          1.591          1.000          0.208       4096.258        209.703       2000.000          0.738          0.755          7.319       1500.000           59.1          0.967         2414.8       2414.815
     21/01/1986              85          8.490        11587.1        1428.89        1158.71         279.51         185.58         671.48          50.84         241.48          12.80           2.86           4.26           4.68           0.19           3.45           1.430       1819.118        132.747         12.712          2.679          0.137        162.339          1.591          1.000          0.208       4096.258        209.703       2000.000          0.738          0.755          7.319       1500.000           59.1          0.967         2414.8       2414.815
     22/01/1986              86          8.515        11745.4        1449.67        1174.54         284.75         185.28         671.48          50.84         257.31          12.98           2.94           4.25           4.64           0.18           3.68           1.430       1819.118        141.449         12.712          2.675          0.141        157.187          1.591          1.000          0.219       4089.800        216.161       2000.000          0.737          0.755          6.993       1500.000           56.8          0.967         2573.1       2573.121
     22/01/1986              86          8.515        11745.4        1449.67        1174.54         284.75         185.28         671.48          50.84         257.31          12.98           2.94           4.25           4.64           0.18           3.68           1.430       1819.118        141.449         12.712          2.675          0.141        157.187          1.591          1.000          0.219       4089.800        216.161       2000.000          0.737          0.755          6.993       1500.000           56.8          0.967         2573.1       2573.121
     23/01/1986              87          8.539        11898.9        1473.18        1189.89         293.19         185.00         671.48          50.84         272.67          13.17           3.03           4.25           4.62           0.17           3.90           1.430       1819.118        149.890         12.712          2.671          0.145        153.497          1.591          1.000          0.229       4083.536        222.425       2000.000          0.737          0.755          6.754       1500.000           54.3          0.967         2726.7       2726.672
     23/01/1986              87          8.539        11898.9        1473.18        1189.89         293.19         185.00         671.48          50.84         272.67          13.17           3.03           4.25           4.62           0.17           3.90           1.430       1819.118        149.890         12.712          2.671          0.145        153.497          1.591          1.000          0.229       4083.536        222.425       2000.000          0.737          0.755          6.754       1500.000           54.3          0.967         2726.7       2726.672
     24/01/1986              88          8.563        12047.7        1493.88        1204.77         299.42         184.59         671.48          50.84         287.55          13.35           3.10           4.24           4.60           0.16           4.11           1.430       1819.118        158.071         12.712          2.665          0.151        149.544          1.591          1.000          0.239       4074.489        231.472       2000.000          0.736          0.755          6.503       1500.000           51.9          0.967         2875.5       2875.502
     24/01/1986              88          8.563        12047.7        1493.88        1204.77         299.42         184.59         671.48          50.84         287.55          13.35           3.10           4.24           4.60           0.16           4.11           1.430       1819.118        158.071         12.712          2.665          0.151        149.544          1.591          1.000          0.239       4074.489        231.472       2000.000          0.736          0.755          6.503       1500.000           51.9          0.967         2875.5       2875.502
     25/01/1986              89          8.587        12202.6        1518.45        1220.26         309.00         184.09         671.48          50.84         303.04          13.54           3.19           4.23           4.57           0.16           4.33           1.430       1819.118        166.584         12.712          2.657          0.159        145.406          1.591          1.000          0.248       4063.414        242.547       2000.000          0.735          0.755          6.238       1500.000           49.4          0.967         3030.4       3030.361
     25/01/1986              89          8.587        12202.6        1518.45        1220.26         309.00         184.09         671.48          50.84         303.04          13.54           3.19           4.23           4.57           0.16           4.33           1.430       1819.118        166.584         12.712          2.657          0.159        145.406          1.591          1.000          0.248       4063.414        242.547       2000.000          0.735          0.755          6.238       1500.000           49.4          0.967         3030.4       3030.361
     26/01/1986              90          8.612        12360.8        1546.36        1236.08         321.60         183.58         671.48          50.84         318.86          13.70           3.29           4.22           4.51           0.15           4.56           1.430       1819.118        175.280         12.712          2.650          0.166        140.159          1.591          1.000          0.258       4052.101        253.860       2000.000          0.734          0.755          5.904       1500.000           47.0          0.967         3188.6       3188.553
     26/01/1986              90          8.612        12360.8        1546.36        1236.08         321.60         183.58         671.48          50.84         318.86          13.70           3.29           4.22           4.51           0.15           4.56           1.430       1819.118        175.280         12.712          2.650          0.166        140.159          1.591          1.000          0.258       4052.101        253.860       2000.000          0.734          0.755          5.904       1500.000           47.0          0.967         3188.6       3188.553
     27/01/1986              91          8.638        12527.3        1572.93        1252.73         332.06         183.04         671.48          50.84         335.51          13.86           3.39           4.20           4.44           0.14           4.80           1.430       1819.118        184.435         12.712          2.642          0.174        134.542          1.591          1.000          0.268       4040.192        265.769       2000.000          0.733          0.755          5.562       1500.000           44.7          0.967         3355.1       3355.083
     27/01/1986              91          8.638        12527.3        1572.93        1252.73         332.06         183.04         671.48          50.84         335.51          13.86           3.39           4.20           4.44           0.14           4.80           1.430       1819.118        184.435         12.712          2.642          0.174        134.542          1.591          1.000          0.268       4040.192        265.769       2000.000          0.733          0.755          5.562       1500.000           44.7          0.967         3355.1       3355.083
     28/01/1986              92          8.664        12693.4        1599.44        1269.34         342.49         182.50         671.48          50.84         352.12          14.01           3.47           4.19           4.36           0.14           5.04           1.430       1819.118        193.567         12.712          2.635          0.182        128.723          1.591          1.000          0.277       4028.312        277.649       2000.000          0.732          0.755          5.201       1500.000           42.6          0.967         3521.2       3521.203
     28/01/1986              92          8.664        12693.4        1599.44        1269.34         342.49         182.50         671.48          50.84         352.12          14.01           3.47           4.19           4.36           0.14           5.04           1.430       1819.118        193.567         12.712          2.635          0.182        128.723          1.591          1.000          0.277       4028.312        277.649       2000.000          0.732          0.755          5.201       1500.000           42.6          0.967         3521.2       3521.203
     29/01/1986              93          8.690        12862.1        1625.55        1286.21         352.29         181.95         671.48          50.84         368.99          14.15           3.54           4.18           4.26           0.13           5.28           1.430       1819.118        202.838         12.712          2.627          0.189        122.762          1.591          1.000          0.287       4016.251        289.711       2000.000          0.731          0.755          4.838       1500.000           40.6          0.967         3689.9       3689.860
     29/01/1986              93          8.690        12862.1        1625.55        1286.21         352.29         181.95         671.48          50.84         368.99          14.15           3.54           4.18           4.26           0.13           5.28           1.430       1819.118        202.838         12.712          2.627          0.189        122.762          1.591          1.000          0.287       4016.251        289.711       2000.000          0.731          0.755          4.838       1500.000           40.6          0.967         3689.9       3689.860
     30/01/1986              94          8.716        13025.9        1649.11        1302.59         360.00         181.42         671.48          50.84         385.37          14.27           3.60           4.17           4.16           0.13           5.51           1.430       1819.118        211.843         12.712          2.619          0.197        117.862          1.591          0.908          0.296       4004.536        301.426       2000.000          0.730          0.755          4.564       1500.000           38.9          0.967         3853.7       3853.670
     30/01/1986              94          8.716        13025.9        1649.11        1302.59         360.00         181.42         671.48          50.84         385.37          14.27           3.60           4.17           4.16           0.13           5.51           1.430       1819.118        211.843         12.712          2.619          0.197        117.862          1.591          0.908          0.296       4004.536        301.426       2000.000          0.730          0.755          4.564       1500.000           38.9          0.967         3853.7       3853.670
     31/01/1986              95          8.743        13194.8        1674.45        1319.48         368.99         180.87         671.48          50.84         402.26          14.39           3.66           4.15           4.04           0.12           5.75           1.430       1819.118        221.130         12.712          2.611          0.205        113.164          1.591          0.984          0.305       3992.454        313.507       2000.000          0.729          0.755          4.309       1500.000           37.3          0.967         4022.6       4022.612
     31/01/1986              95          8.743        13194.8        1674.45        1319.48         368.99         180.87         671.48          50.84         402.26          14.39           3.66           4.15           4.04           0.12           5.75           1.430       1819.118        221.130         12.712          2.611          0.205        113.164          1.591          0.984          0.305       3992.454        313.507       2000.000          0.729          0.755          4.309       1500.000           37.3          0.967         4022.6       4022.612
     01/02/1986              96          8.768        13356.5        1696.67        1335.65         375.56         180.35         671.48          50.84         418.43          14.50           3.70           4.14           3.92           0.12           5.98           1.430       1819.118        230.018         12.712          2.604          0.213        108.732          1.591          0.863          0.313       3980.891        325.070       2000.000          0.728          0.755          4.072       1500.000           35.9          0.967         4184.3       4184.295
     01/02/1986              96          8.768        13356.5        1696.67        1335.65         375.56         180.35         671.48          50.84         418.43          14.50           3.70           4.14           3.92           0.12           5.98           1.430       1819.118        230.018         12.712          2.604          0.213        108.732          1.591          0.863          0.313       3980.891        325.070       2000.000          0.728          0.755          4.072       1500.000           35.9          0.967         4184.3       4184.295
     02/02/1986              97          8.793        13518.2        1714.96        1351.82         378.22         179.83         671.48          50.84         434.59          14.60           3.74           4.13           3.80           0.11           6.21           1.430       1819.118        238.903         12.712          2.596          0.220        104.548          1.591          0.689          0.321       3969.332        336.629       2000.000          0.727          0.755          3.851       1500.000           34.6          0.967         4345.9       4345.922
     02/02/1986              97          8.793        13518.2        1714.96        1351.82         378.22         179.83         671.48          50.84         434.59          14.60           3.74           4.13           3.80           0.11           6.21           1.430       1819.118        238.903         12.712          2.596          0.220        104.548          1.591          0.689          0.321       3969.332        336.629       2000.000          0.727          0.755          3.851       1500.000           34.6          0.967         4345.9       4345.922
     03/02/1986              98          8.821        13693.8        1732.67        1369.38         378.94         179.26         671.48          50.84         452.15          14.60           3.73           4.09           3.58           0.11           6.47           1.430       1819.118        248.556         12.712          2.588          0.228        100.593          1.579          0.684          0.330       3956.774        349.187       2000.000          0.726          0.755          3.644       1500.000           34.7          0.965         4521.5       4521.529
     03/02/1986              98          8.821        13693.8        1732.67        1369.38         378.94         179.26         671.48          50.84         452.15          14.60           3.73           4.09           3.58           0.11           6.47           1.430       1819.118        248.556         12.712          2.588          0.228        100.593          1.579          0.684          0.330       3956.774        349.187       2000.000          0.726          0.755          3.644       1500.000           34.7          0.965         4521.5       4521.529
     04/02/1986              99          8.848        13866.6        1754.49        1386.66         384.03         178.70         671.48          50.84         469.44          14.60           3.72           4.03           3.38           0.11           6.71           1.430       1819.118        258.059         12.712          2.580          0.236         96.851          1.562          1.000          0.339       3944.411        361.550       2000.000          0.725          0.755          3.451       1500.000           34.9          0.963         4694.4       4694.396
     04/02/1986              99          8.848        13866.6        1754.49        1386.66         384.03         178.70         671.48          50.84         469.44          14.60           3.72           4.03           3.38           0.11           6.71           1.430       1819.118        258.059         12.712          2.580          0.236         96.851          1.562          1.000          0.339       3944.411        361.550       2000.000          0.725          0.755          3.451       1500.000           34.9          0.963         4694.4       4694.396
     05/02/1986             100          8.876        14043.8        1773.90        1404.38         386.29         178.12         671.48          50.84         487.16          14.60           3.71           3.95           3.19           0.11           6.97           1.430       1819.118        267.800         12.712          2.571          0.245         93.396          1.537          0.824          0.347       3931.740        374.222       2000.000          0.724          0.755          3.275       1500.000           35.0          0.960         4871.6       4871.589
     05/02/1986             100          8.876        14043.8        1773.90        1404.38         386.29         178.12         671.48          50.84         487.16          14.60           3.71           3.95           3.19           0.11           6.97           1.430       1819.118        267.800         12.712          2.571          0.245         93.396          1.537          0.824          0.347       3931.740        374.222       2000.000          0.724          0.755          3.275       1500.000           35.0          0.960         4871.6       4871.589
     06/02/1986             101          8.900        14196.8        1789.04        1419.68         386.63         177.63         671.48          50.84         502.46          14.60           3.71           3.87           3.04           0.11           7.19           1.430       1819.118        276.209         12.712          2.564          0.252         90.034          1.511          0.643          0.354       3920.799        385.162       2000.000          0.723          0.755          3.106       1500.000           35.2          0.957         5024.6       5024.569
     06/02/1986             101          8.900        14196.8        1789.04        1419.68         386.63         177.63         671.48          50.84         502.46          14.60           3.71           3.87           3.04           0.11           7.19           1.430       1819.118        276.209         12.712          2.564          0.252         90.034          1.511          0.643          0.354       3920.799        385.162       2000.000          0.723          0.755          3.106       1500.000           35.2          0.957         5024.6       5024.569
     07/02/1986             102          8.926        14320.5        1800.11        1432.05         385.86         177.10         667.54          50.84         518.77          14.60           3.70           3.78           2.89           0.11           7.42           1.430       1819.118        285.177         12.712          2.557          0.260         86.845          1.479          0.432          0.362       3909.133        396.828       2000.000          0.721          0.755          2.948       1500.000           35.3          0.952         5187.7       5187.697
     07/02/1986             102          8.926        14320.5        1800.11        1432.05         385.86         177.10         667.54          50.84         518.77          14.60           3.70           3.78           2.89           0.11           7.42           1.430       1819.118        285.177         12.712          2.557          0.260         86.845          1.479          0.432          0.362       3909.133        396.828       2000.000          0.721          0.755          2.948       1500.000           35.3          0.952         5187.7       5187.697
     08/02/1986             103          8.952        14448.4        1811.58        1444.84         385.09         176.55         663.40          50.84         535.70          14.60           3.69           3.68           2.74           0.11           7.66           1.430       1819.118        294.484         12.712          2.549          0.267         83.818          1.442          0.463          0.371       3897.025        408.936       2000.000          0.720          0.755          2.799       1500.000           35.4          0.946         5357.0       5357.002
     08/02/1986             103          8.952        14448.4        1811.58        1444.84         385.09         176.55         663.40          50.84         535.70          14.60           3.69           3.68           2.74           0.11           7.66           1.430       1819.118        294.484         12.712          2.549          0.267         83.818          1.442          0.463          0.371       3897.025        408.936       2000.000          0.720          0.755          2.799       1500.000           35.4          0.946         5357.0       5357.002
     09/02/1986             104          8.977        14561.5        1821.60        1456.15         384.32         176.03         658.74          50.84         551.67          14.60           3.68           3.57           2.61           0.11           7.89           1.430       1819.118        303.261         12.712          2.541          0.275         80.942          1.404          0.441          0.379       3885.607        420.354       2000.000          0.719          0.755          2.660       1500.000           35.5          0.939         5516.7       5516.669
     09/02/1986             104          8.977        14561.5        1821.60        1456.15         384.32         176.03         658.74          50.84         551.67          14.60           3.68           3.57           2.61           0.11           7.89           1.430       1819.118        303.261         12.712          2.541          0.275         80.942          1.404          0.441          0.379       3885.607        420.354       2000.000          0.719          0.755          2.660       1500.000           35.5          0.939         5516.7       5516.669
     10/02/1986             105          9.000        14686.8        1832.54        1468.68         383.55         175.22         658.74          50.84         564.19          14.60           3.68           3.52           2.47           0.11           8.07           1.430       1819.118        310.146         12.712          2.529          0.287         78.208          1.390          0.452          0.384       3867.599        438.362       2000.000          0.718          0.755          2.529       1500.000           35.6          0.936         5641.9       5641.921
     10/02/1986             105          9.000        14686.8        1832.54        1468.68         383.55         175.22         658.74          50.84         564.19          14.60           3.68           3.52           2.47           0.11           8.07           1.430       1819.118        310.146         12.712          2.529          0.287         78.208          1.390          0.452          0.384       3867.599        438.362       2000.000          0.718          0.755          2.529       1500.000           35.6          0.936         5641.9       5641.921
     11/02/1986             106          9.511        14780.1        1840.23        1478.01         382.78         174.34         658.74          50.84         573.52          14.60           3.67           3.48           2.35           0.11           8.20           1.430       1819.118        315.274         12.712          2.517          0.299         75.606          1.384          0.332          0.388       3848.254        457.707       2000.000          0.716          0.755          2.407       1500.000           35.7          0.935         5735.2       5735.197
     11/02/1986             106          9.511        14780.1        1840.23        1478.01         382.78         174.34         658.74          50.84         573.52          14.60           3.67           3.48           2.35           0.11           8.20           1.430       1819.118        315.274         12.712          2.517          0.299         75.606          1.384          0.332          0.388       3848.254        457.707       2000.000          0.716          0.755          2.407       1500.000           35.7          0.935         5735.2       5735.197
     12/02/1986             107          9.917        14866.1        1847.18        1486.61         382.02         173.46         658.74          50.84         582.12          14.60           3.66           3.45           2.24           0.11           8.32           1.430       1819.118        320.002         12.712          2.504          0.312         73.128          1.380          0.316          0.392       3828.854        477.108       2000.000          0.714          0.755          2.291       1500.000           35.8          0.934         5821.2       5821.209
     12/02/1986             107          9.917        14866.1        1847.18        1486.61         382.02         173.46         658.74          50.84         582.12          14.60           3.66           3.45           2.24           0.11           8.32           1.430       1819.118        320.002         12.712          2.504          0.312         73.128          1.380          0.316          0.392       3828.854        477.108       2000.000          0.714          0.755          2.291       1500.000           35.8          0.934         5821.2       5821.209
     13/02/1986             108         10.000        14866.1        1854.55        1486.61         389.56         173.28         658.74          50.84         582.12          14.60           3.65           3.45           2.24           0.11           8.32           1.430       1819.118        320.002         12.712          2.501          0.315         70.767          1.380          0.302          0.392       3824.877        481.084       2000.000          0.714          0.755          2.183       1500.000           35.9          0.934         5821.2       5821.209
     13/02/1986             108         10.000        14866.1        1854.55        1486.61         389.56         173.28         658.74          50.84         582.12          14.60           3.65           3.45           2.24           0.11           8.32           1.430       1819.118        320.002         12.712          2.501          0.315         70.767          1.380          0.302          0.392       3824.877        481.084       2000.000          0.714          0.755          2.183       1500.000           35.9          0.934         5821.2       5821.209
     14/02/1986             109         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         68.516          0.000          0.377          0.000          0.000          0.000          0.000          0.000          0.000          2.081          0.000           36.0          0.934            0.0       5821.209
     15/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           35.3          1.000            0.0       5821.209
     16/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           34.5          1.000            0.0       5821.209
     17/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           33.8          1.000            0.0       5821.209
     18/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           33.1          1.000            0.0       5821.209
     19/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           32.4          1.000            0.0       5821.209
     20/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           31.8          1.000            0.0       5821.209
     21/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           31.2          1.000            0.0       5821.209
     22/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.7          1.000            0.0       5821.209
     23/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           30.2          1.000            0.0       5821.209
     24/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           29.7          1.000            0.0       5821.209
     25/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           29.3          1.000            0.0       5821.209
     26/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           28.8          1.000            0.0       5821.209
     27/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           28.4          1.000            0.0       5821.209
     28/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           28.0          1.000            0.0       5821.209
     01/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           27.7          1.000            0.0       5821.209
     02/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           27.3          1.000            0.0       5821.209
     03/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           27.0          1.000            0.0       5821.209
     04/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           26.7          1.000            0.0       5821.209
     05/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           26.4          1.000            0.0       5821.209
     06/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           24.6          1.000            0.0       5821.209
     07/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           23.3          1.000            0.0       5821.209
     08/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           23.0          1.000            0.0       5821.209
     09/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.7          1.000            0.0       5821.209
     10/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.4          1.000            0.0       5821.209
     11/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           22.0          1.000            0.0       5821.209
     12/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           21.7          1.000            0.0       5821.209
     13/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           21.4          1.000            0.0       5821.209
     14/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           21.1          1.000            0.0       5821.209
     15/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.9          1.000            0.0       5821.209
     16/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.6          1.000            0.0       5821.209
     17/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.4          1.000            0.0       5821.209
     18/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           20.1          1.000            0.0       5821.209
     19/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           19.9          1.000            0.0       5821.209
