ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_DRK_DRKMH40
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(),(),(mm),(mm),(kg/ha),(),(kg/ha),()
01/07/1991,112,8.26321900,13738.83488300,1659.14488200,1373.88349000,371.01759200,199.96696000,865.66015300,102.88342300,119.61675500,17.21141700,3.92604500,4.81046700,8.14423600,0.51518800,1.71052000,1.43000000,2514.93366000,47.56258800,18.06896600,3.17989700,1.33731600,123.29439200,1.51277500,1.00000000,0.08706500,4746.11476000,1995.99467000,2000.00000000,0.79606400,0.89550400,11.87548200,1800.00000000,113.88697100,0.95695400,1196.16754800,1196.16760300
02/07/1991,113,8.27563200,13819.99721900,1672.34942900,1381.99972000,377.78495600,198.28790900,865.66015300,102.88342300,127.73298800,17.21141700,3.99775300,4.77007500,8.04552700,0.49783500,1.82658200,1.43000000,2514.93366000,50.78980400,18.06896600,3.15319600,1.36401700,119.92491100,1.51277500,1.00000000,0.09242600,4706.26332800,2035.84610200,2000.00000000,0.79332300,0.89550400,11.50943000,1800.00000000,113.09574900,0.95695400,1277.32988300,1277.32983400
03/07/1991,114,8.28891800,13906.87479600,1685.09422000,1390.68748000,383.63927500,196.49062300,865.66015300,102.88342300,136.42074600,17.21141700,4.06367300,4.72683900,7.93907800,0.48005000,1.95081700,1.43000000,2514.93366000,54.24427200,18.06896600,3.12461600,1.39259700,116.91880800,1.51277500,1.00000000,0.09809600,4663.60566100,2078.50376900,2000.00000000,0.79034800,0.89550400,11.18256000,1800.00000000,112.41066000,0.95695400,1364.20746000,1364.20752000
04/07/1991,115,8.30181900,13991.23342800,1697.82205300,1399.12334000,389.67641900,194.74544800,865.66015300,102.88342300,144.85660900,17.21141700,4.12492100,4.68485700,7.83492900,0.46356600,2.07145000,1.43000000,2514.93366000,57.59858100,18.06896600,3.09686400,1.42034900,113.96918900,1.51277500,1.00000000,0.10353400,4622.18481900,2119.92461200,2000.00000000,0.78741900,0.89550400,10.86235900,1800.00000000,111.81179000,0.95695400,1448.56609300,1448.56604000
05/07/1991,116,8.31550700,14080.73422600,1707.63091400,1408.07342000,392.38675400,192.89389500,865.66015300,102.88342300,153.80668900,17.21462500,4.15931100,4.64031500,7.72686600,0.44685000,2.19943600,1.43000000,2514.93366000,61.15735400,18.06896600,3.06742000,1.44979300,111.35011300,1.51277500,1.00000000,0.10923200,4578.23912700,2163.87030300,2000.00000000,0.78426600,0.89550400,10.57868500,1800.00000000,111.48195600,0.95695400,1538.06689100,1538.06689500
06/07/1991,117,8.32915400,14169.96960000,1717.49778000,1416.99696000,395.18488200,191.03909600,865.66015300,102.88342300,162.73022600,17.23955400,4.18896000,4.59569500,7.64007400,0.43096500,2.32704200,1.43000000,2514.93366000,64.70557400,18.06896600,3.03792500,1.47928800,120.66025500,1.51277500,1.00000000,0.11484200,4534.21641400,2207.89301700,2000.00000000,0.78106100,0.89550400,11.71728100,1800.00000000,110.72905000,0.95695400,1627.30226400,1627.30224600
07/07/1991,118,8.34081600,14246.22244500,1727.96208500,1424.62224000,399.79701400,189.26598400,865.66015300,102.88342300,170.35551100,17.23955400,4.23625800,4.55304100,7.54397200,0.41802500,2.43608400,1.43000000,2514.93366000,67.73757600,18.06896600,3.00972900,1.50748400,117.92948200,1.51277500,1.00000000,0.11957900,4492.13250200,2249.97692800,2000.00000000,0.77795300,0.89550400,11.41747900,1800.00000000,110.15992700,0.95695400,1703.55510900,1703.55505400
08/07/1991,119,8.35439900,14335.03986100,1737.84840400,1433.50399000,402.86686700,187.20070800,865.66015300,102.88342300,179.23725300,17.24847600,4.27039200,4.50335800,7.44035500,0.40355600,2.56309300,1.43000000,2514.93366000,71.26917700,18.06896600,2.97688600,1.54032700,115.86976600,1.51277500,1.00000000,0.12503400,4443.11420900,2298.99522100,2000.00000000,0.77427600,0.89550400,11.19414600,1800.00000000,109.66484100,0.95695400,1792.37252600,1792.37255900
09/07/1991,120,8.36664500,14415.11795900,1747.12585200,1441.51180000,405.99856600,185.33864700,865.66015300,102.88342300,187.24506200,17.24847600,4.29182900,4.45856400,7.33828200,0.39111700,2.67760400,1.43000000,2514.93366000,74.45328100,18.06896600,2.94727600,1.56993700,113.63584900,1.51277500,1.00000000,0.12989500,4398.91914200,2343.19028900,2000.00000000,0.77090900,0.89550400,10.94893900,1800.00000000,109.41539000,0.95695400,1872.45062400,1872.45056200
10/07/1991,121,8.37678300,14456.98494700,1748.95911300,1445.69849000,405.18656900,183.79720600,863.21787100,102.88342300,193.87404400,17.24847600,4.29314500,4.42148200,7.25335300,0.38125200,2.77239900,1.43000000,2514.93366000,77.08912800,18.06896600,2.92276400,1.59445000,122.34907200,1.51277500,1.00000000,0.13410400,4362.33382200,2379.77560800,2000.00000000,0.76808400,0.89550400,11.99973300,1800.00000000,109.16889200,0.95695400,1938.74043800,1938.74047900
11/07/1991,122,8.38740800,14550.87950100,1760.32554200,1455.08795000,408.77897400,182.18177600,865.66015300,102.88342300,200.82121700,17.24847600,4.32123800,4.38262100,7.16398800,0.37127200,2.87174300,1.43000000,2514.93366000,79.85149700,18.06896600,2.89707500,1.62013800,121.43225500,1.51277500,1.00000000,0.13801300,4323.99240600,2418.11702400,2000.00000000,0.76508600,0.89550400,11.88883900,1800.00000000,108.73528300,0.95695400,2008.21216500,2008.21215800
12/07/1991,123,8.39945000,14629.62254900,1771.86314800,1462.96225000,414.27329200,180.35076000,865.66015300,102.88342300,208.69552100,17.24847600,4.36724500,4.33857400,7.06228600,0.36037200,2.98434600,1.43000000,2514.93366000,82.98251500,18.06896600,2.86795800,1.64925500,120.02841900,1.51277500,1.00000000,0.14265300,4280.53415300,2461.57527800,2000.00000000,0.76164100,0.89550400,11.72772700,1800.00000000,108.14957400,0.95695400,2086.95521300,2086.95532200
13/07/1991,124,8.41267100,14716.07010700,1786.42367000,1471.60701000,422.19922800,178.34059000,865.66015300,102.88342300,217.34027700,17.24847600,4.43919100,4.29021600,6.95013900,0.34889900,3.10796600,1.43000000,2514.93366000,86.41988500,18.06896600,2.83599200,1.68122100,118.28098700,1.51277500,1.00000000,0.14768900,4232.82378300,2509.28564700,2000.00000000,0.75780100,0.89550400,11.52821100,1800.00000000,107.33498400,0.95695400,2173.40277200,2173.40283200
14/07/1991,125,8.42321400,14785.01151700,1795.93211000,1478.50115000,426.41662400,176.73749100,865.66015300,102.88342300,224.23441800,17.24847600,4.48331700,4.25165200,6.86028800,0.34016400,3.20655200,1.43000000,2514.93366000,89.16116600,18.06896600,2.81049900,1.70671400,116.11847300,1.51277500,1.00000000,0.15166300,4194.77504900,2547.33438100,2000.00000000,0.75469400,0.89550400,11.28622200,1800.00000000,106.82761400,0.95695400,2242.34418100,2242.34423800
15/07/1991,126,8.43364600,14853.22565700,1807.49138100,1485.32257000,432.74066900,175.15130400,865.66015300,102.88342300,231.05583200,17.24847600,4.55030200,4.21349400,6.77107200,0.33183300,3.30409800,1.43000000,2514.93366000,91.87353000,18.06896600,2.78527500,1.73193800,114.83672300,1.51277500,1.00000000,0.15555900,4157.12769500,2584.98173500,2000.00000000,0.75158100,0.89550400,11.13508300,1800.00000000,106.12283300,0.95695400,2310.55832200,2310.55835000
16/07/1991,127,8.44426600,14922.66988000,1817.97774100,1492.26699000,437.89739800,173.53651300,865.66015300,102.88342300,238.00025400,17.24847600,4.61160300,4.17464800,6.67994500,0.32365400,3.40340400,1.43000000,2514.93366000,94.63480400,18.06896600,2.75959700,1.75761600,112.77480700,1.51277500,1.00000000,0.15948900,4118.80145900,2623.30797100,2000.00000000,0.74837100,0.89550400,10.90273500,1800.00000000,105.50892600,0.95695400,2380.00254500,2380.00244100
17/07/1991,128,8.45356400,14983.46494600,1824.11204000,1498.34649000,439.36586100,172.12284200,865.66015300,102.88342300,244.07976100,17.24847600,4.64314800,4.14064000,6.59990800,0.31675500,3.49034100,1.43000000,2514.93366000,97.05216700,18.06896600,2.73711700,1.78009700,110.71039600,1.51277500,1.00000000,0.16289900,4085.24868900,2656.86074100,2000.00000000,0.74552600,0.89550400,10.67121800,1800.00000000,105.21553800,0.95695400,2440.79761000,2440.79760700
18/07/1991,129,8.46332500,15047.29229300,1831.11709700,1504.72923000,441.47236400,170.63866100,865.66015300,102.88342300,250.46249600,17.24847600,4.67182600,4.10493600,6.51564700,0.30974300,3.58161400,1.43000000,2514.93366000,99.59010000,18.06896600,2.71351500,1.80369800,109.14640800,1.51277500,1.00000000,0.16645000,4050.02240400,2692.08702600,2000.00000000,0.74250600,0.89550400,10.49243100,1800.00000000,104.96302800,0.95695400,2504.62495700,2504.62500000
19/07/1991,130,8.47670900,15134.80585200,1851.60392800,1513.48059000,455.24279700,168.60370300,865.66015300,102.88342300,259.21385200,17.25791400,4.81038500,4.05598300,6.40923400,0.30044900,3.70675800,1.43000000,2514.93366000,103.06985700,18.06896600,2.68115500,1.83605800,117.61195000,1.51277500,1.00000000,0.17127000,4001.72370900,2740.38572100,2000.00000000,0.73830500,0.89550400,11.51955400,1800.00000000,103.38015700,0.95695400,2592.13851600,2592.13842800
20/07/1991,131,8.48958300,15218.98868500,1874.43070600,1521.89887000,471.60880000,166.64619500,865.66015300,102.88342300,267.63213500,17.33041600,4.94711600,4.00889200,6.36988400,0.29191900,3.82714000,1.43000000,2514.93366000,106.41717500,18.06896600,2.65002600,1.86718700,111.13191600,1.51277500,1.00000000,0.17585400,3955.26324000,2786.84619000,2000.00000000,0.73420100,0.89550400,10.81299600,1800.00000000,101.29164100,0.95695400,2676.32135000,2676.32128900
21/07/1991,132,8.50352300,15310.13718400,1889.44664300,1531.01372000,479.62936800,164.52671400,865.66015300,102.88342300,276.74698500,17.40903300,5.03555900,3.95790500,6.32698800,0.28309000,3.95748200,1.43000000,2514.93366000,110.04146500,18.06896600,2.61632200,1.90089100,114.96656800,1.51277500,1.00000000,0.18076100,3904.95842400,2837.15100700,2000.00000000,0.72968300,0.89550400,11.34771300,1800.00000000,99.48590900,0.95695400,2767.46984900,2767.46997100
22/07/1991,133,8.51363200,15376.23855200,1897.86922300,1537.62386000,482.97887000,162.98965500,865.66015300,102.88342300,283.35712200,17.49218700,5.07920600,3.92092900,6.32171400,0.27699300,4.05200700,1.43000000,2514.93366000,112.66982000,18.06896600,2.59188000,1.92533400,110.76141700,1.51277500,1.00000000,0.18428200,3868.47710800,2873.63232300,2000.00000000,0.72635900,0.89550400,10.88648400,1800.00000000,98.19525100,0.95695400,2833.57121700,2833.57128900
23/07/1991,134,8.52359300,15413.87758600,1899.13491900,1541.38776000,482.01291200,161.45740600,862.91060700,102.88342300,289.87057100,17.49218700,5.06904800,3.88406900,6.23437100,0.27119400,4.14514900,1.43000000,2514.93366000,115.25972900,18.06896600,2.56751400,1.94970000,112.56294300,1.51277500,1.00000000,0.18805800,3832.10994700,2909.99948400,2000.00000000,0.72300500,0.89550400,11.11648100,1800.00000000,98.16655000,0.95695400,2898.70571300,2898.70581100
24/07/1991,135,8.53231200,15483.00102100,1903.69820900,1548.30010000,481.04888700,160.07237700,864.12202600,102.88342300,295.57149600,17.49218700,5.05891000,3.85075100,6.15775100,0.26629100,4.22667200,1.43000000,2514.93366000,117.52655800,18.06896600,2.54548900,1.97172400,117.41772800,1.51277500,1.00000000,0.19090100,3799.23700000,2942.87243000,2000.00000000,0.71993800,0.89550400,11.70113300,1800.00000000,98.09877000,0.95695400,2955.71495500,2955.71484400
25/07/1991,136,8.54100000,15554.45409600,1908.50119800,1555.44541000,480.08678900,158.69215800,865.58620100,102.88342300,301.25262800,17.49218700,5.04879200,3.81754800,6.08125100,0.26155000,4.30791300,1.43000000,2514.93366000,119.78551700,18.06896600,2.52354000,1.99367300,116.04577600,1.51277500,1.00000000,0.19367600,3766.47817800,2975.63125200,2000.00000000,0.71684800,0.89550400,11.54042000,1800.00000000,98.09532900,0.95695400,3012.52627900,3012.52636700
26/07/1991,137,8.54975900,15612.46801500,1913.90573100,1561.24680000,481.08140000,157.30068700,865.66015300,102.88342300,306.98006800,17.49218700,5.03869400,3.78407400,6.00398500,0.25691400,4.38981500,1.43000000,2514.93366000,122.06288900,18.06896600,2.50141300,2.01580000,114.54580700,1.51277500,1.00000000,0.19662500,3733.45233400,3008.65709600,2000.00000000,0.71369800,0.89550400,11.36544500,1800.00000000,98.10211200,0.95695400,3069.80067900,3069.80078100
27/07/1991,138,8.55758800,15658.86766100,1916.33982900,1565.88677000,480.11923700,156.05698400,865.18090300,102.88342300,312.09928300,17.49218700,5.02861700,3.75415500,5.93480000,0.25289400,4.46302000,1.43000000,2514.93366000,124.09841600,18.06896600,2.48163500,2.03557800,112.98517200,1.51277500,1.00000000,0.19931200,3703.93366600,3038.17576500,2000.00000000,0.71085200,0.89550400,11.18360300,1800.00000000,98.12834900,0.95695400,3120.99283200,3120.99292000
28/07/1991,139,8.56750800,15728.52315800,1926.01512000,1572.85232000,484.40481100,154.48115100,865.66015300,102.88342300,318.58558200,17.49218700,5.01856000,3.71624600,5.84700300,0.24793700,4.55577400,1.43000000,2514.93366000,126.67752900,18.06896600,2.45657600,2.06063700,111.56998100,1.51277500,1.00000000,0.20255300,3666.53205300,3075.57737700,2000.00000000,0.70720700,0.89550400,11.01566500,1800.00000000,98.18252600,0.95695400,3185.85582200,3185.85571300
29/07/1991,140,8.57785400,15796.17739400,1935.04070800,1579.61774000,488.30862200,152.83750400,865.66015300,102.88342300,325.35100600,17.49218700,5.00852200,3.67670600,5.75525200,0.24294300,4.65251900,1.43000000,2514.93366000,129.36762900,18.06896600,2.43043900,2.08677400,109.12655600,1.51277500,1.00000000,0.20596800,3627.52093800,3114.58849300,2000.00000000,0.70335500,0.89550400,10.74015300,1800.00000000,98.27047700,0.95695400,3253.51005800,3253.51001000
30/07/1991,141,8.58874000,15867.36122300,1945.52050400,1586.73612000,493.39943200,151.10810700,865.66015300,102.88342300,332.46938900,17.49218700,4.99850500,3.63510300,5.65852800,0.23787400,4.75431200,1.43000000,2514.93366000,132.19807500,18.06896600,2.40293800,2.11427500,106.92706700,1.51277500,1.00000000,0.20953000,3586.47457200,3155.63485900,2000.00000000,0.69924800,0.89550400,10.49082900,1800.00000000,98.38784800,0.95695400,3324.69388700,3324.69384800
31/07/1991,142,8.59876000,15932.87779000,1953.88086100,1593.28778000,496.79984400,149.51639500,865.66015300,102.88342300,339.02104500,17.49218700,4.98850800,3.59681300,5.56933000,0.23338300,4.84800100,1.43000000,2514.93366000,134.80317600,18.06896600,2.37762600,2.13958700,104.55350100,1.51277500,1.00000000,0.21278100,3548.69608900,3193.41334100,2000.00000000,0.69541700,0.89550400,10.22263700,1800.00000000,98.53590400,0.95695400,3390.21045500,3390.21044900
01/08/1991,143,8.61161500,16016.93221500,1969.21222300,1601.69322000,505.76785000,147.47430900,865.66015300,102.88342300,347.42648800,17.49218700,4.97853100,3.54768800,5.45469700,0.22781900,4.96819900,1.43000000,2514.93366000,138.14538900,18.06896600,2.34515300,2.17206000,112.73777400,1.51277500,1.00000000,0.21691200,3500.22821800,3241.88121200,2000.00000000,0.69043200,0.89550400,11.22302200,1800.00000000,98.54562400,0.95695400,3474.26488000,3474.26489300
02/08/1991,144,8.62488200,16103.68742000,1985.55172100,1610.36874000,515.53952800,145.36660900,865.66015300,102.88342300,356.10200800,17.49218700,4.96857400,3.49698400,5.33612700,0.22232800,5.09225900,1.43000000,2514.93366000,141.59499100,18.06896600,2.31163600,2.20557700,108.36046600,1.51277500,1.00000000,0.22113100,3450.20300900,3291.90642100,2000.00000000,0.68520000,0.89550400,10.73800500,1800.00000000,98.64100600,0.95695400,3561.02008400,3561.02002000
03/08/1991,145,8.63595700,16176.09936300,1995.80915200,1617.60994000,520.31499900,143.60737500,865.66015300,102.88342300,363.34320300,17.49218700,4.95863700,3.45466300,5.23695200,0.21795400,5.19580800,1.43000000,2514.93366000,144.47426900,18.06896600,2.28366000,2.23355300,104.62407300,1.51277500,1.00000000,0.22461700,3408.44848200,3333.66094800,2000.00000000,0.68076600,0.89550400,10.32411200,1800.00000000,98.77671800,0.95695400,3633.43202800,3633.43212900
04/08/1991,146,8.65037500,16270.37866200,2010.80649800,1627.03787000,528.17491100,141.31687800,865.66015300,102.88342300,372.77113300,17.49218700,4.94872000,3.39956200,5.10761200,0.21247500,5.33062700,1.43000000,2514.93366000,148.22304800,18.06896600,2.24723700,2.26997700,101.63456300,1.51277500,1.00000000,0.22911000,3354.08469300,3388.02473700,2000.00000000,0.67489900,0.89550400,9.98966800,1800.00000000,98.96185300,0.95695400,3727.71132700,3727.71142600
05/08/1991,147,8.66788400,16384.86841100,2026.08983900,1638.48684000,534.79078300,138.53537200,865.66015300,102.88342300,384.22010800,17.49218700,4.93882200,3.33265000,4.94389200,0.21247500,5.49434800,1.43000000,2514.93366000,152.77544400,18.06896600,2.20300500,2.31420800,109.77774400,1.51277500,1.00000000,0.23449700,3288.06705700,3454.04237300,2000.00000000,0.66762900,0.89550400,11.01964200,1800.00000000,98.95224000,0.95695400,3842.20107600,3842.20117200
06/08/1991,148,8.68373100,16488.49093100,2040.57670200,1648.84909000,541.43288300,136.01788300,865.66015300,102.88342300,394.58236000,17.49218700,4.92894500,3.27208800,4.79571200,0.21247500,5.64252800,1.43000000,2514.93366000,156.89573300,18.06896600,2.16297100,2.35424200,103.74240100,1.51277500,1.00000000,0.23930800,3228.31573500,3513.79369500,2000.00000000,0.66090900,0.89550400,10.35531600,1800.00000000,99.09078200,0.95695400,3945.82359500,3945.82348600
07/08/1991,149,8.69850900,16585.11732600,2053.95960500,1658.51173000,547.50066600,133.67036400,865.66015300,102.88342300,404.24499900,17.49218700,4.91908700,3.21561600,4.65753600,0.21247500,5.78070300,1.43000000,2514.93366000,160.73783800,18.06896600,2.12564100,2.39157200,99.77062200,1.51277500,1.00000000,0.24374000,3172.59855300,3569.51087700,2000.00000000,0.65452000,0.89550400,9.91535800,1800.00000000,99.27320900,0.95695400,4042.44999000,4042.44995100
08/08/1991,150,8.71007900,16660.77037900,2065.44274000,1666.07704000,553.25647200,131.83238800,865.66015300,102.88342300,411.81030400,17.49218700,4.90924900,3.17140100,4.54935200,0.21247500,5.88888700,1.43000000,2514.93366000,163.74599100,18.06896600,2.09641300,2.42080000,107.49539900,1.51277500,1.00000000,0.24717400,3128.97512100,3613.13430900,2000.00000000,0.64943400,0.89550400,10.87164300,1800.00000000,99.24405700,0.95695400,4118.10304300,4118.10302700
09/08/1991,151,8.72093800,16731.77607000,2077.27817500,1673.17761000,559.68296700,130.14075800,865.66015300,102.88342300,418.91087300,17.49218700,4.89943000,3.13070600,4.44781400,0.21247500,5.99042500,1.43000000,2514.93366000,166.56935300,18.06896600,2.06951300,2.44770000,104.29776800,1.51277500,1.00000000,0.25036800,3088.82514300,3653.28428700,2000.00000000,0.64468700,0.89550400,10.51163300,1800.00000000,99.33936300,0.95695400,4189.10873500,4189.10888700
10/08/1991,152,8.73214900,16805.08157000,2087.95573400,1680.50816000,564.76142100,128.40931300,865.66015300,102.88342300,426.24142300,17.49218700,4.88963100,3.08905400,4.34298700,0.21247500,6.09525200,1.43000000,2514.93366000,169.48416200,18.06896600,2.04197900,2.47523400,101.69813900,1.51277500,1.00000000,0.25363800,3047.73016000,3694.37927000,2000.00000000,0.63976200,0.89550400,10.21771800,1800.00000000,99.44040700,0.95695400,4262.41423400,4262.41406300
11/08/1991,153,8.74326500,16877.77100700,2099.34251600,1687.77710000,570.59615400,126.69241900,865.66015300,102.88342300,433.51036700,17.49218700,4.87985200,3.04775200,4.23904100,0.21247500,6.19919800,1.43000000,2514.93366000,172.37447400,18.06896600,2.01467700,2.50253600,98.88309900,1.51277500,1.00000000,0.25685300,3006.98054100,3735.12888900,2000.00000000,0.63481000,0.89550400,9.90029300,1800.00000000,99.56034100,0.95695400,4335.10367100,4335.10351600
12/08/1991,154,8.75469800,16952.52868300,2109.26443400,1695.25287000,574.80805000,124.92667300,865.66015300,102.88342300,440.98613500,17.49218700,4.87009200,3.00527500,4.13213800,0.21247500,6.30610200,1.43000000,2514.93366000,175.34702500,18.06896600,1.98659800,2.53061500,106.02021800,1.51277500,1.00000000,0.26013000,2965.07147000,3777.03796100,2000.00000000,0.62964700,0.89550400,10.77997700,1800.00000000,99.53286700,0.95695400,4409.86134800,4409.86132800
13/08/1991,155,8.76709900,17033.61949200,2121.50558800,1703.36195000,580.85545400,123.01134200,865.66015300,102.88342300,449.09521600,17.49218700,4.86035200,2.95919900,4.01617800,0.21247500,6.42206200,1.43000000,2514.93366000,178.57139600,18.06896600,1.95614000,2.56107300,103.26389700,1.51277500,1.00000000,0.26365200,2919.61205000,3822.49738000,2000.00000000,0.62396400,0.89550400,10.46781500,1800.00000000,99.58269500,0.95695400,4490.95215700,4490.95214800
14/08/1991,156,8.78102700,17124.69043100,2133.55703500,1712.46904000,585.95086500,120.86028400,865.66015300,102.88342300,458.20231000,17.49218700,4.85063100,2.90745200,3.88594600,0.21247500,6.55229300,1.43000000,2514.93366000,182.19260300,18.06896600,1.92193400,2.59528000,99.76247400,1.51277500,1.00000000,0.26756800,2868.55778200,3873.55164900,2000.00000000,0.61747700,0.89550400,10.07592000,1800.00000000,99.67656700,0.95695400,4582.02309600,4582.02294900
15/08/1991,157,8.79587800,17221.79513000,2148.04348500,1722.17951000,593.02041800,118.56671200,865.66015300,102.88342300,467.91277900,17.49218700,4.84093000,2.85227700,3.74708700,0.21247500,6.69115300,1.43000000,2514.93366000,186.05372600,18.06896600,1.88546100,2.63175200,95.70512800,1.51277500,1.00000000,0.27169800,2814.12099400,3927.98843600,2000.00000000,0.61043700,0.89550400,9.62284700,1800.00000000,99.82031300,0.95695400,4679.12779400,4679.12793000
16/08/1991,158,8.80905800,17307.97726400,2164.87864800,1730.79773000,603.27295400,116.53112500,865.66015300,102.88342300,476.53099300,17.49218700,4.83124800,2.80330900,3.62384600,0.21247500,6.81439300,1.43000000,2514.93366000,189.48054200,18.06896600,1.85309100,2.66412200,103.70777100,1.51277500,1.00000000,0.27532400,2765.80738300,3976.30204700,2000.00000000,0.60408100,0.89550400,10.61173400,1800.00000000,99.80599200,0.95695400,4765.30992800,4765.31005900
17/08/1991,159,8.82208100,17393.13561400,2178.41754500,1739.31356000,610.30742100,114.51972100,865.66015300,102.88342300,485.04682800,17.49218700,4.82158600,2.75463600,3.50236100,0.21247500,6.93617000,1.43000000,2514.93366000,192.86664900,18.06896600,1.82110500,2.69610800,100.08846700,1.51261800,1.00000000,0.27887300,2718.06770500,4024.04172500,2000.00000000,0.59769800,0.89550400,10.20404800,1800.00000000,99.88558200,0.95693200,4850.46827800,4850.46826200
18/08/1991,160,8.83493900,17477.21072500,2189.75069600,1747.72107000,615.21888000,112.53390100,865.66015300,102.88342300,493.45433900,17.49218700,4.81194300,2.70133000,3.38777000,0.21247500,7.05639700,1.43000000,2514.93366000,196.20968400,18.06896600,1.78952700,2.72768700,97.48614500,1.50952200,1.00000000,0.28234200,2670.93529000,4071.17414000,2000.00000000,0.59129600,0.89550400,9.90876900,1800.00000000,99.99086000,0.95649400,4934.54338900,4934.54345700
19/08/1991,161,8.84683100,17554.97080100,2203.92288700,1755.49708000,623.45172400,110.69724100,865.66015300,102.88342300,501.23034700,17.49218700,4.80231900,2.64752200,3.28645400,0.21247500,7.16759400,1.43000000,2514.93366000,199.30161800,18.06896600,1.76032000,2.75689300,94.45853400,1.50400100,1.00000000,0.28552000,2627.34307600,4114.76635400,2000.00000000,0.58528300,0.89550400,9.56493300,1800.00000000,100.12567100,0.95570200,5012.30346500,5012.30371100
20/08/1991,162,8.86111200,17648.35472400,2217.63761400,1764.83547000,630.03374800,108.49155100,865.66015300,102.88342300,510.56873900,17.49218700,4.79271400,2.57828200,3.16973700,0.21247500,7.30113300,1.43000000,2514.93366000,203.01479400,18.06896600,1.72524500,2.79196800,102.05179200,1.49444400,1.00000000,0.28930100,2574.99215100,4167.11727900,2000.00000000,0.57794600,0.89550400,10.50509500,1800.00000000,100.10824600,0.95429800,5105.68738800,5105.68750000
21/08/1991,163,8.87629200,17747.61359500,2227.36959900,1774.76136000,632.18429900,106.14709800,865.66015300,102.88342300,520.49462600,17.49218700,4.78312900,2.49913500,3.05174600,0.21247500,7.44307300,1.43000000,2514.93366000,206.96157300,18.06896600,1.68796300,2.82925000,97.65531200,1.48056300,1.00000000,0.29327600,2519.34773600,4222.76169400,2000.00000000,0.57000500,0.89550400,10.01247000,1800.00000000,100.19229100,0.95218100,5204.94625900,5204.94628900
22/08/1991,164,8.88976600,17835.71488200,2242.36485100,1783.57149000,640.45033800,104.06618200,865.66015300,102.88342300,529.30475500,17.49218700,4.77356200,2.42396400,2.95246300,0.21247500,7.56905800,1.43000000,2514.93366000,210.46469900,18.06896600,1.65487200,2.86234100,94.31412100,1.46474400,1.00000000,0.29676700,2469.95825100,4272.15118000,2000.00000000,0.56283100,0.89550400,9.63337300,1800.00000000,100.31929800,0.94965200,5293.04754700,5293.04736300
23/08/1991,165,8.90334300,17924.49093600,2257.54557600,1792.44909000,648.85031100,101.96932900,865.66015300,102.88342300,538.18236000,17.49218700,4.76401500,2.34423500,2.85703600,0.21247500,7.69600800,1.43000000,2514.93366000,213.99465500,18.06896600,1.62152800,2.89568600,100.22253800,1.44569600,1.00000000,0.30025000,2420.19049200,4321.91893800,2000.00000000,0.55548200,0.89550400,10.37473500,1800.00000000,100.30522200,0.94643300,5381.82360000,5381.82373000
24/08/1991,166,8.91310700,17988.33547800,2263.96235400,1798.83355000,650.28308300,100.56888000,865.66015300,102.88342300,544.56681400,17.49218700,4.75448700,2.28653400,2.79159900,0.21247500,7.78730500,1.43000000,2514.93366000,216.53327200,18.06896600,1.59925700,2.91795600,94.81360600,1.42974700,1.00000000,0.30273300,2386.95156000,4355.15787000,2000.00000000,0.55050400,0.89550400,9.76890200,1800.00000000,100.41366600,0.94358500,5445.66814200,5445.66796900
25/08/1991,167,8.92430100,18061.53042100,2275.60735700,1806.15304000,656.17426400,99.00320900,865.66015300,102.88342300,551.88630900,17.49218700,4.74497800,2.21928000,2.71908800,0.21247500,7.89197400,1.43000000,2514.93366000,219.44368400,18.06896600,1.57436000,2.94285300,92.68450900,1.40963900,1.00000000,0.30555900,2349.79113600,4392.31829400,2000.00000000,0.54487400,0.89550400,9.52202200,1800.00000000,100.53434800,0.93978400,5518.86308500,5518.86328100
26/08/1991,168,8.93380500,18123.67833900,2282.38348700,1812.36783000,658.06497300,97.67383800,865.66015300,102.88342300,558.10110000,17.49218700,4.73548800,2.16021400,2.65988100,0.21247500,7.98084600,1.43000000,2514.93366000,221.91484000,18.06896600,1.55322000,2.96399300,89.80122000,1.39079700,1.00000000,0.30794000,2318.23919000,4423.87024000,2000.00000000,0.54003700,0.89550400,9.19296800,1800.00000000,100.67568200,0.93599800,5581.01100300,5581.01123000
