ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K842_K842P7W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
13/03/1984,36,5.54656900,2724.12960700,369.19485700,272.41296000,100.60265700,127.85282800,117.39836000,23.34101200,0.00000000,6.86746900,0.93599200,3.63771800,2.96175900,0.17929500,0.00000000,0.00000000,0.00000000,0.00000000,10.41700400,2.25994600,0.06798300,153.38292700,1.60964800,1.00000000,0.00000000,3228.49457600,97.11908100,366.72091700,19.90000000,1.00000000,1.00000000,0.67695800,0.68775400,8.26875700,1.15826800,1.14347800,0.99397600,0.70778800,0.57397100,0.34440500,0.19788300,-0.00000000,-0.00000000,5.11976800,1153.72453700,0.57710000,0.07540800,0.50169200,0.33344100,0.28620500,0.30497600,0.31039600,0.32054200,0.32917400,0.33041000,0.32193800,0.34271800,0.35370300,7.67691800,3.87698800,5.48963500,7.12819700,7.48426200,6.57325200,10.89259300,7.85700200,3.87869800,1.73073900,0.57710000,27.25609800,44.02036600,0.96866700,1.00000000,706.12488400,1.00000000
14/03/1984,37,5.57697300,3003.15240600,405.80202200,300.31524000,109.60920400,136.93022700,132.77263200,26.48995900,0.00000000,7.37941600,1.00072300,3.86865400,3.21759600,0.19754500,0.00000000,0.00000000,0.00000000,0.00000000,10.72315800,2.41445600,0.07330200,155.69968000,1.60228800,1.00000000,0.00000000,3449.22351000,104.71782700,419.27984600,19.95000000,1.00000000,1.00000000,0.70097500,0.71173600,8.44740100,1.11012400,1.09191200,0.96628200,0.68083000,0.54785600,0.32977700,0.26561800,-0.00000000,-0.00000000,4.99239900,1186.72453700,0.57855000,0.07718100,0.50136900,0.29212100,0.28695400,0.30536400,0.31255800,0.32146100,0.32934800,0.33080100,0.32511500,0.34300000,0.35600000,10.10703300,4.56776200,4.84738100,6.13594200,6.66440800,6.07940900,10.29516100,8.21485100,4.30763500,1.98051400,0.57855000,27.90228000,47.21212000,0.96789900,1.00000000,726.07488400,1.00000000
15/03/1984,38,5.60730100,3287.11244400,442.96995300,328.71124000,118.76066700,145.73217300,148.72068500,29.75642800,0.00000000,7.86982300,1.05700500,4.21418600,3.34439500,0.20675900,0.00000000,0.00000000,0.00000000,0.00000000,11.27732500,2.69633700,0.08032500,155.76646000,1.56293000,1.00000000,0.00000000,3851.91038500,114.74951500,474.18795800,19.90000000,1.00000000,1.00000000,0.74028500,0.75050900,8.58707400,1.12453900,1.10228100,0.97506000,0.68701500,0.55283200,0.33277300,0.34654700,-0.00000000,-0.00000000,5.12104700,1219.72453700,0.54869100,0.06855000,0.48014000,0.22376700,0.28726100,0.30533600,0.31250000,0.32142000,0.32931400,0.33078200,0.32484500,0.34300000,0.35600000,7.69274700,4.83015200,4.48479300,5.05050900,5.57701900,5.52132100,9.79407300,9.23437900,5.91983200,2.45206100,0.54869100,28.39600400,47.61498000,0.96347200,1.00000000,745.97488300,1.00000000
16/03/1984,39,5.63633300,3597.23062100,483.50609300,359.72306000,128.75704500,154.61612900,166.69500400,33.43791500,0.00000000,8.30763700,1.10530300,4.54215900,3.43632400,0.21353100,0.00000000,0.00000000,0.00000000,0.00000000,11.83010300,2.97027400,0.08939300,155.81491500,1.52920500,1.00000000,0.00000000,4243.24893700,127.70450100,531.14532500,19.05000000,1.00000000,1.00000000,0.77352900,0.78342800,8.67944900,1.08234300,1.05829000,0.93586500,0.65939800,0.53060900,0.31939600,0.38180000,0.00036400,-0.00000000,4.96806500,1252.72453700,0.48822600,0.05993600,0.42829000,0.16244200,0.28783500,0.30566100,0.31276100,0.32160400,0.32946300,0.33087100,0.32472700,0.34299900,0.35600000,6.39294700,4.81478200,4.36585200,4.57370100,4.92387000,4.97363300,9.02205100,9.44591700,6.69398800,3.00554000,0.48822600,31.01181800,54.17913900,0.95920500,1.00000000,765.02488300,1.00000000
17/03/1984,40,5.66605100,3820.92657200,512.52884600,382.09266000,135.88149800,160.45125600,180.02743800,36.16865500,0.00000000,8.72781700,1.15129000,4.79514500,3.58130200,0.22445600,0.00000000,0.00000000,0.00000000,0.00000000,12.35926900,3.16028000,0.09867600,156.30355800,1.51731700,1.00000000,0.00000000,4514.68504900,140.96551000,595.33929400,19.50000000,1.00000000,1.00000000,0.79405400,0.80396800,8.76170400,0.85868900,0.81960400,0.72240700,0.50899900,0.40958500,0.24654600,0.30212100,0.00331200,-0.00000000,3.87126200,1285.72453700,0.46837700,0.04203500,0.42634100,0.14269300,0.29224400,0.30759100,0.31418400,0.32260700,0.33026900,0.33135600,0.32499300,0.34298900,0.35600000,5.21149200,4.55843200,4.21427400,4.24479600,4.43210400,4.47444800,8.20920000,9.31157000,7.17699300,3.28240200,0.46837700,22.36959500,50.62839400,0.95758800,1.00000000,784.52488300,1.00000000
18/03/1984,41,5.69729400,4113.82353200,550.72899800,411.38235000,145.27533400,167.71631100,197.90668300,39.83066900,0.00000000,9.15257900,1.19790200,5.07946000,3.70086900,0.23363300,0.00000000,0.00000000,0.00000000,0.00000000,12.90093600,3.38594000,0.10843500,152.06766900,1.50016200,1.00000000,0.00000000,4837.05740500,154.90657100,642.95513900,20.50000000,1.00000000,1.00000000,0.81602800,0.82573700,8.53151000,1.41493700,1.34898300,1.15632500,0.83323200,0.68593900,0.41127400,0.48395900,0.01787300,-0.00000000,6.35252300,1318.72453700,0.47367700,0.06730900,0.40636800,0.12493800,0.28613800,0.30165700,0.30582200,0.31769800,0.32778500,0.32931600,0.32060500,0.34239000,0.35351500,5.42073500,4.39146800,3.90369100,3.90078300,4.02191300,4.03414400,7.30059100,9.01623800,7.16675500,3.79129400,0.47367700,29.28969600,39.33639500,0.95514300,1.00000000,805.02488300,1.00000000
19/03/1984,42,5.72911600,4457.54296100,595.66732700,445.75430000,156.32752500,175.76142700,219.35473200,44.22364300,0.00000000,9.54475500,1.24178600,5.34228000,3.80994100,0.24214100,0.00000000,0.00000000,0.00000000,0.00000000,13.47038000,3.59627000,0.11837500,142.88608200,1.48550600,1.00000000,0.00000000,5137.52919100,169.10669600,706.80957000,20.88094800,1.00000000,1.00000000,0.83439300,0.84391000,7.77257700,1.51367800,1.56268500,1.39925200,1.01750100,0.83921200,0.51787900,0.61006100,0.04685200,-0.00000000,7.50712200,1351.72453700,0.43845600,0.07715500,0.36130100,0.10011900,0.26697600,0.28946800,0.29725400,0.31100700,0.32094800,0.32591300,0.31814800,0.34068800,0.35164500,5.60824100,4.11824200,3.62514600,3.60194900,3.65667700,3.65162700,6.57303100,8.62319600,7.14635900,4.37934700,0.43845600,34.37194300,35.58735400,0.95294600,1.00000000,825.90583100,1.00000000
20/03/1984,43,5.76013000,4829.76589400,644.39155500,482.97659000,168.29822700,183.94415700,243.06849400,49.08067800,0.00000000,9.87930400,1.27976700,5.58749400,3.88222700,0.24786300,0.00000000,0.00000000,0.00000000,0.00000000,14.05040700,3.80131300,0.12806200,133.22964100,1.46988500,1.00000000,0.00000000,5430.44767200,182.94574900,783.40972900,20.35000000,1.00000000,1.00000000,0.85053000,0.85980000,6.93305000,1.13595000,1.32460600,1.23702700,0.91173100,0.76464500,0.47529100,0.58597100,0.07596200,-0.00000000,6.51118300,1384.72453700,0.37501300,0.06413900,0.31087300,0.07418000,0.24962400,0.27952600,0.28956500,0.30482200,0.31536800,0.32117900,0.31737300,0.33934200,0.35063800,5.77346100,3.89517300,3.38117800,3.34243900,3.35340700,3.33592200,5.95493900,8.17414200,7.13565500,5.05545200,0.37501300,37.22229300,39.63397000,0.95048800,1.00000000,846.25583200,1.00000000
21/03/1984,44,5.79194300,5121.17402100,682.33220500,512.11740000,177.57809800,189.80882800,261.98926200,52.95601600,0.00000000,10.18488400,1.31532700,5.75827100,3.99624100,0.25707900,0.00000000,0.00000000,0.00000000,0.00000000,14.61568500,3.92918000,0.13799900,125.57692000,1.46551500,0.91914600,0.00000000,5613.11359800,197.14155700,868.10174600,20.87460000,1.00000000,1.00000000,0.85978700,0.86913500,6.29076100,0.97299600,1.23871300,1.20044700,0.89648800,0.76525600,0.48027600,0.61480000,0.12178400,-0.00000000,6.29076100,1417.72453700,0.34370000,0.05942800,0.28427300,0.06289000,0.23756900,0.27055900,0.28202700,0.29873100,0.30992700,0.31684400,0.31626200,0.33859600,0.34993500,5.91050100,3.71401600,3.15068200,3.10062200,3.07664900,3.03939200,5.37426400,7.66247900,7.12980000,5.46507200,0.34370000,31.70421300,29.14081300,0.94977800,1.00000000,867.13043200,1.00000000
22/03/1984,45,5.82349000,5511.04157200,733.35474100,551.10416000,190.08857100,197.31039200,287.72797700,58.22780100,0.00000000,10.54002800,1.35820800,5.97180900,4.11656000,0.26696300,0.00000000,0.00000000,0.00000000,0.00000000,15.19553500,4.09589700,0.14785300,155.16822400,1.45799800,1.00000000,0.00000000,5851.28092200,211.21862800,935.67596400,20.69999900,1.00000000,1.00000000,0.87100100,0.88019300,8.88890100,1.72689200,1.68188600,1.48659100,1.04743200,0.84285600,0.50735000,0.62191300,0.16713100,-0.00000000,8.08205100,1450.72453700,0.40065600,0.06448900,0.33616700,0.06470400,0.28400400,0.30155400,0.30908900,0.31901700,0.32738100,0.32961800,0.32392700,0.34244300,0.35358600,3.57702800,3.60885600,3.33942300,3.13155100,3.01932900,2.88321500,4.99364100,7.08196100,7.22400600,6.19209100,0.40065600,38.98675500,42.87889500,0.94853400,1.00000000,887.83043100,1.00000000
23/03/1984,46,5.85381800,5862.58185500,779.02342500,586.25819000,201.30922300,203.36159100,311.29734800,63.05526300,0.00000000,10.84592600,1.39569700,6.14512800,4.22330100,0.27588800,0.00000000,0.00000000,0.00000000,0.00000000,15.77053500,4.23058500,0.16254000,144.11907600,1.45254800,1.00000000,0.00000000,6043.69315500,232.20012500,1027.59997600,19.90000000,1.00000000,1.00000000,0.87940200,0.88881500,8.02448200,1.40894000,1.46913300,1.34901500,0.96657200,0.78601700,0.48661200,0.57993800,0.21834500,-0.00000000,7.26457200,1483.72453700,0.34610300,0.05510700,0.29099600,0.05156500,0.26706900,0.29036200,0.30034800,0.31253000,0.32123100,0.32634200,0.31924500,0.34083000,0.35216600,3.66211100,3.30857800,3.02599100,2.86587300,2.74237400,2.60503400,4.45016100,6.45331000,7.19690600,6.71194200,0.34610300,35.15402800,38.83131400,0.94761300,1.00000000,907.73043000,1.00000000
24/03/1984,47,5.88483100,6209.91148200,824.03935400,620.99115000,212.36848300,208.87008200,334.90933700,67.89145300,0.00000000,11.12044100,1.43035000,6.25536700,4.35769000,0.28734300,0.00000000,0.00000000,0.00000000,0.00000000,16.32331200,4.30383100,0.17853600,134.78378700,1.45344200,0.94513200,0.00000000,6148.32969300,255.05117700,1111.77624500,20.35000000,1.00000000,1.00000000,0.88373900,0.89366700,7.27535100,1.23695500,1.42961700,1.35970700,0.98822100,0.81792400,0.50881400,0.63000000,0.30411300,-0.00000000,7.27535100,1516.72453700,0.31196000,0.05254800,0.25941300,0.04355700,0.25047300,0.27989200,0.29158200,0.30576400,0.31542800,0.32141000,0.31790000,0.33902900,0.35082400,3.78995600,3.06483800,2.74601000,2.61662500,2.49111500,2.34713000,4.00470200,5.82003300,7.17419100,7.16208600,0.31196000,36.74932700,34.73296300,0.94776500,1.00000000,928.08043100,1.00000000
25/03/1984,48,5.91637800,6542.86857300,867.09713200,654.28686000,222.93133000,213.76146200,357.82028400,72.58405700,0.00000000,11.36288600,1.46190000,6.32748800,4.49707400,0.29947800,0.00000000,0.00000000,0.00000000,0.00000000,16.88859000,4.34337600,0.19480700,125.71541600,1.45681300,0.82861700,0.00000000,6204.82284100,278.29524400,1196.10473600,20.70000000,1.00000000,1.00000000,0.88601500,0.89659400,6.51158400,0.91587300,1.24627400,1.22861900,0.90722900,0.76658100,0.48168200,0.61919300,0.34587200,0.00026100,6.51158400,1549.72453700,0.27685500,0.04457000,0.23228500,0.03671500,0.23477600,0.27092900,0.28371700,0.29955400,0.31006500,0.31706900,0.31673500,0.33758100,0.34997500,3.97038000,2.87780200,2.50887900,2.39659300,2.26756700,2.12256000,3.60298600,5.22134500,7.12375200,7.54073300,0.27685500,40.18225700,33.29570900,0.94833500,1.00000000,948.78043000,1.00000000
26/03/1984,49,5.94480100,6889.97478200,912.09131200,688.99748000,233.93997200,218.64292700,381.97666400,77.53174900,0.00000000,11.55532200,1.48696100,6.42583900,4.56797800,0.30576300,0.00000000,0.00000000,0.00000000,0.00000000,17.46359000,4.42044500,0.20946600,117.86703100,1.45366300,1.00000000,0.00000000,6314.92081900,299.23736100,1277.92956500,18.65000000,1.00000000,1.00000000,0.89032400,0.90122900,5.82582300,0.59147900,0.97242400,0.99242600,0.74433200,0.64263600,0.40866600,0.54235100,0.30751300,0.00355600,5.20538100,1582.72453700,0.22042100,0.03353300,0.18688900,0.02736700,0.22283300,0.26398000,0.27743200,0.29445900,0.30563100,0.31350500,0.31563600,0.33633600,0.34964700,4.17230100,2.76500000,2.33879000,2.23258900,2.09616300,1.95007400,3.28198100,4.74730600,7.01511300,8.05430900,0.22042100,34.71062100,38.84786300,0.94780300,1.00000000,967.43043000,1.00000000
27/03/1984,50,5.97352900,7154.20161300,946.03291900,715.42016000,242.19157700,221.94388500,400.55957000,81.33788600,0.00000000,11.73647000,1.51085400,6.51360700,4.63797500,0.31210200,0.00000000,0.00000000,0.00000000,0.00000000,17.98164600,4.48827200,0.22428300,113.25414300,1.45125100,1.00000000,0.00000000,6411.81681500,320.40406000,1364.20239300,18.85000000,1.00000000,1.00000000,0.89398100,0.90522800,5.49195200,0.43423400,0.62244000,0.65465700,0.49743900,0.43801000,0.28162200,0.38388700,0.21710300,0.00834500,3.53773600,1615.72453700,0.20801500,0.02226800,0.18574700,0.02475700,0.22455500,0.25953200,0.27338800,0.29103500,0.30263100,0.31098700,0.31493600,0.33544800,0.34927300,4.33581400,2.69125800,2.20119100,2.09191100,1.94469700,1.79516900,2.98117500,4.30584400,6.82574500,8.40212900,0.20801500,26.42268300,41.01835300,0.94739200,1.00000000,986.28043000,1.00000000
28/03/1984,51,6.00000000,7431.86579400,981.74519000,743.18658000,250.87011200,221.21120400,423.60569700,86.05817700,0.00000000,11.96827800,1.54896600,6.49655000,4.85022400,0.33166000,0.00000000,0.00000000,0.00000000,0.00000000,18.50525700,4.47345500,0.23910000,148.46928800,1.45224400,1.00000000,0.00000000,6390.65011700,341.57075800,1430.56994600,18.84999900,1.00000000,1.00000000,0.89319300,0.90522800,9.01728100,0.74424000,0.70538600,0.62104900,0.43758300,0.35211800,0.20104200,0.22742200,0.12613300,0.01020900,3.42518200,1648.72453700,0.27294100,0.01932900,0.25361300,0.03565900,0.29388900,0.30846600,0.31486000,0.32308300,0.33065300,0.32687200,0.31576700,0.33492300,0.34887900,2.73867200,2.77719300,2.45240800,2.19487500,1.96187200,1.72529500,2.71177700,3.90211800,6.55987000,7.65415100,0.27294100,27.76641800,73.09907100,0.94756200,1.00000000,1005.13043000,1.00000000
29/03/1984,52,6.20277800,7679.16395100,1013.39959400,767.91640000,258.52921100,220.47669300,444.13144400,90.26224600,0.00000000,12.18065500,1.59222800,6.50617300,5.01643900,0.35101900,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.48288700,0.25403400,144.29621100,1.45133500,1.00000000,0.00000000,6404.12431300,362.90589200,1512.87744100,19.00000000,1.00000000,1.00000000,0.89369500,0.90637500,8.60289600,1.10770400,1.05919300,0.92443900,0.67203500,0.55671900,0.32261900,0.36892100,0.20049600,0.02780700,5.23993300,1681.72453700,0.25873700,0.02802600,0.23071100,0.03873800,0.28365000,0.29954900,0.30502000,0.31746500,0.32784600,0.32612800,0.31606900,0.33419400,0.34842900,2.79834700,2.54050400,2.18299300,1.97710000,1.77123700,1.56883800,2.46762300,3.54858600,6.24199500,6.67912500,0.25873700,24.72981600,40.60128500,0.94740600,1.00000000,1024.13043000,1.00000000
30/03/1984,53,6.40178800,8017.77321500,1057.13670300,801.77732000,269.18625900,219.69582800,472.23601300,96.01860400,0.00000000,12.37638200,1.64350000,6.48789300,5.18597600,0.37720900,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.46701000,0.26991100,137.74211500,1.45240200,1.00000000,0.00000000,6381.44275200,385.58745300,1586.18371600,20.10000000,1.00000000,1.00000000,0.89284800,0.90637500,8.00896800,1.37805000,1.39989400,1.26752900,0.92718600,0.76268700,0.45161800,0.53357700,0.28681500,0.06101900,7.06837400,1714.72453700,0.25018300,0.03610400,0.21407900,0.04299300,0.26755900,0.28878800,0.29729600,0.31136600,0.32093500,0.32227500,0.31539700,0.33320800,0.34786500,2.87285500,2.33080500,1.96232700,1.78067300,1.58526800,1.41462600,2.23429600,3.22314700,5.86617800,5.81917100,0.25018300,33.86092600,38.36682800,0.94758900,1.00000000,1044.23043000,1.00000000
31/03/1984,54,6.60525400,8393.50167800,1105.35508700,839.35017000,281.04692500,218.48069900,503.42147600,102.40598800,0.00000000,12.56670400,1.71365500,6.45942100,5.34088000,0.41262700,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.44230300,0.29461800,153.15862300,1.45407000,1.00000000,0.00000000,6346.14724300,420.88296200,1686.55712900,20.55000000,1.00000000,1.00000000,0.89151600,0.90637500,9.17368600,1.53695500,1.48657200,1.31276600,0.92495800,0.74430200,0.44802700,0.53728600,0.29390900,0.08091600,7.36569100,1747.72453700,0.26376400,0.03291100,0.23085300,0.05475400,0.28609900,0.30294900,0.31024800,0.31983400,0.32803800,0.33001300,0.32256100,0.34002900,0.34979600,2.16581900,2.16054300,1.92770900,1.71810000,1.50589600,1.32880400,2.07814600,2.92269400,5.44256200,4.81725000,0.26376400,37.57284600,46.79554500,0.94787200,1.00000000,1064.78043000,0.98912600
01/04/1984,55,6.80772900,8745.86439600,1150.44801900,874.58644000,292.11280100,217.27148300,532.66758100,108.39615400,0.00000000,12.71682500,1.80527300,6.43104600,5.44505300,0.45857500,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.41771600,0.31920500,156.12186100,1.45574000,1.00000000,0.00000000,6311.02349100,456.00671400,1797.93383800,20.44999900,1.00000000,1.00000000,0.89017400,0.90637500,9.25761100,1.42840900,1.37540000,1.21384300,0.85525900,0.68821600,0.41426600,0.50781000,0.28063200,0.10912700,6.87296100,1780.72453700,0.24516600,0.02761300,0.21755300,0.06844300,0.28736700,0.30375300,0.31090800,0.32029800,0.32841200,0.33023800,0.32430700,0.34206500,0.35563600,1.87367600,1.92247500,1.78242100,1.60526800,1.40206300,1.22575400,1.90955500,2.58568500,4.91200600,3.58207700,0.24516600,35.23627200,47.46188800,0.94815500,1.00000000,1085.23042900,0.96758600
02/04/1984,56,6.99683800,9119.38153100,1198.41218200,911.93815000,303.85464100,216.14209300,563.66950300,114.74594500,0.00000000,12.79903900,1.93050100,6.40450600,5.46484200,0.52100000,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.39475300,0.34216800,146.39989900,1.45730700,1.00000000,0.00000000,6278.21842000,488.81178500,1902.38427700,19.10000000,1.00000000,1.00000000,0.88890600,0.90637500,8.54559700,1.64384800,1.62756400,1.46254500,1.06028700,0.87259900,0.52891800,0.62818400,0.36138400,0.17825500,8.36358400,1800.00000000,0.21105300,0.03270200,0.17835100,0.09061800,0.27235300,0.29153800,0.29987500,0.31321200,0.32324800,0.32654500,0.31922300,0.34033700,0.35217600,2.08791700,1.79660100,1.60631200,1.45970800,1.27386700,1.11268900,1.71055200,2.32678800,4.41228800,2.32904100,0.21105300,37.35171300,38.16458100,0.94841800,1.00000000,1104.33043000,0.94823100
03/04/1984,57,7.00000000,9436.67422600,1231.21801600,943.66742000,306.00737800,215.06592000,595.39877300,114.74594500,0.00000000,12.88069100,2.02322500,6.37918300,5.50064300,0.56685100,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.37287100,0.36405000,136.05239100,1.45880900,0.81613200,0.00000000,6246.95913800,520.07106700,2000.00000000,18.20000000,1.00000000,1.00000000,0.88768400,0.90637500,7.67772600,1.33306300,1.44948100,1.35609900,0.99771000,0.83201200,0.51112700,0.63000000,0.35940200,0.20883200,7.67772600,1800.00000000,0.17823700,0.02946200,0.14877500,0.07319100,0.25517200,0.28086400,0.29136600,0.30649100,0.31689900,0.32178000,0.31790000,0.33870200,0.35002700,2.33973200,1.71880900,1.48204300,1.34784600,1.16783600,1.01912400,1.56323200,2.11639800,3.99720500,2.43522400,0.17823700,38.87762900,31.72927000,0.94867000,1.00000000,1122.53042900,0.94823100
04/04/1984,58,7.20782700,9812.40381600,1270.41598300,981.24038000,308.66421100,214.03409600,632.97173200,114.74594500,0.00000000,12.96519700,2.10827400,6.35487100,5.54393300,0.60806700,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.35189200,0.38503000,156.01688400,1.46025500,0.95309800,0.00000000,6216.98801300,550.04219200,2000.00000000,17.45000000,1.00000000,1.00000000,0.88649900,0.90637500,9.32602400,1.91272600,1.85129700,1.63500100,1.15200000,0.92700000,0.55800000,0.68400000,0.37800000,0.22800000,9.32602500,1800.00000000,0.17360100,0.03170800,0.14189400,0.07098700,0.28351100,0.30050800,0.30810000,0.31832000,0.32682000,0.32928000,0.32372000,0.34174000,0.35524000,1.72686700,1.63599900,1.51155300,1.37160600,1.18048300,1.00700300,1.51104800,1.92963000,3.60913500,2.44553800,0.17360100,39.42192700,37.57295900,0.94891100,1.00000000,1139.98042900,0.94823100
05/04/1984,59,7.32194500,10163.28380700,1306.79218100,1016.32838000,311.09953800,212.88696700,668.05973100,114.74594500,0.00000000,13.05645500,2.18688900,6.32780900,5.59783200,0.64542600,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.32856700,0.40835400,143.99028000,1.46187100,0.85699000,0.00000000,6183.66768000,583.36252500,2000.00000000,19.40000000,1.00000000,1.00000000,0.88516800,0.90637500,8.36872700,1.60112000,1.60819300,1.47602000,1.05927600,0.86354500,0.53525600,0.64004400,0.36781900,0.21745300,8.36872800,1800.00000000,0.17409000,0.02856700,0.14552300,0.06926200,0.26827700,0.28862300,0.29856100,0.31121100,0.32019200,0.32564100,0.31898300,0.34007700,0.35175900,1.96462200,1.54901200,1.37513700,1.25328800,1.07328100,0.91747600,1.35667000,1.73928100,3.22275700,2.51351800,0.17409000,40.94330700,35.08799900,0.94917900,1.00000000,1159.38042900,0.94823100
06/04/1984,60,7.42312100,10475.18561200,1339.05666600,1047.51856000,313.19088500,211.86992400,699.24991100,114.74594500,0.00000000,13.13067800,2.24277500,6.30378200,5.64550700,0.67197400,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.30788800,0.42903300,133.83195900,1.46331200,0.83158100,0.00000000,6154.12594200,612.90426300,2000.00000000,17.19999900,1.00000000,1.00000000,0.88397400,0.90637500,7.48475600,1.26555300,1.40065800,1.33354700,0.97252900,0.80892000,0.50478400,0.63000000,0.35713300,0.21163200,7.48475600,1800.00000000,0.13448300,0.02527500,0.10920700,0.05288100,0.25187100,0.27847700,0.29001300,0.30456100,0.31448700,0.32076500,0.31790000,0.33833200,0.34983900,2.24705700,1.51119600,1.28551100,1.17299000,0.99830600,0.84986200,1.25317400,1.59699100,2.94744500,2.54311700,0.13448300,37.50709300,31.19018100,0.94941700,1.00000000,1176.58042800,0.94823100
07/04/1984,61,7.51750900,10723.70920300,1364.49599500,1072.37092000,314.72665800,210.92112100,724.10227100,114.74594500,0.00000000,13.19354900,2.28610000,6.28134000,5.68771100,0.69264100,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.28859600,0.44832500,125.05101400,1.46466100,0.70753300,0.00000000,6126.56631300,640.46389200,2000.00000000,16.04596200,1.00000000,1.00000000,0.88285000,0.90637500,6.71048700,0.97771400,1.22221200,1.20543000,0.89296300,0.75836000,0.47807100,0.61860500,0.34845200,0.20868100,6.71048700,1800.00000000,0.11068200,0.02259800,0.08808400,0.04346600,0.23779900,0.26975300,0.28232600,0.29846000,0.30920600,0.31649100,0.31667200,0.33691400,0.34886500,2.55936400,1.50184700,1.22301600,1.11507600,0.94123400,0.79820300,1.16786800,1.48303700,2.72618000,2.54641800,0.11068200,35.12537700,24.85235900,0.94963800,1.00000000,1192.62639000,0.94823100
08/04/1984,62,7.60177500,11012.74954200,1394.19586300,1101.27495000,316.61185600,209.83175800,753.00630400,114.74594500,0.00000000,13.24854300,2.31992700,6.25554300,5.72648300,0.70886300,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.26644700,0.47047400,120.88887000,1.46621900,0.70832800,0.00000000,6094.92388900,672.10631600,2000.00000000,14.32513200,1.00000000,1.00000000,0.88154500,0.90637500,6.47692900,1.17382400,1.07514700,1.09023100,0.82008500,0.71169900,0.45408800,0.60596600,0.34015000,0.20573900,6.47692900,1800.00000000,0.09339300,0.02306700,0.07032600,0.03566500,0.24738700,0.26256300,0.27541400,0.29287300,0.30433300,0.31265400,0.31531000,0.33555800,0.34789400,2.83507100,1.51972200,1.18511200,1.07815800,0.90138800,0.76155000,1.10287500,1.39655900,2.55570700,2.61859400,0.09339300,40.80601800,28.90403400,0.94989300,1.00000000,1206.95152200,0.94823100
09/04/1984,63,7.68028000,11253.77506900,1418.64215700,1125.37751000,318.07555400,208.71180100,777.10885700,114.74594500,0.00000000,13.29520100,2.34611000,6.22898600,5.76036800,0.72163600,0.00000000,0.00000000,0.00000000,0.00000000,18.65799900,4.24367500,0.49324600,112.99510600,1.46782800,0.59326900,0.00000000,6062.39281500,704.63739100,2000.00000000,13.34595800,1.00000000,1.00000000,0.88018900,0.90637500,5.78292700,0.87196200,0.94294300,0.98632000,0.75334300,0.66857600,0.43221500,0.59259200,0.33216400,0.20281400,5.78292700,1800.00000000,0.07748100,0.02046000,0.05702000,0.02912300,0.23262900,0.25609900,0.26917900,0.28775600,0.29982900,0.30915400,0.31386800,0.33425300,0.34692900,3.10770700,1.54605100,1.15952700,1.05196500,0.87067300,0.73285400,1.04874200,1.32483200,2.41250800,2.66050100,0.07748100,40.62668700,24.10255300,0.95015500,1.00000000,1220.29748000,0.94823100
