ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_DRK_DRKFH40
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
16/06/1991,117,8.48783200,18030.15329900,2017.93700200,1803.01533000,335.06417900,167.78786300,991.91076800,122.12580900,401.04838300,20.16591400,3.55168000,4.05274000,7.15479100,0.34217400,5.73499200,1.43000000,3794.28693900,105.69795800,18.06896600,2.64809600,1.87560300,93.18906800,1.53043600,1.00000000,0.22243200,3952.38194800,2799.40731700,2000.00000000,0.73394400,0.89584200,9.37153500,1800.00000000,83.50348700,0.95936900,4010.48382800,4010.48388700
17/06/1991,118,8.50244400,18200.41592900,2032.05453300,1820.04159000,334.39405100,165.54926000,994.52188400,122.12580900,415.46352900,20.34502500,3.54457700,3.99866900,7.13853400,0.33140600,5.94112800,1.43000000,3794.28693900,109.49713000,18.06896600,2.61276500,1.91093300,102.17863500,1.53043600,1.00000000,0.22827100,3899.64979800,2852.13946600,2000.00000000,0.72920200,0.89584200,10.47788900,1800.00000000,81.75832400,0.95936900,4154.63529500,4154.63525400
18/06/1991,119,8.51700100,18372.83578400,2046.38917000,1837.28358000,333.72526300,163.31069900,997.40354200,122.12580900,429.82385700,20.34502500,3.53748800,3.94459900,6.94337200,0.32121500,6.14648100,1.43000000,3794.28693900,113.28185400,18.06896600,2.57743500,1.94626300,98.51311900,1.53043600,1.00000000,0.23394500,3846.91864200,2904.87062200,2000.00000000,0.72437600,0.89584200,10.06427600,1800.00000000,81.90604400,0.95936900,4298.23857400,4298.23877000
19/06/1991,120,8.52911000,18513.06495800,2057.80644000,1851.30650000,333.05781200,161.37250200,999.48090200,122.12580900,441.76941500,20.34502500,3.53041300,3.89778400,6.78060500,0.31316100,6.31730300,1.43000000,3794.28693900,116.43015500,18.06896600,2.54684600,1.97685300,95.39489000,1.53043600,1.00000000,0.23862600,3801.26282100,2950.52644300,2000.00000000,0.72012800,0.89584200,9.71240900,1800.00000000,82.07979600,0.95936900,4417.69415100,4417.69433600
20/06/1991,121,8.54373800,18636.75809500,2067.16816800,1863.67581000,332.39169700,159.03103200,997.41918500,122.12580900,456.20044500,20.34502500,3.52335200,3.84122800,6.58356800,0.30383500,6.52366600,1.43000000,3794.28693900,120.23351200,18.06896600,2.50989200,2.01380700,92.63396800,1.53043600,1.00000000,0.24478500,3746.10754500,3005.68171900,2000.00000000,0.71490900,0.89584200,9.40131400,1800.00000000,82.27156100,0.95936900,4562.00445000,4562.00439500
21/06/1991,122,8.56151900,18733.50298100,2073.33171300,1873.35030000,331.72691300,156.18487200,989.55212600,122.12580900,473.74199300,20.34502500,3.51630500,3.77248200,6.34349200,0.29306600,6.77451000,1.43000000,3794.28693900,124.85666000,18.06896600,2.46497300,2.05872600,101.08860800,1.53043600,1.00000000,0.25288500,3679.06389600,3072.72536800,2000.00000000,0.70843300,0.89584200,10.42865400,1800.00000000,82.29825600,0.95936900,4737.41992900,4737.41992200
22/06/1991,123,8.57686300,18807.25307200,2077.58729000,1880.72531000,331.06345900,153.72889400,981.79036900,122.12580900,488.87875900,20.34502500,3.50927300,3.71316100,6.13576300,0.28433900,6.99096600,1.43000000,3794.28693900,128.84601700,18.06896600,2.42621200,2.09748700,99.29980500,1.53043600,1.00000000,0.25994200,3621.21130100,3130.57796300,2000.00000000,0.70272700,0.89584200,10.22420400,1800.00000000,82.40106200,0.95936900,4888.78759300,4888.78759800
23/06/1991,124,8.58868200,18940.76565700,2088.38461400,1894.07657000,330.40133200,151.83708600,983.48197300,122.12580900,500.53841400,20.34502500,3.50225400,3.66746600,5.97539900,0.27797100,7.15769900,1.43000000,3794.28693900,131.91896700,18.06896600,2.39635400,2.12734400,97.62693800,1.53043600,1.00000000,0.26426500,3576.64819900,3175.14106500,2000.00000000,0.69825600,0.89584200,10.02916500,1800.00000000,82.53756000,0.95936900,5005.38413900,5005.38427700
24/06/1991,125,8.60284600,19107.94767200,2102.17483600,1910.79477000,329.74053000,149.56990900,986.22703100,122.12580900,514.51155700,20.34502500,3.49525000,3.61270500,5.78290600,0.27064700,7.35751500,1.43000000,3794.28693900,135.60164700,18.06896600,2.36057300,2.16312600,94.44997400,1.53043600,1.00000000,0.26926600,3523.24296400,3228.54630000,2000.00000000,0.69280900,0.89584200,9.66927400,1800.00000000,82.70632200,0.95936900,5145.11556700,5145.11572300
25/06/1991,126,8.61958100,19268.66776400,2114.90861800,1926.86678000,329.08104900,146.89116300,985.78930500,122.12580900,531.02129200,20.34502500,3.48825900,3.54800200,5.55505000,0.26241400,7.59360400,1.43000000,3794.28693900,139.95285600,18.06896600,2.31829600,2.20540300,89.99536500,1.53043600,1.00000000,0.27558800,3460.14289400,3291.64637000,2000.00000000,0.68624700,0.89584200,9.17073600,1800.00000000,82.91928900,0.95936900,5310.21292100,5310.21289100
26/06/1991,127,8.63572800,19422.25089800,2127.02425900,1942.22509000,328.42288700,144.30665300,985.21867700,122.12580900,546.95023300,20.34502500,3.48128300,3.48557600,5.33475400,0.25492600,7.82138800,1.43000000,3794.28693900,144.15099400,18.06896600,2.27750600,2.24619300,99.08205000,1.53043600,1.00000000,0.28161000,3399.26261400,3352.52665100,2000.00000000,0.67978200,0.89584200,10.28969900,1800.00000000,82.95401000,0.95936900,5469.50233400,5469.50244100
27/06/1991,128,8.64917800,19569.33688500,2138.92317100,1956.93369000,327.76604100,142.15381200,986.65881500,122.12580900,560.21869400,20.34502500,3.47432000,3.43357700,5.14501500,0.25492600,8.01112700,1.43000000,3794.28693900,147.64795200,18.06896600,2.24352900,2.28017000,94.53283700,1.53043600,1.00000000,0.28627400,3348.55066700,3403.23859800,2000.00000000,0.67429500,0.89584200,9.77806300,1800.00000000,83.12412300,0.95936900,5602.18694400,5602.18701200
28/06/1991,129,8.66382900,19713.22778100,2150.31158800,1971.32278000,327.11050900,139.80867100,986.59425400,122.12580900,574.67234500,20.34502500,3.46737100,3.37693200,4.93832800,0.25492600,8.21781500,1.43000000,3794.28693900,151.45727100,18.06896600,2.20651700,2.31718200,91.01123800,1.53043600,1.00000000,0.29151600,3293.30893600,3458.48032800,2000.00000000,0.66821200,0.89584200,9.38058500,1800.00000000,83.32125900,0.95936900,5746.72344800,5746.72363300
29/06/1991,130,8.67911200,19855.82047000,2161.47048700,1985.58205000,326.45628800,137.36252200,985.77733600,122.12580900,589.74853200,20.34502500,3.46043700,3.30722300,4.73355300,0.25492600,8.43340400,1.43000000,3794.28693900,155.43066200,18.06896600,2.16791100,2.35578800,88.04340400,1.52553500,1.00000000,0.29701500,3235.68787500,3516.10138900,2000.00000000,0.66174500,0.89584200,9.04459000,1800.00000000,83.54148900,0.95871300,5897.48531900,5897.48535200
30/06/1991,131,8.69432300,20000.87502100,2172.88824000,2000.08750000,325.80337500,134.92773300,985.27661600,122.12580900,604.75470700,20.34502500,3.45351600,3.22759200,4.54035300,0.25492600,8.64799200,1.43000000,3794.28693900,159.38560200,18.06896600,2.12948400,2.39421500,97.13510100,1.51566900,1.00000000,0.30236400,3178.33439900,3573.45486600,2000.00000000,0.65518300,0.89584200,10.16327100,1800.00000000,83.56727600,0.95735900,6047.54707200,6047.54687500
01/07/1991,132,8.70573800,20136.83601000,2184.00558100,2013.68360000,325.15176800,133.10058200,987.61155700,122.12580900,616.01586500,20.34502500,3.44660900,3.16052700,4.40299700,0.25492600,8.80902700,1.43000000,3794.28693900,162.35352700,18.06896600,2.10064700,2.42305200,94.16681300,1.50454900,1.00000000,0.30591500,3135.29434600,3616.49491800,2000.00000000,0.65017500,0.89584200,9.82391200,1800.00000000,83.70490300,0.95578100,6160.15865400,6160.15869100
02/07/1991,133,8.71815000,20264.45646700,2194.17511300,2026.44565000,324.50146500,131.15837100,988.12862000,122.12580900,628.26084800,20.34502500,3.43971600,3.08326100,4.25950300,0.25492600,8.98413000,1.43000000,3794.28693900,165.58074200,18.06896600,2.06999400,2.45370400,91.28995500,1.48950200,1.00000000,0.31003100,3089.54396500,3662.24529900,2000.00000000,0.64477300,0.89584200,9.49662700,1800.00000000,83.85341600,0.95355500,6282.60848000,6282.60839800
03/07/1991,134,8.73143700,20388.34639000,2203.84752600,2038.83464000,323.85246200,129.09079500,987.41036900,122.12580900,641.36809100,20.34502500,3.43283600,2.99492700,4.11243500,0.25492600,9.17156400,1.43000000,3794.28693900,169.03521000,18.06896600,2.03736300,2.48633600,88.72518500,1.47000200,1.00000000,0.31457600,3040.84049000,3710.94877400,2000.00000000,0.63892900,0.89584200,9.20451400,1800.00000000,84.01613600,0.95050700,6413.68090600,6413.68115200
04/07/1991,135,8.74433800,20510.72109000,2213.42966200,2051.07211000,323.20475700,127.08316600,986.92063100,122.12580900,654.09529900,20.34502500,3.42597000,2.90340000,3.97609600,0.25492600,9.35356300,1.43000000,3794.28693900,172.38951900,18.06896600,2.00567800,2.51802100,96.09923600,1.44759000,1.00000000,0.31890400,2993.54913300,3758.24013100,2000.00000000,0.63316300,0.89584200,10.10489600,1800.00000000,84.03539300,0.94676200,6540.95299400,6540.95312500
05/07/1991,136,8.75802500,20609.68394000,2220.54953200,2060.96839000,322.55834800,124.95316000,983.31390700,122.12580900,667.59830800,20.34502500,3.41911800,2.80084400,3.83781400,0.25492600,9.54665600,1.43000000,3794.28693900,175.94829200,18.06896600,1.97206100,2.55163700,93.89917000,1.42026200,1.00000000,0.32392500,2943.37508400,3808.41418000,2000.00000000,0.62694500,0.89584200,9.85257500,1800.00000000,84.13277400,0.94182200,6675.98308000,6675.98291000
06/07/1991,137,8.77167200,20708.08004000,2227.62033600,2070.80800000,321.91323100,122.82947100,979.69055300,122.12580900,681.06127200,20.34502500,3.41228000,2.69334000,3.70623000,0.25492600,9.73917600,1.43000000,3794.28693900,179.49651200,18.06896600,1.93854400,2.58515400,92.18505100,1.38936200,1.00000000,0.32888700,2893.34983100,3858.43943400,2000.00000000,0.62064100,0.89584200,9.65428900,1800.00000000,84.24236300,0.93570000,6810.61272000,6810.61279300
07/07/1991,138,8.78333400,20811.60046800,2235.51383100,2081.16005000,321.26940400,121.01475000,978.53830900,122.12580900,692.56555800,20.34502500,3.40545600,2.59709000,3.59889500,0.25492600,9.90368700,1.43000000,3794.28693900,182.52851400,18.06896600,1.90990400,2.61379500,89.91297500,1.35980200,1.00000000,0.33277900,2850.60256900,3901.18669500,2000.00000000,0.61516900,0.89584200,9.39366100,1800.00000000,84.36626400,0.92926400,6925.65558400,6925.65576200
08/07/1991,139,8.79691700,20909.51347000,2242.54885000,2090.95135000,320.62686600,118.90100800,974.92970300,122.12580900,705.96546500,20.34502500,3.39864500,2.47906600,3.47881200,0.25492600,10.09530600,1.43000000,3794.28693900,186.06011500,18.06896600,1.87654400,2.64715500,88.23296000,1.32108100,1.00000000,0.33762900,2800.81162200,3950.97764200,2000.00000000,0.60869700,0.89584200,9.20222400,1800.00000000,84.50196800,0.91988900,7059.65465100,7059.65478500
09/07/1991,140,8.80916400,20999.78366700,2249.02885900,2099.97837000,319.98561200,116.99525000,971.87531900,122.12580900,718.04686900,20.34502500,3.39184700,2.36643100,3.37542400,0.25492600,10.26807000,1.43000000,3794.28693900,189.24421900,18.06896600,1.84646600,2.67723200,86.41046500,1.28160000,1.00000000,0.34193100,2755.91992800,3995.86933600,2000.00000000,0.60276700,0.89584200,8.99275700,1800.00000000,84.64396700,0.90911000,7180.46868500,7180.46875000
10/07/1991,141,8.81930200,21032.51909900,2250.08481700,2103.25191000,319.34564100,115.41763700,965.14770100,122.12580900,728.04803000,20.34502500,3.38506400,2.26856800,3.29331700,0.25492600,10.41108700,1.43000000,3794.28693900,191.88006600,18.06896600,1.82156800,2.70213100,105.27816800,1.24539300,1.00000000,0.34615400,2718.75793100,4033.03133400,2000.00000000,0.59779100,0.89584200,11.25662900,1800.00000000,84.59452800,0.89802200,7280.48030000,7280.48046900
11/07/1991,142,8.82992600,21139.86244600,2258.48997600,2113.98624000,318.70694900,113.72715200,965.40081800,122.12580900,738.52924800,20.34502500,3.37829400,2.16173600,3.21001200,0.25492600,10.56096800,1.43000000,3794.28693900,194.64243500,18.06896600,1.79488800,2.72881100,104.41249800,1.20438500,1.00000000,0.34935400,2678.93717100,4072.85209300,2000.00000000,0.59239000,0.89584200,11.14847400,1800.00000000,84.61110700,0.88392200,7385.29247500,7385.29248000
12/07/1991,143,8.84196800,21241.32025500,2265.54831800,2124.13203000,318.06953500,111.27712700,963.66661500,122.12580900,750.40923200,20.34502500,3.37153700,2.02636800,3.11902500,0.25492600,10.73085200,1.43000000,3794.28693900,197.77345400,18.06896600,1.75622100,2.76747800,103.19622000,1.15382300,1.00000000,0.35327800,2621.22480900,4130.56445500,2000.00000000,0.58443300,0.89584200,11.00092400,1800.00000000,84.64742300,0.86401800,7504.09231600,7504.09228500
13/07/1991,144,8.85518900,21361.86440500,2273.74628100,2136.18644000,317.43339600,108.05681400,962.67866400,122.12580900,763.45159700,20.34502500,3.36479400,1.86778500,3.02317400,0.25492600,10.91392000,1.42955000,3794.28693900,201.21082300,18.06896600,1.70539600,2.81830200,101.74853500,1.09522100,1.00000000,0.35739000,2545.36767400,4206.42159000,2000.00000000,0.57373700,0.89584200,10.82538700,1800.00000000,84.70465100,0.83701500,7634.51597200,7634.51611300
14/07/1991,145,8.86573200,21452.38367200,2279.66764200,2145.23837000,316.79853000,105.56111500,961.32938300,122.12580900,773.85280600,20.34502500,3.35806400,1.75223000,2.95015800,0.25492600,11.04896900,1.42778700,3794.28693900,203.95210400,18.06896600,1.66600800,2.85769100,100.06695200,1.05175400,1.00000000,0.36073000,2486.57941500,4265.20984900,2000.00000000,0.56525900,0.89584200,10.62332800,1800.00000000,84.77182800,0.81391800,7738.52805500,7738.52783200
15/07/1991,146,8.87616500,21557.22953000,2287.12800700,2155.72295000,316.16493200,103.17049200,961.52248300,122.12580900,784.14429100,20.34502500,3.35134800,1.64631100,2.88047800,0.25492600,11.17483900,1.42510000,3794.28693900,206.66446800,18.06896600,1.62827800,2.89542000,98.91375000,1.01107500,1.00000000,0.36375000,2430.26629800,4321.52296700,2000.00000000,0.55697900,0.89584200,10.47823900,1800.00000000,84.85766600,0.78968500,7841.44290600,7841.44287100
16/07/1991,147,8.88678500,21653.32229800,2293.74921500,2165.33223000,315.53260300,100.81475200,960.65469200,122.12580900,794.62135900,20.34502500,3.34464600,1.54638600,2.81207600,0.25492600,11.29561800,1.42150900,3794.28693900,209.42574200,18.06896600,1.59109900,2.93260000,97.19634600,0.97189800,1.00000000,0.36697400,2374.77490700,4377.01435700,2000.00000000,0.54866700,0.89584200,10.27027900,1800.00000000,84.96321900,0.76375700,7946.21358500,7946.21337900
17/07/1991,148,8.89608200,21715.08099800,2297.29859800,2171.50810000,314.90153700,98.81933100,957.65839500,122.12580900,803.79352600,20.34502500,3.33795600,1.46518200,2.75434300,0.25492600,11.39533000,1.41769400,3794.28693900,211.84310500,18.06896600,1.55960700,2.96409200,95.50383800,0.93945600,1.00000000,0.37015500,2327.77111000,4424.01815400,2000.00000000,0.54150400,0.89584200,10.06538600,1800.00000000,85.07975000,0.74023200,8037.93525900,8037.93505900
18/07/1991,149,8.90584400,21783.12407800,2301.43980700,2178.31241000,314.27173400,96.78603500,954.83305400,122.12580900,813.42317400,20.34502500,3.33128000,1.38554300,2.69555600,0.25492600,11.49482000,1.41314100,3794.28693900,214.38103800,18.06896600,1.52751600,2.99618200,94.19221100,0.90705600,1.00000000,0.37341900,2279.87513300,4471.91413100,2000.00000000,0.53408800,0.89584200,9.90271000,1800.00000000,85.20013400,0.71477700,8134.23174300,8134.23193400
19/07/1991,150,8.91922700,21908.87067200,2310.68934300,2190.88707000,313.64319100,94.08945500,954.20452100,122.12580900,826.62636800,20.34502500,3.32461800,1.28449200,2.61751400,0.25492600,11.62396600,1.40619300,3794.28693900,217.86079500,18.06896600,1.48495800,3.03874100,92.47010400,0.86500200,1.00000000,0.37730200,2216.35495900,4535.43430600,2000.00000000,0.52406700,0.89584200,9.69169800,1800.00000000,85.35667400,0.67867500,8266.26367600,8266.26367200
20/07/1991,151,8.93210200,22045.32332100,2321.22556300,2204.53233000,313.01590400,91.60769700,955.14910000,122.12580900,839.32705400,20.34502500,3.31796900,1.19620400,2.54589700,0.25492600,11.73939500,1.39866700,3794.28693900,221.20811300,18.06896600,1.44579000,3.07790900,88.48084300,0.82737100,1.00000000,0.38072800,2157.89509300,4593.89417100,2000.00000000,0.51465500,0.89584200,9.22982700,1800.00000000,85.54254900,0.64331500,8393.27053500,8393.27050800
21/07/1991,152,8.94604100,22130.51555800,2326.54796100,2213.05156000,312.38987300,89.03690300,949.91672600,122.12580900,853.07865100,20.34502500,3.31133300,1.10930600,2.47177400,0.25492600,11.85586400,1.38977400,3794.28693900,224.83240300,18.06896600,1.40521600,3.11848200,96.06332400,0.78942000,1.00000000,0.38547600,2097.33791700,4654.45134700,2000.00000000,0.50470800,0.89584200,10.15830700,1800.00000000,85.61945300,0.60464100,8530.78651300,8530.78613300
22/07/1991,153,8.95615000,22205.72833600,2331.66459700,2220.57283000,311.76509300,87.25704100,947.46527300,122.12580900,863.05138200,20.34502500,3.30471000,1.05195100,2.42039800,0.25492600,11.93453800,1.38283100,3794.28693900,227.46075800,18.06896600,1.37712600,3.14657300,93.73305500,0.76387400,1.00000000,0.38866200,2055.41179500,4696.37746900,2000.00000000,0.49770300,0.89584200,9.88403900,1800.00000000,85.77636000,0.57687800,8630.51381800,8630.51367200
23/07/1991,154,8.96611200,22231.51866100,2331.92768500,2223.15187000,311.14156300,85.56462600,940.21744700,122.12580900,872.87824000,20.34502500,3.29810100,0.99940000,2.37143800,0.25492600,12.00810900,1.37569100,3794.28693900,230.05066700,18.06896600,1.35041500,3.17328300,95.95219000,0.74006900,1.00000000,0.39263100,2015.54557500,4736.24368900,2000.00000000,0.49094900,0.89584200,10.14951900,1800.00000000,85.82529400,0.54974400,8728.78240200,8728.78222700
24/07/1991,155,8.97483000,22278.45622400,2334.56902900,2227.84562000,310.51928000,84.13449700,936.31020400,122.12580900,881.47923900,20.34502500,3.29150400,0.95650300,2.32982400,0.25492600,12.06947600,1.36923000,3794.28693900,232.31749600,18.06896600,1.32784500,3.19585400,100.96368000,0.72034300,1.00000000,0.39566400,1981.85768900,4769.93157500,2000.00000000,0.48517200,0.89584200,10.74485800,1800.00000000,85.85637700,0.52634200,8814.79239400,8814.79199200
25/07/1991,156,8.98351800,22326.60901800,2337.38295900,2232.66090000,309.89824100,82.75418600,932.55434400,122.12580900,890.05037800,20.34502500,3.28492100,0.91635900,2.28947100,0.25492600,12.12804300,1.36262400,3794.28693900,234.57645500,18.06896600,1.30606000,3.21763900,99.81195800,0.70162100,1.00000000,0.39865000,1949.34333700,4802.44592700,2000.00000000,0.47953400,0.89584200,10.60146500,1800.00000000,85.92893200,0.50336800,8900.50378400,8900.50390600
26/07/1991,157,8.99227800,22378.49378600,2340.60468000,2237.84938000,309.27844500,81.40722700,929.10181700,122.12580900,898.69138200,20.34502500,3.27835200,0.87835700,2.24988200,0.25492600,12.18461800,1.35581800,3794.28693900,236.85382700,18.06896600,1.28480200,3.23889700,98.56585700,0.68365100,1.00000000,0.40158700,1917.61460100,4834.17466300,2000.00000000,0.47397200,0.89584200,10.44724600,1800.00000000,85.99523200,0.48062600,8986.91382100,8986.91406300
27/07/1991,158,9.00000000,22409.30814700,2342.26319600,2240.93081000,308.65988800,80.60286400,929.10181700,122.12580900,901.77281800,20.34502500,3.27179500,0.85631900,2.21546300,0.25492600,12.22868300,1.35607100,3794.28693900,237.66595200,18.06896600,1.27210700,3.25159200,97.27571100,0.67315000,1.00000000,0.40241000,1898.66714800,4853.12211600,2000.00000000,0.47062200,0.89584200,10.28790600,1800.00000000,86.06859600,0.46702700,9017.72818200,9017.72851600
28/07/1991,159,9.15262000,22477.95752300,2347.06728700,2247.79575000,308.04256800,79.15933700,929.10181700,122.12580900,908.63775600,20.34502500,3.26525100,0.81754000,2.17302200,0.25492600,12.28803500,1.35235800,3794.28693900,239.47523500,18.06896600,1.24932500,3.27437400,96.04702400,0.65438600,1.00000000,0.40423500,1864.66367500,4887.12558900,2000.00000000,0.46455800,0.89584200,10.13429700,1800.00000000,86.16032400,0.44217000,9086.37755800,9086.37793000
29/07/1991,160,9.31011800,22531.13163800,2350.32179600,2253.11316000,307.42648300,77.71251900,929.10181700,122.12580900,913.95516700,20.34502500,3.25872100,0.77994200,2.13025800,0.25492600,12.34689900,1.35093000,3794.28693900,240.87666100,18.06896600,1.22649000,3.29720800,94.36356000,0.63591400,1.00000000,0.40564100,1830.58269200,4921.20657200,2000.00000000,0.45841000,0.89584200,9.93155400,1800.00000000,86.27150700,0.41701700,9139.55167400,9139.55175800
30/07/1991,161,9.47583200,22580.32059900,2353.16744800,2258.03206000,306.81163000,76.25412800,929.10181700,122.12580900,918.87406300,20.34502500,3.25220300,0.74330300,2.08685800,0.25492600,12.40568500,1.35009600,3794.28693900,242.17305600,18.06896600,1.20347300,3.32022500,92.97587200,0.61763100,1.00000000,0.40693600,1796.22908800,4955.56017600,2000.00000000,0.45214100,0.89584200,9.76160100,1800.00000000,86.39953600,0.39147800,9188.74063400,9188.74023400
31/07/1991,162,9.62835300,22630.66596700,2356.30560900,2263.06660000,306.19800700,74.97137600,929.10181700,122.12580900,923.90860000,20.34502500,3.24569900,0.71213400,2.04840200,0.25492600,12.45694800,1.34828800,3794.28693900,243.49992900,18.06896600,1.18322900,3.34047000,91.61312500,0.60185600,1.00000000,0.40825500,1766.01278500,4985.77647900,2000.00000000,0.44656700,0.89584200,9.59391000,1800.00000000,86.54586000,0.36894400,9239.08600200,9239.08593800
01/08/1991,163,9.82402900,22677.52847500,2358.80828700,2267.75285000,305.58561100,73.40019900,929.10181700,122.12580900,928.59485100,20.34502500,3.23920700,0.67518300,2.00075900,0.25492600,12.51949100,1.34821900,3794.28693900,244.73501000,18.06896600,1.15843200,3.36526700,90.18236200,0.58284300,1.00000000,0.40947800,1729.00242500,5022.78684000,2000.00000000,0.43966200,0.89584200,9.42000600,1800.00000000,86.71873500,0.34119700,9285.94851100,9285.94824200
02/08/1991,164,10.00000000,22677.52847500,2362.61513800,2267.75285000,309.39246200,73.40019900,929.10181700,122.12580900,928.59485100,20.34502500,3.23272900,0.67518300,2.00075900,0.25492600,12.51949100,1.34821900,3794.28693900,244.73501000,18.06896600,1.15843200,3.36526700,88.43900700,0.58284300,1.00000000,0.40947800,1729.00242500,5022.78684000,2000.00000000,0.43966200,0.89584200,9.21020600,1800.00000000,86.90408300,0.34119700,9285.94851100,9285.94824200
