ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Gjunct83
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     31/07/1983              86          6.000        14664.9        1891.75        1466.49         501.94         442.95         789.26         157.61           0.00          18.80           3.11           8.05           8.80           0.57           0.00           0.000          0.000          0.000         17.970          5.897          1.006        146.230          1.366          1.000          0.000       5615.736        957.917       1806.844          0.948          0.968         13.061       1800.000          173.2          0.931            0.0          0.000
     31/07/1983              86          6.000        14664.9        1891.75        1466.49         501.94         442.95         789.26         157.61           0.00          18.80           3.11           8.05           8.80           0.57           0.00           0.000          0.000          0.000         17.970          5.897          1.006        146.230          1.366          1.000          0.000       5615.736        957.917       1806.844          0.948          0.968         13.061       1800.000          173.2          0.931            0.0          0.000
     01/08/1983              87          6.531        15029.9        1932.21        1502.99         512.98         435.86         819.55         163.82           0.00          19.09           3.22           7.93           9.05           0.62           0.00           0.000          0.000          0.000         18.069          5.802          1.100        177.882          1.366          1.000          0.000       5525.877       1047.775       1879.182          0.945          0.968         16.976       1800.000          168.9          0.931            0.0          0.000
     01/08/1983              87          6.531        15029.9        1932.21        1502.99         512.98         435.86         819.55         163.82           0.00          19.09           3.22           7.93           9.05           0.62           0.00           0.000          0.000          0.000         18.069          5.802          1.100        177.882          1.366          1.000          0.000       5525.877       1047.775       1879.182          0.945          0.968         16.976       1800.000          168.9          0.931            0.0          0.000
     02/08/1983              88          6.850        15440.9        1979.81        1544.09         525.52         429.82         853.67         170.80           0.00          19.33           3.44           7.82           9.18           0.72           0.00           0.000          0.000          0.000         18.069          5.722          1.181        170.096          1.366          1.000          0.000       5449.270       1124.383       1951.317          0.943          0.968         16.096       1800.000          164.4          0.931            0.0          0.000
     02/08/1983              88          6.850        15440.9        1979.81        1544.09         525.52         429.82         853.67         170.80           0.00          19.33           3.44           7.82           9.18           0.72           0.00           0.000          0.000          0.000         18.069          5.722          1.181        170.096          1.366          1.000          0.000       5449.270       1124.383       1951.317          0.943          0.968         16.096       1800.000          164.4          0.931            0.0          0.000
     03/08/1983              89          7.000        15774.8        2009.64        1577.48         527.37         424.41         887.05         170.80           0.00          19.47           3.74           7.72           9.18           0.86           0.00           0.000          0.000          0.000         18.069          5.650          1.253        163.241          1.366          1.000          0.000       5380.670       1192.982       2000.000          0.941          0.968         15.373       1800.000          160.1          0.931            0.0          0.000
     03/08/1983              89          7.000        15774.8        2009.64        1577.48         527.37         424.41         887.05         170.80           0.00          19.47           3.74           7.72           9.18           0.86           0.00           0.000          0.000          0.000         18.069          5.650          1.253        163.241          1.366          1.000          0.000       5380.670       1192.982       2000.000          0.941          0.968         15.373       1800.000          160.1          0.931            0.0          0.000
     04/08/1983              90          7.137        16107.9        2039.95        1610.79         529.22         419.56         920.36         170.80           0.00          19.61           4.03           7.63           9.18           1.00           0.00           0.000          0.000          0.000         18.069          5.585          1.317        155.294          1.366          1.000          0.000       5319.279       1254.374       2000.000          0.939          0.968         14.501       1800.000          156.1          0.931            0.0          0.000
     04/08/1983              90          7.137        16107.9        2039.95        1610.79         529.22         419.56         920.36         170.80           0.00          19.61           4.03           7.63           9.18           1.00           0.00           0.000          0.000          0.000         18.069          5.585          1.317        155.294          1.366          1.000          0.000       5319.279       1254.374       2000.000          0.939          0.968         14.501       1800.000          156.1          0.931            0.0          0.000
     05/08/1983              91          7.224        16370.0        2062.65        1637.00         530.44         414.83         946.57         170.80           0.00          19.74           4.32           7.54           9.18           1.13           0.00           0.000          0.000          0.000         18.069          5.522          1.380        149.470          1.366          1.000          0.000       5259.300       1314.352       2000.000          0.937          0.968         13.857       1800.000          152.3          0.931            0.0          0.000
     05/08/1983              91          7.224        16370.0        2062.65        1637.00         530.44         414.83         946.57         170.80           0.00          19.74           4.32           7.54           9.18           1.13           0.00           0.000          0.000          0.000         18.069          5.522          1.380        149.470          1.366          1.000          0.000       5259.300       1314.352       2000.000          0.937          0.968         13.857       1800.000          152.3          0.931            0.0          0.000
     06/08/1983              92          7.329        16800.4        2104.46        1680.04         533.12         410.91         989.62         170.80           0.00          19.92           4.65           7.47           9.22           1.27           0.00           0.000          0.000          0.000         18.069          5.470          1.432        143.516          1.366          1.000          0.000       5209.561       1364.092       2000.000          0.935          0.968         13.196       1800.000          147.7          0.931            0.0          0.000
     06/08/1983              92          7.329        16800.4        2104.46        1680.04         533.12         410.91         989.62         170.80           0.00          19.92           4.65           7.47           9.22           1.27           0.00           0.000          0.000          0.000         18.069          5.470          1.432        143.516          1.366          1.000          0.000       5209.561       1364.092       2000.000          0.935          0.968         13.196       1800.000          147.7          0.931            0.0          0.000
     07/08/1983              93          7.435        17230.1        2150.10        1723.01         535.79         410.91        1032.59         170.80           0.00          20.15           4.94           7.47           9.33           1.40           0.00           0.000          0.000          0.000         18.069          5.470          1.432        173.350          1.366          1.000          0.000       5209.561       1364.092       2000.000          0.935          0.968         16.838       1800.000          142.2          0.931            0.0          0.000
     07/08/1983              93          7.435        17230.1        2150.10        1723.01         535.79         410.91        1032.59         170.80           0.00          20.15           4.94           7.47           9.33           1.40           0.00           0.000          0.000          0.000         18.069          5.470          1.432        173.350          1.366          1.000          0.000       5209.561       1364.092       2000.000          0.935          0.968         16.838       1800.000          142.2          0.931            0.0          0.000
     08/08/1983              94          7.534        17659.8        2195.73        1765.98         538.46         410.91        1075.56         170.80           0.00          20.39           5.17           7.47           9.47           1.49           0.00           0.000          0.000          0.000         18.069          5.470          1.432        159.784          1.366          1.000          0.000       5209.561       1364.092       2000.000          0.935          0.968         15.326       1800.000          137.8          0.931            0.0          0.000
     08/08/1983              94          7.534        17659.8        2195.73        1765.98         538.46         410.91        1075.56         170.80           0.00          20.39           5.17           7.47           9.47           1.49           0.00           0.000          0.000          0.000         18.069          5.470          1.432        159.784          1.366          1.000          0.000       5209.561       1364.092       2000.000          0.935          0.968         15.326       1800.000          137.8          0.931            0.0          0.000
     09/08/1983              95          7.639        18046.9        2234.45        1804.69         540.75         408.63        1114.27         170.80           0.00          20.68           5.39           7.43           9.67           1.58           0.00           0.000          0.000          0.000         18.069          5.440          1.463        147.494          1.366          1.000          0.000       5180.633       1393.019       2000.000          0.934          0.968         13.990       1800.000          133.2          0.931            0.0          0.000
     09/08/1983              95          7.639        18046.9        2234.45        1804.69         540.75         408.63        1114.27         170.80           0.00          20.68           5.39           7.43           9.67           1.58           0.00           0.000          0.000          0.000         18.069          5.440          1.463        147.494          1.366          1.000          0.000       5180.633       1393.019       2000.000          0.934          0.968         13.990       1800.000          133.2          0.931            0.0          0.000
     10/08/1983              96          7.739        18483.5        2280.83        1848.35         543.47         408.63        1157.93         170.80           0.00          20.98           5.57           7.43           9.91           1.64           0.00           0.000          0.000          0.000         18.069          5.440          1.463        169.666          1.366          1.000          0.000       5180.633       1393.019       2000.000          0.934          0.968         16.674       1800.000          128.2          0.931            0.0          0.000
     10/08/1983              96          7.739        18483.5        2280.83        1848.35         543.47         408.63        1157.93         170.80           0.00          20.98           5.57           7.43           9.91           1.64           0.00           0.000          0.000          0.000         18.069          5.440          1.463        169.666          1.366          1.000          0.000       5180.633       1393.019       2000.000          0.934          0.968         16.674       1800.000          128.2          0.931            0.0          0.000
     11/08/1983              97          7.836        18875.7        2320.73        1887.57         545.79         406.99        1197.14         170.80           0.00          21.28           5.71           7.40          10.16           1.69           0.00           0.000          0.000          0.000         18.069          5.418          1.484        158.899          1.366          1.000          0.000       5159.919       1413.734       2000.000          0.933          0.968         15.490       1800.000          123.9          0.931            0.0          0.000
     11/08/1983              97          7.836        18875.7        2320.73        1887.57         545.79         406.99        1197.14         170.80           0.00          21.28           5.71           7.40          10.16           1.69           0.00           0.000          0.000          0.000         18.069          5.418          1.484        158.899          1.366          1.000          0.000       5159.919       1413.734       2000.000          0.933          0.968         15.490       1800.000          123.9          0.931            0.0          0.000
     12/08/1983              98          7.927        19222.4        2355.63        1922.24         547.72         405.29        1231.82         170.80           0.00          21.45           5.77           7.37          10.33           1.70           0.00           0.000          0.000          0.000         18.069          5.395          1.507        153.282          1.366          1.000          0.000       5138.273       1435.380       2000.000          0.933          0.968         14.936       1800.000          121.5          0.931            0.0          0.000
     12/08/1983              98          7.927        19222.4        2355.63        1922.24         547.72         405.29        1231.82         170.80           0.00          21.45           5.77           7.37          10.33           1.70           0.00           0.000          0.000          0.000         18.069          5.395          1.507        153.282          1.366          1.000          0.000       5138.273       1435.380       2000.000          0.933          0.968         14.936       1800.000          121.5          0.931            0.0          0.000
     13/08/1983              99          8.000        19599.2        2390.87        1959.92         546.62         403.95        1269.49         170.80           0.00          21.63           5.78           7.35          10.50           1.70           0.00           0.000         57.250          0.000         18.069          5.377          1.525        145.667          1.366          1.000          0.000       5121.302       1452.351       2000.000          0.932          0.968         14.082       1800.000          120.1          0.931            0.0          0.000
     13/08/1983              99          8.000        19599.2        2390.87        1959.92         546.62         403.95        1269.49         170.80           0.00          21.63           5.78           7.35          10.50           1.70           0.00           0.000         57.250          0.000         18.069          5.377          1.525        145.667          1.366          1.000          0.000       5121.302       1452.351       2000.000          0.932          0.968         14.082       1800.000          120.1          0.931            0.0          0.000
     14/08/1983             100          8.020        19975.7        2426.42        1997.57         545.53         402.94        1306.83         170.80           0.32          21.86           5.78           7.33          10.74           1.70           0.00           1.430        750.564          5.598         18.069          5.364          1.538        138.127          1.366          1.000          0.000       5108.538       1465.114       2000.000          0.932          0.968         13.240       1800.000          118.4          0.931            3.2          3.205
     14/08/1983             100          8.020        19975.7        2426.42        1997.57         545.53         402.94        1306.83         170.80           0.32          21.86           5.78           7.33          10.74           1.70           0.00           1.430        750.564          5.598         18.069          5.364          1.538        138.127          1.366          1.000          0.000       5108.538       1465.114       2000.000          0.932          0.968         13.240       1800.000          118.4          0.931            3.2          3.205
     15/08/1983             101          8.042        20352.0        2462.61        2035.20         544.44         402.59        1339.58         170.80           5.20          22.10           5.77           7.32          10.98           1.63           0.07           1.430       1558.145          6.924         18.069          5.359          1.543        166.823          1.366          1.000          0.003       5104.088       1469.564       2000.000          0.931          0.968         16.573       1800.000          116.0          0.931           52.0         51.971
     15/08/1983             101          8.042        20352.0        2462.61        2035.20         544.44         402.59        1339.58         170.80           5.20          22.10           5.77           7.32          10.98           1.63           0.07           1.430       1558.145          6.924         18.069          5.359          1.543        166.823          1.366          1.000          0.003       5104.088       1469.564       2000.000          0.931          0.968         16.573       1800.000          116.0          0.931           52.0         51.971
     16/08/1983             102          8.062        20752.4        2501.15        2075.24         543.35         402.17        1370.40         170.80          14.42          22.33           5.76           7.31          11.18           1.52           0.21           1.430       2296.862          9.257         18.069          5.354          1.549        156.440          1.366          1.000          0.007       5098.813       1474.839       2000.000          0.931          0.968         15.355       1800.000          114.2          0.931          144.2        144.234
     16/08/1983             102          8.062        20752.4        2501.15        2075.24         543.35         402.17        1370.40         170.80          14.42          22.33           5.76           7.31          11.18           1.52           0.21           1.430       2296.862          9.257         18.069          5.354          1.549        156.440          1.366          1.000          0.007       5098.813       1474.839       2000.000          0.931          0.968         15.355       1800.000          114.2          0.931          144.2        144.234
     17/08/1983             103          8.082        21133.9        2537.66        2113.39         542.26         401.63        1394.34         170.80          28.63          22.52           5.75           7.30          11.27           1.41           0.41           1.430       3075.232         12.464         18.069          5.346          1.556        145.619          1.366          1.000          0.014       5091.877       1481.775       2000.000          0.931          0.968         14.140       1800.000          112.9          0.931          286.3        286.270
     17/08/1983             103          8.082        21133.9        2537.66        2113.39         542.26         401.63        1394.34         170.80          28.63          22.52           5.75           7.30          11.27           1.41           0.41           1.430       3075.232         12.464         18.069          5.346          1.556        145.619          1.366          1.000          0.014       5091.877       1481.775       2000.000          0.931          0.968         14.140       1800.000          112.9          0.931          286.3        286.270
     18/08/1983             104          8.104        21525.4        2575.10        2152.54         541.18         401.00        1413.85         170.80          48.27          22.71           5.74           7.29          11.29           1.31           0.69           1.430       3878.140         15.695         18.069          5.338          1.564        136.441          1.366          1.000          0.022       5083.945       1489.708       2000.000          0.931          0.968         13.112       1800.000          111.5          0.931          482.7        482.664
     18/08/1983             104          8.104        21525.4        2575.10        2152.54         541.18         401.00        1413.85         170.80          48.27          22.71           5.74           7.29          11.29           1.31           0.69           1.430       3878.140         15.695         18.069          5.338          1.564        136.441          1.366          1.000          0.022       5083.945       1489.708       2000.000          0.931          0.968         13.112       1800.000          111.5          0.931          482.7        482.664
     19/08/1983             105          8.122        21742.1        2606.17        2174.21         551.38         400.20        1413.85         170.80          69.94          22.85           5.80           7.28          11.19           1.23           1.00           1.430       4576.097         18.034         18.069          5.328          1.575        168.696          1.366          1.000          0.032       5073.831       1499.822       2000.000          0.930          0.968         16.745       1800.000          109.4          0.931          699.4        699.384
     19/08/1983             105          8.122        21742.1        2606.17        2174.21         551.38         400.20        1413.85         170.80          69.94          22.85           5.80           7.28          11.19           1.23           1.00           1.430       4576.097         18.034         18.069          5.328          1.575        168.696          1.366          1.000          0.032       5073.831       1499.822       2000.000          0.930          0.968         16.745       1800.000          109.4          0.931          699.4        699.384
     20/08/1983             106          8.141        21995.9        2641.01        2199.59         561.80         399.24        1413.85         170.80          95.32          23.00           5.89           7.26          11.06           1.16           1.36           1.430       4923.696         20.830         18.069          5.315          1.588        161.301          1.366          1.000          0.043       5061.603       1512.050       2000.000          0.930          0.968         15.820       1800.000          107.3          0.931          953.2        953.209
     20/08/1983             106          8.141        21995.9        2641.01        2199.59         561.80         399.24        1413.85         170.80          95.32          23.00           5.89           7.26          11.06           1.16           1.36           1.430       4923.696         20.830         18.069          5.315          1.588        161.301          1.366          1.000          0.043       5061.603       1512.050       2000.000          0.930          0.968         15.820       1800.000          107.3          0.931          953.2        953.209
     21/08/1983             107          8.159        22260.6        2675.82        2226.06         571.09         398.29        1413.85         170.80         121.79          23.22           5.99           7.24          10.96           1.09           1.74           1.430       4923.696         24.735         18.069          5.302          1.600        154.305          1.366          1.000          0.055       5049.520       1524.132       2000.000          0.929          0.968         14.983       1800.000          104.5          0.931         1217.9       1217.882
     21/08/1983             107          8.159        22260.6        2675.82        2226.06         571.09         398.29        1413.85         170.80         121.79          23.22           5.99           7.24          10.96           1.09           1.74           1.430       4923.696         24.735         18.069          5.302          1.600        154.305          1.366          1.000          0.055       5049.520       1524.132       2000.000          0.929          0.968         14.983       1800.000          104.5          0.931         1217.9       1217.882
     22/08/1983             108          8.176        22521.4        2710.79        2252.14         580.74         397.53        1413.85         170.80         147.87          23.47           6.09           7.23          10.90           1.03           2.11           1.430       4923.696         30.031         18.069          5.292          1.610        145.119          1.366          1.000          0.066       5039.895       1533.758       2000.000          0.929          0.968         13.943       1800.000          101.5          0.931         1478.7       1478.651
     22/08/1983             108          8.176        22521.4        2710.79        2252.14         580.74         397.53        1413.85         170.80         147.87          23.47           6.09           7.23          10.90           1.03           2.11           1.430       4923.696         30.031         18.069          5.292          1.610        145.119          1.366          1.000          0.066       5039.895       1533.758       2000.000          0.929          0.968         13.943       1800.000          101.5          0.931         1478.7       1478.651
     23/08/1983             109          8.193        22772.5        2750.51        2277.25         595.35         397.53        1413.85         170.80         172.98          23.71           6.21           7.23          10.84           0.97           2.47           1.430       4923.696         35.132         18.069          5.292          1.610        134.315          1.366          1.000          0.076       5039.895       1533.758       2000.000          0.929          0.968         12.758       1800.000           98.3          0.931         1729.8       1729.801
     23/08/1983             109          8.193        22772.5        2750.51        2277.25         595.35         397.53        1413.85         170.80         172.98          23.71           6.21           7.23          10.84           0.97           2.47           1.430       4923.696         35.132         18.069          5.292          1.610        134.315          1.366          1.000          0.076       5039.895       1533.758       2000.000          0.929          0.968         12.758       1800.000           98.3          0.931         1729.8       1729.801
     24/08/1983             110          8.209        23010.2        2790.20        2301.02         611.27         397.53        1413.85         170.80         196.74          23.93           6.33           7.23          10.76           0.93           2.81           1.430       4923.696         39.959         18.069          5.292          1.610        165.253          1.366          1.000          0.086       5039.895       1533.758       2000.000          0.929          0.968         16.474       1800.000           94.8          0.931         1967.4       1967.446
     24/08/1983             110          8.209        23010.2        2790.20        2301.02         611.27         397.53        1413.85         170.80         196.74          23.93           6.33           7.23          10.76           0.93           2.81           1.430       4923.696         39.959         18.069          5.292          1.610        165.253          1.366          1.000          0.086       5039.895       1533.758       2000.000          0.929          0.968         16.474       1800.000           94.8          0.931         1967.4       1967.446
     25/08/1983             111          8.227        23272.1        2814.49        2327.21         610.32         396.58        1413.85         170.80         222.94          24.19           6.40           7.21          10.70           0.87           3.19           1.430       4923.696         45.279         18.069          5.279          1.623        155.193          1.366          1.000          0.096       5027.831       1545.821       2000.000          0.929          0.968         15.307       1800.000           91.7          0.931         2229.4       2229.412
     25/08/1983             111          8.227        23272.1        2814.49        2327.21         610.32         396.58        1413.85         170.80         222.94          24.19           6.40           7.21          10.70           0.87           3.19           1.430       4923.696         45.279         18.069          5.279          1.623        155.193          1.366          1.000          0.096       5027.831       1545.821       2000.000          0.929          0.968         15.307       1800.000           91.7          0.931         2229.4       2229.412
     26/08/1983             112          8.245        23536.8        2844.23        2353.68         614.78         395.39        1413.85         170.80         249.41          24.48           6.46           7.19          10.66           0.83           3.57           1.430       4923.696         50.655         18.069          5.263          1.639        149.221          1.366          1.000          0.106       5012.851       1560.802       2000.000          0.928          0.968         14.598       1800.000           88.7          0.931         2494.1       2494.084
     26/08/1983             112          8.245        23536.8        2844.23        2353.68         614.78         395.39        1413.85         170.80         249.41          24.48           6.46           7.19          10.66           0.83           3.57           1.430       4923.696         50.655         18.069          5.263          1.639        149.221          1.366          1.000          0.106       5012.851       1560.802       2000.000          0.928          0.968         14.598       1800.000           88.7          0.931         2494.1       2494.084
     27/08/1983             113          8.263        23805.1        2880.10        2380.51         624.87         394.34        1413.85         170.80         276.24          24.77           6.55           7.17          10.61           0.78           3.95           1.430       4923.696         56.104         18.069          5.249          1.653        141.016          1.366          1.000          0.116       4999.437       1574.215       2000.000          0.928          0.968         13.668       1800.000           85.2          0.931         2762.4       2762.396
     27/08/1983             113          8.263        23805.1        2880.10        2380.51         624.87         394.34        1413.85         170.80         276.24          24.77           6.55           7.17          10.61           0.78           3.95           1.430       4923.696         56.104         18.069          5.249          1.653        141.016          1.366          1.000          0.116       4999.437       1574.215       2000.000          0.928          0.968         13.668       1800.000           85.2          0.931         2762.4       2762.396
     28/08/1983             114          8.283        24102.4        2916.98        2410.24         632.03         394.34        1413.85         170.80         305.97          25.06           6.63           7.17          10.52           0.74           4.38           1.430       4923.696         62.142         18.069          5.249          1.653        164.035          1.366          1.000          0.127       4999.437       1574.215       2000.000          0.928          0.968         16.407       1800.000           81.5          0.931         3059.7       3059.676
     28/08/1983             114          8.283        24102.4        2916.98        2410.24         632.03         394.34        1413.85         170.80         305.97          25.06           6.63           7.17          10.52           0.74           4.38           1.430       4923.696         62.142         18.069          5.249          1.653        164.035          1.366          1.000          0.127       4999.437       1574.215       2000.000          0.928          0.968         16.407       1800.000           81.5          0.931         3059.7       3059.676
     29/08/1983             115          8.303        24393.9        2953.85        2439.39         639.74         394.34        1413.85         170.80         335.12          25.37           6.71           7.17          10.45           0.69           4.79           1.430       4923.696         68.063         18.069          5.249          1.653        153.178          1.366          1.000          0.137       4999.437       1574.215       2000.000          0.928          0.968         15.146       1800.000           78.0          0.931         3351.2       3351.223
     29/08/1983             115          8.303        24393.9        2953.85        2439.39         639.74         394.34        1413.85         170.80         335.12          25.37           6.71           7.17          10.45           0.69           4.79           1.430       4923.696         68.063         18.069          5.249          1.653        153.178          1.366          1.000          0.137       4999.437       1574.215       2000.000          0.928          0.968         15.146       1800.000           78.0          0.931         3351.2       3351.223
     30/08/1983             116          8.320        24641.6        2976.19        2464.16         638.66         392.99        1413.85         170.80         359.88          25.65           6.73           7.15          10.42           0.66           5.15           1.430       4923.696         73.092         18.069          5.232          1.671        143.280          1.366          1.000          0.146       4982.386       1591.266       2000.000          0.927          0.968         14.035       1800.000           75.3          0.931         3598.8       3598.824
     30/08/1983             116          8.320        24641.6        2976.19        2464.16         638.66         392.99        1413.85         170.80         359.88          25.65           6.73           7.15          10.42           0.66           5.15           1.430       4923.696         73.092         18.069          5.232          1.671        143.280          1.366          1.000          0.146       4982.386       1591.266       2000.000          0.927          0.968         14.035       1800.000           75.3          0.931         3598.8       3598.824
     31/08/1983             117          8.338        24911.8        3014.15        2491.18         649.59         392.99        1413.85         170.80         386.91          25.91           6.79           7.15          10.32           0.63           5.53           1.430       4923.696         78.581         18.069          5.232          1.671        137.732          1.366          1.000          0.155       4982.386       1591.266       2000.000          0.927          0.968         13.383       1800.000           72.6          0.931         3869.1       3869.088
     31/08/1983             117          8.338        24911.8        3014.15        2491.18         649.59         392.99        1413.85         170.80         386.91          25.91           6.79           7.15          10.32           0.63           5.53           1.430       4923.696         78.581         18.069          5.232          1.671        137.732          1.366          1.000          0.155       4982.386       1591.266       2000.000          0.927          0.968         13.383       1800.000           72.6          0.931         3869.1       3869.088
     01/09/1983             118          8.358        25206.0        3049.41        2520.60         656.51         391.91        1413.85         170.80         416.33          26.18           6.86           7.13          10.21           0.59           5.95           1.430       4923.696         84.556         18.069          5.217          1.685        162.880          1.366          1.000          0.165       4968.725       1604.928       2000.000          0.926          0.968         16.358       1800.000           69.2          0.931         4163.3       4163.280
     01/09/1983             118          8.358        25206.0        3049.41        2520.60         656.51         391.91        1413.85         170.80         416.33          26.18           6.86           7.13          10.21           0.59           5.95           1.430       4923.696         84.556         18.069          5.217          1.685        162.880          1.366          1.000          0.165       4968.725       1604.928       2000.000          0.926          0.968         16.358       1800.000           69.2          0.931         4163.3       4163.280
     02/09/1983             119          8.378        25499.7        3077.65        2549.97         656.78         390.53        1413.85         170.80         445.69          26.46           6.89           7.10          10.10           0.56           6.37           1.430       4923.696         90.520         18.069          5.199          1.704        151.597          1.366          1.000          0.175       4951.178       1622.475       2000.000          0.926          0.968         15.051       1800.000           66.5          0.931         4456.9       4456.927
     02/09/1983             119          8.378        25499.7        3077.65        2549.97         656.78         390.53        1413.85         170.80         445.69          26.46           6.89           7.10          10.10           0.56           6.37           1.430       4923.696         90.520         18.069          5.199          1.704        151.597          1.366          1.000          0.175       4951.178       1622.475       2000.000          0.926          0.968         15.051       1800.000           66.5          0.931         4456.9       4456.927
     03/09/1983             120          8.397        25783.1        3110.82        2578.31         663.04         389.10        1413.85         170.80         474.03          26.70           6.93           7.08           9.96           0.53           6.78           1.430       4923.696         96.276         18.069          5.180          1.723        142.502          1.366          1.000          0.184       4932.992       1640.661       2000.000          0.925          0.968         14.015       1800.000           64.1          0.931         4740.3       4740.324
     03/09/1983             120          8.397        25783.1        3110.82        2578.31         663.04         389.10        1413.85         170.80         474.03          26.70           6.93           7.08           9.96           0.53           6.78           1.430       4923.696         96.276         18.069          5.180          1.723        142.502          1.366          1.000          0.184       4932.992       1640.661       2000.000          0.925          0.968         14.015       1800.000           64.1          0.931         4740.3       4740.324
     04/09/1983             121          8.417        26072.6        3144.56        2607.26         668.66         388.27        1413.85         170.80         502.99          26.93           6.96           7.06           9.80           0.51           7.19           1.430       4923.696        102.156         18.069          5.169          1.734        134.765          1.366          1.000          0.193       4922.513       1651.140       2000.000          0.925          0.968         13.163       1800.000           62.0          0.931         5029.9       5029.857
     04/09/1983             121          8.417        26072.6        3144.56        2607.26         668.66         388.27        1413.85         170.80         502.99          26.93           6.96           7.06           9.80           0.51           7.19           1.430       4923.696        102.156         18.069          5.169          1.734        134.765          1.366          1.000          0.193       4922.513       1651.140       2000.000          0.925          0.968         13.163       1800.000           62.0          0.931         5029.9       5029.857
     05/09/1983             122          8.431        26283.8        3178.53        2628.38         682.07         387.70        1413.85         170.80         524.11          27.08           6.99           7.05           9.67           0.49           7.49           1.430       4923.696        106.447         18.069          5.161          1.741        161.594          1.366          1.000          0.199       4915.255       1658.398       2000.000          0.924          0.968         16.319       1800.000           60.2          0.931         5241.1       5241.116
     05/09/1983             122          8.431        26283.8        3178.53        2628.38         682.07         387.70        1413.85         170.80         524.11          27.08           6.99           7.05           9.67           0.49           7.49           1.430       4923.696        106.447         18.069          5.161          1.741        161.594          1.366          1.000          0.199       4915.255       1658.398       2000.000          0.924          0.968         16.319       1800.000           60.2          0.931         5241.1       5241.116
     06/09/1983             123          8.446        26511.7        3217.30        2651.17         698.05         387.70        1413.85         170.80         546.90          27.23           7.04           7.05           9.51           0.47           7.82           1.430       4923.696        111.075         18.069          5.161          1.741        153.204          1.366          1.000          0.206       4915.255       1658.398       2000.000          0.924          0.968         15.301       1800.000           58.6          0.931         5469.0       5468.982
     06/09/1983             123          8.446        26511.7        3217.30        2651.17         698.05         387.70        1413.85         170.80         546.90          27.23           7.04           7.05           9.51           0.47           7.82           1.430       4923.696        111.075         18.069          5.161          1.741        153.204          1.366          1.000          0.206       4915.255       1658.398       2000.000          0.924          0.968         15.301       1800.000           58.6          0.931         5469.0       5468.982
     07/09/1983             124          8.463        26753.1        3254.44        2675.31         711.05         387.70        1413.85         170.80         571.04          27.37           7.08           7.05           9.32           0.45           8.17           1.430       4923.696        115.977         18.069          5.161          1.741        143.491          1.366          1.000          0.213       4915.255       1658.398       2000.000          0.924          0.968         14.188       1800.000           57.1          0.931         5710.4       5710.351
     07/09/1983             124          8.463        26753.1        3254.44        2675.31         711.05         387.70        1413.85         170.80         571.04          27.37           7.08           7.05           9.32           0.45           8.17           1.430       4923.696        115.977         18.069          5.161          1.741        143.491          1.366          1.000          0.213       4915.255       1658.398       2000.000          0.924          0.968         14.188       1800.000           57.1          0.931         5710.4       5710.351
     08/09/1983             125          8.483        26985.1        3275.07        2698.51         709.63         386.54        1407.07         170.80         601.02          27.37           7.07           7.03           8.92           0.43           8.59           1.430       4923.696        122.067         18.069          5.146          1.757        139.997          1.366          1.000          0.223       4900.635       1673.017       2000.000          0.924          0.968         13.845       1800.000           57.4          0.931         6010.2       6010.209
