ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_Exp1 2ND Yr3_1
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
04/03/2001,60,7.91064300,8806.95016200,1099.48402000,880.69502000,229.79303100,206.70527700,594.82626500,68.15944700,0.00000000,6.08827400,1.04252700,3.88954500,1.67229300,0.23726400,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45135100,0.19114000,181.52180900,1.12696300,1.00000000,0.00000000,4930.50130600,273.05672300,2000.00000000,0.82194700,0.83817600,12.97628100,1800.00000000,7.98288500,0.85219800,0.00000000,0.00000000
04/03/2001,60,7.91064300,8806.95016200,1099.48402000,880.69502000,229.79303100,206.70527700,594.82626500,68.15944700,0.00000000,6.08827400,1.04252700,3.88954500,1.67229300,0.23726400,0.00000000,0.00000000,0.00000000,0.00000000,16.34482800,3.45135100,0.19114000,181.52180900,1.12696300,1.00000000,0.00000000,4930.50130600,273.05672300,2000.00000000,0.82194700,0.83817600,12.97628100,1800.00000000,7.98288500,0.85219800,0.00000000,0.00000000
05/03/2001,61,8.00000000,9137.39311000,1131.38337900,913.73931000,229.33344500,206.01992800,627.87056000,68.15944700,0.00000000,6.12980700,1.05669700,3.87664900,1.71382600,0.23726400,0.00000000,0.00000000,8.44539600,0.00000000,16.34482800,3.43990800,0.20258300,174.49496100,1.12696300,1.00000000,0.00000000,4914.15379800,289.40423100,2000.00000000,0.82092600,0.83817600,12.37078700,1800.00000000,7.46363500,0.85219800,0.00000000,0.00000000
05/03/2001,61,8.00000000,9137.39311000,1131.38337900,913.73931000,229.33344500,206.01992800,627.87056000,68.15944700,0.00000000,6.12980700,1.05669700,3.87664900,1.71382600,0.23726400,0.00000000,0.00000000,8.44539600,0.00000000,16.34482800,3.43990800,0.20258300,174.49496100,1.12696300,1.00000000,0.00000000,4914.15379800,289.40423100,2000.00000000,0.82092600,0.83817600,12.37078700,1800.00000000,7.46363500,0.85219800,0.00000000,0.00000000
06/03/2001,62,8.03444400,9383.29946400,1154.66307200,938.32995000,228.87477800,205.16765200,652.38698200,68.15944700,0.07421400,6.17123000,1.07003000,3.86061200,1.75524900,0.23620300,0.00106100,1.43000000,452.60739700,8.78747500,16.34482800,3.42567700,0.21681300,166.88900400,1.12696300,1.00000000,0.00007900,4893.82462100,309.73340800,2000.00000000,0.81964700,0.83817600,11.72554800,1800.00000000,6.95152200,0.85219800,0.74213700,0.74214000
06/03/2001,62,8.03444400,9383.29946400,1154.66307200,938.32995000,228.87477800,205.16765200,652.38698200,68.15944700,0.07421400,6.17123000,1.07003000,3.86061200,1.75524900,0.23620300,0.00106100,1.43000000,452.60739700,8.78747500,16.34482800,3.42567700,0.21681300,166.88900400,1.12696300,1.00000000,0.00007900,4893.82462100,309.73340800,2000.00000000,0.81964700,0.83817600,11.72554800,1800.00000000,6.95152200,0.85219800,0.74213700,0.74214000
07/03/2001,63,8.06571600,9595.22485300,1174.60926400,959.52249000,228.41702800,204.37905400,669.89941100,68.15944700,3.75432300,6.20661900,1.08067400,3.84577300,1.75080800,0.22340700,0.05368700,1.43000000,862.17429200,8.29487900,16.34482800,3.41251000,0.22998100,162.93412000,1.12696300,1.00000000,0.00391300,4875.01436000,328.54366900,2000.00000000,0.81845600,0.83817600,11.40008500,1800.00000000,6.52444600,0.85219800,37.54323400,37.54322800
07/03/2001,63,8.06571600,9595.22485300,1174.60926400,959.52249000,228.41702800,204.37905400,669.89941100,68.15944700,3.75432300,6.20661900,1.08067400,3.84577300,1.75080800,0.22340700,0.05368700,1.43000000,862.17429200,8.29487900,16.34482800,3.41251000,0.22998100,162.93412000,1.12696300,1.00000000,0.00391300,4875.01436000,328.54366900,2000.00000000,0.81845600,0.83817600,11.40008500,1800.00000000,6.52444600,0.85219800,37.54323400,37.54322800
08/03/2001,64,8.10138300,9802.97118700,1194.02766500,980.29712000,227.96019400,203.47965600,682.67881500,68.15944700,11.74955300,6.24417000,1.09168000,3.82884900,1.68749100,0.20994400,0.16801900,1.43000000,1325.13793800,13.62781600,16.34482800,3.39749300,0.24499800,159.30848300,1.12696300,1.00000000,0.01198600,4853.56118400,349.99684500,2000.00000000,0.81708700,0.83817600,11.10579500,1800.00000000,6.07573600,0.85219800,117.49552900,117.49552900
08/03/2001,64,8.10138300,9802.97118700,1194.02766500,980.29712000,227.96019400,203.47965600,682.67881500,68.15944700,11.74955300,6.24417000,1.09168000,3.82884900,1.68749100,0.20994400,0.16801900,1.43000000,1325.13793800,13.62781600,16.34482800,3.39749300,0.24499800,159.30848300,1.12696300,1.00000000,0.01198600,4853.56118400,349.99684500,2000.00000000,0.81708700,0.83817600,11.10579500,1800.00000000,6.07573600,0.85219800,117.49552900,117.49552900
09/03/2001,65,8.14030200,10049.01599600,1217.19480900,1004.90160000,227.50427400,202.49823900,693.87423800,68.15944700,25.15861100,6.28214400,1.10228900,3.76326500,1.59445500,0.19654900,0.35976800,1.43000000,1826.84354300,18.98565500,16.34482800,3.38110600,0.26138400,155.41763300,1.11302800,1.00000000,0.02503600,4830.15164300,373.40638600,2000.00000000,0.81558300,0.83817600,10.76863900,1800.00000000,5.63009000,0.84570000,251.58611200,251.58610500
09/03/2001,65,8.14030200,10049.01599600,1217.19480900,1004.90160000,227.50427400,202.49823900,693.87423800,68.15944700,25.15861100,6.28214400,1.10228900,3.76326500,1.59445500,0.19654900,0.35976800,1.43000000,1826.84354300,18.98565500,16.34482800,3.38110600,0.26138400,155.41763300,1.11302800,1.00000000,0.02503600,4830.15164300,373.40638600,2000.00000000,0.81558300,0.83817600,10.76863900,1800.00000000,5.63009000,0.84570000,251.58611200,251.58610500
10/03/2001,66,8.17582700,10217.75359900,1242.76788500,1021.77536000,237.09942200,201.60240700,693.87423800,68.15944700,42.03237200,6.31334100,1.11108600,3.62485200,1.51771100,0.18550000,0.60106300,1.43000000,2289.40977600,23.00819500,16.34482800,3.36614800,0.27634200,165.15606300,1.07685500,1.00000000,0.04113700,4808.78352700,394.77450200,2000.00000000,0.81419800,0.83817600,11.84189000,1800.00000000,5.27567100,0.82759300,420.32371600,420.32373000
10/03/2001,66,8.17582700,10217.75359900,1242.76788500,1021.77536000,237.09942200,201.60240700,693.87423800,68.15944700,42.03237200,6.31334100,1.11108600,3.62485200,1.51771100,0.18550000,0.60106300,1.43000000,2289.40977600,23.00819500,16.34482800,3.36614800,0.27634200,165.15606300,1.07685500,1.00000000,0.04113700,4808.78352700,394.77450200,2000.00000000,0.81419800,0.83817600,11.84189000,1800.00000000,5.27567100,0.82759300,420.32371600,420.32373000
11/03/2001,67,8.21065600,10423.43846400,1258.51768200,1042.34385000,236.62522400,197.25791700,693.71130900,68.15944700,62.76378600,6.34189500,1.11856600,3.33178000,1.45713600,0.17562000,0.89752200,1.43000000,2630.45909600,27.41483300,16.34482800,3.29360900,0.34888200,170.83296200,1.01159000,1.00000000,0.06021400,4705.15522700,498.40280200,2000.00000000,0.80733500,0.83817600,12.48974000,1800.00000000,4.94464300,0.79000900,627.63786200,627.63787800
11/03/2001,67,8.21065600,10423.43846400,1258.51768200,1042.34385000,236.62522400,197.25791700,693.71130900,68.15944700,62.76378600,6.34189500,1.11856600,3.33178000,1.45713600,0.17562000,0.89752200,1.43000000,2630.45909600,27.41483300,16.34482800,3.29360900,0.34888200,170.83296200,1.01159000,1.00000000,0.06021400,4705.15522700,498.40280200,2000.00000000,0.80733500,0.83817600,12.48974000,1800.00000000,4.94464300,0.79000900,627.63786200,627.63787800
12/03/2001,68,8.24781700,10637.00644200,1268.08536900,1063.70064000,236.15197300,185.94205600,689.65255900,68.15944700,88.17933400,6.37059800,1.12570900,2.83769000,1.45679400,0.16598700,1.19746600,1.35798900,2630.45909600,33.52241200,16.34482800,3.10466800,0.53782200,167.38525800,0.91400800,1.00000000,0.08289900,4435.24017600,768.31785300,2000.00000000,0.78824700,0.83817600,12.18288600,1800.00000000,4.63703900,0.72040800,881.79334400,881.79333500
12/03/2001,68,8.24781700,10637.00644200,1268.08536900,1063.70064000,236.15197300,185.94205600,689.65255900,68.15944700,88.17933400,6.37059800,1.12570900,2.83769000,1.45679400,0.16598700,1.19746600,1.35798900,2630.45909600,33.52241200,16.34482800,3.10466800,0.53782200,167.38525800,0.91400800,1.00000000,0.08289900,4435.24017600,768.31785300,2000.00000000,0.78824700,0.83817600,12.18288600,1800.00000000,4.63703900,0.72040800,881.79334400,881.79333500
13/03/2001,69,8.28507000,10859.72088900,1279.50408900,1085.97209000,235.67966900,175.56163500,686.44628100,68.15944700,113.65705700,6.39745900,1.13213200,2.43234000,1.44827000,0.15721900,1.44808100,1.27407900,2630.45909600,43.20806900,16.34482800,2.93134700,0.71114400,173.22004700,0.82976900,1.00000000,0.10465900,4187.63798400,1015.92004500,2000.00000000,0.76907800,0.83817600,12.81627100,1800.00000000,4.34057100,0.64565600,1136.57057300,1136.57055700
13/03/2001,69,8.28507000,10859.72088900,1279.50408900,1085.97209000,235.67966900,175.56163500,686.44628100,68.15944700,113.65705700,6.39745900,1.13213200,2.43234000,1.44827000,0.15721900,1.44808100,1.27407900,2630.45909600,43.20806900,16.34482800,2.93134700,0.71114400,173.22004700,0.82976900,1.00000000,0.10465900,4187.63798400,1015.92004500,2000.00000000,0.76907800,0.83817600,12.81627100,1800.00000000,4.34057100,0.64565600,1136.57057300,1136.57055700
14/03/2001,70,8.31953500,11015.88897100,1285.88804900,1101.58890000,235.20831000,166.80014600,678.49204900,68.15944700,137.22809700,6.42027200,1.13737100,2.12370100,1.44153700,0.14985500,1.63588700,1.19209300,2630.45909600,52.16887700,16.34482800,2.78505600,0.85743400,170.04851500,0.76253400,1.00000000,0.12457300,3978.65187600,1224.90615300,2000.00000000,0.75155400,0.83817600,12.56442900,1800.00000000,4.10296400,0.57538300,1372.28097000,1372.28100600
14/03/2001,70,8.31953500,11015.88897100,1285.88804900,1101.58890000,235.20831000,166.80014600,678.49204900,68.15944700,137.22809700,6.42027200,1.13737100,2.12370100,1.44153700,0.14985500,1.63588700,1.19209300,2630.45909600,52.16887700,16.34482800,2.78505600,0.85743400,170.04851500,0.76253400,1.00000000,0.12457300,3978.65187600,1224.90615300,2000.00000000,0.75155400,0.83817600,12.56442900,1800.00000000,4.10296400,0.57538300,1372.28097000,1372.28100600
15/03/2001,71,8.34784600,11179.08835500,1295.14043000,1117.90884000,234.73789300,160.20300600,675.44906700,68.15944700,156.59101800,6.43771600,1.14100000,1.91086400,1.42483300,0.14432100,1.77530900,1.13372300,2630.45909600,59.52991900,16.34482800,2.67490400,0.96758700,167.19894000,0.71436700,1.00000000,0.14007500,3821.29154700,1382.26648200,2000.00000000,0.73748600,0.83817600,12.30616200,1800.00000000,3.93634700,0.51909000,1565.91017800,1565.91015600
15/03/2001,71,8.34784600,11179.08835500,1295.14043000,1117.90884000,234.73789300,160.20300600,675.44906700,68.15944700,156.59101800,6.43771600,1.14100000,1.91086400,1.42483300,0.14432100,1.77530900,1.13372300,2630.45909600,59.52991900,16.34482800,2.67490400,0.96758700,167.19894000,0.71436700,1.00000000,0.14007500,3821.29154700,1382.26648200,2000.00000000,0.73748600,0.83817600,12.30616200,1800.00000000,3.93634700,0.51909000,1565.91017800,1565.91015600
16/03/2001,72,8.37671800,11323.56534800,1302.88962500,1132.35653000,234.26841700,153.97397700,670.15092500,68.15944700,176.33685900,6.45450000,1.14450300,1.72405900,1.41844300,0.13907400,1.88832600,1.07086300,2630.45909600,67.03653300,16.34482800,2.57089800,1.07159200,163.75718300,0.67060600,1.00000000,0.15572600,3672.71173200,1530.84629700,2000.00000000,0.72347400,0.83817600,11.99765900,1800.00000000,3.77244800,0.46369700,1763.36858800,1763.36853000
16/03/2001,72,8.37671800,11323.56534800,1302.88962500,1132.35653000,234.26841700,153.97397700,670.15092500,68.15944700,176.33685900,6.45450000,1.14450300,1.72405900,1.41844300,0.13907400,1.88832600,1.07086300,2630.45909600,67.03653300,16.34482800,2.57089800,1.07159200,163.75718300,0.67060600,1.00000000,0.15572600,3672.71173200,1530.84629700,2000.00000000,0.72347400,0.83817600,11.99765900,1800.00000000,3.77244800,0.46369700,1763.36858800,1763.36853000
17/03/2001,73,8.40893100,11462.58530900,1309.93504000,1146.25853000,233.79988100,147.58593300,662.02188800,68.15944700,198.36789200,6.47210000,1.14837900,1.54613500,1.40731700,0.13907400,1.99467000,1.00554100,2630.45909600,75.41189000,16.34482800,2.46423700,1.17825300,159.87286400,0.62743000,1.00000000,0.17305700,3520.33893300,1683.21909600,2000.00000000,0.70832600,0.83817600,11.64997900,1800.00000000,3.59458100,0.40524400,1983.67891600,1983.67895500
17/03/2001,73,8.40893100,11462.58530900,1309.93504000,1146.25853000,233.79988100,147.58593300,662.02188800,68.15944700,198.36789200,6.47210000,1.14837900,1.54613500,1.40731700,0.13907400,1.99467000,1.00554100,2630.45909600,75.41189000,16.34482800,2.46423700,1.17825300,159.87286400,0.62743000,1.00000000,0.17305700,3520.33893300,1683.21909600,2000.00000000,0.70832600,0.83817600,11.64997900,1800.00000000,3.59458100,0.40524400,1983.67891600,1983.67895500
18/03/2001,74,8.44750700,11569.85393100,1313.29033600,1156.98539000,233.33228100,140.68196600,646.36604100,68.15944700,224.75060100,6.49173800,1.15309800,1.36859800,1.39024600,0.13907400,2.10547300,0.93680400,2630.45909600,85.44158700,16.34482800,2.34896200,1.29352900,155.93937300,0.58263900,1.00000000,0.19425500,3355.65994300,1847.89808600,2000.00000000,0.69102100,0.83817600,11.29966900,1800.00000000,3.38881500,0.34089800,2247.50600900,2247.50610400
18/03/2001,74,8.44750700,11569.85393100,1313.29033600,1156.98539000,233.33228100,140.68196600,646.36604100,68.15944700,224.75060100,6.49173800,1.15309800,1.36859800,1.39024600,0.13907400,2.10547300,0.93680400,2630.45909600,85.44158700,16.34482800,2.34896200,1.29352900,155.93937300,0.58263900,1.00000000,0.19425500,3355.65994300,1847.89808600,2000.00000000,0.69102100,0.83817600,11.29966900,1800.00000000,3.38881500,0.34089800,2247.50600900,2247.50610400
19/03/2001,75,8.47931300,11672.26678400,1318.03983500,1167.22668000,232.86561600,135.65684400,634.85426300,68.15944700,246.50366500,6.50661700,1.15627200,1.24950500,1.35736900,0.13907400,2.19993300,0.89245400,2630.45909600,93.71127100,16.34482800,2.26505800,1.37743300,152.29806100,0.55164400,1.00000000,0.21118700,3235.79666900,1967.76136000,2000.00000000,0.67778300,0.83817600,10.97617500,1800.00000000,3.24843200,0.29437100,2465.03664800,2465.03662100
19/03/2001,75,8.47931300,11672.26678400,1318.03983500,1167.22668000,232.86561600,135.65684400,634.85426300,68.15944700,246.50366500,6.50661700,1.15627200,1.24950500,1.35736900,0.13907400,2.19993300,0.89245400,2630.45909600,93.71127100,16.34482800,2.26505800,1.37743300,152.29806100,0.55164400,1.00000000,0.21118700,3235.79666900,1967.76136000,2000.00000000,0.67778300,0.83817600,10.97617500,1800.00000000,3.24843200,0.29437100,2465.03664800,2465.03662100
20/03/2001,76,8.51432300,11753.84030400,1320.81551600,1175.38403000,232.39988500,130.74090500,619.06752900,68.15944700,270.44775100,6.52195600,1.15977700,1.14023700,1.33319400,0.13907400,2.28029000,0.84315400,2630.45909600,102.81389700,16.34482800,2.18297600,1.45951400,148.80719400,0.52233100,1.00000000,0.23009300,3118.53770800,2085.02032100,2000.00000000,0.66428400,0.83817600,10.66350300,1800.00000000,3.10474100,0.24904400,2704.47750800,2704.47753900
20/03/2001,76,8.51432300,11753.84030400,1320.81551600,1175.38403000,232.39988500,130.74090500,619.06752900,68.15944700,270.44775100,6.52195600,1.15977700,1.14023700,1.33319400,0.13907400,2.28029000,0.84315400,2630.45909600,102.81389700,16.34482800,2.18297600,1.45951400,148.80719400,0.52233100,1.00000000,0.23009300,3118.53770800,2085.02032100,2000.00000000,0.66428400,0.83817600,10.66350300,1800.00000000,3.10474100,0.24904400,2704.47750800,2704.47753900
21/03/2001,77,8.54778800,11795.46395100,1320.42335300,1179.54640000,231.93508500,126.65117700,600.34277300,68.15944700,293.33487100,6.53562700,1.16281900,1.05492700,1.30004200,0.13907400,2.35721100,0.80359000,2630.45909600,111.51470500,16.34482800,2.11469000,1.52780000,146.24864200,0.49885600,1.00000000,0.24868400,3020.98620800,2182.57182100,2000.00000000,0.65262300,0.83817600,10.43728700,1800.00000000,2.98202300,0.21192900,2933.34871300,2933.34863300
21/03/2001,77,8.54778800,11795.46395100,1320.42335300,1179.54640000,231.93508500,126.65117700,600.34277300,68.15944700,293.33487100,6.53562700,1.16281900,1.05492700,1.30004200,0.13907400,2.35721100,0.80359000,2630.45909600,111.51470500,16.34482800,2.11469000,1.52780000,146.24864200,0.49885600,1.00000000,0.24868400,3020.98620800,2182.57182100,2000.00000000,0.65262300,0.83817600,10.43728700,1800.00000000,2.98202300,0.21192900,2933.34871300,2933.34863300
22/03/2001,78,8.58491900,11855.33829200,1322.04758600,1185.53383000,231.47121500,122.75184600,580.93538300,68.15944700,318.72969600,6.54993800,1.16634800,0.97793900,1.26072000,0.13907400,2.43661400,0.76447700,2630.45909600,121.16884700,16.34482800,2.04958300,1.59290700,149.47741700,0.47714100,1.00000000,0.26884900,2927.97622500,2275.58180400,2000.00000000,0.64112900,0.83817600,10.77457700,1800.00000000,2.84797900,0.17704000,3187.29695500,3187.29687500
22/03/2001,78,8.58491900,11855.33829200,1322.04758600,1185.53383000,231.47121500,122.75184600,580.93538300,68.15944700,318.72969600,6.54993800,1.16634800,0.97793900,1.26072000,0.13907400,2.43661400,0.76447700,2630.45909600,121.16884700,16.34482800,2.04958300,1.59290700,149.47741700,0.47714100,1.00000000,0.26884900,2927.97622500,2275.58180400,2000.00000000,0.64112900,0.83817600,10.77457700,1800.00000000,2.84797900,0.17704000,3187.29695500,3187.29687500
23/03/2001,79,8.61710800,11903.63472200,1323.58704000,1190.36347000,231.00827300,119.92459900,563.75052500,68.15944700,340.74419600,6.56149600,1.16892900,0.92496300,1.21996400,0.13907400,2.50560200,0.73533200,2630.45909600,129.53791900,16.34482800,2.00237700,1.64011400,147.19268800,0.46193300,1.00000000,0.28625200,2860.53844200,2343.01958700,2000.00000000,0.63255800,0.83817600,10.56276800,1800.00000000,2.74916800,0.15233300,3407.44196500,3407.44189500
23/03/2001,79,8.61710800,11903.63472200,1323.58704000,1190.36347000,231.00827300,119.92459900,563.75052500,68.15944700,340.74419600,6.56149600,1.16892900,0.92496300,1.21996400,0.13907400,2.50560200,0.73533200,2630.45909600,129.53791900,16.34482800,2.00237700,1.64011400,147.19268800,0.46193300,1.00000000,0.28625200,2860.53844200,2343.01958700,2000.00000000,0.63255800,0.83817600,10.56276800,1800.00000000,2.74916800,0.15233300,3407.44196500,3407.44189500
24/03/2001,80,8.65203700,11935.90055900,1323.78569400,1193.59006000,230.54625600,117.35868600,543.08828900,68.15944700,364.63301600,6.57329600,1.17180700,0.87870700,1.18387600,0.13907400,2.56740000,0.70410500,2630.45909600,138.61953500,16.34482800,1.95953400,1.68295700,144.76657500,0.44842700,1.00000000,0.30549300,2799.33421700,2404.22381200,2000.00000000,0.62460100,0.83817600,10.34322000,1800.00000000,2.64478300,0.13022900,3646.33016200,3646.33007800
24/03/2001,80,8.65203700,11935.90055900,1323.78569400,1193.59006000,230.54625600,117.35868600,543.08828900,68.15944700,364.63301600,6.57329600,1.17180700,0.87870700,1.18387600,0.13907400,2.56740000,0.70410500,2630.45909600,138.61953500,16.34482800,1.95953400,1.68295700,144.76657500,0.44842700,1.00000000,0.30549300,2799.33421700,2404.22381200,2000.00000000,0.62460100,0.83817600,10.34322000,1800.00000000,2.64478300,0.13022900,3646.33016200,3646.33007800
25/03/2001,81,8.69205700,11967.35108700,1324.10647800,1196.73511000,230.08516400,114.99550900,518.86275000,68.15944700,392.00360800,6.58596900,1.17534200,0.83761300,1.14048500,0.13907400,2.63526500,0.67225500,2630.45909600,149.02478800,16.34482800,1.92007600,1.72241500,142.81176400,0.43624000,1.00000000,0.32756100,2742.96581700,2460.59221200,2000.00000000,0.61712200,0.83817600,10.16011100,1800.00000000,2.52716000,0.11017100,3920.03608000,3920.03613300
25/03/2001,81,8.69205700,11967.35108700,1324.10647800,1196.73511000,230.08516400,114.99550900,518.86275000,68.15944700,392.00360800,6.58596900,1.17534200,0.83761300,1.14048500,0.13907400,2.63526500,0.67225500,2630.45909600,149.02478800,16.34482800,1.92007600,1.72241500,142.81176400,0.43624000,1.00000000,0.32756100,2742.96581700,2460.59221200,2000.00000000,0.61712200,0.83817600,10.16011100,1800.00000000,2.52716000,0.11017100,3920.03608000,3920.03613300
26/03/2001,82,8.73406700,11984.07980500,1323.43799800,1198.40798000,229.62499300,113.11432900,491.80410000,68.15944700,420.73513000,6.58596900,1.17299200,0.80587100,1.08961200,0.13907400,2.69489800,0.64052100,2630.45909600,159.94741400,16.34482800,1.88866600,1.75382500,141.29311000,0.42668800,1.00000000,0.35107800,2698.09437200,2505.46365700,2000.00000000,0.61106100,0.83817600,10.02064300,1800.00000000,2.59826800,0.09438700,4207.35129700,4207.35107400
26/03/2001,82,8.73406700,11984.07980500,1323.43799800,1198.40798000,229.62499300,113.11432900,491.80410000,68.15944700,420.73513000,6.58596900,1.17299200,0.80587100,1.08961200,0.13907400,2.69489800,0.64052100,2630.45909600,159.94741400,16.34482800,1.88866600,1.75382500,141.29311000,0.42668800,1.00000000,0.35107800,2698.09437200,2505.46365700,2000.00000000,0.61106100,0.83817600,10.02064300,1800.00000000,2.59826800,0.09438700,4207.35129700,4207.35107400
27/03/2001,83,8.77010800,11996.99068100,1323.08518200,1199.69907000,229.16574300,111.92967500,468.44645700,68.15944700,445.38386000,6.58596900,1.17064600,0.78642000,1.03804200,0.13907400,2.75159900,0.61780400,2630.45909600,169.31791900,16.34482800,1.86888600,1.77360500,140.33030700,0.42079600,1.00000000,0.37124600,2669.83704600,2533.72098300,2000.00000000,0.60719500,0.83817600,9.92936000,1800.00000000,2.66153500,0.08462600,4453.83860200,4453.83837900
27/03/2001,83,8.77010800,11996.99068100,1323.08518200,1199.69907000,229.16574300,111.92967500,468.44645700,68.15944700,445.38386000,6.58596900,1.17064600,0.78642000,1.03804200,0.13907400,2.75159900,0.61780400,2630.45909600,169.31791900,16.34482800,1.86888600,1.77360500,140.33030700,0.42079600,1.00000000,0.37124600,2669.83704600,2533.72098300,2000.00000000,0.60719500,0.83817600,9.92936000,1800.00000000,2.66153500,0.08462600,4453.83860200,4453.83837900
28/03/2001,84,8.80474400,12017.14380500,1323.78798200,1201.71438000,228.70741200,111.07549400,446.77328900,68.15944700,469.07234100,6.58596900,1.16830400,0.77263300,0.99082000,0.13907400,2.80235500,0.59742500,2630.45909600,178.32337400,16.34482800,1.85462400,1.78786700,138.99206500,0.41659800,1.00000000,0.39033600,2649.46243600,2554.09559300,2000.00000000,0.60438400,0.83817600,9.79849100,1800.00000000,2.72156200,0.07766200,4690.72340600,4690.72363300
28/03/2001,84,8.80474400,12017.14380500,1323.78798200,1201.71438000,228.70741200,111.07549400,446.77328900,68.15944700,469.07234100,6.58596900,1.16830400,0.77263300,0.99082000,0.13907400,2.80235500,0.59742500,2630.45909600,178.32337400,16.34482800,1.85462400,1.78786700,138.99206500,0.41659800,1.00000000,0.39033600,2649.46243600,2554.09559300,2000.00000000,0.60438400,0.83817600,9.79849100,1800.00000000,2.72156200,0.07766200,4690.72340600,4690.72363300
29/03/2001,85,8.83370400,12034.77135100,1324.55503200,1203.47714000,228.24999700,110.53720400,428.73001500,68.15944700,488.87836900,6.58596900,1.16596800,0.76405900,0.95310600,0.13907400,2.84221200,0.58137400,2630.45909600,185.85286900,16.34482800,1.84563600,1.79685500,137.53049100,0.41398200,1.00000000,0.40622200,2636.62271400,2566.93531500,2000.00000000,0.60260200,0.83817600,9.65934600,1800.00000000,2.77534400,0.07331700,4888.78369100,4888.78369100
29/03/2001,85,8.83370400,12034.77135100,1324.55503200,1203.47714000,228.24999700,110.53720400,428.73001500,68.15944700,488.87836900,6.58596900,1.16596800,0.76405900,0.95310600,0.13907400,2.84221200,0.58137400,2630.45909600,185.85286900,16.34482800,1.84563600,1.79685500,137.53049100,0.41398200,1.00000000,0.40622200,2636.62271400,2566.93531500,2000.00000000,0.60260200,0.83817600,9.65934600,1800.00000000,2.77534400,0.07331700,4888.78369100,4888.78369100
30/03/2001,86,8.85947600,12046.70469300,1324.91648900,1204.67047000,227.79349700,110.16182700,412.29728100,68.15944700,506.50443700,6.58596900,1.16363600,0.75813000,0.92075200,0.13907400,2.87602500,0.56781800,2630.45909600,192.55362600,16.34482800,1.83936800,1.80312200,136.58286700,0.41216900,1.00000000,0.42045100,2627.66891200,2575.88911700,2000.00000000,0.60135500,0.83817600,9.56831000,1800.00000000,2.82008600,0.07030600,5065.04437400,5065.04443400
30/03/2001,86,8.85947600,12046.70469300,1324.91648900,1204.67047000,227.79349700,110.16182700,412.29728100,68.15944700,506.50443700,6.58596900,1.16363600,0.75813000,0.92075200,0.13907400,2.87602500,0.56781800,2630.45909600,192.55362600,16.34482800,1.83936800,1.80312200,136.58286700,0.41216900,1.00000000,0.42045100,2627.66891200,2575.88911700,2000.00000000,0.60135500,0.83817600,9.56831000,1800.00000000,2.82008600,0.07030600,5065.04437400,5065.04443400
31/03/2001,87,8.88520700,12057.49843400,1325.24114900,1205.74984000,227.33791000,109.86270000,395.77873900,68.15944700,524.10235300,6.58596900,1.16130800,0.75343100,0.88942200,0.13907400,2.90850100,0.55494900,2630.45909600,199.24368100,16.34482800,1.83437400,1.80811700,136.71313900,0.41072900,1.00000000,0.43466900,2620.53389300,2583.02413600,2000.00000000,0.60035800,0.83817600,9.58444000,1800.00000000,2.86014100,0.06791400,5241.02353100,5241.02343800
31/03/2001,87,8.88520700,12057.49843400,1325.24114900,1205.74984000,227.33791000,109.86270000,395.77873900,68.15944700,524.10235300,6.58596900,1.16130800,0.75343100,0.88942200,0.13907400,2.90850100,0.55494900,2630.45909600,199.24368100,16.34482800,1.83437400,1.80811700,136.71313900,0.41072900,1.00000000,0.43466900,2620.53389300,2583.02413600,2000.00000000,0.60035800,0.83817600,9.58444000,1800.00000000,2.86014100,0.06791400,5241.02353100,5241.02343800
01/04/2001,88,8.91100600,12072.28253000,1326.02653900,1207.22825000,226.88323400,109.62435600,379.61294500,68.15944700,541.74655700,6.58596900,1.15898600,0.74970400,0.85891300,0.13907400,2.93991100,0.54267300,2630.45909600,205.95133300,16.34482800,1.83039400,1.81209700,137.58492700,0.40958600,1.00000000,0.44875200,2614.84873600,2588.70929300,2000.00000000,0.59956200,0.83817600,9.67406000,1800.00000000,2.90169500,0.06601200,5417.46557000,5417.46533200
01/04/2001,88,8.91100600,12072.28253000,1326.02653900,1207.22825000,226.88323400,109.62435600,379.61294500,68.15944700,541.74655700,6.58596900,1.15898600,0.74970400,0.85891300,0.13907400,2.93991100,0.54267300,2630.45909600,205.95133300,16.34482800,1.83039400,1.81209700,137.58492700,0.40958600,1.00000000,0.44875200,2614.84873600,2588.70929300,2000.00000000,0.59956200,0.83817600,9.67406000,1800.00000000,2.90169500,0.06601200,5417.46557000,5417.46533200
