ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
format = csv
precision = 8
Title = Maize_K842_K842P7D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
21/04/1984,75,8.20698000,8646.55235400,941.21974400,864.65524000,248.83658700,53.68536100,511.02707800,89.82646900,37.84424900,12.20582500,2.31366800,2.00381300,4.41498200,0.34577400,0.96357800,2.54616700,950.94873500,39.79630800,18.72949400,1.02881500,3.29713800,40.06870500,1.94769100,0.17377000,0.04376800,1469.73553200,4710.19763900,1866.97168000,18.44411700,1.00000000,1.00000000,0.40214500,0.88501800,1.00427000,0.00000000,0.00008400,0.06319900,0.06213800,0.13160000,0.13285600,0.28558700,0.18511200,0.14369400,1.00427000,1800.00000000,0.02306200,0.00192000,0.02114100,0.06631500,0.05000600,0.21000400,0.21379200,0.23476400,0.24374500,0.26125700,0.28078000,0.31023500,0.32741900,6.28383700,2.67788400,1.67385600,1.59625000,1.10529400,0.83178200,0.73231100,0.87504800,1.07977100,0.34775700,0.02306200
21/04/1984,75,8.20698000,8646.55235400,941.21974400,864.65524000,248.83658700,53.68536100,511.02707800,89.82646900,37.84424900,12.20582500,2.31366800,2.00381300,4.41498200,0.34577400,0.96357800,2.54616700,950.94873500,39.79630800,18.72949400,1.02881500,3.29713800,40.06870500,1.94769100,0.17377000,0.04376800,1469.73553200,4710.19763900,1866.97168000,18.44411700,1.00000000,1.00000000,0.40214500,0.88501800,1.00427000,0.00000000,0.00008400,0.06319900,0.06213800,0.13160000,0.13285600,0.28558700,0.18511200,0.14369400,1.00427000,1800.00000000,0.02306200,0.00192000,0.02114100,0.06631500,0.05000600,0.21000400,0.21379200,0.23476400,0.24374500,0.26125700,0.28078000,0.31023500,0.32741900,6.28383700,2.67788400,1.67385600,1.59625000,1.10529400,0.83178200,0.73231100,0.87504800,1.07977100,0.34775700,0.02306200
22/04/1984,76,8.23022700,8678.00308400,939.63531900,867.80031000,248.33891400,49.45353600,507.54009500,89.82646900,44.47630500,12.20582500,2.32974600,1.87018900,4.26852500,0.32336800,1.13244100,2.54616700,950.94873500,46.77045500,18.72949400,0.94771700,3.37823600,39.06381600,1.97336200,0.17077100,0.05125200,1353.88154700,4826.05162400,1866.97168000,17.75734000,1.00000000,1.00000000,0.37740500,0.88501800,0.96880900,0.00000000,0.00006000,0.05829400,0.05655900,0.12489900,0.12790600,0.27844900,0.18103600,0.14160700,0.96880900,1800.00000000,0.02070500,0.00179500,0.01891000,0.06390400,0.05000400,0.21000300,0.21349800,0.23433600,0.24304500,0.26046500,0.28001100,0.30956900,0.32673000,6.28389000,2.67785600,1.66905700,1.59675000,1.09760700,0.82311500,0.71133200,0.83946400,1.01557500,0.32400000,0.02070500
22/04/1984,76,8.23022700,8678.00308400,939.63531900,867.80031000,248.33891400,49.45353600,507.54009500,89.82646900,44.47630500,12.20582500,2.32974600,1.87018900,4.26852500,0.32336800,1.13244100,2.54616700,950.94873500,46.77045500,18.72949400,0.94771700,3.37823600,39.06381600,1.97336200,0.17077100,0.05125200,1353.88154700,4826.05162400,1866.97168000,17.75734000,1.00000000,1.00000000,0.37740500,0.88501800,0.96880900,0.00000000,0.00006000,0.05829400,0.05655900,0.12489900,0.12790600,0.27844900,0.18103600,0.14160700,0.96880900,1800.00000000,0.02070500,0.00179500,0.01891000,0.06390400,0.05000400,0.21000300,0.21349800,0.23433600,0.24304500,0.26046500,0.28001100,0.30956900,0.32673000,6.28389000,2.67785600,1.66905700,1.59675000,1.09760700,0.82311500,0.71133200,0.83946400,1.01557500,0.32400000,0.02070500
23/04/1984,77,8.25451700,8708.75229200,938.29737200,870.87523000,247.84223600,45.53734500,503.68537800,89.82646900,51.40594400,12.20582500,2.34533400,1.74460500,4.11341700,0.30203600,1.30888100,2.54616700,950.94873500,54.05753400,18.72949400,0.87266800,3.45328500,38.09455900,1.99916200,0.19155400,0.05902800,1246.66862400,4933.26454800,1866.97168000,18.55411800,1.00000000,1.00000000,0.35359800,0.88501800,0.93514600,0.00000000,0.00003700,0.05386900,0.05141300,0.11857500,0.12315100,0.27150100,0.17704300,0.13955700,0.93514600,1800.00000000,0.02024700,0.00168100,0.01856600,0.06690100,0.05000300,0.21000200,0.21323200,0.23394200,0.24238500,0.25970400,0.27926200,0.30891700,0.32605400,6.28392700,2.67783400,1.66442900,1.59753100,1.08996900,0.81433800,0.69075900,0.80468900,0.95348300,0.30264700,0.02024700
23/04/1984,77,8.25451700,8708.75229200,938.29737200,870.87523000,247.84223600,45.53734500,503.68537800,89.82646900,51.40594400,12.20582500,2.34533400,1.74460500,4.11341700,0.30203600,1.30888100,2.54616700,950.94873500,54.05753400,18.72949400,0.87266800,3.45328500,38.09455900,1.99916200,0.19155400,0.05902800,1246.66862400,4933.26454800,1866.97168000,18.55411800,1.00000000,1.00000000,0.35359800,0.88501800,0.93514600,0.00000000,0.00003700,0.05386900,0.05141300,0.11857500,0.12315100,0.27150100,0.17704300,0.13955700,0.93514600,1800.00000000,0.02024700,0.00168100,0.01856600,0.06690100,0.05000300,0.21000200,0.21323200,0.23394200,0.24238500,0.25970400,0.27926200,0.30891700,0.32605400,6.28392700,2.67783400,1.66442900,1.59753100,1.08996900,0.81433800,0.69075900,0.80468900,0.95348300,0.30264700,0.02024700
24/04/1984,78,8.27924500,8739.09132700,937.23543000,873.90913000,247.34655200,41.93718500,499.66494300,89.82646900,58.46028100,12.20582500,2.35992100,1.62737500,3.95350400,0.28233400,1.48849600,2.54616700,950.94873500,61.47574400,18.72949400,0.80367500,3.52227800,37.15914300,2.02491600,0.19488500,0.06689500,1148.10759600,5031.82557600,1866.97168000,18.88800000,1.00000000,1.00000000,0.33091100,0.88501800,0.90316300,0.00000000,0.00001700,0.04987600,0.04666700,0.11260700,0.11858400,0.26473800,0.17313100,0.13754400,0.90316300,1800.00000000,0.01927800,0.00157500,0.01770200,0.06841000,0.05000200,0.21000100,0.21299300,0.23357800,0.24176100,0.25897300,0.27853300,0.30827800,0.32539000,6.28395000,2.67781800,1.66011000,1.59878800,1.08278400,0.80598500,0.67139600,0.77187400,0.89538200,0.28179400,0.01927800
24/04/1984,78,8.27924500,8739.09132700,937.23543000,873.90913000,247.34655200,41.93718500,499.66494300,89.82646900,58.46028100,12.20582500,2.35992100,1.62737500,3.95350400,0.28233400,1.48849600,2.54616700,950.94873500,61.47574400,18.72949400,0.80367500,3.52227800,37.15914300,2.02491600,0.19488500,0.06689500,1148.10759600,5031.82557600,1866.97168000,18.88800000,1.00000000,1.00000000,0.33091100,0.88501800,0.90316300,0.00000000,0.00001700,0.04987600,0.04666700,0.11260700,0.11858400,0.26473800,0.17313100,0.13754400,0.90316300,1800.00000000,0.01927800,0.00157500,0.01770200,0.06841000,0.05000200,0.21000100,0.21299300,0.23357800,0.24176100,0.25897300,0.27853300,0.30827800,0.32539000,6.28395000,2.67781800,1.66011000,1.59878800,1.08278400,0.80598500,0.67139600,0.77187400,0.89538200,0.28179400,0.01927800
25/04/1984,79,8.30307100,8773.16249400,936.85453100,877.31625000,246.85185900,38.64386200,496.27467800,89.82646900,65.25766300,12.20582500,2.37258400,1.51851100,3.79762200,0.26514300,1.66156900,2.54616700,950.94873500,68.62374500,18.72949400,0.74056300,3.58539000,36.25586100,2.05048300,0.23167700,0.07438300,1057.94683100,5121.98634100,1866.97168000,18.20000100,1.00000000,1.00000000,0.30946000,0.88501800,0.87274900,0.00000000,0.00000000,0.04627200,0.04228900,0.10697300,0.11419500,0.25815500,0.16929800,0.13556700,0.87274900,1800.00000000,0.01738300,0.00147700,0.01590600,0.06635800,0.05000100,0.21000000,0.21277600,0.23324200,0.24117300,0.25827100,0.27782300,0.30765200,0.32473700,6.28396100,2.67780700,1.65636700,1.60086300,1.07679600,0.79906200,0.65467200,0.74297100,0.84442400,0.26195300,0.01738300
25/04/1984,79,8.30307100,8773.16249400,936.85453100,877.31625000,246.85185900,38.64386200,496.27467800,89.82646900,65.25766300,12.20582500,2.37258400,1.51851100,3.79762200,0.26514300,1.66156900,2.54616700,950.94873500,68.62374500,18.72949400,0.74056300,3.58539000,36.25586100,2.05048300,0.23167700,0.07438300,1057.94683100,5121.98634100,1866.97168000,18.20000100,1.00000000,1.00000000,0.30946000,0.88501800,0.87274900,0.00000000,0.00000000,0.04627200,0.04228900,0.10697300,0.11419500,0.25815500,0.16929800,0.13556700,0.87274900,1800.00000000,0.01738300,0.00147700,0.01590600,0.06635800,0.05000100,0.21000000,0.21277600,0.23324200,0.24117300,0.25827100,0.27782300,0.30765200,0.32473700,6.28396100,2.67780700,1.65636700,1.60086300,1.07679600,0.79906200,0.65467200,0.74297100,0.84442400,0.26195300,0.01738300
26/04/1984,80,8.32485700,8806.16259600,936.66136700,880.61626000,246.35815500,35.64439100,493.35958900,89.82646900,71.47276200,12.20975700,2.37882800,1.41789100,3.65759600,0.25085500,1.81981600,2.54616700,950.94873500,75.15942700,18.72949400,0.68308200,3.64287200,35.38311400,2.07572800,0.23490900,0.08116200,975.83080400,5204.10236700,1866.97168000,16.64093700,1.00000000,1.00000000,0.28932600,0.88501800,0.84380300,0.00000000,0.00000000,0.04300500,0.03825000,0.10165400,0.10997800,0.25174800,0.16554400,0.13362500,0.84380300,1800.00000000,0.01492100,0.00138800,0.01353400,0.04502900,0.05000000,0.21000000,0.21258000,0.23293300,0.24061700,0.25759600,0.27713300,0.30703900,0.32409600,6.28396100,2.67780700,1.65335500,1.60394100,1.07250000,0.79426400,0.64152300,0.71923000,0.80239300,0.33136900,0.01492100
26/04/1984,80,8.32485700,8806.16259600,936.66136700,880.61626000,246.35815500,35.64439100,493.35958900,89.82646900,71.47276200,12.20975700,2.37882800,1.41789100,3.65759600,0.25085500,1.81981600,2.54616700,950.94873500,75.15942700,18.72949400,0.68308200,3.64287200,35.38311400,2.07572800,0.23490900,0.08116200,975.83080400,5204.10236700,1866.97168000,16.64093700,1.00000000,1.00000000,0.28932600,0.88501800,0.84380300,0.00000000,0.00000000,0.04300500,0.03825000,0.10165400,0.10997800,0.25174800,0.16554400,0.13362500,0.84380300,1800.00000000,0.01492100,0.00138800,0.01353400,0.04502900,0.05000000,0.21000000,0.21258000,0.23293300,0.24061700,0.25759600,0.27713300,0.30703900,0.32409600,6.28396100,2.67780700,1.65335500,1.60394100,1.07250000,0.79426400,0.64152300,0.71923000,0.80239300,0.33136900,0.01492100
27/04/1984,81,8.34600500,8835.53069700,936.37211600,883.55307000,245.86543900,32.91104600,490.26317500,89.82646900,77.50598700,12.21584300,2.38165500,1.32487700,3.52278200,0.23813900,1.97343200,2.54616700,950.94873500,81.50385400,18.72949400,0.63070000,3.69525300,34.53932000,2.10064400,0.22891000,0.08772100,901.00045400,5278.93271700,1866.97168000,16.15396800,1.00000000,1.00000000,0.27046700,0.88501800,0.81621900,0.00000000,0.00000000,0.04004400,0.03452400,0.09663200,0.10592500,0.24551200,0.16186600,0.13171600,0.81621900,1800.00000000,0.01367200,0.00130800,0.01236300,0.03261500,0.05000000,0.21000000,0.21240300,0.23264700,0.24009300,0.25694800,0.27646100,0.30643800,0.32346600,6.28396100,2.67780700,1.65071800,1.60757100,1.06901100,0.79040600,0.62999200,0.69798300,0.76482500,0.41918400,0.01367200
27/04/1984,81,8.34600500,8835.53069700,936.37211600,883.55307000,245.86543900,32.91104600,490.26317500,89.82646900,77.50598700,12.21584300,2.38165500,1.32487700,3.52278200,0.23813900,1.97343200,2.54616700,950.94873500,81.50385400,18.72949400,0.63070000,3.69525300,34.53932000,2.10064400,0.22891000,0.08772100,901.00045400,5278.93271700,1866.97168000,16.15396800,1.00000000,1.00000000,0.27046700,0.88501800,0.81621900,0.00000000,0.00000000,0.04004400,0.03452400,0.09663200,0.10592500,0.24551200,0.16186600,0.13171600,0.81621900,1800.00000000,0.01367200,0.00130800,0.01236300,0.03261500,0.05000000,0.21000000,0.21240300,0.23264700,0.24009300,0.25694800,0.27646100,0.30643800,0.32346600,6.28396100,2.67780700,1.65071800,1.60757100,1.06901100,0.79040600,0.62999200,0.69798300,0.76482500,0.41918400,0.01367200
28/04/1984,82,8.36930800,8875.16906200,937.38363100,887.51691000,245.37370800,30.45045600,487.57902300,89.82646900,84.15397600,12.22375300,2.38323400,1.23996900,3.37430300,0.22525900,2.14270000,2.54616700,950.94873500,88.49475500,18.72949400,0.58354600,3.74240700,33.72310400,2.12488500,0.35696400,0.09482000,833.63727300,5346.29589800,1866.97168000,17.79999900,1.00000000,1.00000000,0.25306200,0.88501800,0.78991200,0.00000000,0.00000000,0.03736000,0.03108500,0.09189000,0.10203000,0.23944300,0.15826300,0.12984100,0.78991200,1800.00000000,0.01425100,0.00123500,0.01301600,0.02824600,0.05000000,0.21000000,0.21224200,0.23238300,0.23959700,0.25632500,0.27580700,0.30585000,0.32284800,6.28396100,2.67780700,1.64792300,1.61112800,1.06490600,0.78522300,0.61682000,0.67507200,0.72523800,0.50454000,0.01425100
28/04/1984,82,8.36930800,8875.16906200,937.38363100,887.51691000,245.37370800,30.45045600,487.57902300,89.82646900,84.15397600,12.22375300,2.38323400,1.23996900,3.37430300,0.22525900,2.14270000,2.54616700,950.94873500,88.49475500,18.72949400,0.58354600,3.74240700,33.72310400,2.12488500,0.35696400,0.09482000,833.63727300,5346.29589800,1866.97168000,17.79999900,1.00000000,1.00000000,0.25306200,0.88501800,0.78991200,0.00000000,0.00000000,0.03736000,0.03108500,0.09189000,0.10203000,0.23944300,0.15826300,0.12984100,0.78991200,1800.00000000,0.01425100,0.00123500,0.01301600,0.02824600,0.05000000,0.21000000,0.21224200,0.23238300,0.23959700,0.25632500,0.27580700,0.30585000,0.32284800,6.28396100,2.67780700,1.64792300,1.61112800,1.06490600,0.78522300,0.61682000,0.67507200,0.72523800,0.50454000,0.01425100
29/04/1984,83,8.39051600,8945.26266700,943.90224400,894.52627000,244.88296000,30.45045600,488.53796600,89.82646900,90.20439200,12.23164400,2.38280400,1.23996900,3.23881900,0.21458000,2.29675400,2.54616700,950.94873500,94.85726100,18.72949400,0.58354600,3.74240700,32.93318200,2.12488500,0.93357500,0.10084000,833.63727300,5346.29589800,1866.97168000,16.20000000,1.00000000,1.00000000,0.25306200,0.88501800,0.76480400,0.00000000,0.00000000,0.03492700,0.02791000,0.08741300,0.09828700,0.23353600,0.15473300,0.12799800,0.76480400,1800.00000000,0.01222800,0.00116400,0.01106400,0.01992000,0.05000000,0.21000000,0.21209600,0.23214000,0.23913000,0.25572600,0.27517000,0.30527300,0.32223900,6.28396100,2.67780700,1.64569400,1.61534000,1.06207000,0.78118100,0.60633400,0.65622300,0.69260400,0.61387300,0.01222800
29/04/1984,83,8.39051600,8945.26266700,943.90224400,894.52627000,244.88296000,30.45045600,488.53796600,89.82646900,90.20439200,12.23164400,2.38280400,1.23996900,3.23881900,0.21458000,2.29675400,2.54616700,950.94873500,94.85726100,18.72949400,0.58354600,3.74240700,32.93318200,2.12488500,0.93357500,0.10084000,833.63727300,5346.29589800,1866.97168000,16.20000000,1.00000000,1.00000000,0.25306200,0.88501800,0.76480400,0.00000000,0.00000000,0.03492700,0.02791000,0.08741300,0.09828700,0.23353600,0.15473300,0.12799800,0.76480400,1800.00000000,0.01222800,0.00116400,0.01106400,0.01992000,0.05000000,0.21000000,0.21209600,0.23214000,0.23913000,0.25572600,0.27517000,0.30527300,0.32223900,6.28396100,2.67780700,1.64569400,1.61534000,1.06207000,0.78118100,0.60633400,0.65622300,0.69260400,0.61387300,0.01222800
30/04/1984,84,8.41499800,8976.00346300,946.48655800,897.60035000,244.39319400,30.45045600,484.62792300,89.82646900,97.18851500,12.24110300,2.38195500,1.23996900,3.08177900,0.20325100,2.47458200,2.54616700,950.94873500,102.20163400,18.72949400,0.58354600,3.74240700,32.16837500,2.12488500,0.64078300,0.10827600,833.63727300,5346.29589800,1866.97168000,18.69999900,1.00000000,1.00000000,0.25306200,0.88501800,0.74082200,0.00000000,0.00000000,0.03272100,0.02498000,0.08318500,0.09468800,0.22778700,0.15127600,0.12618600,0.74082200,1800.00000000,0.01337500,0.00110000,0.01227500,0.01839000,0.05000000,0.21000000,0.21196300,0.23191500,0.23868800,0.25515000,0.27455000,0.30470800,0.32164100,6.28396100,2.67780700,1.64313900,1.61920000,1.05804600,0.77534800,0.59329300,0.63449300,0.65605100,0.72731600,0.01337500
30/04/1984,84,8.41499800,8976.00346300,946.48655800,897.60035000,244.39319400,30.45045600,484.62792300,89.82646900,97.18851500,12.24110300,2.38195500,1.23996900,3.08177900,0.20325100,2.47458200,2.54616700,950.94873500,102.20163400,18.72949400,0.58354600,3.74240700,32.16837500,2.12488500,0.64078300,0.10827600,833.63727300,5346.29589800,1866.97168000,18.69999900,1.00000000,1.00000000,0.25306200,0.88501800,0.74082200,0.00000000,0.00000000,0.03272100,0.02498000,0.08318500,0.09468800,0.22778700,0.15127600,0.12618600,0.74082200,1800.00000000,0.01337500,0.00110000,0.01227500,0.01839000,0.05000000,0.21000000,0.21196300,0.23191500,0.23868800,0.25515000,0.27455000,0.30470800,0.32164100,6.28396100,2.67780700,1.64313900,1.61920000,1.05804600,0.77534800,0.59329300,0.63449300,0.65605100,0.72731600,0.01337500
01/05/1984,85,8.43862800,9007.50637300,949.14806300,900.75064000,243.90440800,30.45045600,481.03685500,89.82646900,103.92987400,12.25021800,2.38025000,1.23996900,2.92916000,0.19333900,2.64622800,2.54616700,950.94873500,109.29072200,18.72949400,0.58354600,3.74240700,31.42756700,2.12488500,0.29913900,0.11538100,833.63727300,5346.29589800,1866.97168000,18.04999900,1.00000000,1.00000000,0.25306200,0.88501800,0.71790100,0.00000000,0.00000000,0.03072000,0.02227600,0.07919100,0.09122800,0.22219200,0.14788900,0.12440500,0.71790100,1800.00000000,0.01217500,0.00103800,0.01113600,0.01466500,0.05000000,0.21000000,0.21184300,0.23170800,0.23827100,0.25459600,0.27394700,0.30415500,0.32105400,6.28396100,2.67780700,1.64089600,1.62342300,1.05470100,0.77056800,0.58214400,0.61534800,0.62384400,0.83020100,0.01217500
01/05/1984,85,8.43862800,9007.50637300,949.14806300,900.75064000,243.90440800,30.45045600,481.03685500,89.82646900,103.92987400,12.25021800,2.38025000,1.23996900,2.92916000,0.19333900,2.64622800,2.54616700,950.94873500,109.29072200,18.72949400,0.58354600,3.74240700,31.42756700,2.12488500,0.29913900,0.11538100,833.63727300,5346.29589800,1866.97168000,18.04999900,1.00000000,1.00000000,0.25306200,0.88501800,0.71790100,0.00000000,0.00000000,0.03072000,0.02227600,0.07919100,0.09122800,0.22219200,0.14788900,0.12440500,0.71790100,1800.00000000,0.01217500,0.00103800,0.01113600,0.01466500,0.05000000,0.21000000,0.21184300,0.23170800,0.23827100,0.25459600,0.27394700,0.30415500,0.32105400,6.28396100,2.67780700,1.64089600,1.62342300,1.05470100,0.77056800,0.58214400,0.61534800,0.62384400,0.83020100,0.01217500
02/05/1984,86,8.46069900,9035.64768400,951.47438500,903.56477000,243.41659900,30.45045600,477.55439200,89.82646900,110.22646800,12.25860800,2.37785400,1.23996900,2.78565100,0.18491600,2.80655000,2.54616700,950.94873500,115.91210300,18.72949400,0.58354600,3.74240700,30.70965800,2.12488500,0.27857100,0.12199100,833.63727300,5346.29589800,1866.97168000,16.85914000,1.00000000,1.00000000,0.25306200,0.88501800,0.69597600,0.00000000,0.00000000,0.02890600,0.01977800,0.07541900,0.08790200,0.21674600,0.14457100,0.12265400,0.69597600,1800.00000000,0.01075400,0.00098100,0.00977300,0.01152700,0.05000000,0.21000000,0.21173400,0.23151600,0.23787700,0.25406400,0.27336000,0.30361300,0.32047600,6.28396100,2.67780700,1.63903000,1.62806700,1.05227200,0.76711900,0.57332200,0.59929400,0.59661300,0.93295600,0.01075400
02/05/1984,86,8.46069900,9035.64768400,951.47438500,903.56477000,243.41659900,30.45045600,477.55439200,89.82646900,110.22646800,12.25860800,2.37785400,1.23996900,2.78565100,0.18491600,2.80655000,2.54616700,950.94873500,115.91210300,18.72949400,0.58354600,3.74240700,30.70965800,2.12488500,0.27857100,0.12199100,833.63727300,5346.29589800,1866.97168000,16.85914000,1.00000000,1.00000000,0.25306200,0.88501800,0.69597600,0.00000000,0.00000000,0.02890600,0.01977800,0.07541900,0.08790200,0.21674600,0.14457100,0.12265400,0.69597600,1800.00000000,0.01075400,0.00098100,0.00977300,0.01152700,0.05000000,0.21000000,0.21173400,0.23151600,0.23787700,0.25406400,0.27336000,0.30361300,0.32047600,6.28396100,2.67780700,1.63903000,1.62806700,1.05227200,0.76711900,0.57332200,0.59929400,0.59661300,0.93295600,0.01075400
03/05/1984,87,8.48439500,9060.40804700,953.46358800,906.04080000,242.92976600,30.45045600,473.27039500,89.82646900,116.98650100,12.25860800,2.37309900,1.23996900,2.61352900,0.18491600,2.97867100,2.54616700,950.94873500,123.02082900,18.72949400,0.58354600,3.74240700,30.01368300,2.12488500,0.23511400,0.12911800,833.63727300,5346.29589800,1866.97168000,18.09999900,1.00000000,1.00000000,0.25306200,0.88501800,0.67499100,0.00000000,0.00000000,0.02726000,0.01747200,0.07185600,0.08470300,0.21144700,0.14132100,0.12093200,0.67499100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21163600,0.23133900,0.23750500,0.25355300,0.27278900,0.30308200,0.31990800,6.28396100,2.67780700,1.64125800,1.63605100,1.05967500,0.77673200,0.58437000,0.60664800,0.60321300,1.02964900,0.00000000
03/05/1984,87,8.48439500,9060.40804700,953.46358800,906.04080000,242.92976600,30.45045600,473.27039500,89.82646900,116.98650100,12.25860800,2.37309900,1.23996900,2.61352900,0.18491600,2.97867100,2.54616700,950.94873500,123.02082900,18.72949400,0.58354600,3.74240700,30.01368300,2.12488500,0.23511400,0.12911800,833.63727300,5346.29589800,1866.97168000,18.09999900,1.00000000,1.00000000,0.25306200,0.88501800,0.67499100,0.00000000,0.00000000,0.02726000,0.01747200,0.07185600,0.08470300,0.21144700,0.14132100,0.12093200,0.67499100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21163600,0.23133900,0.23750500,0.25355300,0.27278900,0.30308200,0.31990800,6.28396100,2.67780700,1.64125800,1.63605100,1.05967500,0.77673200,0.58437000,0.60664800,0.60321300,1.02964900,0.00000000
04/05/1984,88,8.50743600,9084.73501900,953.45392000,908.47350000,242.44390600,28.49395000,469.12980000,89.82646900,123.55979400,12.25860800,2.36835200,1.17154600,2.44616200,0.18491600,3.14603800,2.54616700,950.94873500,129.93318100,18.72949400,0.54605200,3.77990100,29.33868800,2.14548500,0.22315100,0.13600800,780.07432500,5399.85884700,1866.97168000,17.60000000,1.00000000,1.00000000,0.23892700,0.88501800,0.65489100,0.00000000,0.00000000,0.02576700,0.01534100,0.06848900,0.08162800,0.20629000,0.13813800,0.11923900,0.65489100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21154600,0.23117600,0.23715300,0.25306000,0.27223300,0.30256200,0.31934900,6.28396100,2.67780700,1.64339500,1.64394600,1.06699300,0.78668500,0.59585400,0.61424700,0.61000000,1.15026500,0.00000000
04/05/1984,88,8.50743600,9084.73501900,953.45392000,908.47350000,242.44390600,28.49395000,469.12980000,89.82646900,123.55979400,12.25860800,2.36835200,1.17154600,2.44616200,0.18491600,3.14603800,2.54616700,950.94873500,129.93318100,18.72949400,0.54605200,3.77990100,29.33868800,2.14548500,0.22315100,0.13600800,780.07432500,5399.85884700,1866.97168000,17.60000000,1.00000000,1.00000000,0.23892700,0.88501800,0.65489100,0.00000000,0.00000000,0.02576700,0.01534100,0.06848900,0.08162800,0.20629000,0.13813800,0.11923900,0.65489100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21154600,0.23117600,0.23715300,0.25306000,0.27223300,0.30256200,0.31934900,6.28396100,2.67780700,1.64339500,1.64394600,1.06699300,0.78668500,0.59585400,0.61424700,0.61000000,1.15026500,0.00000000
05/05/1984,89,8.52925900,9108.66147500,953.57912000,910.86615000,241.95901900,26.71139300,465.29663600,89.82646900,129.78560300,12.25860800,2.36361600,1.10850300,2.28764300,0.18491600,3.30455800,2.54616700,950.94873500,136.48012600,18.72949400,0.51189100,3.81406200,28.68379200,2.16550500,0.23966600,0.14248600,731.27353100,5448.65964000,1866.97168000,16.66961400,1.00000000,1.00000000,0.22581600,0.88501800,0.63562700,0.00000000,0.00000000,0.02441200,0.01337300,0.06530900,0.07867000,0.20127000,0.13501900,0.11757300,0.63562700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21146500,0.23102500,0.23682100,0.25258700,0.27169200,0.30205300,0.31879900,6.28396100,2.67780700,1.64544900,1.65178000,1.07424400,0.79661500,0.60744800,0.62190700,0.61683600,1.26805000,0.00000000
05/05/1984,89,8.52925900,9108.66147500,953.57912000,910.86615000,241.95901900,26.71139300,465.29663600,89.82646900,129.78560300,12.25860800,2.36361600,1.10850300,2.28764300,0.18491600,3.30455800,2.54616700,950.94873500,136.48012600,18.72949400,0.51189100,3.81406200,28.68379200,2.16550500,0.23966600,0.14248600,731.27353100,5448.65964000,1866.97168000,16.66961400,1.00000000,1.00000000,0.22581600,0.88501800,0.63562700,0.00000000,0.00000000,0.02441200,0.01337300,0.06530900,0.07867000,0.20127000,0.13501900,0.11757300,0.63562700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21146500,0.23102500,0.23682100,0.25258700,0.27169200,0.30205300,0.31879900,6.28396100,2.67780700,1.64544900,1.65178000,1.07424400,0.79661500,0.60744800,0.62190700,0.61683600,1.26805000,0.00000000
06/05/1984,90,8.55022400,9138.08968500,954.43481500,913.80897000,241.47510100,25.10818500,462.25865000,89.82646900,135.76641100,12.25860800,2.35888800,1.05118900,2.24556000,0.18491600,3.34664000,2.46499900,950.94873500,142.76943200,18.72949400,0.48116800,3.84478500,28.04816600,2.18466000,0.32622200,0.14857200,687.38275700,5492.55041400,1866.97168000,16.01362200,1.00000000,1.00000000,0.21383100,0.88501800,0.61715100,0.00000000,0.00000000,0.02318300,0.01155400,0.06230400,0.07582600,0.19638600,0.13196400,0.11593500,0.61715100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.21000000,0.21139100,0.23088600,0.23650700,0.25213200,0.27116600,0.30155400,0.31825900,6.28396100,2.67780700,1.64742900,1.65953000,1.08139400,0.80621600,0.61886700,0.62946900,0.62360300,1.38054200,0.00000000
