ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Gjunct84
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     25/07/1984              80          6.705        16127.0        2102.61        1612.70         552.53         468.98         900.78         180.32           0.00          19.94           3.50           8.21           9.93           0.73           0.00           0.000          0.000          0.000         18.069          5.987          0.788        149.407          1.371          1.000          0.000       5701.878        750.213       2000.000          0.950          0.966         14.221       1800.000          161.1          0.932            0.0          0.000
     26/07/1984              81          7.000        16577.1        2145.59        1657.71         555.35         464.14         945.79         180.32           0.00          20.08           3.81           8.13           9.93           0.87           0.00           0.000          0.000          0.000         18.069          5.925          0.850        138.599          1.371          1.000          0.000       5643.027        809.063       2000.000          0.948          0.966         13.045       1800.000          157.2          0.932            0.0          0.000
     26/07/1984              81          7.000        16577.1        2145.59        1657.71         555.35         464.14         945.79         180.32           0.00          20.08           3.81           8.13           9.93           0.87           0.00           0.000          0.000          0.000         18.069          5.925          0.850        138.599          1.371          1.000          0.000       5643.027        809.063       2000.000          0.948          0.966         13.045       1800.000          157.2          0.932            0.0          0.000
     27/07/1984              82          7.098        16856.5        2169.53        1685.65         556.67         458.81         973.73         180.32           0.00          20.23           4.12           8.03           9.93           1.01           0.00           0.000          0.000          0.000         18.069          5.857          0.917        168.320          1.371          1.000          0.000       5578.284        873.806       2000.000          0.947          0.966         16.631       1800.000          152.4          0.932            0.0          0.000
     27/07/1984              82          7.098        16856.5        2169.53        1685.65         556.67         458.81         973.73         180.32           0.00          20.23           4.12           8.03           9.93           1.01           0.00           0.000          0.000          0.000         18.069          5.857          0.917        168.320          1.371          1.000          0.000       5578.284        873.806       2000.000          0.947          0.966         16.631       1800.000          152.4          0.932            0.0          0.000
     28/07/1984              83          7.194        17282.4        2209.68        1728.24         559.26         453.78        1016.33         180.32           0.00          20.37           4.44           7.95           9.93           1.15           0.00           0.000          0.000          0.000         18.069          5.793          0.982        163.132          1.371          1.000          0.000       5517.128        934.962       2000.000          0.945          0.966         15.985       1800.000          147.7          0.932            0.0          0.000
     28/07/1984              83          7.194        17282.4        2209.68        1728.24         559.26         453.78        1016.33         180.32           0.00          20.37           4.44           7.95           9.93           1.15           0.00           0.000          0.000          0.000         18.069          5.793          0.982        163.132          1.371          1.000          0.000       5517.128        934.962       2000.000          0.945          0.966         15.985       1800.000          147.7          0.932            0.0          0.000
     29/07/1984              84          7.278        17657.0        2244.28        1765.70         561.40         448.78        1053.78         180.32           0.00          20.51           4.70           7.86           9.95           1.27           0.00           0.000          0.000          0.000         18.069          5.729          1.046        152.460          1.371          1.000          0.000       5456.296        995.795       2000.000          0.943          0.966         14.787       1800.000          144.0          0.932            0.0          0.000
     29/07/1984              84          7.278        17657.0        2244.28        1765.70         561.40         448.78        1053.78         180.32           0.00          20.51           4.70           7.86           9.95           1.27           0.00           0.000          0.000          0.000         18.069          5.729          1.046        152.460          1.371          1.000          0.000       5456.296        995.795       2000.000          0.943          0.966         14.787       1800.000          144.0          0.932            0.0          0.000
     30/07/1984              85          7.362        17973.6        2272.69        1797.36         563.03         443.90        1085.45         180.32           0.00          20.67           4.95           7.77          10.00           1.38           0.00           0.000          0.000          0.000         18.069          5.667          1.108        151.010          1.371          1.000          0.000       5396.974       1055.116       2000.000          0.941          0.966         14.658       1800.000          140.0          0.932            0.0          0.000
     30/07/1984              85          7.362        17973.6        2272.69        1797.36         563.03         443.90        1085.45         180.32           0.00          20.67           4.95           7.77          10.00           1.38           0.00           0.000          0.000          0.000         18.069          5.667          1.108        151.010          1.371          1.000          0.000       5396.974       1055.116       2000.000          0.941          0.966         14.658       1800.000          140.0          0.932            0.0          0.000
     31/07/1984              86          7.444        18427.0        2316.41        1842.70         565.85         439.46        1130.79         180.32           0.00          20.85           5.16           7.69          10.10           1.46           0.00           0.000          0.000          0.000         18.069          5.610          1.165        144.800          1.371          1.000          0.000       5342.941       1109.149       2000.000          0.939          0.966         13.938       1800.000          136.5          0.932            0.0          0.000
     31/07/1984              86          7.444        18427.0        2316.41        1842.70         565.85         439.46        1130.79         180.32           0.00          20.85           5.16           7.69          10.10           1.46           0.00           0.000          0.000          0.000         18.069          5.610          1.165        144.800          1.371          1.000          0.000       5342.941       1109.149       2000.000          0.939          0.966         13.938       1800.000          136.5          0.932            0.0          0.000
     01/08/1984              87          7.530        18843.6        2357.74        1884.36         568.34         436.64        1172.45         180.32           0.00          21.07           5.35           7.64          10.23           1.54           0.00           0.000          0.000          0.000         18.069          5.574          1.201        134.673          1.371          1.000          0.000       5308.662       1143.428       2000.000          0.938          0.966         12.828       1800.000          132.8          0.932            0.0          0.000
     01/08/1984              87          7.530        18843.6        2357.74        1884.36         568.34         436.64        1172.45         180.32           0.00          21.07           5.35           7.64          10.23           1.54           0.00           0.000          0.000          0.000         18.069          5.574          1.201        134.673          1.371          1.000          0.000       5308.662       1143.428       2000.000          0.938          0.966         12.828       1800.000          132.8          0.932            0.0          0.000
     02/08/1984              88          7.617        19299.7        2406.19        1929.97         571.17         436.64        1218.06         180.32           0.00          21.31           5.53           7.64          10.41           1.61           0.00           0.000          0.000          0.000         18.069          5.574          1.201        165.602          1.371          1.000          0.000       5308.662       1143.428       2000.000          0.938          0.966         16.478       1800.000          128.5          0.932            0.0          0.000
     02/08/1984              88          7.617        19299.7        2406.19        1929.97         571.17         436.64        1218.06         180.32           0.00          21.31           5.53           7.64          10.41           1.61           0.00           0.000          0.000          0.000         18.069          5.574          1.201        165.602          1.371          1.000          0.000       5308.662       1143.428       2000.000          0.938          0.966         16.478       1800.000          128.5          0.932            0.0          0.000
     03/08/1984              89          7.708        19743.7        2451.30        1974.37         573.89         434.63        1262.46         180.32           0.00          21.59           5.69           7.61          10.63           1.67           0.00           0.000          0.000          0.000         18.069          5.548          1.226        153.747          1.371          1.000          0.000       5284.282       1167.808       2000.000          0.938          0.966         15.106       1800.000          124.4          0.932            0.0          0.000
     03/08/1984              89          7.708        19743.7        2451.30        1974.37         573.89         434.63        1262.46         180.32           0.00          21.59           5.69           7.61          10.63           1.67           0.00           0.000          0.000          0.000         18.069          5.548          1.226        153.747          1.371          1.000          0.000       5284.282       1167.808       2000.000          0.938          0.966         15.106       1800.000          124.4          0.932            0.0          0.000
     04/08/1984              90          7.798        20120.9        2489.07        2012.09         576.03         432.56        1300.17         180.32           0.00          21.88           5.84           7.57          10.87           1.72           0.00           0.000          0.000          0.000         18.069          5.522          1.253        141.574          1.371          1.000          0.000       5259.048       1193.043       2000.000          0.937          0.966         13.754       1800.000          120.5          0.932            0.0          0.000
     04/08/1984              90          7.798        20120.9        2489.07        2012.09         576.03         432.56        1300.17         180.32           0.00          21.88           5.84           7.57          10.87           1.72           0.00           0.000          0.000          0.000         18.069          5.522          1.253        141.574          1.371          1.000          0.000       5259.048       1193.043       2000.000          0.937          0.966         13.754       1800.000          120.5          0.932            0.0          0.000
     05/08/1984              91          7.875        20325.9        2507.13        2032.59         576.66         429.48        1320.68         180.32           0.00          22.12           5.96           7.52          11.07           1.76           0.00           0.000          0.000          0.000         18.069          5.483          1.292        164.528          1.371          1.000          0.000       5221.625       1230.465       2000.000          0.936          0.966         16.465       1800.000          116.7          0.932            0.0          0.000
     05/08/1984              91          7.875        20325.9        2507.13        2032.59         576.66         429.48        1320.68         180.32           0.00          22.12           5.96           7.52          11.07           1.76           0.00           0.000          0.000          0.000         18.069          5.483          1.292        164.528          1.371          1.000          0.000       5221.625       1230.465       2000.000          0.936          0.966         16.465       1800.000          116.7          0.932            0.0          0.000
     06/08/1984              92          7.956        20740.0        2548.86        2074.00         579.11         427.35        1362.09         180.32           0.00          22.38           6.07           7.48          11.30           1.79           0.00           0.000          0.000          0.000         18.069          5.455          1.319        162.595          1.371          1.000          0.000       5195.701       1256.390       2000.000          0.935          0.966         16.140       1800.000          113.0          0.932            0.0          0.000
     06/08/1984              92          7.956        20740.0        2548.86        2074.00         579.11         427.35        1362.09         180.32           0.00          22.38           6.07           7.48          11.30           1.79           0.00           0.000          0.000          0.000         18.069          5.455          1.319        162.595          1.371          1.000          0.000       5195.701       1256.390       2000.000          0.935          0.966         16.140       1800.000          113.0          0.932            0.0          0.000
     07/08/1984              93          8.000        21188.9        2592.59        2118.89         577.95         427.35        1406.98         180.32           0.00          22.66           6.10           7.48          11.59           1.79           0.00           0.000        344.750          0.000         18.069          5.455          1.319        151.666          1.371          1.000          0.000       5195.701       1256.390       2000.000          0.935          0.966         14.888       1800.000          110.2          0.932            0.0          0.000
     07/08/1984              93          8.000        21188.9        2592.59        2118.89         577.95         427.35        1406.98         180.32           0.00          22.66           6.10           7.48          11.59           1.79           0.00           0.000        344.750          0.000         18.069          5.455          1.319        151.666          1.371          1.000          0.000       5195.701       1256.390       2000.000          0.935          0.966         14.888       1800.000          110.2          0.932            0.0          0.000
     08/08/1984              94          8.028        21654.1        2637.95        2165.41         576.79         427.35        1451.52         180.32           1.97          22.98           6.11           7.48          11.90           1.76           0.03           1.430       1081.692          5.727         18.069          5.455          1.319        138.632          1.371          1.000          0.001       5195.701       1256.390       2000.000          0.935          0.966         13.442       1800.000          107.5          0.932           19.7         19.745
     08/08/1984              94          8.028        21654.1        2637.95        2165.41         576.79         427.35        1451.52         180.32           1.97          22.98           6.11           7.48          11.90           1.76           0.03           1.430       1081.692          5.727         18.069          5.455          1.319        138.632          1.371          1.000          0.001       5195.701       1256.390       2000.000          0.935          0.966         13.442       1800.000          107.5          0.932           19.7         19.745
     09/08/1984              95          8.048        22131.4        2684.53        2213.14         575.64         427.35        1492.69         180.32           8.53          23.27           6.10           7.48          12.19           1.66           0.12           1.430       1868.070          7.884         18.069          5.455          1.319        162.693          1.371          1.000          0.004       5195.701       1256.390       2000.000          0.935          0.966         16.322       1800.000          104.6          0.932           85.3         85.280
     09/08/1984              95          8.048        22131.4        2684.53        2213.14         575.64         427.35        1492.69         180.32           8.53          23.27           6.10           7.48          12.19           1.66           0.12           1.430       1868.070          7.884         18.069          5.455          1.319        162.693          1.371          1.000          0.004       5195.701       1256.390       2000.000          0.935          0.966         16.322       1800.000          104.6          0.932           85.3         85.280
     10/08/1984              96          8.069        22601.8        2730.42        2260.18         574.49         427.35        1528.11         180.32          20.16          23.53           6.09           7.48          12.40           1.55           0.29           1.430       2683.255         10.791         18.069          5.455          1.319        148.379          1.371          1.000          0.009       5195.701       1256.390       2000.000          0.935          0.966         14.688       1800.000          102.6          0.932          201.6        201.574
     10/08/1984              96          8.069        22601.8        2730.42        2260.18         574.49         427.35        1528.11         180.32          20.16          23.53           6.09           7.48          12.40           1.55           0.29           1.430       2683.255         10.791         18.069          5.455          1.319        148.379          1.371          1.000          0.009       5195.701       1256.390       2000.000          0.935          0.966         14.688       1800.000          102.6          0.932          201.6        201.574
     11/08/1984              97          8.089        23040.0        2773.08        2304.00         573.34         427.35        1556.15         180.32          35.94          23.78           6.08           7.48          12.53           1.45           0.51           1.430       3458.107         13.393         18.069          5.455          1.319        135.621          1.371          1.000          0.016       5195.701       1256.390       2000.000          0.935          0.966         13.269       1800.000          100.8          0.932          359.4        359.360
     11/08/1984              97          8.089        23040.0        2773.08        2304.00         573.34         427.35        1556.15         180.32          35.94          23.78           6.08           7.48          12.53           1.45           0.51           1.430       3458.107         13.393         18.069          5.455          1.319        135.621          1.371          1.000          0.016       5195.701       1256.390       2000.000          0.935          0.966         13.269       1800.000          100.8          0.932          359.4        359.360
     12/08/1984              98          8.110        23447.7        2811.90        2344.77         572.19         426.53        1575.23         180.32          57.62          23.99           6.07           7.47          12.52           1.35           0.82           1.430       4282.356         16.663         18.069          5.445          1.330        163.825          1.371          1.000          0.025       5185.763       1266.328       2000.000          0.934          0.966         16.444       1800.000           98.9          0.932          576.2        576.241
     12/08/1984              98          8.110        23447.7        2811.90        2344.77         572.19         426.53        1575.23         180.32          57.62          23.99           6.07           7.47          12.52           1.35           0.82           1.430       4282.356         16.663         18.069          5.445          1.330        163.825          1.371          1.000          0.025       5185.763       1266.328       2000.000          0.934          0.966         16.444       1800.000           98.9          0.932          576.2        576.241
     13/08/1984              99          8.130        23705.3        2856.23        2370.53         590.77         426.53        1575.23         180.32          83.38          24.15           6.19           7.47          12.41           1.26           1.19           1.430       5066.291         19.471         18.069          5.445          1.330        154.429          1.371          1.000          0.035       5185.763       1266.328       2000.000          0.934          0.966         15.314       1800.000           96.4          0.932          833.8        833.830
     13/08/1984              99          8.130        23705.3        2856.23        2370.53         590.77         426.53        1575.23         180.32          83.38          24.15           6.19           7.47          12.41           1.26           1.19           1.430       5066.291         19.471         18.069          5.445          1.330        154.429          1.371          1.000          0.035       5185.763       1266.328       2000.000          0.934          0.966         15.314       1800.000           96.4          0.932          833.8        833.830
     14/08/1984             100          8.150        24012.7        2898.31        2401.27         602.11         426.53        1575.23         180.32         114.12          24.35           6.30           7.47          12.25           1.18           1.63           1.430       5137.732         22.526         18.069          5.445          1.330        142.395          1.371          1.000          0.048       5185.763       1266.328       2000.000          0.934          0.966         13.953       1800.000           93.9          0.932         1141.2       1141.228
     14/08/1984             100          8.150        24012.7        2898.31        2401.27         602.11         426.53        1575.23         180.32         114.12          24.35           6.30           7.47          12.25           1.18           1.63           1.430       5137.732         22.526         18.069          5.445          1.330        142.395          1.371          1.000          0.048       5185.763       1266.328       2000.000          0.934          0.966         13.953       1800.000           93.9          0.932         1141.2       1141.228
     15/08/1984             101          8.170        24321.7        2937.65        2432.17         610.55         426.53        1575.23         180.32         145.03          24.61           6.40           7.47          12.14           1.10           2.07           1.430       5137.732         28.228         18.069          5.445          1.330        133.166          1.371          1.000          0.060       5185.763       1266.328       2000.000          0.934          0.966         12.919       1800.000           90.9          0.932         1450.3       1450.269
     15/08/1984             101          8.170        24321.7        2937.65        2432.17         610.55         426.53        1575.23         180.32         145.03          24.61           6.40           7.47          12.14           1.10           2.07           1.430       5137.732         28.228         18.069          5.445          1.330        133.166          1.371          1.000          0.060       5185.763       1266.328       2000.000          0.934          0.966         12.919       1800.000           90.9          0.932         1450.3       1450.269
     16/08/1984             102          8.190        24627.5        2970.31        2462.75         612.63         426.53        1575.23         180.32         175.60          24.88           6.45           7.47          12.04           1.03           2.51           1.430       5137.732         34.179         18.069          5.445          1.330        161.690          1.371          1.000          0.071       5185.763       1266.328       2000.000          0.934          0.966         16.302       1800.000           87.6          0.932         1756.0       1756.019
     16/08/1984             102          8.190        24627.5        2970.31        2462.75         612.63         426.53        1575.23         180.32         175.60          24.88           6.45           7.47          12.04           1.03           2.51           1.430       5137.732         34.179         18.069          5.445          1.330        161.690          1.371          1.000          0.071       5185.763       1266.328       2000.000          0.934          0.966         16.302       1800.000           87.6          0.932         1756.0       1756.019
     17/08/1984             103          8.210        24947.3        3011.94        2494.73         622.27         426.53        1575.23         180.32         207.59          25.18           6.53           7.47          11.96           0.96           2.97           1.430       5137.732         40.404         18.069          5.445          1.330        154.107          1.371          1.000          0.083       5185.763       1266.328       2000.000          0.934          0.966         15.366       1800.000           84.1          0.932         2075.9       2075.862
     17/08/1984             103          8.210        24947.3        3011.94        2494.73         622.27         426.53        1575.23         180.32         207.59          25.18           6.53           7.47          11.96           0.96           2.97           1.430       5137.732         40.404         18.069          5.445          1.330        154.107          1.371          1.000          0.083       5185.763       1266.328       2000.000          0.934          0.966         15.366       1800.000           84.1          0.932         2075.9       2075.862
     18/08/1984             104          8.232        25275.4        3049.78        2527.54         627.36         426.48        1575.23         180.32         240.40          25.50           6.59           7.47          11.87           0.90           3.44           1.430       5137.732         46.791         18.069          5.444          1.330        142.480          1.371          1.000          0.095       5185.122       1266.969       2000.000          0.934          0.966         14.052       1800.000           80.8          0.932         2404.0       2403.975
     18/08/1984             104          8.232        25275.4        3049.78        2527.54         627.36         426.48        1575.23         180.32         240.40          25.50           6.59           7.47          11.87           0.90           3.44           1.430       5137.732         46.791         18.069          5.444          1.330        142.480          1.371          1.000          0.095       5185.122       1266.969       2000.000          0.934          0.966         14.052       1800.000           80.8          0.932         2404.0       2403.975
     19/08/1984             105          8.250        25559.3        3077.64        2555.93         627.62         425.70        1575.23         180.32         268.78          25.81           6.62           7.45          11.83           0.85           3.84           1.430       5137.732         52.315         18.069          5.434          1.340        149.070          1.371          1.000          0.105       5175.640       1276.450       2000.000          0.934          0.966         14.902       1800.000           77.5          0.932         2687.8       2687.792
     19/08/1984             105          8.250        25559.3        3077.64        2555.93         627.62         425.70        1575.23         180.32         268.78          25.81           6.62           7.45          11.83           0.85           3.84           1.430       5137.732         52.315         18.069          5.434          1.340        149.070          1.371          1.000          0.105       5175.640       1276.450       2000.000          0.934          0.966         14.902       1800.000           77.5          0.932         2687.8       2687.792
     20/08/1984             106          8.263        25706.3        3088.57        2570.63         626.36         423.17        1570.05         180.32         288.67          26.04           6.62           7.41          11.80           0.82           4.13           1.430       5137.732         56.185         18.069          5.402          1.372        159.594          1.371          1.000          0.112       5144.970       1307.121       2000.000          0.933          0.966         16.102       1800.000           75.1          0.932         2886.7       2886.651
     20/08/1984             106          8.263        25706.3        3088.57        2570.63         626.36         423.17        1570.05         180.32         288.67          26.04           6.62           7.41          11.80           0.82           4.13           1.430       5137.732         56.185         18.069          5.402          1.372        159.594          1.371          1.000          0.112       5144.970       1307.121       2000.000          0.933          0.966         16.102       1800.000           75.1          0.932         2886.7       2886.651
     21/08/1984             107          8.277        25948.2        3108.31        2594.82         625.11         419.98        1572.74         180.32         310.16          26.29           6.61           7.35          11.78           0.79           4.44           1.430       5137.732         60.369         18.069          5.361          1.413        158.972          1.371          1.000          0.120       5106.086       1346.004       2000.000          0.931          0.966         15.932       1800.000           72.7          0.932         3101.6       3101.607
     21/08/1984             107          8.277        25948.2        3108.31        2594.82         625.11         419.98        1572.74         180.32         310.16          26.29           6.61           7.35          11.78           0.79           4.44           1.430       5137.732         60.369         18.069          5.361          1.413        158.972          1.371          1.000          0.120       5106.086       1346.004       2000.000          0.931          0.966         15.932       1800.000           72.7          0.932         3101.6       3101.607
     22/08/1984             108          8.294        26235.7        3144.47        2623.57         635.41         417.08        1575.23         180.32         336.43          26.53           6.66           7.30          11.68           0.75           4.81           1.430       5137.732         65.482         18.069          5.324          1.450        155.558          1.371          1.000          0.128       5070.934       1381.156       2000.000          0.930          0.966         15.469       1800.000           70.1          0.932         3364.3       3364.264
     22/08/1984             108          8.294        26235.7        3144.47        2623.57         635.41         417.08        1575.23         180.32         336.43          26.53           6.66           7.30          11.68           0.75           4.81           1.430       5137.732         65.482         18.069          5.324          1.450        155.558          1.371          1.000          0.128       5070.934       1381.156       2000.000          0.930          0.966         15.469       1800.000           70.1          0.932         3364.3       3364.264
     23/08/1984             109          8.310        26489.2        3168.29        2648.92         637.21         413.75        1575.23         180.32         361.77          26.76           6.68           7.24          11.58           0.71           5.17           1.430       5137.732         70.414         18.069          5.282          1.493        147.925          1.371          1.000          0.137       5030.423       1421.667       2000.000          0.929          0.966         14.588       1800.000           67.8          0.932         3617.7       3617.694
     23/08/1984             109          8.310        26489.2        3168.29        2648.92         637.21         413.75        1575.23         180.32         361.77          26.76           6.68           7.24          11.58           0.71           5.17           1.430       5137.732         70.414         18.069          5.282          1.493        147.925          1.371          1.000          0.137       5030.423       1421.667       2000.000          0.929          0.966         14.588       1800.000           67.8          0.932         3617.7       3617.694
     24/08/1984             110          8.326        26728.2        3198.42        2672.82         646.78         410.42        1575.23         180.32         385.67          26.95           6.72           7.19          11.46           0.68           5.52           1.430       5137.732         75.066         18.069          5.239          1.535        146.895          1.371          1.000          0.144       4989.904       1462.186       2000.000          0.927          0.966         14.455       1800.000           65.7          0.932         3856.7       3856.704
     24/08/1984             110          8.326        26728.2        3198.42        2672.82         646.78         410.42        1575.23         180.32         385.67          26.95           6.72           7.19          11.46           0.68           5.52           1.430       5137.732         75.066         18.069          5.239          1.535        146.895          1.371          1.000          0.144       4989.904       1462.186       2000.000          0.927          0.966         14.455       1800.000           65.7          0.932         3856.7       3856.704
     25/08/1984             111          8.341        26931.1        3213.35        2693.11         645.49         406.35        1572.75         180.32         408.44          27.14           6.74           7.11          11.35           0.65           5.84           1.430       5137.732         79.499         18.069          5.187          1.587        144.505          1.371          1.000          0.152       4940.396       1511.694       2000.000          0.925          0.966         14.175       1800.000           63.8          0.932         4084.4       4084.449
     25/08/1984             111          8.341        26931.1        3213.35        2693.11         645.49         406.35        1572.75         180.32         408.44          27.14           6.74           7.11          11.35           0.65           5.84           1.430       5137.732         79.499         18.069          5.187          1.587        144.505          1.371          1.000          0.152       4940.396       1511.694       2000.000          0.925          0.966         14.175       1800.000           63.8          0.932         4084.4       4084.449
     26/08/1984             112          8.358        27220.1        3254.63        2722.01         657.87         406.35        1575.23         180.32         434.86          27.33           6.78           7.11          11.20           0.62           6.22           1.430       5137.732         84.641         18.069          5.187          1.587        141.391          1.371          1.000          0.160       4940.396       1511.694       2000.000          0.925          0.966         13.776       1800.000           61.7          0.932         4348.6       4348.647
     26/08/1984             112          8.358        27220.1        3254.63        2722.01         657.87         406.35        1575.23         180.32         434.86          27.33           6.78           7.11          11.20           0.62           6.22           1.430       5137.732         84.641         18.069          5.187          1.587        141.391          1.371          1.000          0.160       4940.396       1511.694       2000.000          0.925          0.966         13.776       1800.000           61.7          0.932         4348.6       4348.647
     27/08/1984             113          8.375        27487.1        3295.89        2748.71         672.43         406.35        1575.23         180.32         461.57          27.49           6.83           7.11          11.01           0.59           6.60           1.430       5137.732         89.839         18.069          5.187          1.587        132.247          1.371          1.000          0.168       4940.396       1511.694       2000.000          0.925          0.966         12.760       1800.000           59.9          0.932         4615.7       4615.671
     27/08/1984             113          8.375        27487.1        3295.89        2748.71         672.43         406.35        1575.23         180.32         461.57          27.49           6.83           7.11          11.01           0.59           6.60           1.430       5137.732         89.839         18.069          5.187          1.587        132.247          1.371          1.000          0.168       4940.396       1511.694       2000.000          0.925          0.966         12.760       1800.000           59.9          0.932         4615.7       4615.671
     28/08/1984             114          8.393        27763.3        3336.32        2776.33         685.24         406.35        1575.23         180.32         489.18          27.66           6.89           7.11          10.81           0.57           7.00           1.430       5137.732         95.214         18.069          5.187          1.587        162.472          1.371          1.000          0.176       4940.396       1511.694       2000.000          0.925          0.966         16.344       1800.000           57.7          0.932         4891.8       4891.849
     28/08/1984             114          8.393        27763.3        3336.32        2776.33         685.24         406.35        1575.23         180.32         489.18          27.66           6.89           7.11          10.81           0.57           7.00           1.430       5137.732         95.214         18.069          5.187          1.587        162.472          1.371          1.000          0.176       4940.396       1511.694       2000.000          0.925          0.966         16.344       1800.000           57.7          0.932         4891.8       4891.849
     29/08/1984             115          8.412        28048.2        3377.45        2804.82         697.89         406.35        1575.23         180.32         517.67          27.83           6.94           7.11          10.59           0.54           7.40           1.430       5137.732        100.758         18.069          5.187          1.587        152.013          1.371          1.000          0.185       4940.396       1511.694       2000.000          0.925          0.966         15.115       1800.000           55.8          0.932         5176.7       5176.687
     29/08/1984             115          8.412        28048.2        3377.45        2804.82         697.89         406.35        1575.23         180.32         517.67          27.83           6.94           7.11          10.59           0.54           7.40           1.430       5137.732        100.758         18.069          5.187          1.587        152.013          1.371          1.000          0.185       4940.396       1511.694       2000.000          0.925          0.966         15.115       1800.000           55.8          0.932         5176.7       5176.687
     30/08/1984             116          8.430        28333.0        3417.83        2833.30         709.78         406.35        1575.23         180.32         546.15          27.98           6.99           7.11          10.36           0.51           7.81           1.430       5137.732        106.302         18.069          5.187          1.587        139.568          1.371          1.000          0.193       4940.396       1511.694       2000.000          0.925          0.966         13.726       1800.000           54.2          0.932         5461.5       5461.524
     30/08/1984             116          8.430        28333.0        3417.83        2833.30         709.78         406.35        1575.23         180.32         546.15          27.98           6.99           7.11          10.36           0.51           7.81           1.430       5137.732        106.302         18.069          5.187          1.587        139.568          1.371          1.000          0.193       4940.396       1511.694       2000.000          0.925          0.966         13.726       1800.000           54.2          0.932         5461.5       5461.524
     31/08/1984             117          8.452        28656.4        3448.26        2865.64         708.36         405.86        1574.24         180.32         579.48          28.16           7.04           7.11          10.10           0.49           8.29           1.430       5137.732        112.790         18.069          5.181          1.593        161.628          1.371          1.000          0.202       4934.501       1517.589       2000.000          0.925          0.966         16.327       1800.000           51.9          0.932         5794.8       5794.826
     31/08/1984             117          8.452        28656.4        3448.26        2865.64         708.36         405.86        1574.24         180.32         579.48          28.16           7.04           7.11          10.10           0.49           8.29           1.430       5137.732        112.790         18.069          5.181          1.593        161.628          1.371          1.000          0.202       4934.501       1517.589       2000.000          0.925          0.966         16.327       1800.000           51.9          0.932         5794.8       5794.826
     01/09/1984             118          8.469        28936.3        3487.20        2893.63         719.31         405.86        1575.23         180.32         606.48          28.16           7.03           7.11           9.73           0.47           8.67           1.430       5137.732        118.045         18.069          5.181          1.593        155.377          1.371          1.000          0.210       4934.501       1517.589       2000.000          0.925          0.966         15.568       1800.000           52.2          0.932         6064.8       6064.821
     01/09/1984             118          8.469        28936.3        3487.20        2893.63         719.31         405.86        1575.23         180.32         606.48          28.16           7.03           7.11           9.73           0.47           8.67           1.430       5137.732        118.045         18.069          5.181          1.593        155.377          1.371          1.000          0.210       4934.501       1517.589       2000.000          0.925          0.966         15.568       1800.000           52.2          0.932         6064.8       6064.821
     02/09/1984             119          8.485        29174.1        3526.99        2917.41         735.32         405.86        1575.23         180.32         630.26          28.16           7.01           7.11           9.41           0.45           9.01           1.430       5137.732        122.673         18.069          5.181          1.593        148.332          1.371          1.000          0.216       4934.501       1517.589       2000.000          0.925          0.966         14.729       1800.000           52.8          0.932         6302.6       6302.592
     02/09/1984             119          8.485        29174.1        3526.99        2917.41         735.32         405.86        1575.23         180.32         630.26          28.16           7.01           7.11           9.41           0.45           9.01           1.430       5137.732        122.673         18.069          5.181          1.593        148.332          1.371          1.000          0.216       4934.501       1517.589       2000.000          0.925          0.966         14.729       1800.000           52.8          0.932         6302.6       6302.592
