ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_MSN_M3S1
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     28/12/1984              80          8.427         9193.2        1199.19         919.32         378.79          92.97         537.38          71.69         118.36          13.50           4.02           2.05           7.36           0.21           1.69           1.430       1140.707        103.759         18.607          1.227          1.305        132.336          1.675          1.000          0.129       1752.422       1863.593       1919.227          0.458          0.718          8.680       1800.000           97.9          0.975         1183.6       1183.589
     29/12/1984              81          8.455         9288.1        1215.99         928.81         390.53          88.53         537.38          71.69         127.86          13.56           4.14           1.96           7.30           0.20           1.83           1.430       1140.707        112.085         18.607          1.168          1.363        123.535          1.675          1.000          0.138       1668.810       1947.205       1919.227          0.442          0.718          7.800       1800.000           97.0          0.975         1278.6       1278.560
     29/12/1984              81          8.455         9288.1        1215.99         928.81         390.53          88.53         537.38          71.69         127.86          13.56           4.14           1.96           7.30           0.20           1.83           1.430       1140.707        112.085         18.607          1.168          1.363        123.535          1.675          1.000          0.138       1668.810       1947.205       1919.227          0.442          0.718          7.800       1800.000           97.0          0.975         1278.6       1278.560
     30/12/1984              82          8.482         9383.1        1233.36         938.31         402.84          84.10         537.38          71.69         137.35          13.56           4.13           1.86           7.18           0.19           1.96           1.430       1140.707        120.410         18.607          1.110          1.422        115.409          1.675          1.000          0.146       1585.204       2030.811       1919.227          0.426          0.718          6.995       1800.000           98.0          0.975         1373.5       1373.525
     30/12/1984              82          8.482         9383.1        1233.36         938.31         402.84          84.10         537.38          71.69         137.35          13.56           4.13           1.86           7.18           0.19           1.96           1.430       1140.707        120.410         18.607          1.110          1.422        115.409          1.675          1.000          0.146       1585.204       2030.811       1919.227          0.426          0.718          6.995       1800.000           98.0          0.975         1373.5       1373.525
     31/12/1984              83          8.512         9483.2        1246.19         948.32         410.33          79.42         537.38          71.69         147.36          13.56           4.12           1.76           7.05           0.17           2.11           1.430       1140.707        129.184         18.607          1.048          1.483        107.879          1.675          1.000          0.155       1497.087       2118.928       1919.227          0.408          0.718          6.279       1800.000           98.8          0.975         1473.6       1473.613
     31/12/1984              83          8.512         9483.2        1246.19         948.32         410.33          79.42         537.38          71.69         147.36          13.56           4.12           1.76           7.05           0.17           2.11           1.430       1140.707        129.184         18.607          1.048          1.483        107.879          1.675          1.000          0.155       1497.087       2118.928       1919.227          0.408          0.718          6.279       1800.000           98.8          0.975         1473.6       1473.613
     01/01/1985              84          8.539         9575.3        1250.67         957.53         410.47          74.56         537.38          71.69         156.57          13.56           4.11           1.65           6.92           0.16           2.24           1.430       1140.707        137.255         18.607          0.984          1.547        103.492          1.675          1.000          0.164       1405.438       2210.577       1919.227          0.389          0.718          5.870       1800.000           99.5          0.975         1565.7       1565.673
     01/01/1985              84          8.539         9575.3        1250.67         957.53         410.47          74.56         537.38          71.69         156.57          13.56           4.11           1.65           6.92           0.16           2.24           1.430       1140.707        137.255         18.607          0.984          1.547        103.492          1.675          1.000          0.164       1405.438       2210.577       1919.227          0.389          0.718          5.870       1800.000           99.5          0.975         1565.7       1565.673
     02/01/1985              85          8.565         9666.4        1262.36         966.64         417.91          69.69         537.38          71.69         165.68          13.56           4.11           1.54           6.80           0.15           2.37           1.430       1140.707        145.245         18.607          0.920          1.612        135.054          1.675          1.000          0.171       1313.709       2302.306       1919.227          0.369          0.718          8.905       1800.000          100.0          0.975         1656.8       1656.824
     02/01/1985              85          8.565         9666.4        1262.36         966.64         417.91          69.69         537.38          71.69         165.68          13.56           4.11           1.54           6.80           0.15           2.37           1.430       1140.707        145.245         18.607          0.920          1.612        135.054          1.675          1.000          0.171       1313.709       2302.306       1919.227          0.369          0.718          8.905       1800.000          100.0          0.975         1656.8       1656.824
     03/01/1985              86          8.592         9758.3        1272.38         975.83         423.65          64.79         537.38          71.69         174.87          13.56           4.10           1.43           6.68           0.15           2.50           1.430       1140.707        153.300         18.607          0.855          1.676        128.647          1.675          1.000          0.179       1221.244       2394.771       1919.227          0.348          0.718          8.229       1800.000          100.7          0.975         1748.7       1748.706
     03/01/1985              86          8.592         9758.3        1272.38         975.83         423.65          64.79         537.38          71.69         174.87          13.56           4.10           1.43           6.68           0.15           2.50           1.430       1140.707        153.300         18.607          0.855          1.676        128.647          1.675          1.000          0.179       1221.244       2394.771       1919.227          0.348          0.718          8.229       1800.000          100.7          0.975         1748.7       1748.706
     04/01/1985              87          8.619         9849.7        1282.60         984.97         429.61          59.91         537.38          71.69         184.01          13.56           4.09           1.32           6.55           0.15           2.63           1.430       1140.707        161.315         18.607          0.790          1.741        123.877          1.675          1.000          0.187       1129.240       2486.775       1919.227          0.326          0.718          7.797       1800.000          101.5          0.975         1840.1       1840.130
     04/01/1985              87          8.619         9849.7        1282.60         984.97         429.61          59.91         537.38          71.69         184.01          13.56           4.09           1.32           6.55           0.15           2.63           1.430       1140.707        161.315         18.607          0.790          1.741        123.877          1.675          1.000          0.187       1129.240       2486.775       1919.227          0.326          0.718          7.797       1800.000          101.5          0.975         1840.1       1840.130
     05/01/1985              88          8.644         9936.2        1294.34         993.62         437.32          55.29         537.38          71.69         192.66          13.56           4.08           1.22           6.43           0.15           2.76           1.430       1140.707        168.894         18.607          0.730          1.802        116.440          1.675          1.000          0.194       1042.233       2573.782       1919.227          0.306          0.718          7.053       1800.000          102.2          0.975         1926.6       1926.588
     05/01/1985              88          8.644         9936.2        1294.34         993.62         437.32          55.29         537.38          71.69         192.66          13.56           4.08           1.22           6.43           0.15           2.76           1.430       1140.707        168.894         18.607          0.730          1.802        116.440          1.675          1.000          0.194       1042.233       2573.782       1919.227          0.306          0.718          7.053       1800.000          102.2          0.975         1926.6       1926.588
     06/01/1985              89          8.669        10022.6        1306.01        1002.26         444.96          50.68         537.38          71.69         201.30          13.56           4.07           1.12           6.30           0.15           2.88           1.430       1140.707        176.473         18.607          0.669          1.863        107.875          1.675          1.000          0.201        955.237       2660.777       1919.227          0.284          0.718          6.224       1800.000          102.9          0.975         2013.0       2013.034
     06/01/1985              89          8.669        10022.6        1306.01        1002.26         444.96          50.68         537.38          71.69         201.30          13.56           4.07           1.12           6.30           0.15           2.88           1.430       1140.707        176.473         18.607          0.669          1.863        107.875          1.675          1.000          0.201        955.237       2660.777       1919.227          0.284          0.718          6.224       1800.000          102.9          0.975         2013.0       2013.034
     07/01/1985              90          8.696        10113.9        1315.79        1011.39         450.48          45.80         537.38          71.69         210.43          13.56           4.07           1.01           6.17           0.15           3.01           1.430       1140.707        184.473         18.607          0.604          1.927        104.778          1.675          1.000          0.208        863.398       2752.617       1919.227          0.261          0.718          6.060       1800.000          103.5          0.975         2104.3       2104.295
     07/01/1985              90          8.696        10113.9        1315.79        1011.39         450.48          45.80         537.38          71.69         210.43          13.56           4.07           1.01           6.17           0.15           3.01           1.430       1140.707        184.473         18.607          0.604          1.927        104.778          1.675          1.000          0.208        863.398       2752.617       1919.227          0.261          0.718          6.060       1800.000          103.5          0.975         2104.3       2104.295
     08/01/1985              91          8.723        10206.8        1320.88        1020.68         451.34          40.74         537.38          71.69         219.72          13.56           4.06           0.90           6.04           0.15           3.14           1.430       1140.707        192.618         18.607          0.538          1.994        127.819          1.675          1.000          0.215        768.025       2847.989       1919.227          0.236          0.718          8.598       1800.000          104.0          0.975         2197.2       2197.203
     08/01/1985              91          8.723        10206.8        1320.88        1020.68         451.34          40.74         537.38          71.69         219.72          13.56           4.06           0.90           6.04           0.15           3.14           1.430       1140.707        192.618         18.607          0.538          1.994        127.819          1.675          1.000          0.215        768.025       2847.989       1919.227          0.236          0.718          8.598       1800.000          104.0          0.975         2197.2       2197.203
     09/01/1985              92          8.749        10295.4        1327.40        1029.54         454.05          35.70         537.38          71.69         228.58          13.56           4.05           0.79           5.91           0.15           3.27           1.430       1140.707        200.383         18.607          0.471          2.060        122.037          1.675          1.000          0.222        672.899       2943.116       1919.227          0.210          0.718          7.960       1800.000          104.7          0.975         2285.8       2285.782
     09/01/1985              92          8.749        10295.4        1327.40        1029.54         454.05          35.70         537.38          71.69         228.58          13.56           4.05           0.79           5.91           0.15           3.27           1.430       1140.707        200.383         18.607          0.471          2.060        122.037          1.675          1.000          0.222        672.899       2943.116       1919.227          0.210          0.718          7.960       1800.000          104.7          0.975         2285.8       2285.782
     10/01/1985              93          8.776        10386.4        1332.73        1038.64         455.47          30.51         537.38          71.69         237.68          13.56           4.04           0.67           5.78           0.15           3.40           1.430       1140.707        208.364         18.607          0.403          2.129        115.302          1.675          1.000          0.229        575.126       3040.889       1919.227          0.182          0.718          7.267       1800.000          105.4          0.975         2376.8       2376.826
     10/01/1985              93          8.776        10386.4        1332.73        1038.64         455.47          30.51         537.38          71.69         237.68          13.56           4.04           0.67           5.78           0.15           3.40           1.430       1140.707        208.364         18.607          0.403          2.129        115.302          1.675          1.000          0.229        575.126       3040.889       1919.227          0.182          0.718          7.267       1800.000          105.4          0.975         2376.8       2376.826
     11/01/1985              94          8.801        10473.1        1336.39        1047.31         455.39          25.57         537.38          71.69         246.35          13.56           4.03           0.57           5.66           0.15           3.52           1.430       1140.707        215.964         18.607          0.337          2.194        122.585          1.675          1.000          0.235        482.027       3133.987       1919.227          0.155          0.718          8.208       1800.000          106.2          0.975         2463.5       2463.517
     11/01/1985              94          8.801        10473.1        1336.39        1047.31         455.39          25.57         537.38          71.69         246.35          13.56           4.03           0.57           5.66           0.15           3.52           1.430       1140.707        215.964         18.607          0.337          2.194        122.585          1.675          1.000          0.235        482.027       3133.987       1919.227          0.155          0.718          8.208       1800.000          106.2          0.975         2463.5       2463.517
     12/01/1985              95          8.827        10554.4        1338.56        1055.44         454.48          20.53         536.66          71.69         255.20          13.56           4.03           0.45           5.53           0.15           3.65           1.430       1140.707        223.721         18.607          0.271          2.260        128.963          1.675          1.000          0.242        387.006       3229.009       1919.227          0.127          0.718          8.676       1800.000          106.7          0.975         2552.0       2551.998
     12/01/1985              95          8.827        10554.4        1338.56        1055.44         454.48          20.53         536.66          71.69         255.20          13.56           4.03           0.45           5.53           0.15           3.65           1.430       1140.707        223.721         18.607          0.271          2.260        128.963          1.675          1.000          0.242        387.006       3229.009       1919.227          0.127          0.718          8.676       1800.000          106.7          0.975         2552.0       2551.998
     13/01/1985              96          8.852        10623.2        1339.61        1062.32         453.57          15.61         534.90          71.69         263.85          13.56           4.02           0.34           5.41           0.15           3.77           1.430       1140.707        231.300         18.607          0.206          2.325        123.373          1.675          1.000          0.248        294.155       3321.860       1919.227          0.098          0.718          8.034       1800.000          107.4          0.975         2638.5       2638.459
     13/01/1985              96          8.852        10623.2        1339.61        1062.32         453.57          15.61         534.90          71.69         263.85          13.56           4.02           0.34           5.41           0.15           3.77           1.430       1140.707        231.300         18.607          0.206          2.325        123.373          1.675          1.000          0.248        294.155       3321.860       1919.227          0.098          0.718          8.034       1800.000          107.4          0.975         2638.5       2638.459
     14/01/1985              97          8.879        10675.8        1338.63        1067.58         452.66          10.27         530.80          71.69         273.20          13.56           4.01           0.23           5.27           0.15           3.91           1.430       1140.707        239.505         18.607          0.136          2.396        118.496          1.675          1.000          0.256        193.647       3422.368       1919.227          0.066          0.718          7.518       1800.000          108.1          0.975         2732.0       2732.050
     14/01/1985              97          8.879        10675.8        1338.63        1067.58         452.66          10.27         530.80          71.69         273.20          13.56           4.01           0.23           5.27           0.15           3.91           1.430       1140.707        239.505         18.607          0.136          2.396        118.496          1.675          1.000          0.256        193.647       3422.368       1919.227          0.066          0.718          7.518       1800.000          108.1          0.975         2732.0       2732.050
     15/01/1985              98         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        135.610          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          8.931          0.000          108.5          0.975            0.0       2822.535
     16/01/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          105.4          1.000            0.0       2822.535
     17/01/1985               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          102.0          1.000            0.0       2822.535
