ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = j2ki01
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2)
01/07/1988,87,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14.10774300,0.57603600,1.00000000,0.00000000,0.00000000,9.81302600,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11839900,0.20424500,0.21859400,0.23699600,0.25738800,0.26662500,0.27133400,0.27209000,0.26988600,0.09416100,0.33976700,0.23728200,0.29346500,0.27108100,0.22788300,0.16308500,0.14134700,0.15105100,0.49400500,0.00000000
02/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11795300,0.20366200,0.21819000,0.23663900,0.25704200,0.26643400,0.27116600,0.27210400,0.27000000,0.09894300,0.34525300,0.24026500,0.29501200,0.27335600,0.22982600,0.16448700,0.14349800,0.15433300,0.00000000,0.00000000
03/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11754800,0.20309800,0.21778200,0.23628600,0.25670800,0.26624100,0.27100600,0.27222300,0.27000000,0.10375400,0.34396500,0.23582000,0.27669000,0.26119400,0.21999700,0.15938800,0.14432300,0.15732200,0.00000000,0.00000000
04/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23000000,0.24158700,0.26200000,0.29000000,0.29800000,0.29800000,0.29800000,0.29383500,0.28106800,0.01439600,0.13066700,0.17663500,0.35213100,0.31819900,0.26168500,0.19406800,0.16488000,0.16577600,0.00000000,0.00000000
05/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20374700,0.22651700,0.24625400,0.27650200,0.28880100,0.29064100,0.29211300,0.29245700,0.28218000,0.01556300,0.11974000,0.15683100,0.31544200,0.29434700,0.24701400,0.19030000,0.16645600,0.16881200,0.00000000,0.00000000
06/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18003100,0.22690100,0.23552900,0.27180100,0.28320100,0.28468900,0.28617400,0.28743000,0.27838000,0.01599500,0.11892500,0.14340900,0.29091500,0.27366200,0.23088300,0.18171700,0.16352300,0.16883500,0.00000000,0.00000000
07/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15863600,0.22504700,0.24000000,0.26640600,0.28092800,0.28168000,0.28257900,0.28354900,0.27451500,0.00931500,0.11790600,0.14010500,0.26811100,0.25763700,0.21728000,0.17317300,0.16029100,0.16893000,0.00000000,0.00000000
08/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15111600,0.22561900,0.24000000,0.26471200,0.27917100,0.28048500,0.28090300,0.28143300,0.27204900,0.00703800,0.11875000,0.13541800,0.25142400,0.24376300,0.20606100,0.16585000,0.15800400,0.17010600,0.00000000,0.00000000
09/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14642300,0.22609400,0.24000000,0.26308200,0.27815600,0.28009700,0.28025800,0.28049300,0.27080400,0.00477700,0.11987300,0.13186800,0.23714500,0.23242600,0.19678800,0.15979900,0.15668000,0.17217800,0.00000000,0.00000000
10/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14319400,0.22648300,0.24000000,0.26150200,0.27714400,0.28001900,0.28006700,0.28015200,0.27028300,0.00303300,0.12140500,0.12930900,0.22499500,0.22275400,0.18902700,0.15477100,0.15605500,0.17477000,0.00000000,0.00000000
11/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14090300,0.22679700,0.24000000,0.25995900,0.27614000,0.28000400,0.28001700,0.28004400,0.27009200,0.00833000,0.12339200,0.12760100,0.21469200,0.21454300,0.18244000,0.15052200,0.15589500,0.17759500,0.00000000,0.00000000
12/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13928200,0.22704600,0.23982800,0.25852400,0.27520900,0.27994200,0.28000400,0.28001200,0.27002800,0.01335800,0.12582900,0.12655500,0.20606200,0.20765900,0.17682600,0.14692100,0.15592700,0.18050400,0.00000000,0.00000000
13/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13817300,0.22717000,0.23935800,0.25728300,0.27435300,0.27982500,0.28000100,0.28000300,0.27000800,0.01821400,0.12867000,0.12580100,0.19893300,0.20192100,0.17204700,0.14386900,0.15607300,0.18344400,0.00000000,0.00000000
14/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13746400,0.22708300,0.23878300,0.25618500,0.27356300,0.27966200,0.28000000,0.28000100,0.27000200,0.02298300,0.13180900,0.12522900,0.19310900,0.19720500,0.16802600,0.14131300,0.15635200,0.18638100,0.00000000,0.00000000
15/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13706300,0.22681000,0.23816400,0.25519500,0.27282800,0.27946100,0.28000000,0.28000000,0.27000100,0.02773400,0.13521500,0.12493900,0.18839700,0.19337800,0.16467500,0.13919200,0.15677400,0.18931000,0.00000000,0.00000000
16/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13690000,0.22639200,0.23752300,0.25429100,0.27214100,0.27923000,0.28000000,0.28000000,0.27000000,0.03253200,0.13907000,0.12501800,0.18454800,0.19025300,0.16184300,0.13741200,0.15736500,0.19231500,0.00000000,0.00000000
17/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13692000,0.22587000,0.23687100,0.25345600,0.27149500,0.27897400,0.28000000,0.28000000,0.27000000,0.03744100,0.14347500,0.12553500,0.18147900,0.18777100,0.15949000,0.13594300,0.15814500,0.19542200,0.00000000,0.00000000
18/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13708500,0.22527200,0.23621300,0.25267700,0.27088500,0.27869900,0.28000000,0.28000000,0.27000000,0.04252100,0.14855600,0.12656700,0.17915000,0.18590500,0.15759200,0.13476900,0.15913500,0.19866300,0.00000000,0.00000000
19/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13736200,0.22462300,0.23555300,0.25194400,0.27030500,0.27840800,0.28000000,0.28000000,0.27000000,0.04783500,0.15442400,0.12819100,0.17755900,0.18465600,0.15615300,0.13388800,0.16036200,0.20205900,0.00000000,0.00000000
20/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13772900,0.22393700,0.23489500,0.25124900,0.26975100,0.27810500,0.28000000,0.28000000,0.27000000,0.05343900,0.16103000,0.13041900,0.17673200,0.18404700,0.15519600,0.13331500,0.16182400,0.20558200,0.00000000,0.00000000
21/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13816500,0.22322900,0.23424200,0.25058700,0.26921900,0.27779200,0.28000000,0.28000000,0.27000000,0.05938100,0.16822300,0.13319800,0.17638200,0.18377700,0.15473100,0.13305400,0.16350600,0.20918100,0.00000000,0.00000000
22/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13865700,0.22250700,0.23359400,0.24995300,0.26870800,0.27747100,0.28000000,0.28000000,0.27000000,0.06568500,0.17565000,0.13635500,0.17636100,0.18378600,0.15460600,0.13306500,0.16535200,0.21276100,0.00000000,0.00000000
23/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13919100,0.22177800,0.23295500,0.24934500,0.26821500,0.27714400,0.28000000,0.28000000,0.27000000,0.07233300,0.18267100,0.13953800,0.17669000,0.18409100,0.15462500,0.13315400,0.16724900,0.21616700,0.00000000,0.00000000
24/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13975900,0.22104800,0.23232500,0.24875700,0.26773700,0.27681300,0.28000000,0.28000000,0.27000000,0.07928700,0.18933400,0.14271400,0.17734500,0.18467300,0.15481700,0.13334600,0.16918300,0.21942100,0.00000000,0.00000000
25/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14035000,0.22032100,0.23170500,0.24819000,0.26727300,0.27647900,0.28000000,0.28000000,0.27000000,0.08651500,0.19584000,0.14594800,0.17831500,0.18552500,0.15519400,0.13365300,0.17117000,0.22258200,0.00000000,0.00000000
26/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14096000,0.21960100,0.23109500,0.24764000,0.26682200,0.27614300,0.28000000,0.28000000,0.27000000,0.09397800,0.20206900,0.14914800,0.17953600,0.18659800,0.15574200,0.13406900,0.17317900,0.22563200,0.00000000,0.00000000
27/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14158300,0.21888900,0.23049600,0.24710600,0.26638100,0.27581700,0.27998900,0.28000000,0.27000000,0.10165100,0.20830300,0.15244800,0.18103000,0.18790800,0.15647600,0.13459600,0.17525000,0.22864400,0.00000000,0.00000000
28/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14221200,0.21818700,0.22990900,0.24658600,0.26595200,0.27550800,0.27995900,0.28000000,0.27000000,0.10954900,0.21492800,0.15605200,0.18287300,0.18952100,0.15743600,0.13525300,0.17744800,0.23171600,0.00000000,0.00000000
29/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14284600,0.21749700,0.22933300,0.24608000,0.26553400,0.27521400,0.27991300,0.28000000,0.27000000,0.11765300,0.22148500,0.15969400,0.18494100,0.19133400,0.15856900,0.13601100,0.17968900,0.23474200,0.00000000,0.00000000
30/07/1988,0,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,115.35450900,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01881700,0.02245400,0.03902800,0.02940200,0.03291100,0.02058700,0.02077900,0.02275200,0.20673000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14348000,0.21682000,0.22876800,0.24558600,0.26512700,0.27493200,0.27985200,0.28000000,0.27000000,0.12595000,0.22810700,0.16344300,0.18724900,0.19336100,0.15987800,0.13687500,0.18199000,0.23775700,0.00000000,0.00000000
