ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K842_K842QK6W
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
05/04/1984,59,5.72575900,8553.30368700,1126.67196700,855.33037000,297.27551600,206.90531300,518.85321800,103.63792100,0.00000000,13.22187900,1.64773500,6.67638700,5.56303300,0.31154500,0.00000000,0.00000000,0.00000000,0.00000000,17.61412000,4.78808900,0.57260700,144.04212200,1.39437400,0.85091200,0.00000000,6840.12647000,818.01063100,1765.37634300,19.40000000,1.00000000,1.00000000,0.90874000,0.93146100,8.37493500,1.60663500,1.60883400,1.47606900,1.05928000,0.86354500,0.53525600,0.64004400,0.36781900,0.21745300,8.37493500,1800.00000000,0.20118700,0.03083100,0.17035500,0.01501700,0.26854700,0.28865400,0.29856400,0.31121100,0.32019300,0.32564100,0.31898300,0.34007700,0.35175900,1.96866100,1.58450800,1.44914900,1.38927100,1.29298000,1.20383300,1.86591900,2.16115400,3.68954800,13.39741500,0.20118700,41.26634000,35.11403100,0.93673400,1.00000000,1159.38042900,1.00000000
06/04/1984,60,5.74449000,8865.73625300,1165.75808200,886.57363000,306.99123900,209.73302700,540.88364000,108.15017600,0.00000000,13.35933300,1.66232900,6.75941000,5.56973200,0.31205900,0.00000000,0.00000000,0.00000000,0.00000000,18.15300800,4.86218500,0.61602600,133.93827400,1.39020000,0.82216800,0.00000000,6945.97841200,880.03654500,1853.04724100,17.19999900,1.00000000,1.00000000,0.91205900,0.93537200,7.49749200,1.27738500,1.40147400,1.33362700,0.97253700,0.80892100,0.50478400,0.63000000,0.35713300,0.21163200,7.49749300,1800.00000000,0.15534300,0.02720400,0.12813900,0.01109300,0.25245000,0.27851700,0.29001800,0.30456100,0.31448700,0.32076500,0.31790000,0.33833200,0.34983900,2.24607800,1.54181600,1.35076200,1.29487200,1.19679000,1.10882600,1.71648000,1.97979000,3.36886400,14.00403600,0.15534300,38.00106100,31.24325700,0.93587400,1.00000000,1176.58042800,1.00000000
07/04/1984,61,5.76196400,9114.96005000,1196.54594300,911.49600000,314.60164200,211.54973000,558.61306800,111.78150400,0.00000000,13.47230800,1.67384000,6.81515900,5.58204100,0.31301400,0.00000000,0.00000000,0.00000000,0.00000000,18.63078600,4.91072000,0.65653100,125.20878600,1.38781300,0.69762900,0.00000000,7015.31497800,937.90082000,1931.72729500,16.04596200,1.00000000,1.00000000,0.91416800,0.93818600,6.72939400,0.99559800,1.22312500,1.20552800,0.89297300,0.75836100,0.47807100,0.61860500,0.34845200,0.20868100,6.72939300,1800.00000000,0.12781100,0.02430800,0.10350400,0.00883700,0.23867400,0.26979700,0.28233200,0.29846100,0.30920700,0.31649100,0.31667200,0.33691400,0.34886500,2.55552800,1.52871300,1.28150600,1.22592000,1.12283700,1.03544600,1.59299000,1.83405800,3.11079300,14.46367500,0.12781100,35.72441300,24.92238000,0.93537700,1.00000000,1192.62639000,1.00000000
08/04/1984,62,5.77756400,9405.16346600,1232.95328200,940.51635000,323.54915100,213.95519000,579.40819400,116.04074700,0.00000000,13.56680200,1.68301700,6.86798700,5.58436200,0.31319500,0.00000000,0.00000000,0.00000000,0.00000000,19.07650700,4.95789300,0.69269200,121.10632700,1.38526300,0.69728500,0.00000000,7082.70373700,989.55951000,1995.04663100,14.32513200,1.00000000,1.00000000,0.91616900,0.94070900,6.50299200,1.19830400,1.07659500,1.09035100,0.82009800,0.71170100,0.45408800,0.60596600,0.34015000,0.20573900,6.50299100,1800.00000000,0.10701900,0.02460100,0.08241800,0.00710600,0.24858400,0.26263400,0.27542100,0.29287400,0.30433300,0.31265400,0.31531000,0.33555800,0.34789400,2.82551400,1.54371800,1.23839000,1.18053600,1.06999800,0.98215900,1.49796400,1.72273800,2.91111100,15.05948600,0.10701900,41.61903100,29.02034200,0.93484300,1.00000000,1206.95152200,1.00000000
09/04/1984,63,5.79209700,9647.55763800,1263.07804100,964.75576000,330.90106100,215.66830500,596.88777400,119.62090200,0.00000000,13.64526300,1.69018900,6.86956400,5.62175800,0.31614400,0.00000000,0.00000000,0.00000000,0.00000000,19.47442800,4.95423700,0.72638100,113.26906200,1.38660400,0.58333200,0.00000000,7077.48077800,1037.68714500,2000.00000000,13.34595800,1.00000000,1.00000000,0.91601500,0.94159200,5.81576500,0.90298400,0.94460500,0.98645700,0.75335600,0.66857800,0.43221500,0.59259200,0.33216400,0.20281400,5.81576400,1800.00000000,0.08899800,0.02191700,0.06708100,0.00575400,0.23414600,0.25618100,0.26918700,0.28775700,0.29982900,0.30915400,0.31386800,0.33425300,0.34692900,3.09736900,1.56766700,1.20864400,1.14751400,1.02866100,0.93981400,1.41852800,1.63022300,2.74329900,15.46787200,0.08899800,41.55335600,24.23941700,0.93512500,1.00000000,1220.29748000,1.00000000
10/04/1984,64,5.80750300,9844.67478100,1287.07826100,984.46748000,336.74412400,214.11374700,613.24849600,122.97189300,0.00000000,13.71929500,1.69686500,6.83865800,5.68296500,0.32101500,0.00000000,0.00000000,0.00000000,0.00000000,19.84514900,4.91852600,0.76209200,106.03869600,1.39038800,0.45538500,0.00000000,7026.46561000,1088.70231200,2000.00000000,14.14668100,1.00000000,1.00000000,0.91450200,0.94159200,5.18953600,0.63326300,0.82758400,0.89262200,0.69220500,0.62862400,0.41205600,0.57882000,0.32445000,0.19991200,5.18953600,1800.00000000,0.08408900,0.01900700,0.06508200,0.00533200,0.22096000,0.25046000,0.26355700,0.28306900,0.29565600,0.30592900,0.31238400,0.33299300,0.34597100,3.32315300,1.58841800,1.18185400,1.11651500,0.98888700,0.89847200,1.33829200,1.53743200,2.57402400,15.77200000,0.08408900,43.28580000,19.71171400,0.93591300,1.00000000,1234.44416100,1.00000000
11/04/1984,65,5.82494300,10005.08826800,1305.97996500,1000.50883000,341.36428100,212.35394500,626.56281600,125.69892200,0.00000000,13.79309000,1.70362600,6.80217100,5.74417700,0.32594300,0.00000000,0.00000000,0.00000000,0.00000000,20.23811200,4.87810100,0.80251700,99.37465900,1.39443000,0.37089200,0.00000000,6968.71505700,1146.45286500,2000.00000000,16.01442700,1.00000000,1.00000000,0.91275600,0.94159200,4.62019500,0.38793900,0.72454800,0.80782800,0.63613900,0.59151400,0.39333400,0.56487800,0.31697600,0.19704000,4.62019500,1800.00000000,0.08395000,0.01576700,0.06818300,0.00526500,0.20896600,0.24542200,0.25847000,0.27877100,0.29178000,0.30293300,0.31088100,0.33177300,0.34502300,3.46428000,1.60408300,1.15579600,1.08475100,0.94727100,0.85433900,1.25056500,1.43623300,2.38882400,15.94519300,0.08395000,43.25074500,16.04134900,0.93674500,1.00000000,1250.45858800,1.00000000
12/04/1984,66,5.84375200,10313.83225400,1344.46337700,1031.38323000,350.87010400,214.10901900,649.15750400,130.32675000,0.00000000,13.91254800,1.71682900,6.85279700,5.76389100,0.32754700,0.00000000,0.00000000,0.00000000,0.00000000,20.68295700,4.92152500,0.84611700,134.30919600,1.39241300,0.74663300,0.00000000,7030.74992900,1208.73884600,2000.00000000,17.27211600,1.00000000,1.00000000,0.91463000,0.94407900,8.53448700,1.91680200,1.85176600,1.63500000,1.07348900,0.62396700,0.37851600,0.55102900,0.30972000,0.19419900,8.53448800,1800.00000000,0.13606800,0.03232900,0.10373900,0.00821100,0.28371000,0.30053100,0.30810000,0.31230100,0.29517000,0.30056300,0.30938900,0.33058800,0.34408600,2.27347200,1.96577000,1.49214500,1.20881200,0.93332800,0.81596600,1.17005700,1.34289600,2.21692700,16.57078300,0.13606800,41.35151900,30.87439900,0.93633100,1.00000000,1267.73070400,1.00000000
13/04/1984,67,5.86598900,10618.49034500,1381.49003500,1061.84903000,360.22208100,214.78555700,671.56596300,134.91643400,0.00000000,14.03809900,1.73110800,6.88122100,5.78904400,0.32962400,0.00000000,0.00000000,0.00000000,0.00000000,21.16273800,4.94397000,0.91036400,125.08315300,1.39184100,1.00000000,0.00000000,7062.81419200,1300.51979100,2000.00000000,20.41981600,1.00000000,1.00000000,0.91558300,0.94645100,7.67346100,1.57578100,1.55218100,1.41152500,0.93201500,0.57882700,0.35122900,0.51788300,0.29170700,0.18446300,7.39561200,1800.00000000,0.14326300,0.02790000,0.11536300,0.00839900,0.27032700,0.28912400,0.29822700,0.30437200,0.29287100,0.29839600,0.30797800,0.32947200,0.34318300,2.40587800,1.83033300,1.35423100,1.11104900,0.88887300,0.77210800,1.07871300,1.23675700,2.02146600,17.05774700,0.14326300,30.46580900,31.61039200,0.93621400,1.00000000,1288.15052000,1.00000000
14/04/1984,68,5.88771500,10914.07310700,1417.23908200,1091.40731000,369.25586800,215.17257200,693.41840600,139.39223600,0.00000000,14.14384500,1.74275900,6.90041300,5.80316100,0.33080600,0.00000000,0.00000000,0.00000000,0.00000000,21.72995500,4.95919600,0.97588800,116.35555600,1.39143800,0.79878200,0.00000000,7084.56605100,1394.12620800,2000.00000000,19.95000100,1.00000000,1.00000000,0.91622300,0.94857000,6.85323500,1.31101500,1.40922000,1.31967100,0.87810500,0.57473000,0.35134700,0.52443700,0.29601800,0.18869300,6.85323500,1800.00000000,0.12086000,0.02541900,0.09544100,0.00689900,0.25409400,0.27889500,0.28918000,0.29732100,0.29002700,0.29621500,0.30652300,0.32835000,0.34226900,2.60408900,1.74395900,1.25267300,1.03969800,0.85083300,0.73564600,1.00139700,1.14613800,1.85379100,17.51867900,0.12086000,37.00416800,29.55827600,0.93613000,1.00000000,1308.10052100,1.00000000
15/04/1984,69,5.90905900,11163.29453200,1446.85615700,1116.32945000,376.74166300,214.97942300,711.94768100,143.18738900,0.00000000,14.23395000,1.75232100,6.90258100,5.81965100,0.33220600,0.00000000,0.00000000,0.00000000,0.00000000,22.28412200,4.95878400,1.04026300,108.18779400,1.39199100,0.67672200,0.00000000,7083.97732800,1486.09040100,2000.00000000,19.59999900,1.00000000,1.00000000,0.91620600,0.95018900,6.09846600,1.01534500,1.22865800,1.18627200,0.79740900,0.54622900,0.33810700,0.51115900,0.28932500,0.18596100,6.09846600,1800.00000000,0.10315200,0.02232600,0.08082600,0.00577700,0.23963900,0.27006800,0.28117600,0.29113500,0.28705100,0.29409700,0.30509200,0.32725600,0.34136700,2.85344600,1.69291800,1.17756100,0.98671200,0.81839700,0.70445900,0.93429800,1.06707500,1.70692200,17.85582900,0.10315200,36.82776200,24.92214200,0.93624400,1.00000000,1327.70052100,1.00000000
16/04/1984,70,5.92972500,11366.41616700,1470.40541000,1136.64162000,382.69119400,213.51971400,727.76701000,146.42749200,0.00000000,14.30959900,1.75994800,6.85138000,5.87374100,0.33686500,0.00000000,0.00000000,0.00000000,0.00000000,22.82856700,4.90647700,1.10259300,100.73637400,1.39639500,0.53043700,0.00000000,7009.25244700,1575.13221200,2000.00000000,18.97716200,1.00000000,1.00000000,0.91398500,0.95043800,5.41935100,0.74639800,1.07231000,1.06765400,0.72576000,0.51778500,0.32525000,0.49812800,0.28279900,0.18326700,5.41935100,1800.00000000,0.08678100,0.01932800,0.06745300,0.00481500,0.22649100,0.26242400,0.27405900,0.28564200,0.28408000,0.29204000,0.30368700,0.32619100,0.34047800,3.10196900,1.66987200,1.12378000,0.94864600,0.79195400,0.67843000,0.87693600,0.99885100,1.57976000,18.02437200,0.08678100,38.29323400,20.31216400,0.93714600,1.00000000,1346.67768300,1.00000000
17/04/1984,71,5.94981700,11654.72092800,1505.35041400,1165.47209000,391.43986900,213.63530400,749.41402300,150.86121800,0.00000000,14.46287800,1.77925200,6.86764300,5.93880500,0.34254400,0.00000000,0.00000000,0.00000000,0.00000000,23.35571000,4.91462200,1.16319000,121.97038300,1.39739000,0.75137800,0.00000000,7020.88901100,1661.70055300,2000.00000000,18.45000100,1.00000000,1.00000000,0.91433500,0.95211300,7.94870500,1.92739100,1.85301300,1.56258300,0.85219400,0.49810500,0.31300800,0.48536400,0.27643400,0.18061300,7.94870600,1800.00000000,0.17610300,0.05425100,0.12185200,0.00952000,0.28422800,0.30059200,0.30375500,0.29533500,0.28202400,0.29008100,0.30231100,0.32515100,0.33960200,6.70674800,2.63533900,1.40788900,0.99954000,0.77651300,0.65992000,0.83298500,0.94567000,1.47963300,18.49837800,0.17610300,38.37015900,28.83047600,0.93734800,1.00000000,1365.12768400,1.00000000
18/04/1984,72,5.96887500,11923.41327900,1537.80595700,1192.34133000,399.52383700,213.59641700,769.67470700,155.01099600,0.00000000,14.63079000,1.80098500,6.87782600,6.02585800,0.35023800,0.00000000,0.00000000,0.00000000,0.00000000,23.86821000,4.91540600,1.22066800,113.17454900,1.39923900,0.70594700,0.00000000,7022.00834700,1743.81144200,2000.00000000,17.50000000,1.00000000,1.00000000,0.91436900,0.95348800,7.10323600,1.62635500,1.60219500,1.39035600,0.78517800,0.47678800,0.30126200,0.47288000,0.27022300,0.17799800,7.10323700,1800.00000000,0.19320300,0.06960500,0.12359800,0.01026400,0.26951100,0.28833000,0.29342100,0.29019700,0.27979800,0.28820200,0.30096600,0.32413600,0.33873900,10.91506400,3.54421800,1.47672500,0.98619900,0.76640800,0.64703200,0.79892200,0.90359000,1.39929200,18.82252400,0.19320300,38.06125800,26.86923500,0.93772200,1.00000000,1382.62768400,1.00000000
19/04/1984,73,5.98836800,12241.43259800,1576.26508700,1224.14326000,409.21942600,213.35542700,793.74846700,159.94176700,0.00000000,14.86577800,1.83323200,6.89125300,6.15869100,0.36212700,0.00000000,0.00000000,0.00000000,0.00000000,24.35432100,4.91534200,1.29066700,148.85587300,1.40198900,0.90637000,0.00000000,7021.91651900,1843.81045400,2000.00000000,17.90000000,1.00000000,1.00000000,0.91436600,0.95508600,9.25858900,1.94141800,1.85472900,1.63500000,1.15200000,0.92700000,0.55800000,0.67687700,0.33695300,0.17661100,9.25858900,1800.00000000,0.27083700,0.08628900,0.18454700,0.01408500,0.28491400,0.30067600,0.30810000,0.31832000,0.32682000,0.32928000,0.32295200,0.33503600,0.33828200,8.62688200,5.21141400,2.96489000,1.85086900,1.23675100,0.86618300,0.89648700,0.88020000,1.31895200,19.22899700,0.27083700,35.08713700,31.80193200,0.93827400,1.00000000,1400.52768300,1.00000000
20/04/1984,74,6.00000000,12517.04329600,1608.86172200,1251.70433000,417.49614100,210.11427800,816.62415500,164.62714900,0.00000000,15.09463200,1.86786600,6.80896700,6.36863500,0.38103700,0.00000000,0.00000000,0.00000000,0.00000000,24.85154300,4.84067100,1.36533800,138.64441300,1.40661600,0.70017700,0.00000000,6915.24440800,1950.48256500,2000.00000000,18.39546600,1.00000000,1.00000000,0.91110800,0.95508600,8.32754700,1.62622000,1.61201200,1.47631700,1.05930100,0.86354700,0.53525600,0.63797100,0.34154200,0.17538100,8.32754600,1800.00000000,0.26715500,0.08522600,0.18192900,0.01472600,0.26950400,0.28880900,0.29857900,0.31121300,0.32019300,0.32564100,0.31875900,0.33578500,0.33787600,10.16585800,5.56503700,2.98087300,1.81539600,1.18465900,0.82839600,0.83305400,0.82760300,1.24208400,18.14196000,0.26715500,39.36298800,27.56107000,0.93919200,1.00000000,1418.92314900,0.98925200
21/04/1984,75,6.52315600,12764.41925900,1637.67801300,1276.44193000,424.82455500,206.86455800,837.15636000,168.83254000,0.00000000,15.27778700,1.91621400,6.72611700,6.52603900,0.40678900,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.76580300,1.44020600,128.93353700,1.41132900,0.63761600,0.00000000,6808.29017600,2057.43679800,2000.00000000,18.44411700,1.00000000,1.00000000,0.90771800,0.95508600,7.44731900,1.29023100,1.40426900,1.33396100,0.97257300,0.80892400,0.50468000,0.62704300,0.33163300,0.17400400,7.44731900,1800.00000000,0.23523900,0.07779400,0.15744500,0.01969800,0.25307800,0.27865300,0.29003800,0.30456400,0.31448800,0.32074900,0.31758100,0.33416700,0.33742100,11.03288500,5.75685700,2.98577600,1.78725000,1.14276600,0.78627000,0.78386000,0.77538300,1.17167100,11.94224200,0.23523900,38.79698800,24.73759600,0.94011300,1.00000000,1437.36726600,0.96355300
22/04/1984,76,6.87830200,12980.60628200,1662.45252200,1298.06063000,431.10907800,203.73584200,855.09988300,172.50771900,0.00000000,15.40358800,1.98068100,6.64601200,6.61802400,0.44060500,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.69372300,1.51228600,120.11095800,1.41593600,0.54751500,0.00000000,6705.31844400,2160.40853000,2000.00000000,17.75734000,1.00000000,1.00000000,0.90433100,0.95508600,6.65942900,0.98993200,1.22528700,1.20587500,0.89301600,0.75834600,0.47784800,0.61425900,0.32235300,0.17251100,6.65942900,1800.00000000,0.19410000,0.06820300,0.12589700,0.02565200,0.23839700,0.26990300,0.28235300,0.29846500,0.30920500,0.31645600,0.31620400,0.33265100,0.33692900,11.57432000,5.85194900,2.98351600,1.76536500,1.13512400,0.75031500,0.74124600,0.73207600,1.11097800,7.56675100,0.19410000,39.48516800,21.61870200,0.94100000,1.00000000,1455.12460600,0.93987700
23/04/1984,77,7.00000000,13176.52926300,1679.61803000,1317.65293000,431.95138900,200.46674100,874.69218100,172.50771900,0.00000000,15.50077100,2.05094800,6.56196600,6.67863600,0.47717500,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.61840800,1.58760000,112.12431700,1.42082800,0.53620400,0.00000000,6597.72633800,2268.00063500,2000.00000000,18.55411800,1.00000000,1.00000000,0.90066000,0.95508600,5.95841800,0.72716400,1.07038500,1.09047100,0.82013500,0.71165500,0.45370800,0.60039100,0.31358700,0.17092400,5.95841800,1800.00000000,0.17141100,0.05801000,0.11340100,0.02847100,0.22555000,0.26233000,0.27542800,0.29287700,0.30432800,0.31259300,0.31470900,0.33121900,0.33640500,11.89527500,5.85228700,2.95191300,1.73327000,1.10463400,0.71451500,0.69825600,0.69010000,1.05019600,6.02051400,0.17141100,36.53885900,19.59229800,0.94192900,1.00000000,1473.67872400,0.91328300
24/04/1984,78,7.18445400,13486.22466900,1709.09008900,1348.62247000,433.78183700,197.13881100,905.66172200,172.50771900,0.00000000,15.67122900,2.17701700,6.47603200,6.78554900,0.54072100,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.54173900,1.66427000,147.77761800,1.42589300,0.82201400,0.00000000,6488.19810800,2377.52886600,2000.00000000,18.88800000,1.00000000,1.00000000,0.89677800,0.95508600,9.21932300,1.92292300,1.85248200,1.63500000,1.15200000,0.92700000,0.55800000,0.65590800,0.34597300,0.17003700,9.21932300,1800.00000000,0.30062900,0.09105900,0.20957000,0.05092200,0.28401000,0.30056600,0.30810000,0.31832000,0.32682000,0.32928000,0.32069200,0.33650900,0.33611200,6.89881900,6.52234600,4.36516600,2.52819800,1.42258600,0.80177600,0.70422000,0.65754000,0.98957800,5.90375800,0.30062900,37.67521000,30.96954100,0.94287500,1.00000000,1492.56672300,0.91328300
25/04/1984,79,7.29151300,13810.59896600,1739.95898200,1381.05990000,435.73632900,193.61578100,938.09915100,172.50771900,0.00000000,15.81484400,2.27855800,6.38464900,6.87799300,0.59189100,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.46057400,1.74543500,137.71484800,1.43135200,0.85636800,0.00000000,6372.24876800,2493.47820500,2000.00000000,18.20000100,1.00000000,1.00000000,0.89250200,0.95508600,8.30899600,1.62302100,1.61027000,1.47618100,1.05929000,0.86354600,0.53525600,0.63186900,0.34049100,0.16907100,8.30899600,1800.00000000,0.24950900,0.07798400,0.17152500,0.04320500,0.26934800,0.28872400,0.29857100,0.31121200,0.32019300,0.32564100,0.31810100,0.33561400,0.33579300,6.80295500,6.08758400,4.06222500,2.37650000,1.33853500,0.75354400,0.65798100,0.61736300,0.93638000,5.77500300,0.24950900,37.87789500,32.43743000,0.94387800,1.00000000,1510.76672400,0.91328300
26/04/1984,80,7.38940100,14101.43374400,1767.24735900,1410.14337000,437.39511900,190.16189100,967.18262900,172.50771900,0.00000000,15.92526200,2.35321900,6.29462600,6.95048700,0.62981500,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.38100200,1.82500600,128.08192400,1.43680000,0.75498600,0.00000000,6258.57492800,2607.15204600,2000.00000000,16.64093700,1.00000000,1.00000000,0.88813900,0.95508600,7.43656200,1.29429100,1.40305600,1.33379500,0.97255400,0.80892200,0.50437700,0.62145300,0.33017500,0.16793900,7.43656200,1800.00000000,0.18963700,0.06634200,0.12329500,0.03346700,0.25327600,0.27859400,0.29002800,0.30456300,0.31448700,0.32070000,0.31697900,0.33392900,0.33542000,6.83171200,5.79553800,3.83592600,2.28921400,1.27265700,0.71521300,0.62674000,0.58578500,0.89435500,5.66638500,0.18963700,38.52188400,29.08347800,0.94486200,1.00000000,1527.40766100,0.91328300
27/04/1984,81,7.48442400,14341.04961000,1789.06599500,1434.10496000,438.60498700,186.80907300,991.14421600,172.50771900,0.00000000,16.01592500,2.41270300,6.20681600,7.01065200,0.66031200,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.30375900,1.90225000,119.36324700,1.44218500,0.63962600,0.00000000,6148.22756000,2717.49941300,2000.00000000,16.15396800,1.00000000,1.00000000,0.88373500,0.95508600,6.65957700,1.00439900,1.22452800,1.20571400,0.89299500,0.75828700,0.47735000,0.60908100,0.32055400,0.16667100,6.65957700,1800.00000000,0.15485200,0.05668600,0.09816600,0.02784500,0.23910400,0.26986600,0.28234300,0.29846300,0.30919900,0.31637600,0.31564500,0.33235700,0.33500100,6.94254100,5.55123100,3.64811200,2.20113400,1.21557400,0.68445200,0.59936200,0.55925000,0.85730500,5.56125900,0.15485200,37.46186300,23.96158700,0.94581800,1.00000000,1543.56162900,0.91328300
28/04/1984,82,7.58913000,14686.34360400,1822.02778400,1468.63436000,440.73183500,183.11461400,1025.67361500,172.50771900,0.00000000,16.15617000,2.50416900,6.10960000,7.10569800,0.70551200,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.21864500,1.98736400,154.78746000,1.44823700,1.00000000,0.00000000,6026.63619400,2839.09077900,2000.00000000,17.79999900,1.00000000,1.00000000,0.87868000,0.95508600,9.34337300,1.42991400,1.36594900,1.20411000,0.84840100,0.68269700,0.41094400,0.50373800,0.27838100,0.15687400,6.88100900,1800.00000000,0.23653800,0.05176500,0.18477300,0.04245000,0.28833400,0.30393600,0.31097300,0.32034400,0.32844900,0.33026000,0.32432100,0.34207200,0.35048100,3.99278100,4.87671100,4.21054300,2.89862700,1.68600400,0.90158100,0.70243600,0.54856600,0.81583400,5.57210900,0.23653800,34.52939900,46.88571900,0.94687400,1.00000000,1561.36162900,0.91328300
29/04/1984,83,7.68442400,14934.59882600,1844.76929100,1493.45988000,442.01019200,179.75224200,1050.49913700,172.50771900,0.00000000,16.27069500,2.57705600,6.02065400,7.18396700,0.74176800,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.14118200,2.06482700,146.42574300,1.45384900,1.00000000,0.00000000,5915.97438600,2949.75258800,2000.00000000,16.20000000,1.00000000,1.00000000,0.87388900,0.95508600,8.63406700,0.54225100,0.52358600,0.46909100,0.33998500,0.28000100,0.16956100,0.20138700,0.11585700,0.06703900,2.70875700,1800.00000000,0.19241900,0.01938700,0.17303300,0.03556100,0.28240800,0.29922700,0.30655300,0.31804100,0.32729900,0.32894800,0.32065200,0.34116200,0.35100400,4.08779000,4.54643500,3.87949100,2.69001900,1.56702200,0.83795800,0.64625500,0.50829400,0.75145000,5.41102800,0.19241900,24.82552200,79.13046600,0.94783500,1.00000000,1577.56162800,0.91328300
30/04/1984,84,7.79442400,15092.51959600,1857.17000100,1509.25196000,442.50008200,175.87098600,1066.29121400,172.50771900,0.00000000,16.38984800,2.65482100,5.91748000,7.26471100,0.78017800,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,4.05176500,2.15424400,142.69681200,1.46047000,1.00000000,0.00000000,5788.23514400,3077.49183000,2000.00000000,18.69999900,1.00000000,1.00000000,0.86812300,0.95508600,8.32981100,0.74182300,0.72555900,0.66511200,0.48251300,0.39548600,0.24396800,0.28864000,0.16580800,0.09682400,3.80573200,1800.00000000,0.20207300,0.02607400,0.17600000,0.03906100,0.27525800,0.29338900,0.30261700,0.31479200,0.32354400,0.32737100,0.31923400,0.33993300,0.35031800,4.10616100,4.18907200,3.53158500,2.45364900,1.42917700,0.77004500,0.59220300,0.46548000,0.68383700,5.17325700,0.20207300,15.79207700,34.56496700,0.94894600,1.00000000,1596.26162700,0.91328300
01/05/1984,85,7.90060100,15437.30373400,1890.01669000,1543.73037000,444.61470400,172.12463900,1100.76962800,172.50771900,0.00000000,16.49156000,2.71878400,5.81732000,7.33476300,0.81183700,0.00000000,0.00000000,0.00000000,0.00000000,24.92725300,3.96545500,2.24055400,137.58457900,1.46699900,1.00000000,0.00000000,5664.93603300,3200.79094000,2000.00000000,18.04999900,1.00000000,1.00000000,0.86230700,0.95508600,7.86054500,1.41342700,1.48422100,1.39435800,1.01494700,0.83612500,0.51489800,0.62972200,0.35980700,0.20957500,7.85708000,1800.00000000,0.17098400,0.05087000,0.12011400,0.03350600,0.25913600,0.28259800,0.29370200,0.30785000,0.31737000,0.32242200,0.31790100,0.33879500,0.34919100,4.15282000,3.88579900,3.23618000,2.26558300,1.32439600,0.71832700,0.55696700,0.43626900,0.63669000,5.10310300,0.17098400,34.47841400,34.49361500,0.95002000,1.00000000,1614.31162700,0.91328300
