ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Gains83
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
11/07/1983,80,8.20769200,11663.87938400,1440.80275300,1166.38794000,285.87527700,228.97578100,712.40865500,81.60253200,131.94050800,16.06015900,3.03027800,6.91815800,6.54350600,0.43907300,1.88674900,1.43000000,3390.72135500,38.91222400,18.06896600,4.36111700,0.21252700,187.58126400,1.58632700,1.00000000,0.11311900,6057.10714200,295.17649600,2000.00000000,19.50000100,1.00000000,1.00000000,0.88702200,0.89841100,16.67131300,1.14147800,1.46129100,1.36364600,0.78802300,0.74550400,1.18679300,1.51865000,0.55729000,0.04747900,8.81015700,1800.00000000,0.16556900,0.16556900,0.00000000,1.00000000,0.40239000,0.43387900,0.51426500,0.46758900,0.41952700,0.40844000,0.39458900,0.39844600,0.41982400,8.42192300,13.81977700,26.22431800,25.71805400,16.54768400,8.90370300,4.65315100,1.10212500,0.63845900,0.09580300,0.16556900,35.10332500,66.42544300,0.96617100,1.00000000,1345.71020900,0.98881400
12/07/1983,81,8.23369400,11928.37352600,1468.34108600,1192.83735000,286.96419600,228.97578100,712.40865500,81.60253200,158.38992200,16.17928900,3.04182000,6.91815800,6.31945300,0.40402900,2.26497600,1.43000000,3390.72135500,46.71275100,18.06896600,4.36111700,0.21252700,177.66154500,1.58632700,1.00000000,0.13278400,6057.10714200,295.17649600,2000.00000000,19.78733700,1.00000000,1.00000000,0.88702200,0.89841100,15.60740300,1.01139800,1.07447700,1.06128800,0.68125100,0.61529300,1.00578900,1.33386000,0.48349900,0.04115300,7.30800800,1800.00000000,0.13673300,0.13673300,0.00000000,1.00000000,0.40325700,0.41032100,0.49884400,0.46628700,0.41323500,0.40240700,0.39381300,0.39722800,0.41962800,9.35717300,13.18552600,25.44511400,25.61994400,16.40839400,8.92713600,4.77763200,1.10198300,0.63853900,0.01760300,0.13673300,28.11008400,60.03351600,0.96617100,1.00000000,1365.49754700,0.98881400
13/07/1983,82,8.25971200,12123.08727600,1487.23853300,1212.30873000,286.39026700,228.97578100,705.41368900,81.60253200,184.85626400,16.25757900,3.03573700,6.91815800,6.05087200,0.37243200,2.64344500,1.43000000,3390.72135500,54.51827000,18.06896600,4.36111700,0.21252700,184.64807900,1.58632700,1.00000000,0.15248300,6057.10714200,295.17649600,2000.00000000,19.80000100,1.00000000,1.00000000,0.88702200,0.89841100,16.56139600,0.71676700,0.82249300,0.56018200,0.36390600,0.32851200,0.54509300,0.74292700,0.26744900,0.02271900,4.37004700,1800.00000000,0.07829000,0.07829000,0.00000000,1.00000000,0.43613100,0.45768600,0.49420700,0.46419100,0.41003100,0.39938600,0.39394100,0.39667900,0.41949100,8.23913400,13.92377900,25.16792700,25.49777800,16.37245600,8.97580500,4.87636400,1.10328900,0.63874400,0.00000000,0.07829000,19.47137500,73.79169500,0.96617100,1.00000000,1385.29754800,0.98881400
14/07/1983,83,8.28566500,12443.95359600,1518.75238400,1244.39536000,285.81748700,228.97578100,711.10081400,81.60253200,211.25577000,16.37365500,3.02966500,6.91815800,5.81783200,0.34403500,3.02095800,1.43000000,3390.72135500,62.30407900,18.06896600,4.36111700,0.21252700,181.82216300,1.58632700,1.00000000,0.16976600,6057.10714200,295.17649600,2000.00000000,19.75000000,1.00000000,1.00000000,0.88702200,0.89841100,16.27137900,1.06487500,1.23949200,0.82495300,0.53308900,0.48353000,0.81289600,1.12482400,0.40287200,0.03400400,6.52053600,1800.00000000,0.11607600,0.11607600,0.00000000,1.00000000,0.43052800,0.45357200,0.48886700,0.46035000,0.40615400,0.39484000,0.39218900,0.39567900,0.41931500,8.07750000,13.67870100,24.85236500,25.28554200,16.29926500,8.97220400,4.93180200,1.10339300,0.63890900,0.00000000,0.11607600,32.08663200,80.06915000,0.96617100,1.00000000,1405.04754800,0.98881400
15/07/1983,84,8.31273400,12732.38888000,1552.87270600,1273.23889000,291.09428000,228.97578100,712.40865500,81.60253200,238.79145800,16.43764000,3.08559900,6.91815800,5.51475100,0.31734100,3.41471800,1.43000000,3390.72135500,70.42497200,18.06896600,4.36111700,0.21252700,173.92394300,1.58632700,1.00000000,0.18754600,6057.10714200,295.17649600,2000.00000000,20.60000000,1.00000000,1.00000000,0.88702200,0.89841100,15.42722000,1.05906500,1.32750500,0.89238500,0.57181500,0.52580500,0.89667900,1.25922600,0.45015600,0.03788600,7.02052200,1800.00000000,0.12597800,0.12597800,0.00000000,1.00000000,0.41223100,0.44321200,0.48299300,0.45599500,0.40208200,0.38997800,0.38952900,0.39444600,0.41912400,8.47757200,13.36240700,24.52873200,25.05012700,16.20576300,8.94556100,4.95782900,1.10213300,0.63906100,0.06199300,0.12597800,34.69195600,76.23371100,0.96617100,1.00000000,1425.64754800,0.98881400
16/07/1983,85,8.33938900,13003.52752500,1589.03930900,1300.35275000,300.14701800,228.97578100,712.40865500,81.60253200,265.90532200,16.48830200,3.18155800,6.91815800,5.20126300,0.29376300,3.80244600,1.43000000,3390.72135500,78.42146100,18.06896600,4.36111700,0.21252700,165.44658300,1.58632700,1.00000000,0.20448700,6057.10714200,295.17649600,2000.00000000,20.28442600,1.00000000,1.00000000,0.88702200,0.89841100,14.53627800,1.25685600,1.50180800,1.07578600,0.68358500,0.64048000,1.10962500,1.57876500,0.56400000,0.04743100,8.45833500,1800.00000000,0.15279200,0.15279200,0.00000000,1.00000000,0.40162100,0.42337500,0.47554000,0.45070900,0.39726400,0.38386000,0.38547200,0.39273800,0.41889900,9.23917500,12.84058000,24.14744400,24.76767300,16.07101200,8.87663700,4.95142800,1.09861100,0.63916700,0.12114500,0.15279200,36.74879200,63.15553900,0.96617100,1.00000000,1445.93197400,0.98881400
17/07/1983,86,8.36647800,13279.07721500,1625.05068600,1327.90772000,308.60342700,228.97578100,712.40865500,81.60253200,293.46029100,16.69762700,3.24210400,6.91815800,5.03808300,0.27223100,4.19648200,1.43000000,3390.72135500,86.54804100,18.06896600,4.36111700,0.21252700,155.52116400,1.58632700,1.00000000,0.22099400,6057.10714200,295.17649600,2000.00000000,20.61442500,1.00000000,1.00000000,0.88702200,0.89841100,13.51662800,1.32273200,1.50346600,0.98762100,0.68312500,0.66458700,1.17363400,1.69312000,0.60518800,0.05105300,8.68452500,1800.00000000,0.27623400,0.15612800,0.12010600,0.69696200,0.39555400,0.40997700,0.45881200,0.44451300,0.39218900,0.37748300,0.38075500,0.39077700,0.41865900,9.92023500,12.49473300,23.06704100,24.18249100,15.79893600,8.68865200,4.84958300,1.08095700,0.63007800,0.39634000,0.27623400,36.61167100,56.98254400,0.96617100,1.00000000,1466.54639900,0.98881400
18/07/1983,87,8.39364300,13555.40371400,1656.52011100,1355.54037000,312.44020200,228.97578100,712.40865500,81.60253200,321.09294100,16.97200200,3.28416600,6.91815800,4.93667800,0.25286500,4.59162900,1.43000000,3390.72135500,94.69753100,18.06896600,4.36111700,0.21252700,186.64778900,1.58632700,1.00000000,0.23687400,6057.10714200,295.17649600,2000.00000000,20.67254000,1.00000000,1.00000000,0.88702200,0.89841100,17.39135600,1.20115800,1.64936900,1.34725700,0.79688100,0.48798200,0.80030000,1.15779500,0.41330700,0.03505000,7.88910000,1800.00000000,0.32292100,0.13827300,0.18464800,0.63621100,0.42909900,0.48100400,0.53601800,0.48228200,0.39643200,0.37534900,0.37793700,0.38936400,0.41846800,6.46559100,11.64051200,23.03854200,25.14713700,15.97728000,8.60997900,4.75467800,1.06187600,0.61880800,0.50756900,0.32292100,32.08663200,70.73430900,0.96617100,1.00000000,1487.21893900,0.98881400
19/07/1983,88,8.42051500,13828.74850500,1688.11898600,1382.87485000,316.70459700,228.97578100,712.40865500,81.60253200,348.42742000,17.28307500,3.32699900,6.91815800,4.87404500,0.23568700,4.98251200,1.43000000,3390.72135500,102.75908400,18.06896600,4.36111700,0.21252700,177.42280600,1.58632700,1.00000000,0.25195900,6057.10714200,295.17649600,2000.00000000,20.44947200,1.00000000,1.00000000,0.88702200,0.89841100,16.37850800,1.14923400,1.67186800,1.41615500,0.79012300,0.53432400,0.86309500,1.24646600,0.44267400,0.03759500,8.15153400,1800.00000000,0.36047400,0.14065800,0.21981600,0.62119600,0.41062200,0.46547700,0.52863800,0.47293000,0.39596300,0.37270400,0.37498200,0.38782100,0.41826800,6.68996100,10.89916400,21.85748100,24.00548000,15.86640500,8.49442500,4.64479500,1.03961400,0.60534700,0.58029000,0.36047400,32.22375500,64.74572600,0.96617100,1.00000000,1507.66841100,0.98881400
20/07/1983,89,8.44760300,14104.29819600,1716.82976100,1410.42982000,317.86040400,228.97578100,712.40865500,81.60253200,375.98238900,17.60234800,3.34981500,6.91815800,4.81482700,0.22014200,5.37654800,1.43000000,3390.72135500,110.88566400,18.06896600,4.36111700,0.21252700,169.89369200,1.58632700,1.00000000,0.26657300,6057.10714200,295.17649600,2000.00000000,20.61442500,1.00000000,1.00000000,0.88702200,0.89841100,15.58957600,0.99262700,1.38286500,1.17532600,0.67169400,0.46753700,0.75714100,1.09395000,0.38657700,0.03291300,6.96063000,1800.00000000,0.34874300,0.11721800,0.23152500,0.60100300,0.40689200,0.45284600,0.51840600,0.46909900,0.39444900,0.37056400,0.37247000,0.38643200,0.41808100,6.99836000,10.28176700,20.65063100,23.11855300,15.67390800,8.37169900,4.53052200,1.01680500,0.59111200,0.58026900,0.34874300,29.34418500,65.72154700,0.96617100,1.00000000,1528.28283600,0.98881400
21/07/1983,90,8.47383000,14371.08324000,1749.78901900,1437.10832000,324.14115700,228.97578100,712.40865500,81.60253200,402.66089400,17.60234800,3.34311600,6.91815800,4.44682400,0.20664200,5.75805100,1.43000000,3390.72135500,118.75375500,18.06896600,4.36111700,0.21252700,161.54940000,1.58632700,1.00000000,0.28018800,6057.10714200,295.17649600,2000.00000000,19.95872400,1.00000000,1.00000000,0.88702200,0.89841100,14.68504100,1.32398700,1.62440700,1.44303100,0.92279300,0.63070300,1.02083500,1.47364300,0.51775300,0.04414300,9.00129500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.40117300,0.42639900,0.50116900,0.46748600,0.39201400,0.36655900,0.36865200,0.38458600,0.41785500,7.97822700,10.00728800,20.30466800,23.25643000,15.81846000,8.52179100,4.57418000,1.01687100,0.59158000,0.65213000,0.00000000,33.59497800,54.80807100,0.96617100,1.00000000,1548.24156100,0.98881400
22/07/1983,91,8.49983000,14635.55491900,1784.10693900,1463.55549000,332.01190900,228.97578100,712.40865500,81.60253200,429.10806200,17.60234800,3.33643000,6.91815800,4.08067700,0.19459500,6.13624500,1.43000000,3390.72135500,126.55362000,18.06896600,4.36111700,0.21252700,151.06806600,1.58632700,1.00000000,0.29319600,6057.10714200,295.17649600,2000.00000000,19.78565700,1.00000000,1.00000000,0.88702200,0.89841100,13.57772300,1.50390800,1.58863300,1.52245800,1.01155700,0.71446000,1.16631700,1.69035900,0.59173200,0.05070500,9.84012800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.39525900,0.40118900,0.48655800,0.46080000,0.38826200,0.36143400,0.36394400,0.38246000,0.41760500,8.96122300,9.77633700,20.16634800,23.23277900,15.91869400,8.65967000,4.60940000,1.01686900,0.59204700,1.07952500,0.00000000,34.96620200,48.24748100,0.96617100,1.00000000,1568.02721700,0.98881400
23/07/1983,92,8.52650500,14756.22259900,1795.50968300,1475.62226000,331.34788500,228.97578100,697.34074200,81.60253200,456.24274300,17.60234800,3.32975700,6.88025600,3.74169000,0.18345800,6.52427100,1.43000000,3390.72135500,134.55624800,18.06896600,4.36111700,0.21252700,183.83024200,1.57763600,1.00000000,0.30918700,6057.10714200,295.17649600,2000.00000000,20.29999900,1.00000000,1.00000000,0.88702200,0.89841100,17.52554500,0.35575600,0.47026600,0.38412800,0.27750400,0.16453300,0.21152100,0.29277100,0.10145100,0.00875600,2.26668700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44044100,0.48886500,0.54243900,0.50735000,0.41313500,0.36973300,0.36478200,0.38195500,0.41749300,5.88099700,9.85356500,19.75018900,24.48461300,17.22461900,9.16328000,4.69193500,1.01688300,0.59256700,1.41381400,0.00000000,12.06676800,93.29771400,0.96519200,1.00000000,1588.32721700,0.98881400
24/07/1983,93,8.55402200,15086.35263900,1827.85999100,1508.63526000,330.68518900,228.97578100,702.36329100,81.60253200,484.23319800,17.60234800,3.32309700,6.80559500,3.42641100,0.17313500,6.92453500,1.43000000,3390.72135500,142.81126300,18.06896600,4.36111700,0.21252700,180.18075600,1.56051600,1.00000000,0.32097400,6057.10714200,295.17649600,2000.00000000,20.94022100,1.00000000,1.00000000,0.88702200,0.89841100,17.00429300,1.14491300,1.61338700,1.36439100,0.84615300,0.60409700,0.80245200,1.06328800,0.35803400,0.03069800,7.82741300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42054600,0.47396200,0.53557100,0.48648000,0.41318300,0.37378000,0.36478300,0.38065900,0.41730800,6.17171500,9.68764200,19.54936000,23.68149000,17.50560200,9.69379200,4.87372600,1.01709900,0.59309800,1.68322900,0.00000000,33.01300400,71.71753900,0.96318200,1.00000000,1609.26743700,0.98881400
25/07/1983,94,8.57992300,15302.33558200,1848.79691500,1530.23356000,330.02381900,228.97578100,697.61448500,81.60253200,510.58029800,17.60234800,3.31645100,6.70322700,3.16071400,0.16443600,7.30129800,1.43000000,3390.72135500,150.58161500,18.06896600,4.36111700,0.21252700,183.39094200,1.53704400,1.00000000,0.33366200,6057.10714200,295.17649600,2000.00000000,19.71079400,1.00000000,1.00000000,0.88702200,0.89841100,17.38981200,1.02057100,1.38334500,1.12996000,0.70485000,0.50094300,0.67769600,0.88515100,0.28884000,0.02473500,6.61609200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43222300,0.48277800,0.53746700,0.48822500,0.41419300,0.37742800,0.36630200,0.37965000,0.41714100,5.62140400,9.55915400,19.13120500,23.63054300,17.78725600,10.20602600,5.11858900,1.01751700,0.59367100,2.00458300,0.00000000,21.59829400,56.76920800,0.96023900,1.00000000,1628.97823200,0.98881400
26/07/1983,95,8.60699300,15607.60363700,1878.66367300,1560.76036000,329.36377100,228.97578100,700.60560400,81.60253200,538.11598400,17.60234800,3.30981800,6.55997200,2.91020900,0.16443600,7.69505900,1.43000000,3390.72135500,158.70250800,18.06896600,4.36111700,0.21252700,175.55389800,1.50419500,1.00000000,0.34477800,6057.10714200,295.17649600,2000.00000000,20.59999900,1.00000000,1.00000000,0.88702200,0.89841100,16.47369000,0.70272800,1.00457500,0.85040000,0.48659900,0.37241200,0.52628900,0.69507800,0.22052700,0.01880500,4.87741300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41717600,0.47180300,0.53390100,0.47806200,0.41069100,0.37816300,0.36810800,0.37892100,0.41699400,6.14198100,9.42448200,18.97268300,23.25845700,17.80300500,10.52555500,5.35129200,1.01808200,0.59423000,2.25306400,0.00000000,30.52680500,103.10569700,0.95573000,1.00000000,1649.57823100,0.98881400
27/07/1983,96,8.63261700,15901.94354700,1907.43893600,1590.19435000,328.70504400,228.97578100,703.97426000,81.60253200,564.18131900,17.60234800,3.30319900,6.39960000,2.69784700,0.16443600,8.06779300,1.43000000,3390.72135500,166.38976200,18.06896600,4.36111700,0.21252700,174.10917700,1.46742200,1.00000000,0.35478800,6057.10714200,295.17649600,2000.00000000,19.50000000,1.00000000,1.00000000,0.88702200,0.89841100,16.32208900,0.99668600,1.22666200,1.05962600,0.57556500,0.45464000,0.66739000,0.89638100,0.27806800,0.02354100,6.17855800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42963200,0.46185100,0.52844900,0.47063400,0.40593500,0.37614800,0.36856700,0.37804500,0.41683200,6.28476700,9.36100700,18.83956700,23.05366500,17.77262300,10.74315500,5.55079400,1.01877000,0.59477800,2.53869300,0.00000000,29.43399100,77.75667700,0.95008900,1.00000000,1669.07823100,0.98881400
28/07/1983,97,8.65784700,16195.89456200,1935.70202600,1619.58946000,328.04763400,228.50117900,707.70503100,81.60253200,589.84565000,17.60234800,3.29659200,6.21075300,2.50951100,0.16443600,8.43479300,1.43000000,3390.72135500,173.95875000,18.06896600,4.35207800,0.22156600,166.76700600,1.42707800,1.00000000,0.36419500,6044.55247700,307.73116000,2000.00000000,19.20000100,1.00000000,1.00000000,0.88651000,0.89841100,15.49635400,0.78809100,1.02784200,0.87031500,0.50481200,0.38796300,0.58384300,0.79605700,0.24321200,0.02046400,5.22259900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41465700,0.45258000,0.51766300,0.46984900,0.40268400,0.37443100,0.36857100,0.37729900,0.41667900,6.86242200,9.33036700,18.55893700,23.07315600,17.78851900,10.92566300,5.70816900,1.01951200,0.59532700,2.75160900,0.00000000,29.39510200,87.22034100,0.94309400,1.00000000,1688.27823200,0.98881400
29/07/1983,98,8.68347100,16496.87697600,1964.65829700,1649.68770000,327.39153800,228.01530400,711.73793700,81.60253200,615.91098500,17.60234800,3.28999900,6.00052200,2.33700400,0.16443600,8.80752700,1.43000000,3390.72135500,181.64600400,18.06896600,4.34282400,0.23082000,162.13556300,1.38171000,1.00000000,0.37335000,6031.69960300,320.58403500,2000.00000000,19.50000000,1.00000000,1.00000000,0.88598300,0.89841100,14.98728100,0.87838100,1.11289300,0.90609200,0.57660600,0.42991000,0.65708500,0.90486500,0.27317900,0.02281400,5.76182600,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41107700,0.44340200,0.50489600,0.46948000,0.39996800,0.37222400,0.36774400,0.37646100,0.41651800,7.46224900,9.33954000,18.29011500,23.12548800,17.83920500,11.09427900,5.84059400,1.02027000,0.59586000,2.95360000,0.00000000,30.09824100,78.28955800,0.93409100,1.00000000,1707.77823200,0.98881400
30/07/1983,99,8.70837300,16635.91189100,1977.43483500,1663.59119000,326.73675500,227.54313400,700.31127000,81.60253200,641.24114400,17.60234800,3.28341900,5.78030600,2.18570700,0.16443600,9.16974800,1.43000000,3390.72135500,189.11643800,18.06896600,4.33383100,0.23981400,160.41928500,1.33376400,1.00000000,0.38545600,6019.20924500,333.07439200,2000.00000000,18.95000000,1.00000000,1.00000000,0.88547000,0.89841100,14.84761200,0.25981000,0.27603300,0.21656400,0.14417500,0.10780900,0.16730400,0.23229600,0.06953100,0.00576800,1.47929000,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43314100,0.44207900,0.49931500,0.46943200,0.39943500,0.37327200,0.36875700,0.37629300,0.41641300,7.59405200,9.40328100,18.14689800,23.09777100,17.88488400,11.24961500,5.95021200,1.02096300,0.59634300,3.11839600,0.00000000,13.90349200,139.54912100,0.92308400,1.00000000,1726.72823200,0.98881400
31/07/1983,100,8.73327400,16773.22884200,1990.04088500,1677.32288000,326.08328200,227.07096300,688.71280700,81.60253200,666.57130200,17.60234800,3.27685200,5.54734000,2.04762000,0.16443600,9.53197000,1.43000000,3390.72135500,196.58687100,18.06896600,4.32483700,0.24880700,162.98539700,1.28267000,1.00000000,0.39740200,6006.71888800,345.56474900,2000.00000000,18.95000000,1.00000000,1.00000000,0.88495300,0.89841100,15.14214800,0.26451200,0.28812300,0.20467600,0.13765900,0.10371600,0.16297100,0.22672700,0.06713100,0.00549600,1.46101200,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44053900,0.45397600,0.49648500,0.46834400,0.39893300,0.37402900,0.36979000,0.37616000,0.41631000,7.35685700,9.63401800,18.07658400,23.03461600,17.92759500,11.39084800,6.06247300,1.02180000,0.59681100,3.16970800,0.00000000,13.73169500,142.31739600,0.90942000,1.00000000,1745.67823100,0.98881400
01/08/1983,101,8.75917500,16976.68081100,2009.11003600,1697.66808000,325.43111500,226.44708300,682.71090400,81.60253200,692.91840200,17.60234800,3.27029800,5.29078500,1.91640900,0.16443600,9.90873300,1.43000000,3390.72135500,204.35722400,18.06896600,4.31295500,0.26068900,172.54767600,1.22671900,1.00000000,0.40815900,5990.21536700,362.06827000,2000.00000000,19.71079400,1.00000000,1.00000000,0.88426800,0.89841100,16.27095500,1.02738100,1.39269100,0.97777400,0.57542200,0.41356100,0.65084900,0.90721100,0.26588600,0.02146200,6.23223700,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43216500,0.48271500,0.51530100,0.46962500,0.39722200,0.37152900,0.36856000,0.37539200,0.41615400,6.44330500,9.87109900,18.37693800,23.14045900,18.01301000,11.53353100,6.17758600,1.02316100,0.59733600,3.20498400,0.00000000,20.34519700,53.11669000,0.89181400,1.00000000,1765.38902600,0.98881400
02/08/1983,102,8.78624500,17259.31605100,2036.34216700,1725.93161000,324.78025300,226.06655200,683.43874100,81.60253200,720.45408900,17.60234800,3.26375800,5.01494200,1.79222900,0.16443600,10.30249300,1.43000000,3390.72135500,212.47811700,18.06896600,4.30570700,0.26793700,165.09238800,1.16472000,1.00000000,0.41742900,5980.14916700,372.13447100,2000.00000000,20.59999900,1.00000000,1.00000000,0.88384800,0.89841100,15.44093200,0.69379800,0.99198200,0.69181600,0.43970300,0.30991100,0.48838500,0.68466500,0.19956300,0.01597600,4.51579900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41717000,0.47182600,0.50680600,0.47059600,0.39642900,0.37044400,0.36777800,0.37482600,0.41601600,6.97617100,9.73558600,18.14615200,23.20593100,18.10734400,11.68273500,6.27528300,1.02424300,0.59786900,3.29461800,0.00000000,28.26352400,96.64186100,0.86855900,1.00000000,1785.98902500,0.98881400
03/08/1983,103,8.81186900,17525.85240400,2060.32979300,1752.58524000,324.13069200,224.05010300,684.02704100,81.60253200,746.51942400,17.60234800,3.25723000,4.70524200,1.68684700,0.16443600,10.67522800,1.43000000,3390.72135500,220.16537100,18.06896600,4.26730200,0.30634200,164.00738900,1.10262700,1.00000000,0.42595300,5926.80794400,425.47569300,2000.00000000,19.50000000,1.00000000,1.00000000,0.88159600,0.89841100,15.35085100,0.95952100,1.18120000,0.81322300,0.54286600,0.38213600,0.60350200,0.84745200,0.24557000,0.01945800,5.59492800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.42986100,0.46217400,0.49853700,0.46912900,0.39511700,0.36863100,0.36635100,0.37410000,0.41586700,7.10802700,9.66955000,17.98870300,23.21416900,18.19759200,11.83090800,6.36755700,1.02522600,0.59841600,3.41694200,0.00000000,26.65363500,73.12980200,0.84068000,1.00000000,1805.48902500,0.98881400
04/08/1983,104,8.83709900,17784.36194800,2081.20914500,1778.43619000,323.48243100,219.72676200,684.21366500,81.60253200,772.18375500,17.60234800,3.25071600,4.34634900,1.59322200,0.16443600,11.04222800,1.43000000,3390.72135500,227.73435900,18.06896600,4.18495800,0.38868600,157.24679900,1.03856400,1.00000000,0.43419300,5812.44240400,539.84123300,2000.00000000,19.20000100,1.00000000,1.00000000,0.87661900,0.89841100,14.60391400,0.73651700,0.96091600,0.66567200,0.44755300,0.32229400,0.51288600,0.72232000,0.20838900,0.01636700,4.59291400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41519400,0.45333800,0.49315200,0.46607600,0.39376100,0.36738100,0.36518900,0.37347900,0.41572800,7.65774700,9.62921000,17.92944500,23.15700100,18.26372100,11.97249200,6.45038200,1.02607900,0.59898200,3.50386500,0.00000000,25.85095400,82.19729600,0.80634900,1.00000000,1824.68902600,0.98881400
05/08/1983,105,8.86272300,18038.83188600,2098.76532400,1803.88319000,322.83546600,212.48291200,683.59532400,81.60253200,798.24909000,17.60234800,3.24421400,3.92574000,1.50726200,0.16443600,11.41496200,1.43000000,3390.72135500,235.42161300,18.06896600,4.04699100,0.52665300,153.24240900,0.97003900,1.00000000,0.44251700,5620.82049800,731.46314000,2000.00000000,19.50000000,1.00000000,1.00000000,0.86780700,0.89841100,14.17702000,0.78796400,0.99920300,0.69691200,0.46595800,0.34424100,0.55385100,0.78142100,0.22441900,0.01745100,4.87141900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41214500,0.44489000,0.48803100,0.46223000,0.39191400,0.36570300,0.36373600,0.37279300,0.41558500,8.22389700,9.62571700,17.90233800,23.08724800,18.31144500,12.10412900,6.52743400,1.02694000,0.59958000,3.57104500,0.00000000,25.44699400,74.05696700,0.76246000,1.00000000,1844.18902600,0.98881400
06/08/1983,106,8.88762500,18149.99223800,2097.20938700,1814.99922000,322.18979500,200.45661200,669.38120000,81.60253200,823.57924800,17.60234800,3.23772600,3.42948100,1.43555000,0.16443600,11.77718300,1.43000000,3390.72135500,242.89204600,18.06896600,3.81793500,0.75570900,152.41486000,0.89825500,1.00000000,0.45376300,5302.68820000,1049.59543700,2000.00000000,18.95000000,1.00000000,1.00000000,0.85176700,0.89841100,14.14219500,0.21951400,0.23386100,0.16210900,0.10738000,0.08140200,0.13274100,0.18782800,0.05373900,0.00414000,1.18271300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.43436000,0.44379500,0.48660800,0.46061700,0.39155800,0.36668900,0.36414800,0.37265900,0.41548600,8.31937400,9.67903300,17.88596500,23.01912700,18.34339300,12.22503400,6.59674000,1.02770100,0.60012800,3.63323400,0.00000000,11.11603500,132.91908200,0.70751300,1.00000000,1863.13902600,0.98881400
