ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = bmw219
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     11/03/1986              84          8.628         4822.2         552.15         482.22          79.33          75.89         245.39          23.97         127.56           5.67           0.84           1.42           2.18           0.07           1.82           1.430        704.033        181.182         12.743          0.844          0.106         26.594          1.681          0.797          0.265       3800.283        476.554       2000.000          0.344          0.378          1.420       1359.263           73.3          0.975         1275.6       1275.578
     11/03/1986              84          8.628         4822.2         552.15         482.22          79.33          75.89         245.39          23.97         127.56           5.67           0.84           1.42           2.18           0.07           1.82           1.430        704.033        181.182         12.743          0.844          0.106         26.594          1.681          0.797          0.265       3800.283        476.554       2000.000          0.344          0.378          1.420       1359.263           73.3          0.975         1275.6       1275.578
     12/03/1986              85          8.656         4886.1         558.38         488.61          79.18          75.89         244.86          23.97         134.48           5.71           0.84           1.42           2.12           0.07           1.92           1.430        704.033        191.017         12.743          0.844          0.106         22.464          1.681          0.500          0.275       3800.283        476.554       2000.000          0.344          0.378          1.104       1359.263           73.0          0.975         1344.8       1344.820
     12/03/1986              85          8.656         4886.1         558.38         488.61          79.18          75.89         244.86          23.97         134.48           5.71           0.84           1.42           2.12           0.07           1.92           1.430        704.033        191.017         12.743          0.844          0.106         22.464          1.681          0.500          0.275       3800.283        476.554       2000.000          0.344          0.378          1.104       1359.263           73.0          0.975         1344.8       1344.820
     13/03/1986              86          8.683         4929.7         562.58         492.97          79.02          75.89         242.60          23.97         141.10           5.74           0.84           1.42           2.06           0.06           2.02           1.430        704.033        200.421         12.743          0.844          0.106         20.254          1.681          0.327          0.286       3800.283        476.554       2000.000          0.344          0.378          0.941       1359.263           72.7          0.975         1411.0       1411.031
     13/03/1986              86          8.683         4929.7         562.58         492.97          79.02          75.89         242.60          23.97         141.10           5.74           0.84           1.42           2.06           0.06           2.02           1.430        704.033        200.421         12.743          0.844          0.106         20.254          1.681          0.327          0.286       3800.283        476.554       2000.000          0.344          0.378          0.941       1359.263           72.7          0.975         1411.0       1411.031
     14/03/1986              87          8.710         4965.2         565.97         496.52          78.86          75.89         239.49          23.97         147.75           5.76           0.84           1.42           1.99           0.06           2.11           1.430        704.033        209.864         12.743          0.844          0.106         19.186          1.681          0.259          0.298       3800.283        476.554       2000.000          0.344          0.378          0.868       1359.263           72.5          0.975         1477.5       1477.515
     14/03/1986              87          8.710         4965.2         565.97         496.52          78.86          75.89         239.49          23.97         147.75           5.76           0.84           1.42           1.99           0.06           2.11           1.430        704.033        209.864         12.743          0.844          0.106         19.186          1.681          0.259          0.298       3800.283        476.554       2000.000          0.344          0.378          0.868       1359.263           72.5          0.975         1477.5       1477.515
     15/03/1986              88          8.737         5027.7         572.06         502.77          78.70          75.89         239.00          23.97         154.50           5.82           0.83           1.42           1.96           0.06           2.21           1.430        704.033        219.445         12.743          0.844          0.106         26.735          1.681          0.457          0.307       3800.283        476.554       2000.000          0.344          0.378          1.485       1359.263           72.0          0.975         1545.0       1544.967
     15/03/1986              88          8.737         5027.7         572.06         502.77          78.70          75.89         239.00          23.97         154.50           5.82           0.83           1.42           1.96           0.06           2.21           1.430        704.033        219.445         12.743          0.844          0.106         26.735          1.681          0.457          0.307       3800.283        476.554       2000.000          0.344          0.378          1.485       1359.263           72.0          0.975         1545.0       1544.967
     16/03/1986              89          8.763         5090.0         578.13         509.00          78.54          75.89         238.83          23.97         160.90           5.87           0.83           1.42           1.91           0.06           2.30           1.430        704.033        228.534         12.743          0.844          0.106         23.063          1.681          0.477          0.316       3800.283        476.554       2000.000          0.344          0.378          1.203       1359.263           71.7          0.975         1609.0       1608.955
     16/03/1986              89          8.763         5090.0         578.13         509.00          78.54          75.89         238.83          23.97         160.90           5.87           0.83           1.42           1.91           0.06           2.30           1.430        704.033        228.534         12.743          0.844          0.106         23.063          1.681          0.477          0.316       3800.283        476.554       2000.000          0.344          0.378          1.203       1359.263           71.7          0.975         1609.0       1608.955
     17/03/1986              90          8.788         5153.5         584.33         515.35          78.39          75.89         238.94          23.97         167.14           5.89           0.83           1.42           1.85           0.05           2.39           1.430        704.033        237.399         12.743          0.844          0.106         20.424          1.681          1.000          0.324       3800.283        476.554       2000.000          0.344          0.378          1.004       1359.263           71.5          0.975         1671.4       1671.366
     17/03/1986              90          8.788         5153.5         584.33         515.35          78.39          75.89         238.94          23.97         167.14           5.89           0.83           1.42           1.85           0.05           2.39           1.430        704.033        237.399         12.743          0.844          0.106         20.424          1.681          1.000          0.324       3800.283        476.554       2000.000          0.344          0.378          1.004       1359.263           71.5          0.975         1671.4       1671.366
     18/03/1986              91          8.813         5193.8         588.20         519.38          78.23          75.89         236.91          23.97         173.20           5.89           0.83           1.42           1.77           0.05           2.48           1.430        704.033        246.010         12.743          0.844          0.106         16.839          1.681          0.311          0.333       3800.283        476.554       2000.000          0.344          0.378          0.725       1359.263           71.5          0.975         1732.0       1731.990
     18/03/1986              91          8.813         5193.8         588.20         519.38          78.23          75.89         236.91          23.97         173.20           5.89           0.83           1.42           1.77           0.05           2.48           1.430        704.033        246.010         12.743          0.844          0.106         16.839          1.681          0.311          0.333       3800.283        476.554       2000.000          0.344          0.378          0.725       1359.263           71.5          0.975         1732.0       1731.990
     19/03/1986              92          8.838         5226.5         591.31         522.65          78.07          75.89         233.91          23.97         179.47           5.89           0.83           1.42           1.68           0.05           2.57           1.430        704.033        254.912         12.743          0.844          0.106         15.909          1.681          0.251          0.343       3800.283        476.554       2000.000          0.344          0.378          0.661       1359.263           71.5          0.975         1794.7       1794.666
     19/03/1986              92          8.838         5226.5         591.31         522.65          78.07          75.89         233.91          23.97         179.47           5.89           0.83           1.42           1.68           0.05           2.57           1.430        704.033        254.912         12.743          0.844          0.106         15.909          1.681          0.251          0.343       3800.283        476.554       2000.000          0.344          0.378          0.661       1359.263           71.5          0.975         1794.7       1794.666
     20/03/1986              93          8.865         5258.5         594.36         525.85          77.92          75.89         230.62          23.97         185.96           5.89           0.83           1.42           1.59           0.05           2.66           1.430        704.033        264.132         12.743          0.844          0.106         15.175          1.681          0.278          0.354       3800.283        476.554       2000.000          0.344          0.378          0.613       1359.263           71.6          0.975         1859.6       1859.574
     20/03/1986              93          8.865         5258.5         594.36         525.85          77.92          75.89         230.62          23.97         185.96           5.89           0.83           1.42           1.59           0.05           2.66           1.430        704.033        264.132         12.743          0.844          0.106         15.175          1.681          0.278          0.354       3800.283        476.554       2000.000          0.344          0.378          0.613       1359.263           71.6          0.975         1859.6       1859.574
     21/03/1986              94          8.890         5311.3         599.48         531.13          77.76          75.89         229.75          23.97         192.10           5.89           0.82           1.42           1.50           0.05           2.75           1.430        704.033        272.862         12.743          0.844          0.106         15.766          1.678          0.618          0.362       3800.283        476.554       2000.000          0.344          0.378          0.670       1359.263           71.6          0.975         1921.0       1921.039
     21/03/1986              94          8.890         5311.3         599.48         531.13          77.76          75.89         229.75          23.97         192.10           5.89           0.82           1.42           1.50           0.05           2.75           1.430        704.033        272.862         12.743          0.844          0.106         15.766          1.678          0.618          0.362       3800.283        476.554       2000.000          0.344          0.378          0.670       1359.263           71.6          0.975         1921.0       1921.039
     22/03/1986              95          8.915         5348.9         603.09         534.89          77.61          75.89         227.26          23.97         198.36           5.89           0.82           1.41           1.42           0.05           2.84           1.430        704.033        281.751         12.743          0.844          0.106         13.919          1.668          0.391          0.371       3800.283        476.554       2000.000          0.344          0.378          0.532       1359.263           71.6          0.974         1983.6       1983.623
     22/03/1986              95          8.915         5348.9         603.09         534.89          77.61          75.89         227.26          23.97         198.36           5.89           0.82           1.41           1.42           0.05           2.84           1.430        704.033        281.751         12.743          0.844          0.106         13.919          1.668          0.391          0.371       3800.283        476.554       2000.000          0.344          0.378          0.532       1359.263           71.6          0.974         1983.6       1983.623
     23/03/1986              96          8.939         5382.8         606.32         538.28          77.45          75.89         224.70          23.97         204.30           5.89           0.82           1.40           1.35           0.05           2.92           1.430        704.033        290.191         12.743          0.844          0.106         13.324          1.654          0.283          0.380       3800.283        476.554       2000.000          0.344          0.378          0.494       1359.263           71.7          0.973         2043.0       2043.041
     23/03/1986              96          8.939         5382.8         606.32         538.28          77.45          75.89         224.70          23.97         204.30           5.89           0.82           1.40           1.35           0.05           2.92           1.430        704.033        290.191         12.743          0.844          0.106         13.324          1.654          0.283          0.380       3800.283        476.554       2000.000          0.344          0.378          0.494       1359.263           71.7          0.973         2043.0       2043.041
     24/03/1986              97          8.965         5406.3         608.52         540.63          77.30          75.89         220.75          23.97         210.61           5.89           0.82           1.38           1.28           0.05           3.01           1.430        704.033        299.149         12.743          0.844          0.106         12.764          1.632          0.184          0.390       3800.283        476.554       2000.000          0.344          0.378          0.459       1359.263           71.7          0.971         2106.1       2106.109
     24/03/1986              97          8.965         5406.3         608.52         540.63          77.30          75.89         220.75          23.97         210.61           5.89           0.82           1.38           1.28           0.05           3.01           1.430        704.033        299.149         12.743          0.844          0.106         12.764          1.632          0.184          0.390       3800.283        476.554       2000.000          0.344          0.378          0.459       1359.263           71.7          0.971         2106.1       2106.109
     25/03/1986              98          8.991         5425.3         605.93         542.53          77.14          71.57         216.29          23.97         216.97           5.89           0.82           1.28           1.21           0.05           3.10           1.430        704.033        308.179         12.743          0.796          0.154         12.238          1.606          0.137          0.400       3583.701        693.137       2000.000          0.328          0.378          0.425       1359.263           71.7          0.968         2169.7       2169.683
     25/03/1986              98          8.991         5425.3         605.93         542.53          77.14          71.57         216.29          23.97         216.97           5.89           0.82           1.28           1.21           0.05           3.10           1.430        704.033        308.179         12.743          0.796          0.154         12.238          1.606          0.137          0.400       3583.701        693.137       2000.000          0.328          0.378          0.425       1359.263           71.7          0.968         2169.7       2169.683
     26/03/1986              99          9.000         5448.0         603.97         544.80          76.99          67.48         216.29          23.97         219.24           5.89           0.82           1.20           1.17           0.05           3.14           1.430        704.033        311.410         12.743          0.750          0.199         11.759          1.606          0.206          0.402       3378.903        897.935       2000.000          0.313          0.378          0.395       1359.263           71.7          0.968         2192.4       2192.429
     26/03/1986              99          9.000         5448.0         603.97         544.80          76.99          67.48         216.29          23.97         219.24           5.89           0.82           1.20           1.17           0.05           3.14           1.430        704.033        311.410         12.743          0.750          0.199         11.759          1.606          0.206          0.402       3378.903        897.935       2000.000          0.313          0.378          0.395       1359.263           71.7          0.968         2192.4       2192.429
     27/03/1986             100          9.714         5471.7         601.31         547.17          76.83          62.61         216.29          23.97         221.61           5.89           0.81           1.12           1.14           0.05           3.17           1.430        704.033        314.772         12.743          0.696          0.253         11.299          1.606          0.217          0.405       3135.071       1141.766       2000.000          0.294          0.378          0.367       1359.263           71.7          0.968         2216.1       2216.097
     27/03/1986             100          9.714         5471.7         601.31         547.17          76.83          62.61         216.29          23.97         221.61           5.89           0.81           1.12           1.14           0.05           3.17           1.430        704.033        314.772         12.743          0.696          0.253         11.299          1.606          0.217          0.405       3135.071       1141.766       2000.000          0.294          0.378          0.367       1359.263           71.7          0.968         2216.1       2216.097
     28/03/1986             101         10.000         5471.7         598.61         547.17          78.62          58.12         216.29          23.97         221.61           5.89           0.81           1.04           1.14           0.05           3.17           1.430        704.033        314.772         12.743          0.646          0.303         10.866          1.606          0.174          0.405       2910.166       1366.672       2000.000          0.276          0.378          0.340       1359.263           71.7          0.968         2216.1       2216.097
     28/03/1986             101         10.000         5471.7         598.61         547.17          78.62          58.12         216.29          23.97         221.61           5.89           0.81           1.04           1.14           0.05           3.17           1.430        704.033        314.772         12.743          0.646          0.303         10.866          1.606          0.174          0.405       2910.166       1366.672       2000.000          0.276          0.378          0.340       1359.263           71.7          0.968         2216.1       2216.097
     29/03/1986             102         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000         10.458          0.000          0.168          0.000          0.000          0.000          0.000          0.000          0.000          0.315          0.000           71.8          0.968            0.0       2216.097
     30/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           70.2          1.000            0.0       2216.097
     31/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           68.9          1.000            0.0       2216.097
     01/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           67.8          1.000            0.0       2216.097
     02/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           67.0          1.000            0.0       2216.097
     03/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           66.3          1.000            0.0       2216.097
     04/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           65.9          1.000            0.0       2216.097
     05/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           65.9          1.000            0.0       2216.097
     06/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           64.2          1.000            0.0       2216.097
     07/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           62.8          1.000            0.0       2216.097
     08/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.7          1.000            0.0       2216.097
     09/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.7          1.000            0.0       2216.097
     10/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.6          1.000            0.0       2216.097
     11/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.6          1.000            0.0       2216.097
     12/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.6          1.000            0.0       2216.097
     13/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.6          1.000            0.0       2216.097
     14/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.4          1.000            0.0       2216.097
     15/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.2          1.000            0.0       2216.097
     16/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.2          1.000            0.0       2216.097
     17/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           61.0          1.000            0.0       2216.097
     18/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.8          1.000            0.0       2216.097
     19/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.7          1.000            0.0       2216.097
     20/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.6          1.000            0.0       2216.097
     21/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.5          1.000            0.0       2216.097
     22/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.4          1.000            0.0       2216.097
     23/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.4          1.000            0.0       2216.097
     24/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.4          1.000            0.0       2216.097
     25/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.3          1.000            0.0       2216.097
     26/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.2          1.000            0.0       2216.097
     27/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.2          1.000            0.0       2216.097
     28/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.1          1.000            0.0       2216.097
     29/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.0          1.000            0.0       2216.097
     30/04/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.9          1.000            0.0       2216.097
     01/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.8          1.000            0.0       2216.097
     02/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.7          1.000            0.0       2216.097
     03/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.7          1.000            0.0       2216.097
     04/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.6          1.000            0.0       2216.097
     05/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.6          1.000            0.0       2216.097
     06/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.6          1.000            0.0       2216.097
     07/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.6          1.000            0.0       2216.097
     08/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.6          1.000            0.0       2216.097
     09/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.5          1.000            0.0       2216.097
     10/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.5          1.000            0.0       2216.097
     11/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.5          1.000            0.0       2216.097
     12/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.5          1.000            0.0       2216.097
     13/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.6          1.000            0.0       2216.097
     14/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.7          1.000            0.0       2216.097
     15/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.8          1.000            0.0       2216.097
     16/05/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.9          1.000            0.0       2216.097
