ApsimVersion = 7.10 r4220
format = csv
precision = 8
Title = Maize_K842_K842QK6D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,cover_green,cover_tot,sw_supply,RootDepth,NO3,nfact_photo,Yield,GrainYield
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(),(),(mm),(mm),(kg/ha),(),(kg/ha),()
02/04/1984,56,7.53762800,7665.64268600,989.40985100,766.56427000,239.30283000,194.76679900,472.82312900,82.51709300,0.00000000,11.65930500,2.02540500,5.80662100,4.76524900,0.59929700,0.00000000,0.00000000,0.00000000,0.00000000,18.03070100,3.89342900,0.32279400,71.51682700,1.49139000,0.30572000,0.00000000,5562.04169200,461.13457100,1649.06701700,0.85725800,0.87853300,2.48195100,1800.00000000,24.28998200,0.95384000,0.00000000,0.00000000
03/04/1984,57,7.64468700,7763.32966100,998.42957600,776.33297000,239.67410100,193.64655500,482.59182600,82.51709300,0.00000000,11.69063000,2.09349800,5.77322300,4.76524900,0.63062200,0.00000000,0.00000000,0.00000000,0.00000000,18.03070100,3.87103500,0.34518800,68.97608200,1.49139000,0.25906300,0.00000000,5530.05039800,493.12586500,1688.65405300,0.85565000,0.87853300,2.36379200,1800.00000000,23.39668300,0.95384000,0.00000000,0.00000000
04/04/1984,58,7.74733400,7853.20429000,1006.64552000,785.32043000,239.97666300,192.57247600,491.57928900,82.51709300,0.00000000,11.71740800,2.15198600,5.74120200,4.76524900,0.65740000,0.00000000,0.00000000,0.00000000,0.00000000,18.03070100,3.84956400,0.36665900,66.55135000,1.49139000,0.23523400,0.00000000,5499.37742700,523.79883600,1723.54223600,0.85409200,0.87853300,2.23078800,1800.00000000,22.63383900,0.95384000,0.00000000,0.00000000
05/04/1984,59,7.86145200,7941.46569300,1003.53206000,794.14657000,240.26458300,180.34495400,500.40543000,82.51709300,0.00000000,11.74404900,2.21118300,5.37666000,4.76524900,0.68404100,0.00000000,0.00000000,0.00000000,0.00000000,18.03070100,3.60513300,0.61109000,64.25760700,1.49139000,0.22259300,0.00000000,5150.19069000,872.98557200,1755.64025900,0.83512500,0.87853300,2.10509500,1800.00000000,21.85610800,0.95384000,0.00000000,0.00000000
06/04/1984,60,7.96262800,8024.34204600,999.18220500,802.43420000,240.50507900,167.46696900,508.69306500,82.51709300,0.00000000,11.76502000,2.25776900,4.99272600,4.76524900,0.70501200,0.00000000,0.00000000,0.00000000,0.00000000,18.03070100,3.34770000,0.86852400,62.08763900,1.49139000,0.23305800,0.00000000,4782.42835600,1240.74790700,1787.16223100,0.81247600,0.87853300,1.98879700,1800.00000000,21.25279400,0.95384000,0.00000000,0.00000000
07/04/1984,61,8.00000000,8094.00713700,992.32154700,809.40071000,240.02406800,154.12081100,515.65957400,82.51709300,0.00000000,11.76502000,2.31440500,4.59483400,4.76524900,0.70501200,0.00000000,0.00000000,276.38482500,0.00000000,18.03070100,3.08090700,1.13531600,60.03212700,1.49139000,0.21478500,0.00000000,4401.29623100,1621.88003200,1816.76098600,0.78571600,0.87853300,1.88105600,1800.00000000,20.75109900,0.95384000,0.00000000,0.00000000
08/04/1984,62,8.02744900,8173.49130100,987.22917000,817.34913000,239.54402000,141.56006600,522.43152800,82.51709300,1.17646300,11.76502000,2.35980300,4.22035800,4.76524900,0.68818900,0.01682300,1.43000000,659.68757700,4.25661100,18.03070100,2.82981500,1.38640800,58.08255400,1.49139000,0.21790100,0.00143900,4042.59348000,1980.58278300,1841.64135700,0.75705200,0.87853300,1.78111200,1800.00000000,20.35292200,0.95384000,11.76462600,11.76463000
09/04/1984,63,8.04270200,8243.85683200,982.19389000,824.38568000,239.06493200,129.96732200,526.85198700,82.51709300,3.79255700,11.76502000,2.39813800,3.87474200,4.76524900,0.65077900,0.05423400,1.43000000,992.87172100,5.74901900,18.03070100,2.59807400,1.61814900,56.23117100,1.49139000,0.20084800,0.00460000,3711.53434000,2311.64192300,1865.82690400,0.72720600,0.87853300,1.68828100,1800.00000000,20.01710500,0.95384000,37.92556700,37.92557100
10/04/1984,64,8.05886900,8304.70415600,977.10101200,830.47042000,238.58680200,119.26784100,528.76309800,82.51709300,7.96617800,11.76502000,2.43570800,3.55575600,4.74552800,0.61081700,0.11391600,1.43000000,1320.02596800,8.02337000,18.03070100,2.38418900,1.83203400,54.47087700,1.49139000,0.17359400,0.00959200,3405.98452600,2617.19173700,1881.61425800,0.69641500,0.87853300,1.60193800,1800.00000000,19.68168600,0.95384000,79.66177600,79.66178100
11/04/1984,65,8.07717100,8357.53150400,971.98411200,835.75315000,238.10962900,109.34537900,527.76439400,82.51709300,14.24761700,11.76502000,2.47528100,3.25993600,4.69774100,0.56877900,0.20374100,1.43000000,1662.43275000,10.79343700,18.03070100,2.18583700,2.03038600,52.79521600,1.49139000,0.15737700,0.01704800,3122.62439800,2900.55186500,1888.43969700,0.66476300,0.87853300,1.52152200,1800.00000000,19.32151000,0.95384000,142.47616800,142.47616600
12/04/1984,66,8.09691100,8409.86106500,967.62633400,840.98611000,237.63340900,100.23086500,524.46527000,82.51709300,22.77969700,11.76502000,2.49662300,2.98820300,4.61744100,0.52707000,0.32575000,1.43000000,2087.66411200,13.70262800,18.03070100,2.00363600,2.21258700,51.19827500,1.49139000,0.17064300,0.02708700,2862.33718300,3160.83907900,1888.43969700,0.63278900,0.87853300,1.44652500,1800.00000000,19.13962700,0.95384000,227.79697200,227.79696700
13/04/1984,67,8.12024800,8466.56466500,964.55004600,846.65647000,237.15814300,91.95948400,517.46851400,82.51709300,35.44681300,11.76502000,2.50456500,2.74160600,4.48135300,0.48201900,0.50688900,1.43000000,2461.95284500,16.97917500,18.03070100,1.83828900,2.37793400,49.67465200,1.49139000,0.26408200,0.04186700,2626.12768700,3397.04857600,1888.43969700,0.60114000,0.87853300,1.37648700,1800.00000000,19.08988800,0.95384000,354.46813300,354.46814000
14/04/1984,68,8.14304800,8523.19247800,969.73851100,852.31925000,236.68382600,91.95948400,508.53683800,82.51709300,50.04127000,11.76502000,2.50587600,2.74160600,4.31217300,0.44249800,0.71559000,1.43000000,2461.95284500,20.32584400,18.03070100,1.83828900,2.37793400,48.23569700,1.49139000,0.22877100,0.05871200,2626.12768700,3397.04857600,1888.43969700,0.60114000,0.87853300,1.31294400,1800.00000000,19.10540800,0.95384000,500.41270300,500.41268900
15/04/1984,69,8.16544800,8574.71226200,966.81958500,857.47123000,236.21045900,84.36194700,499.35040300,82.51709300,64.37968300,11.76522200,2.50383700,2.51510000,4.14229000,0.40754300,0.92062900,1.43000000,2461.95284500,26.14984400,18.03070100,1.68641300,2.52981000,46.92002900,1.49139000,0.20925900,0.07508100,2409.16145700,3614.01480600,1888.43969700,0.56967200,0.87853300,1.26069300,1800.00000000,19.15093000,0.95384000,643.79683300,643.79681400
16/04/1984,70,8.18713600,8620.11713700,963.94611700,862.01171000,235.73803800,77.42041300,490.00811500,82.51709300,78.26245900,11.76825900,2.49882900,2.30815000,3.97733100,0.37701600,1.11915300,1.43000000,2461.95284500,31.78877200,18.03070100,1.54765000,2.66857300,45.65703000,1.49139000,0.18718100,0.09079000,2210.92899400,3812.24726900,1888.43969700,0.53875500,0.87853300,1.21141700,1800.00000000,19.19590200,0.95384000,782.62458800,782.62457300
17/04/1984,71,8.20822200,8662.36883100,961.36473200,866.23688000,235.26656200,71.08533400,480.73615500,82.51709300,91.75958800,11.77116800,2.49383100,2.11928100,3.81409400,0.35015300,1.31216200,1.43000000,2461.95284500,37.27105800,18.03070100,1.42101100,2.79521300,44.44368000,1.49139000,0.18354000,0.10592900,2030.01533600,3993.16092600,1888.43969700,0.50860400,0.87853300,1.16490000,1800.00000000,19.24030700,0.95384000,917.59588300,917.59588600
18/04/1984,72,8.22822200,8704.77057100,959.35044500,870.47706000,234.79602900,65.30140600,472.17417400,82.51709300,104.56174300,11.77715300,2.48884400,1.94684400,3.66013800,0.32702400,1.49523300,1.43000000,2461.95284500,42.47105800,18.03070100,1.30538900,2.91083500,43.27717200,1.49139000,0.19681200,0.12012000,1864.84115900,4158.33510400,1888.43969700,0.47935900,0.87853300,1.12094600,1800.00000000,19.25180800,0.95384000,1045.61743100,1045.61743200
19/04/1984,73,8.24867900,8741.84550300,957.31764700,874.18455000,234.32643700,60.03070600,462.78689200,82.51709300,117.65651800,11.81360100,2.48386600,1.78970700,3.53091900,0.30543600,1.68248800,1.43000000,2461.95284500,47.78991500,18.03070100,1.20002600,3.01619700,42.15491900,1.49139000,0.19814900,0.13459000,1714.32345800,4308.85280400,1888.43969700,0.45119600,0.87853300,1.07937300,1800.00000000,18.95673000,0.95384000,1176.56518200,1176.56518600
20/04/1984,74,8.26970200,8776.26614100,955.49437000,877.62661000,233.85778400,55.23401900,452.77172200,82.51709300,131.11375200,11.84835100,2.47889800,1.64670300,3.39342900,0.28523600,1.87492700,1.43000000,2461.95284500,53.25599700,18.03070100,1.10414000,3.11208400,41.07450100,1.49139000,0.17431700,0.14939600,1577.34234000,4445.83392300,1888.43969700,0.42424300,0.87853300,1.04001600,1800.00000000,18.67724000,0.95384000,1311.13752400,1311.13757300
21/04/1984,75,8.29078100,8809.57331100,954.00439600,880.95733000,233.39006800,50.88104400,442.60961400,82.51709300,144.60657800,11.88067200,2.47394100,1.51692700,3.25119400,0.26684500,2.06787400,1.43000000,2461.95284500,58.73653400,18.03070100,1.01712300,3.19910100,40.03367600,1.49139000,0.18154000,0.16414700,1453.03249100,4570.14377200,1888.43969700,0.39864000,0.87853300,1.00272100,1800.00000000,18.42078000,0.95384000,1446.06577700,1446.06579600
22/04/1984,76,8.31107500,8840.97660700,952.71365300,884.09766000,232.92328800,46.91675100,432.75953100,82.51709300,157.59699000,11.90958100,2.46899300,1.39873800,3.11041300,0.25077300,2.25363700,1.43000000,2461.95284500,64.01300100,18.03070100,0.93787600,3.27834800,39.03033600,1.49139000,0.17849100,0.17825700,1339.82243300,4683.35383000,1888.43969700,0.37433400,0.87853300,0.96734800,1800.00000000,18.19729600,0.95384000,1575.96990000,1575.96984900
23/04/1984,77,8.33228000,8871.68046000,951.64535300,887.16805000,232.45744100,43.24391300,422.25662000,82.51709300,171.17028600,11.93774500,2.46405500,1.28923900,2.95978100,0.23547000,2.44773500,1.43000000,2461.95284500,69.52622500,18.03070100,0.86445500,3.35176800,38.06255700,1.49139000,0.20027200,0.19294000,1234.93555800,4788.24070500,1888.43969700,0.35093800,0.87853300,0.93376700,1800.00000000,17.98038500,0.95384000,1711.70286300,1711.70288100
24/04/1984,78,8.35386600,8901.97573700,950.83063400,890.19757000,231.99252600,39.86458000,411.46859900,82.51709300,184.98783500,11.96445400,2.45912700,1.18849100,2.80303300,0.22133600,2.64532600,1.43000000,2461.95284500,75.13865900,18.03070100,0.79690100,3.41932200,37.12852700,1.49139000,0.20379400,0.20780500,1138.43047000,4884.74579300,1888.43969700,0.32864100,0.87853300,0.90186000,1800.00000000,17.77714900,0.95384000,1849.87834600,1849.87829600
25/04/1984,79,8.37466600,8935.99885500,950.67607100,893.59989000,231.52854100,36.77169100,401.55667000,82.51709300,198.30207600,11.98844000,2.45420800,1.09628200,2.64895800,0.20900400,2.83572000,1.43000000,2461.95284500,80.54665900,18.03070100,0.73507400,3.48115000,36.22655100,1.49139000,0.24228700,0.22191400,1050.10546200,4973.07080100,1888.43969700,0.30756200,0.87853300,0.87151800,1800.00000000,17.59989500,0.95384000,1983.02076100,1983.02075200
26/04/1984,80,8.39368500,8968.95339400,950.69065500,896.89534000,231.06548400,33.95387800,392.67841800,82.51709300,210.47578200,12.00895000,2.44930000,1.01227400,2.50563300,0.19875500,3.00980400,1.43000000,2461.95284500,85.49139500,18.03070100,0.67874500,3.53747800,35.35502600,1.49139000,0.24565400,0.23467200,969.63592800,5053.54033500,1888.43969700,0.28778300,0.87853300,0.84263800,1800.00000000,17.45601800,0.95384000,2104.75782000,2104.75781300
27/04/1984,81,8.41214600,8998.28179800,950.59256000,899.82818000,230.60335300,31.38507400,383.79379500,82.51709300,222.29324500,12.00895000,2.44440100,0.93568900,2.34576500,0.18963300,3.17879300,1.43000000,2461.95284500,90.29143100,18.03070100,0.62739400,3.58882900,34.51239600,1.49139000,0.23933600,0.24704000,896.27744900,5126.89881300,1888.43969700,0.26926000,0.87853300,0.81511600,1800.00000000,17.51599300,0.95384000,2222.93244900,2222.93237300
28/04/1984,82,8.43248900,9037.86772400,951.77842700,903.78677000,230.14214700,29.07355400,374.94235600,82.51709300,235.10327600,12.00895000,2.43951300,0.86613200,2.17251600,0.18039300,3.36197700,1.43000000,2461.95284500,95.49463000,18.03070100,0.58118600,3.63503700,33.69728300,1.49028300,0.37310800,0.26013100,830.26636400,5192.90989800,1888.43969700,0.25218000,0.87853300,0.78886700,1800.00000000,17.57426500,0.95367300,2351.03276400,2351.03271500
29/04/1984,83,8.45100300,9107.87057300,958.31842700,910.78706000,229.68186200,29.07355400,370.09150400,82.51709300,246.95441400,12.00895000,2.43463400,0.84871000,2.02812700,0.17273300,3.53144800,1.43000000,2461.95284500,100.30834400,18.03070100,0.58118600,3.63503700,32.90841900,1.46030600,0.97550500,0.27114400,830.26636400,5192.90989800,1888.43969700,0.25218000,0.87853300,0.76381400,1800.00000000,17.62965000,0.94891900,2469.54413900,2469.54418900
30/04/1984,84,8.47237500,9138.57240000,960.92924600,913.85724000,229.22249900,29.07355400,363.29540900,82.51709300,256.82069200,12.00895000,2.42976400,0.84871000,1.88703900,0.17273300,3.67253600,1.43000000,2461.95284500,104.31584500,18.03070100,0.58118600,3.63503700,32.14460600,1.46030600,0.67293600,0.28102900,830.26636400,5192.90989800,1888.43969700,0.25218000,0.87853300,0.73988300,1800.00000000,17.68348900,0.94891900,2568.20691800,2568.20703100
01/05/1984,85,8.49300300,9170.03616500,963.61717800,917.00362000,228.76405400,29.07355400,357.51872800,82.51709300,265.74374900,12.00895000,2.42490500,0.84871000,1.75944000,0.17273300,3.80013600,1.43000000,2461.95284500,107.94022700,18.03070100,0.58118600,3.63503700,31.40471800,1.46030600,0.31415600,0.28979600,830.26636400,5192.90989800,1888.43969700,0.25218000,0.87853300,0.71700900,1800.00000000,17.73656100,0.94891900,2657.43749200,2657.43750000
02/05/1984,86,8.51227100,9198.14324600,965.97035800,919.81432000,228.30652600,29.07355400,352.60854900,82.51709300,273.46463600,12.00895000,2.42005500,0.84871000,1.64903100,0.17273300,3.91054400,1.43000000,2461.95284500,111.07630900,18.03070100,0.58118600,3.63503700,30.68771900,1.46030600,0.29256400,0.29730400,830.26636400,5192.90989800,1888.43969700,0.25218000,0.87853300,0.69513000,1800.00000000,17.78886400,0.94891900,2734.64636100,2734.64624000
03/05/1984,87,8.53295700,9222.87409900,967.98683000,922.28741000,227.84991300,29.07355400,348.43489700,82.51709300,280.11137300,12.00895000,2.41521500,0.84871000,1.55398200,0.17273300,4.00559300,1.43000000,2461.95284500,113.77609200,18.03070100,0.58118600,3.63503700,29.99258600,1.46030600,0.24693000,0.30371400,830.26636400,5192.90989800,1888.43969700,0.25218000,0.87853300,0.67418700,1800.00000000,17.84106400,0.94891900,2801.11373400,2801.11377000
04/05/1984,88,8.55307100,9247.17266100,968.14567300,924.71727000,227.39421300,27.25824100,344.88729300,82.51709300,286.08883400,12.00895000,2.41038400,0.79571800,1.46850500,0.17273300,4.09107000,1.43000000,2461.95284500,116.20402700,18.03070100,0.54489800,3.67132500,29.31839600,1.46030600,0.23437100,0.30938000,778.42565800,5244.75060400,1888.43969700,0.23848800,0.87853300,0.65412600,1800.00000000,17.89421300,0.94891900,2860.88833700,2860.88842800
05/05/1984,89,8.57212200,9271.07172900,968.42585400,927.10717000,226.93942400,25.60330300,341.87182900,82.51709300,291.49420400,12.00895000,2.40556400,0.74740700,1.39120800,0.17273300,4.16836700,1.43000000,2461.95284500,118.39958900,18.03070100,0.51181500,3.70440800,28.66426700,1.46030600,0.25140300,0.31441300,731.16487000,5292.01139300,1888.43969700,0.22578700,0.87853300,0.63489900,1800.00000000,17.94734600,0.94891900,2914.94204100,2914.94213900
06/05/1984,90,8.59042300,9300.46689800,970.91149200,930.04669000,226.48554500,25.60330300,339.30868500,82.51709300,296.99686500,12.00895000,2.40075200,0.74740700,1.31252000,0.17273300,4.24705500,1.43000000,2461.95284500,120.63466800,18.03070100,0.51181500,3.70440800,28.02936400,1.46030600,0.34173800,0.31933500,731.16487000,5292.01139300,1888.43969700,0.22578700,0.87853300,0.61645800,1800.00000000,17.99955400,0.94891900,2969.96865000,2969.96875000
07/05/1984,91,8.60763600,9326.97452800,973.10928400,932.69745000,226.03257400,25.60330300,337.13001300,82.51709300,301.82630000,12.00895000,2.39595100,0.74740700,1.24345900,0.17273300,4.31611600,1.43000000,2461.95284500,122.59629600,18.03070100,0.51181500,3.70440800,27.41291000,1.46030600,0.29182800,0.32360600,731.16487000,5292.01139300,1888.43969700,0.22578700,0.87853300,0.59876100,1800.00000000,18.05081000,0.94891900,3018.26300400,3018.26293900
08/05/1984,92,8.62552600,9351.37986000,975.09775200,935.13799000,225.58050900,25.60330300,335.27814100,82.51709300,306.11870500,12.00895000,2.39115900,0.74740700,1.18207800,0.17273300,4.37749700,1.43000000,2461.95284500,124.33979200,18.03070100,0.51181500,3.70440800,26.81414400,1.46030600,0.26625200,0.32735100,731.16487000,5292.01139300,1888.43969700,0.22578700,0.87853300,0.58176600,1800.00000000,18.10099400,0.94891900,3061.18705200,3061.18701200
09/05/1984,93,8.64449900,9373.40789700,976.84939500,937.34079000,225.12934800,25.60330300,333.70405000,82.51709300,309.89560000,12.00895000,2.38637700,0.74740700,1.12806800,0.17273300,4.43150700,1.43000000,2461.95284500,125.87389700,18.03070100,0.51181500,3.70440800,26.23237400,1.46030600,0.24340200,0.33061100,731.16487000,5292.01139300,1888.43969700,0.22578700,0.87853300,0.56543700,1800.00000000,18.15043100,0.94891900,3098.95599700,3098.95605500
10/05/1984,94,8.66402300,9393.50079500,976.51306100,939.35008000,224.67908900,23.70793900,332.36607300,82.51709300,313.24286700,12.00895000,2.38160400,0.69207800,1.08020200,0.17273300,4.47937300,1.43000000,2461.95284500,127.23349600,18.03070100,0.47392700,3.74229700,25.66693900,1.46030600,0.22202000,0.33346800,677.03810800,5346.13815500,1888.43969700,0.21098000,0.87853300,0.54973800,1800.00000000,18.19951100,0.94891900,3132.42866700,3132.42871100
11/05/1984,95,8.68366600,9412.46797500,976.22588400,941.24680000,224.22973100,21.97340200,331.22879300,82.51709300,316.27686500,12.00895000,2.37684100,0.64144400,1.03681600,0.17273300,4.52275900,1.43000000,2461.95284500,128.46585000,18.03070100,0.43925300,3.77697000,25.11720800,1.46030600,0.24845800,0.33601900,627.50416200,5395.67210100,1888.43969700,0.19718100,0.87853300,0.53463600,1800.00000000,18.24869500,0.94891900,3162.76865300,3162.76855500
12/05/1984,96,8.70287100,9429.90144400,975.93335500,942.99014000,223.78127200,20.38598500,330.26210400,82.51709300,318.98690100,12.00895000,2.37208700,0.59510400,0.99806200,0.17273300,4.56151300,1.43000000,2461.95284500,129.56661700,18.03070100,0.40752000,3.80870300,24.58258400,1.46030600,0.24889100,0.33827200,582.17160000,5441.00466300,1888.43969700,0.18434200,0.87853300,0.52010100,1800.00000000,18.29806900,0.94891900,3189.86900800,3189.86889600
13/05/1984,97,8.72062100,9446.82601700,975.72841200,944.68260000,223.33370900,18.93614700,329.44041900,82.51709300,321.50104300,12.00895000,2.36734300,0.55278100,0.96211000,0.17273300,4.59746500,1.43000000,2461.95284500,130.58781500,18.03070100,0.37853800,3.83768600,24.06248100,1.46030600,0.22905500,0.34032700,540.76794200,5482.40832100,1888.43969700,0.17243600,0.87853300,0.50610400,1800.00000000,18.34738500,0.94891900,3215.01043300,3215.01049800
14/05/1984,98,8.73860100,9463.17384600,975.59261800,946.31738000,222.88704200,17.61223900,328.74198600,82.51709300,323.83425900,12.00895000,2.36260800,0.51413300,0.92874500,0.17273300,4.63083000,1.43000000,2461.95284500,131.53552400,18.03070100,0.35207200,3.86415100,23.55638100,1.46030600,0.23784100,0.34220500,502.96050100,5520.21576200,1888.43969700,0.16141200,0.87853300,0.49261800,1800.00000000,18.39641000,0.94891900,3238.34258600,3238.34252900
15/05/1984,99,8.75860100,9480.85259300,975.70841700,948.08526000,222.44126800,16.40593700,328.14831900,82.51709300,326.19580100,12.00895000,2.35788300,0.47891900,0.89497500,0.17273300,4.66460000,1.43000000,2461.95284500,132.49474000,18.03070100,0.32795800,3.88826500,23.06376500,1.46030600,0.28474900,0.34405700,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.47961700,1800.00000000,18.44504500,0.94891900,3261.95801000,3261.95800800
16/05/1984,100,8.77768300,9496.97694700,976.87597000,949.69769000,221.99638500,16.40593700,327.64370100,82.51709300,328.31285400,12.00895000,2.35316700,0.47891900,0.86470100,0.17273300,4.69487400,1.43000000,2461.95284500,133.35464800,18.03070100,0.32795800,3.88826500,22.59180100,1.46030600,0.27718000,0.34570200,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.46769100,1800.00000000,18.49329400,0.94891900,3283.12853800,3283.12841800
17/05/1984,101,8.79744000,9512.88995300,978.02327800,951.28900000,221.55239200,16.40593700,327.21477600,82.51709300,330.33307900,12.00895000,2.34846100,0.47891900,0.83581200,0.17273300,4.72376300,1.43000000,2461.95284500,134.17522600,18.03070100,0.32795800,3.88826500,22.13433500,1.46030600,0.26993500,0.34724800,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.45636200,1800.00000000,18.54124100,0.94891900,3303.33079200,3303.33081100
18/05/1984,102,8.81691600,9527.38055700,979.02923300,952.73806000,221.10928800,16.40593700,326.85019000,82.51709300,332.14672600,12.00895000,2.34376400,0.47891900,0.80987700,0.17273300,4.74969800,1.43000000,2461.95284500,134.91189600,18.03070100,0.32795800,3.88826500,21.68825000,1.46030600,0.25247400,0.34862300,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.44539500,1800.00000000,18.58902000,0.94891900,3321.46725800,3321.46728500
19/05/1984,103,8.83650800,9542.75081400,980.12404000,954.27508000,220.66706900,16.40593700,326.54029200,82.51709300,333.99365000,12.00895000,2.33907600,0.47891900,0.78346600,0.17273300,4.77610900,1.43000000,2461.95284500,135.66208200,18.03070100,0.32795800,3.88826500,21.25317400,1.46030600,0.26884400,0.34999700,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.43477300,1800.00000000,18.63653000,0.94891900,3339.93649600,3339.93652300
20/05/1984,104,8.85472300,9558.94022300,981.30164700,955.89402000,220.22573500,16.40593700,326.27687900,82.51709300,335.87600400,12.00895000,2.33439800,0.47891900,0.75654800,0.17273300,4.80302700,1.43000000,2461.95284500,136.42666000,18.03070100,0.32795800,3.88826500,20.82874300,1.46030600,0.29285200,0.35137400,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.42448200,1800.00000000,18.68339900,0.94891900,3358.76004000,3358.76001000
21/05/1984,105,8.87203000,9574.27485400,982.39465900,957.42749000,219.78528300,16.40593700,326.05297700,82.51709300,337.63336900,12.00895000,2.32973000,0.47891900,0.73141800,0.17273300,4.82815700,1.43000000,2461.95284500,137.14046900,18.03070100,0.32795800,3.88826500,20.41461200,1.46030600,0.26718000,0.35264600,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.41450800,1800.00000000,18.72957000,0.94891900,3376.33368500,3376.33374000
22/05/1984,106,8.88926800,9589.55211700,983.48281400,958.95521000,219.34571300,16.40593700,325.86266100,82.51709300,339.35141100,12.00895000,2.32507000,0.47891900,0.70685000,0.17273300,4.85272500,1.43000000,2461.95284500,137.83830700,18.03070100,0.32795800,3.88826500,20.01047100,1.46030600,0.26515100,0.35387600,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.40483800,1800.00000000,18.77495600,0.94891900,3393.51411000,3393.51416000
23/05/1984,107,8.90584000,9605.03419700,984.59233100,960.50342000,218.90702100,16.40593700,325.70089200,82.51709300,341.06138800,12.00895000,2.32042000,0.47700500,0.68431200,0.17273300,4.87717800,1.43000000,2461.95284500,138.53286800,18.03070100,0.32795800,3.88826500,19.61599500,1.45446900,0.26870600,0.35508600,468.51159200,5554.66467000,1888.43969700,0.15124000,0.87853300,0.39545900,1800.00000000,18.81940300,0.94794000,3410.61387900,3410.61377000
24/05/1984,108,8.92372900,9621.24212300,985.55223500,962.12421000,218.46920700,16.18286200,325.56338900,82.51709300,342.81968400,12.00895000,2.31577900,0.44471400,0.68397200,0.17273300,4.90232100,1.43000000,2461.95284500,139.24705500,18.03070100,0.32349900,3.89272500,19.23090000,1.37470200,0.28657400,0.35631500,462.14115000,5561.03511300,1888.43969700,0.14934600,0.87853300,0.38635900,1800.00000000,18.86306400,0.93258200,3428.19683900,3428.19677700
25/05/1984,109,8.94430100,9639.99326500,986.62824600,963.99933000,218.03226900,15.82069700,325.44651100,82.51709300,344.81167600,12.00895000,2.31114800,0.40502400,0.68368300,0.17273300,4.93080700,1.43000000,2461.95284500,140.05616600,18.03070100,0.31625900,3.89996400,18.85489500,1.28067300,0.40069000,0.35768900,451.79864600,5571.37761700,1888.43969700,0.14626100,0.87853300,0.37752800,1800.00000000,18.90629200,0.90884100,3448.11676000,3448.11669900
26/05/1984,110,8.96430100,9657.30900200,987.48992800,965.73090000,217.59620500,15.38687000,325.34716500,82.51709300,346.64259600,12.00895000,2.30652500,0.36609100,0.68343800,0.17273300,4.95698900,1.43000000,2461.95284500,140.79985200,18.03070100,0.30758700,3.90863700,18.48770100,1.19020300,0.40707600,0.35894300,439.40966400,5583.76659800,1888.43969700,0.14255100,0.87853300,0.36895500,1800.00000000,18.94914800,0.87863300,3466.42596100,3466.42602500
27/05/1984,111,8.98289200,9673.43347200,988.10178000,967.34335000,217.16101200,14.82146700,325.26272000,82.51709300,348.33948700,12.00895000,2.30191200,0.32607500,0.68322900,0.17273300,4.98125500,1.43000000,2461.95284500,141.48909800,18.03070100,0.29628400,3.91993900,18.12906100,1.10054700,0.38315000,0.36009900,423.26320200,5599.91306100,1888.43969700,0.13769100,0.87853300,0.36062900,1800.00000000,18.99157700,0.83965800,3483.39487300,3483.39477500
28/05/1984,112,9.00000000,9688.13773300,988.58193400,968.81377000,216.72669000,14.26551800,325.26272000,82.51709300,349.80991300,12.00895000,2.29730800,0.29044200,0.68305200,0.17273300,5.00228200,1.43000000,2461.95284500,142.08635800,18.03070100,0.28517100,3.93105300,17.77871500,1.01848500,0.39745100,0.36107000,407.38669900,5615.78956400,1888.43969700,0.13288600,0.87853300,0.35254200,1800.00000000,19.03373100,0.79429800,3498.09913400,3498.09912100
29/05/1984,113,9.33776300,9702.77273100,988.89261000,970.27727000,216.29323700,13.54614700,325.26272000,82.51709300,351.27341300,12.00895000,2.29271400,0.25160900,0.68305200,0.17273300,5.02321000,1.43000000,2461.95284500,142.68080500,18.03070100,0.27079000,3.94543300,17.43641700,0.92916600,0.45609500,0.36203400,386.84332600,5636.33293700,1888.43969700,0.12662900,0.87853300,0.34468500,1800.00000000,19.07564400,0.73236400,3512.73413300,3512.73413100
