ApsimVersion = 7.10 r0
format = csv
precision = 8
Title = Maize_K841_K841P9D
Date,DaysAfterSowing,Stage,Biomass,GreenWt,BiomassWt,RootGreenWt,LeafGreenWt,StemGreenWt,RachisGreenWt,GrainGreenWt,biomass_n,RootGreenN,LeafGreenN,StemGreenN,RachisGreenN,GrainGreenN,GrainGreenNConc,GrainNo,GrainSize,LeafNo,LAI,SLAI,ESW,SLN,WaterSD,HI,TPLA,SPLA,Height,DeltaTT,nfact_pheno,swdef_pheno,cover_green,cover_tot,sw_supply,sw_uptake(1),sw_uptake(2),sw_uptake(3),sw_uptake(4),sw_uptake(5),sw_uptake(6),sw_uptake(7),sw_uptake(8),sw_uptake(9),sum(sw_uptake),RootDepth,n_total_uptake,n_massflow_uptake,n_diffusion_uptake,n_sd_ratio,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3_demand,n_supply_soil,RUE,TE,nfact_photo,temp_stress,AccumTT,GrainTempFactor
(dd/mm/yyyy),(days),(),(kg/ha),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(g/m^2),(%),(grains/m^2),(g/1000grain),(leaves),(m2/m2),(m2/m2),(),(g(N)/m2),(),(),(m2),(m2),(mm),(oCd),(),(),(),(),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(mm),(g/m^2),(g/m^2),(g/m^2),(),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(mm/mm),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(kg/ha),(g/m^2),(g/m^2),(),(),(),(),(oCd),()
31/01/1984,68,8.06886300,12153.78420000,1471.34917400,1215.37842000,307.31608900,145.43739500,896.31320600,107.77063100,14.51185300,13.90195100,2.95983700,5.01246000,6.61847600,0.80013200,0.20751900,1.43000000,2133.68854300,11.14898800,19.42029100,3.32577100,1.06532200,149.15216400,1.50715700,1.00000000,0.01194000,3695.30094500,1183.69125800,2000.00000000,20.75000000,1.00000000,1.00000000,0.81040900,0.88870200,8.81866100,1.27063400,1.23247200,1.08068100,0.78531300,0.65056000,0.39101500,0.46228100,0.26599100,0.15670500,6.29565200,1800.00000000,0.11367400,0.01834000,0.09533400,0.10448500,0.28040900,0.29769400,0.30371300,0.31643400,0.32691600,0.32867900,0.32040800,0.34121100,0.35264600,1.69207300,1.33308400,1.30634500,1.32207800,1.11573500,0.76168400,0.56660700,0.24023000,0.22694300,1.08794100,0.11367400,31.17631600,43.67035100,0.95615600,1.00000000,1375.28149700,0.94501600
01/02/1984,69,8.09498100,12320.96526700,1507.98680900,1232.09653000,329.74014900,142.93286500,896.31320600,107.77063100,31.22996000,13.95654100,2.99564800,4.94332400,6.50263000,0.73149900,0.44658800,1.43000000,2942.92873000,14.63660600,19.42029100,3.26849900,1.12259400,140.35877600,1.51241400,1.00000000,0.02534700,3631.66535900,1247.32684400,2000.00000000,19.95000000,1.00000000,1.00000000,0.80490100,0.88870200,8.06200200,1.06958300,1.14076000,1.04058700,0.76284700,0.63300500,0.39105700,0.46381400,0.26655400,0.15677800,5.92498500,1800.00000000,0.09632100,0.01711000,0.07921100,0.07700500,0.26372300,0.28862900,0.29745600,0.31141300,0.32148200,0.32607700,0.31857600,0.33956100,0.35058600,1.94300300,1.28949600,1.20687400,1.21377500,1.01606200,0.69773500,0.51846700,0.22296700,0.20978900,1.25083600,0.09632100,39.75679800,54.09622800,0.95690300,1.00000000,1395.23149700,0.94501600
02/02/1984,70,8.12168800,12556.75401500,1532.28568300,1255.67540000,333.02117200,140.37184100,896.31320600,107.77063100,54.80883400,14.03463000,3.04352000,4.87232000,6.30672200,0.66831800,0.78376600,1.43000000,3770.42244700,18.62390800,19.42029100,3.20993500,1.18115800,133.10096000,1.51788700,1.00000000,0.04364900,3566.59438500,1312.39781800,2000.00000000,20.40000000,1.00000000,1.00000000,0.79910400,0.88870200,7.42032300,0.69209300,0.80014400,0.75552200,0.55854600,0.46844000,0.29047000,0.35914500,0.20347600,0.12010000,4.24793700,1800.00000000,0.13195200,0.02333200,0.10862000,0.09949400,0.25255000,0.28231600,0.29294700,0.30758200,0.31779600,0.32262900,0.31850900,0.33856100,0.34953000,7.92687100,1.26976200,1.12904200,1.12519700,0.93382400,0.64009200,0.47765100,0.20731200,0.19452300,1.32622900,0.13195200,27.51937800,48.07103000,0.95766700,1.00000000,1415.63149700,0.94501600
03/02/1984,71,8.14780600,12833.14704200,1556.75441300,1283.31470000,332.35512900,137.86731000,894.41008600,107.77063100,84.35125700,14.13223500,3.08785500,4.80256900,6.03735500,0.61283300,1.20622300,1.43000000,4056.34182700,22.37183200,19.42029100,3.15266300,1.23843000,127.63698600,1.52333700,1.00000000,0.06572900,3502.95879600,1376.03340700,2000.00000000,19.95000100,1.00000000,1.00000000,0.79326800,0.88870200,6.92860400,0.65606300,0.84245400,0.81797200,0.60788300,0.51396400,0.31989100,0.40856800,0.22872800,0.13592700,4.53144800,1800.00000000,0.14802700,0.03457800,0.11345000,0.10364200,0.24135500,0.27594600,0.28792600,0.30340200,0.31389100,0.31938600,0.31804900,0.33752500,0.34882400,13.87828300,1.26794200,1.07041500,1.05746500,0.86944900,0.59578400,0.44422200,0.19530200,0.18291100,1.42825900,0.14802700,27.63930300,42.26061500,0.95841500,1.00000000,1435.58149700,0.94501600
04/02/1984,72,8.17359600,13083.57708800,1578.49585000,1308.35771000,331.69041900,135.23045300,888.06868100,107.77063100,115.73566600,14.26303700,3.13085700,4.72880400,5.76868400,0.56350900,1.65502000,1.43000000,4056.34182700,28.53203000,19.42029100,3.09236500,1.29872800,124.59946100,1.52918700,1.00000000,0.08845900,3435.96101600,1443.03118700,2000.00000000,19.70000100,1.00000000,1.00000000,0.78694000,0.88870200,6.74480200,0.71043600,0.75049800,0.74640700,0.55864800,0.47765200,0.29940500,0.39328600,0.21839700,0.13069300,4.28542400,1800.00000000,0.17998000,0.04382500,0.13615500,0.11302500,0.24738300,0.27061900,0.28334200,0.29954700,0.31034600,0.31654300,0.31746600,0.33656100,0.34813000,18.11738400,1.28003800,1.02552500,1.00346300,0.81643000,0.55921000,0.41483000,0.18518200,0.17302000,1.59239500,0.17998000,25.04300500,39.41503700,0.95920300,1.00000000,1455.28149800,0.94501600
05/02/1984,73,8.19827400,13460.92232400,1612.61467800,1346.09223000,331.02703800,132.27813800,895.77294700,107.77063100,145.76592400,14.47071100,3.18171200,4.64582000,5.58947300,0.52096200,2.08445300,1.43000000,4056.34182700,35.93531600,19.42029100,3.02485300,1.36624000,127.11894600,1.53588300,1.00000000,0.10828800,3360.94805000,1518.04415200,2000.00000000,18.84999900,1.00000000,1.00000000,0.77962500,0.88870200,7.21683800,1.70811300,1.11677600,1.06259100,0.79908800,0.69127100,0.43665200,0.58750500,0.32428000,0.19527400,6.92155000,1800.00000000,0.26479100,0.09715100,0.16764000,0.14833100,0.27755600,0.26724500,0.27677800,0.29410400,0.30547600,0.31296900,0.31610500,0.33527200,0.34721700,19.61838700,1.52004200,0.99357500,0.96532800,0.77778200,0.53383100,0.39410500,0.17899400,0.16695200,1.78513800,0.26479100,37.73452400,39.34435400,0.96008700,1.00000000,1474.13149800,0.94501600
06/02/1984,74,8.22460800,13722.46765300,1634.95668400,1372.24677000,330.36498400,129.12766500,889.88159900,107.77063100,177.81180500,14.65979000,3.21551900,4.55678300,5.36141900,0.47983900,2.54270900,1.43000000,4056.34182700,43.83550800,19.42029100,2.95281000,1.43828300,118.49299200,1.54320200,0.70115500,0.12957700,3280.90023200,1598.09197100,2000.00000000,20.11520700,1.00000000,1.00000000,0.77154200,0.88870200,6.42609100,1.37002600,1.03594800,1.00855400,0.76809500,0.67814400,0.43463900,0.59932600,0.33050800,0.20085200,6.42609200,1800.00000000,0.22924900,0.08754800,0.14170100,0.12278000,0.25697900,0.26064600,0.27051300,0.28888700,0.30082800,0.30954200,0.31459400,0.33398300,0.34628100,20.53958900,1.54089100,0.96855100,0.93337900,0.74351800,0.51083200,0.37412300,0.17309000,0.16104400,1.86714700,0.22924900,37.30206700,26.15453300,0.96103200,1.00000000,1494.24670500,0.94501600
07/02/1984,75,8.25183800,14028.96945800,1661.68840800,1402.89695000,329.70425400,125.86993900,887.39494300,107.77063100,210.94864100,14.81247800,3.23510200,4.46417000,5.07849600,0.44159200,3.01656600,1.43000000,4056.34182700,52.00465100,19.42029100,2.87831500,1.51277800,110.11681400,1.55096700,0.72761400,0.15036600,3198.12730500,1680.86489800,2000.00000000,20.79999900,1.00000000,1.00000000,0.76287300,0.88870200,5.66407400,0.97774300,0.90911100,0.91368600,0.70572300,0.63718900,0.41471700,0.58499800,0.32287400,0.19803300,5.66407300,1800.00000000,0.17870100,0.06954600,0.10915500,0.09084500,0.23780100,0.25444500,0.26482100,0.28410500,0.29655100,0.30635500,0.31305000,0.33273600,0.34535100,21.04613900,1.56324500,0.95181400,0.90876000,0.71452100,0.49077100,0.35579300,0.16775100,0.15556700,1.96710100,0.17870100,42.12421600,30.65018100,0.96201100,1.00000000,1515.04670400,0.94501600
08/02/1984,76,8.27909400,14263.04707300,1681.17596500,1426.30471000,329.04484600,122.60914300,877.63464300,107.77063100,244.11670300,14.92956100,3.24460800,4.37089000,4.75557800,0.40729100,3.49086900,1.43000000,4056.34182700,60.18149200,19.42029100,2.80374900,1.58734400,102.88177900,1.55894500,0.69987800,0.17115300,3115.27637800,1763.71582500,2000.00000000,20.81960000,1.00000000,1.00000000,0.75386500,0.88870200,5.02787300,0.67911800,0.79594900,0.82759300,0.64853500,0.59930200,0.39610600,0.57056700,0.31546700,0.19523700,5.02787300,1800.00000000,0.13306000,0.05313000,0.07993000,0.06150400,0.22320100,0.24891300,0.25965600,0.27972100,0.29259400,0.30337700,0.31149400,0.33152600,0.34442800,21.31714100,1.58834800,0.94279100,0.89213300,0.69158300,0.47440200,0.34011200,0.16340500,0.15095900,2.16344700,0.13306000,33.44550100,23.40776100,0.96299100,1.00000000,1535.86630400,0.94501600
09/02/1984,77,8.30665200,14552.20327200,1706.13661300,1455.22033000,328.38675600,119.31226100,873.01514600,107.77063100,277.65182000,15.01164900,3.24758500,4.27597700,4.38918500,0.37622000,3.97042100,1.43000000,4056.34182700,68.44882200,19.42029100,2.72835800,1.66273500,96.14616000,1.56723500,0.80298400,0.19079700,3031.50858100,1847.48362200,2000.00000000,21.05000000,1.00000000,1.00000000,0.74441000,0.88870200,4.44115600,0.39972700,0.69612900,0.74954300,0.59607200,0.56412000,0.37865300,0.55617600,0.30826800,0.19246800,4.44115500,1800.00000000,0.09155400,0.03562000,0.05593500,0.03891400,0.20954200,0.24403300,0.25497300,0.27569900,0.28891900,0.30058400,0.30994300,0.33035000,0.34351400,21.38116800,1.61123000,0.93836700,0.87955600,0.67207500,0.45997400,0.32569200,0.15940700,0.14660900,2.35276400,0.09155400,36.01020800,28.91562000,0.96398400,1.00000000,1556.91630400,0.94501600
10/02/1984,78,8.33414400,14788.28721300,1725.79918300,1478.82872000,327.72998200,116.02321000,863.16807900,107.77063100,311.10728100,15.06434600,3.24621300,4.14911000,4.02365400,0.34848500,4.44883400,1.43000000,4056.34182700,76.69651500,19.42029100,2.65314600,1.73794700,90.21719000,1.56384500,0.76209100,0.21037400,2947.93975700,1931.05244500,2000.00000000,21.00000000,1.00000000,1.00000000,0.73461500,0.88870200,3.94142400,0.17953500,0.60862800,0.67884100,0.54791600,0.53135700,0.36223400,0.54192400,0.30125900,0.18972900,3.94142400,1800.00000000,0.05782000,0.02023800,0.03758200,0.02195900,0.19877700,0.23975500,0.25073000,0.27200700,0.28549700,0.29795700,0.30840700,0.32920600,0.34261100,21.30681800,1.62982600,0.93509000,0.86961300,0.65429300,0.44647500,0.31175000,0.15537800,0.14215900,2.63306800,0.05782000,30.97845500,23.60839400,0.96358100,1.00000000,1577.91630400,0.94501600
11/02/1984,79,8.35849500,15003.34108400,1743.73595100,1500.33411000,327.07452300,113.11005100,855.04148700,107.77063100,340.73926000,15.32530700,3.26211500,4.06491700,3.88286300,0.32650000,4.87257100,1.43000000,4056.34182700,84.00161400,19.42029100,2.58652900,1.80456300,123.16057200,1.57157200,1.00000000,0.22710900,2873.92165500,2005.07054800,2000.00000000,18.60000000,1.00000000,1.00000000,0.72562600,0.88870200,7.84344300,0.62791900,0.59388800,0.48557500,0.20542800,0.16114500,0.11088200,0.16876100,0.09412800,0.05979000,2.50751600,1800.00000000,0.28335600,0.03348200,0.24987400,0.09834000,0.29493100,0.30924400,0.30802000,0.28217800,0.28493200,0.29706700,0.30809100,0.32875800,0.34214100,13.41564700,6.28016300,2.23054000,0.93867100,0.63961900,0.43260500,0.29658200,0.15021000,0.13646100,2.88140300,0.28335600,21.50538700,67.26827100,0.96449300,1.00000000,1596.51630400,0.94501600
12/02/1984,80,8.38192900,15219.77180600,1761.46601300,1521.97718000,326.42037300,109.85119000,848.16776200,107.77063100,369.25605700,15.56096300,3.27348400,3.97015700,3.72992000,0.30730900,5.28036200,1.43000000,4056.34182700,91.03179000,19.42029100,2.51200800,1.87908500,126.50169400,1.58047200,1.00000000,0.24261600,2791.11989200,2087.87231100,2000.00000000,17.90000000,1.00000000,1.00000000,0.71521000,0.88870200,8.15202100,0.41309200,0.39074900,0.33586500,0.18517800,0.10710000,0.07195200,0.11040600,0.06137200,0.03904700,1.71476300,1800.00000000,0.25355000,0.02017400,0.23337600,0.08733800,0.29634900,0.31059700,0.31420800,0.30212700,0.28585900,0.29653100,0.30795100,0.32842300,0.34174700,11.25203900,6.35204700,2.47631000,1.06833800,0.62872200,0.41942800,0.28230800,0.14519900,0.13103100,2.90308300,0.25355000,21.64307200,102.89162200,0.96551500,1.00000000,1614.41630400,0.94501600
13/02/1984,81,8.40726100,15394.78377300,1774.77387700,1539.47838000,325.76753300,106.31069800,834.84214100,107.77063100,400.08287500,15.80011500,3.28308900,3.86648800,3.54713600,0.28842100,5.72118500,1.43000000,4056.34182700,98.63145000,19.42029100,2.43104600,1.96004700,126.53602600,1.59046300,1.00000000,0.25988200,2701.16239800,2177.82980500,2000.00000000,19.35000000,1.00000000,1.00000000,0.70344500,0.88870200,8.14944900,0.64224300,0.59413600,0.50313600,0.31112100,0.17002400,0.11066400,0.17064800,0.09446000,0.06013200,2.65656400,1800.00000000,0.25530300,0.02874800,0.22655500,0.08657300,0.29517300,0.30729500,0.30954300,0.30746000,0.28682000,0.29584200,0.30759700,0.32798000,0.34128700,10.10358400,5.88166800,2.32137600,1.06055500,0.61576200,0.40523200,0.26759200,0.13981800,0.12536300,2.94900800,0.25530300,17.50119700,53.68781300,0.96662800,1.00000000,1633.76630400,0.94501600
14/02/1984,82,8.43239700,15632.99068400,1794.42998700,1563.29907000,325.11599800,102.79765200,828.07498300,107.77063100,430.67072400,16.02120600,3.28991100,3.76282000,3.34775000,0.27149200,6.15859100,1.43000000,4056.34182700,106.17219700,19.42029100,2.35071200,2.04038100,133.96149400,1.60071500,1.00000000,0.27548800,2611.90225100,2267.08995200,2000.00000000,19.20000000,1.00000000,1.00000000,0.69129100,0.88870200,8.68982900,0.73662100,0.70230000,0.61890700,0.42849000,0.29548800,0.13251400,0.19709400,0.10869300,0.06931000,3.28941800,1800.00000000,0.23447900,0.03014000,0.20433900,0.07872900,0.29319900,0.30839000,0.31487400,0.32147400,0.31476400,0.29746100,0.30719600,0.32749400,0.34080200,7.78915500,5.80271000,2.74265500,1.26799400,0.69872800,0.39663700,0.25457400,0.13512700,0.12045700,2.97829000,0.23447900,23.82069100,62.92837600,0.96773300,1.00000000,1652.96630400,0.94501600
15/02/1984,83,8.45975800,15872.01632900,1813.85822200,1587.20163000,324.46576600,98.97355400,818.68139900,107.77063100,463.96687200,16.24441700,3.29528700,3.64907600,3.11148500,0.25483400,6.63472600,1.43000000,4056.34182700,114.38061500,19.42029100,2.26326500,2.12782800,134.79353700,1.61230600,1.00000000,0.29231800,2514.73886300,2364.25334000,2000.00000000,20.90000000,1.00000000,1.00000000,0.67749400,0.88870200,8.73424900,0.94396700,0.90269600,0.78092600,0.55559100,0.41163100,0.17799400,0.25197700,0.13836500,0.08842600,4.25157300,1800.00000000,0.23516800,0.03528600,0.19988200,0.07648500,0.29144300,0.30700800,0.31174700,0.32141100,0.32121500,0.29975700,0.30667700,0.32691400,0.34025800,6.72444500,5.34924500,2.61991700,1.23079100,0.68289400,0.38745600,0.24129200,0.13017500,0.11534500,3.07467100,0.23516800,23.90256400,49.10439700,0.96893900,1.00000000,1673.86630400,0.94501600
16/02/1984,84,8.48620300,16146.75910700,1836.98755100,1614.67591000,323.81683400,95.27753700,813.97471200,107.77063100,496.14783700,16.24441700,3.28869600,3.32625200,2.88321900,0.24041600,7.09491400,1.43000000,4056.34182700,122.31410900,19.42029100,2.17874700,2.21234600,130.31374400,1.52668100,1.00000000,0.30727400,2420.82975500,2458.16244800,2000.00000000,20.19999900,1.00000000,1.00000000,0.66357300,0.88870200,8.30494700,0.87994600,0.82612900,0.72258400,0.52299100,0.39159000,0.17986900,0.24672300,0.13495300,0.08652600,3.99131100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28585300,0.29999100,0.30541800,0.31719800,0.31792300,0.30117800,0.30621900,0.32635100,0.33972500,7.18884600,5.42464000,2.65419400,1.26923300,0.70571900,0.40778700,0.25184700,0.13738600,0.12203400,3.19150200,0.00000000,27.47427800,57.16728900,0.95886700,1.00000000,1694.06630300,0.94501600
17/02/1984,85,8.51271300,16388.40228200,1856.79906900,1638.84023000,323.16920000,91.57237100,805.87840700,107.77063100,528.40846000,16.24441700,3.28211900,2.97548700,2.67700500,0.22742200,7.55624100,1.43000000,4056.34182700,130.26724100,19.42029100,2.09401900,2.29707400,127.02484100,1.42094500,1.00000000,0.32242800,2326.68819300,2552.30401000,2000.00000000,20.25000000,1.00000000,1.00000000,0.64901400,0.88870200,8.02860000,0.76801700,0.67935000,0.60773000,0.43470500,0.32690400,0.15917400,0.21462800,0.11689800,0.07518400,3.38258900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28615200,0.29505100,0.30211200,0.31308300,0.31403300,0.30190500,0.30588700,0.32585300,0.33923300,7.65669800,5.52482900,2.70460700,1.30201000,0.72421000,0.42727100,0.26295200,0.14489400,0.12897200,3.39805500,0.00000000,24.16431700,57.35417300,0.94195100,1.00000000,1714.31630300,0.94501600
18/02/1984,86,8.53935500,16605.88263400,1873.84466500,1660.58826000,322.52286200,87.51627000,795.20650700,107.77063100,560.82839500,16.24441700,3.27555500,2.59065600,2.48989700,0.21568600,8.01984600,1.43000000,4056.34182700,138.25964800,19.42029100,2.00126700,2.38982600,131.02942300,1.29450800,1.00000000,0.33772900,2223.63000300,2655.36220000,2000.00000000,20.35000000,1.00000000,1.00000000,0.63235400,0.88870200,8.51803700,0.81010000,0.77414000,0.64809000,0.44745900,0.31713300,0.15866200,0.21142600,0.11457900,0.07387500,3.55546400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29242200,0.30787500,0.30919100,0.31635100,0.31230500,0.30229500,0.30557600,0.32536900,0.33874900,7.27463200,6.08447900,3.04366300,1.41053500,0.75153400,0.44657100,0.27437600,0.15257000,0.13605600,3.54912200,0.00000000,21.74803500,52.10307100,0.91277800,1.00000000,1734.66630300,0.94501600
19/02/1984,87,8.56665100,16847.45637200,1891.58628300,1684.74564000,321.87781600,81.74556100,786.14738700,107.77063100,594.04488900,16.24441700,3.26900400,2.16856400,2.31654200,0.21568600,8.46220700,1.42450600,4056.34182700,146.44842900,19.42029100,1.86930600,2.52178700,133.24486900,1.16009100,1.00000000,0.35260200,2077.00672400,2801.98547800,2000.00000000,20.85000000,1.00000000,1.00000000,0.60727800,0.88870200,8.69343300,1.05949400,1.02400700,0.90084800,0.62562300,0.45671500,0.21490700,0.27877300,0.15021700,0.09708300,4.80766800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28937100,0.30604300,0.31259100,0.32010200,0.31871700,0.30333500,0.30508100,0.32477100,0.33819300,7.01684900,6.33008600,3.44295800,1.59482300,0.82688200,0.46935200,0.28631700,0.16047800,0.14333900,3.66243800,0.00000000,24.15737400,43.68240800,0.86664700,1.00000000,1755.51630300,0.94501600
20/02/1984,88,8.59405100,17051.00233200,1905.91326400,1705.10023000,321.23406100,76.36170000,773.15867800,107.77063100,627.38819400,16.24441700,3.26246600,1.82682100,2.15968000,0.21568600,8.83201300,1.40774300,4056.34182700,154.66847200,19.42029100,1.74619100,2.64490200,132.66043100,1.04617500,1.00000000,0.36794800,1940.21258100,2938.77962200,2000.00000000,20.92960000,1.00000000,1.00000000,0.58234300,0.88870200,8.65440800,0.98295500,0.94460200,0.80283400,0.57224100,0.43069300,0.20211500,0.25514100,0.13679300,0.08873200,4.41610500,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29046600,0.30654600,0.30953700,0.31963900,0.32091200,0.30466800,0.30470600,0.32422400,0.33766800,7.05352500,6.58335500,3.63748400,1.71489800,0.88456000,0.49340200,0.29857100,0.16847500,0.15069700,3.78808700,0.00000000,20.35459600,39.88967500,0.81074900,1.00000000,1776.44590400,0.94501600
21/02/1984,89,8.62108500,17307.88125200,1926.04888500,1730.78813000,320.59159300,71.45189800,765.94870000,107.77063100,660.28606400,16.24441700,3.25594100,1.55438300,2.01971500,0.21568600,9.13760700,1.38388600,4056.34182700,162.77870400,19.42029100,1.63391700,2.75717600,127.05031600,0.95132300,1.00000000,0.38149400,1815.46339500,3063.52880800,2000.00000000,20.65000100,1.00000000,1.00000000,0.55822700,0.88870200,8.10622700,1.15039800,1.14612600,1.01080100,0.71777300,0.53986100,0.26824400,0.33473200,0.17846000,0.11612700,5.46252100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.27717300,0.29684900,0.30326100,0.31397800,0.31541600,0.30455600,0.30407700,0.32354300,0.33705600,7.58008700,6.66396800,3.69515400,1.75416700,0.90397200,0.51540700,0.31116800,0.17663400,0.15818700,3.80151600,0.00000000,25.68789200,38.12010500,0.74906000,1.00000000,1797.09590400,0.94501600
22/02/1984,90,8.64654800,17504.59678100,1940.82278600,1750.45968000,319.95040900,67.19542900,754.63412500,107.77063100,691.27219100,16.24441700,3.24942900,1.34539500,1.90076600,0.21568600,9.38032000,1.35696500,4056.34182700,170.41763800,19.42029100,1.53658300,2.85451000,134.22086000,0.87557600,1.00000000,0.39490900,1707.31421700,3171.67798600,2000.00000000,19.44999900,1.00000000,1.00000000,0.53619500,0.88870200,8.78820500,0.79047300,0.76806200,0.67867200,0.47818400,0.36848300,0.18032400,0.20466700,0.10825600,0.07077400,3.64789400,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29052700,0.30767700,0.31447600,0.32281200,0.32617900,0.31120200,0.30410300,0.32310600,0.33659800,6.72147500,6.99193500,4.35358300,2.09701000,1.04068500,0.55792700,0.32474200,0.18487900,0.16575600,3.83513000,0.00000000,19.67155300,47.39107800,0.68808600,1.00000000,1816.54590300,0.94501600
23/02/1984,91,8.67227300,17568.93551000,1942.68247600,1756.89355000,319.31050900,63.26114800,729.76324500,107.77063100,722.57694500,16.24441700,3.24293000,1.17131600,1.79112400,0.21568600,9.59119500,1.32736000,4056.34182700,178.13512200,19.42029100,1.44661600,2.94447700,130.58013900,0.80969400,1.00000000,0.41128100,1607.35125100,3271.64095200,2000.00000000,19.65000100,1.00000000,1.00000000,0.51485500,0.88870200,8.42708800,0.17570200,0.16495900,0.14442200,0.10497200,0.08329100,0.04204700,0.04704400,0.02461200,0.01612100,0.80316900,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29124700,0.30505600,0.31005800,0.32108400,0.32654600,0.31324800,0.30468700,0.32295700,0.33632700,7.23485200,7.07964100,4.35963200,2.15153100,1.08137600,0.58339300,0.33823300,0.19293300,0.17316000,3.80075500,0.00000000,6.43387300,67.50610400,0.62568200,1.00000000,1836.19590400,0.94501600
24/02/1984,92,8.69760500,17755.68668100,1957.18282500,1775.56867000,318.67188800,59.72500000,717.61154600,107.77063100,753.40376100,16.24441700,3.23644400,1.02960900,1.69126100,0.21568600,9.77180500,1.29702100,4056.34182700,185.73478100,19.42029100,1.36575400,3.02533900,136.99966800,0.75387600,1.00000000,0.42431700,1517.50414800,3361.48805500,2000.00000000,19.34999900,1.00000000,1.00000000,0.49483800,0.88870200,8.90048900,0.49938100,0.49061800,0.43411100,0.30586900,0.24612900,0.13959700,0.13441200,0.06836400,0.04469800,2.36317800,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29116100,0.30938600,0.31610600,0.32396100,0.33135900,0.32669700,0.30580100,0.32268600,0.33596700,6.78752700,7.23608500,4.80962400,2.42644900,1.20591500,0.65537100,0.35484800,0.20081800,0.18041600,3.67882600,0.00000000,18.67511700,70.33648900,0.56563000,1.00000000,1855.54590300,0.94501600
25/02/1984,93,8.72051500,17832.91542100,1961.34623700,1783.29154000,318.03454400,56.80288200,697.45486900,107.77063100,781.28331100,16.24441700,3.22997100,0.92251500,1.60857900,0.21568600,9.91412400,1.26895400,4056.34182700,192.60785800,19.42029100,1.29893300,3.09216000,146.43841200,0.71021000,1.00000000,0.43811300,1443.25841300,3435.73379000,2000.00000000,17.50000000,1.00000000,1.00000000,0.47767600,0.88870200,9.24597400,0.10661600,0.10036700,0.08826700,0.06219200,0.05004500,0.03012400,0.03582900,0.01664000,0.00907200,0.49915100,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29900500,0.31261600,0.31841200,0.32558500,0.33266600,0.33279900,0.32362300,0.33131600,0.33598300,5.96274400,7.09438100,5.27288000,2.94163000,1.50114200,0.80353200,0.47803600,0.22090300,0.18741300,3.64479600,0.00000000,7.72287400,143.05388300,0.51400000,1.00000000,1873.04590300,0.94501600
26/02/1984,94,8.74434200,17874.78042800,1962.10977700,1787.47804000,317.39847500,54.01599100,672.64663700,107.77063100,810.27804500,16.24441700,3.22351100,0.82803200,1.52820500,0.21568600,10.04626000,1.23985300,4056.34182700,199.75585900,19.42029100,1.23520400,3.15588900,148.97461300,0.67036100,1.00000000,0.45330800,1372.44854900,3506.54365400,2000.00000000,18.20000100,1.00000000,1.00000000,0.46076400,0.88870200,9.31083600,0.07463200,0.07140000,0.06078500,0.04342200,0.03494100,0.02103300,0.02495900,0.01341000,0.00637100,0.35095300,1800.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.29950200,0.31476000,0.31710500,0.32571100,0.33276700,0.33286000,0.32349000,0.33924800,0.33632200,5.99692800,7.13767600,5.37985800,3.09736600,1.59593000,0.85069800,0.51553000,0.24069400,0.19422700,3.53286600,0.00000000,4.18650100,111.06866300,0.46337600,1.00000000,1891.24590400,0.94501600
