ApsimVersion = 7.10 r22b4d7414e7b8cfaa097e0463215cb4954556333
Title = Maize_Exp1 3N Yr2_3
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            SLN        WaterSD             HI           TPLA           SPLA         Height    cover_green      cover_tot      sw_supply      RootDepth            NO3    nfact_photo          Yield     GrainYield
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()      (g(N)/m2)             ()             ()           (m2)           (m2)           (mm)             ()             ()           (mm)           (mm)        (kg/ha)             ()        (kg/ha)             ()
     08/12/1999              84          8.129        14339.3        1726.58        1433.93         312.24         279.21        1008.35          94.66          32.13          14.66           3.31           5.05           8.03           0.76           0.46           1.430       2480.069         17.148         16.345          3.425          0.242        175.197          1.476          1.000          0.022       5111.336        361.539       2000.000          0.820          0.840         14.001       1800.000          104.5          0.951          321.3        321.263
     09/12/1999              85          8.161        14545.9        1767.30        1454.59         333.34         278.15        1008.35          94.66          52.79          14.85           3.53           5.04           7.98           0.70           0.75           1.430       3097.008         21.286         16.345          3.412          0.255        163.162          1.476          0.943          0.036       5092.059        380.816       2000.000          0.818          0.840         12.899       1800.000          107.5          0.951          527.9        527.914
     09/12/1999              85          8.161        14545.9        1767.30        1454.59         333.34         278.15        1008.35          94.66          52.79          14.85           3.53           5.04           7.98           0.70           0.75           1.430       3097.008         21.286         16.345          3.412          0.255        163.162          1.476          0.943          0.036       5092.059        380.816       2000.000          0.818          0.840         12.899       1800.000          107.5          0.951          527.9        527.914
     10/12/1999              86          8.197        14835.3        1797.67        1483.53         335.97         276.97        1008.35          94.66          81.73          15.19           3.56           5.01           7.96           0.65           1.17           1.430       3788.763         26.389         16.345          3.397          0.270        148.811          1.476          1.000          0.055       5070.445        402.430       2000.000          0.817          0.840         11.599       1800.000          109.3          0.951          817.3        817.267
     10/12/1999              86          8.197        14835.3        1797.67        1483.53         335.97         276.97        1008.35          94.66          81.73          15.19           3.56           5.01           7.96           0.65           1.17           1.430       3788.763         26.389         16.345          3.397          0.270        148.811          1.476          1.000          0.055       5070.445        402.430       2000.000          0.817          0.840         11.599       1800.000          109.3          0.951          817.3        817.267
     11/12/1999              87          8.230        14978.4        1810.24        1497.84         335.29         275.90         990.42          94.66         113.97          15.23           3.55           4.99           7.58           0.61           1.63           1.430       3888.975         30.080         16.345          3.384          0.283        137.845          1.476          1.000          0.076       5050.760        422.115       2000.000          0.816          0.840         10.627       1800.000          112.3          0.951         1139.7       1139.656
     11/12/1999              87          8.230        14978.4        1810.24        1497.84         335.29         275.90         990.42          94.66         113.97          15.23           3.55           4.99           7.58           0.61           1.63           1.430       3888.975         30.080         16.345          3.384          0.283        137.845          1.476          1.000          0.076       5050.760        422.115       2000.000          0.816          0.840         10.627       1800.000          112.3          0.951         1139.7       1139.656
     12/12/1999              88          8.262        15390.8        1849.75        1539.08         334.62         274.83         998.93          94.66         146.70          15.53           3.55           4.98           7.45           0.56           2.10           1.430       3888.975         37.722         16.345          3.371          0.296        162.186          1.476          1.000          0.095       5031.287        441.588       2000.000          0.815          0.840         13.070       1800.000          109.9          0.951         1467.0       1466.998
     12/12/1999              88          8.262        15390.8        1849.75        1539.08         334.62         274.83         998.93          94.66         146.70          15.53           3.55           4.98           7.45           0.56           2.10           1.430       3888.975         37.722         16.345          3.371          0.296        162.186          1.476          1.000          0.095       5031.287        441.588       2000.000          0.815          0.840         13.070       1800.000          109.9          0.951         1467.0       1466.998
     13/12/1999              89          8.289        15614.8        1870.60        1561.48         333.95         273.96         994.31          94.66         173.71          15.75           3.54           4.96           7.32           0.53           2.48           1.430       3888.975         44.668         16.345          3.360          0.307        153.167          1.476          1.000          0.111       5015.217        457.658       2000.000          0.814          0.840         12.244       1800.000          109.1          0.951         1737.1       1737.144
     13/12/1999              89          8.289        15614.8        1870.60        1561.48         333.95         273.96         994.31          94.66         173.71          15.75           3.54           4.96           7.32           0.53           2.48           1.430       3888.975         44.668         16.345          3.360          0.307        153.167          1.476          1.000          0.111       5015.217        457.658       2000.000          0.814          0.840         12.244       1800.000          109.1          0.951         1737.1       1737.144
     14/12/1999              90          8.316        15959.4        1903.48        1595.94         333.29         273.05        1000.83          94.66         201.66          16.10           3.53           4.94           7.30           0.50           2.88           1.430       3888.975         51.853         16.345          3.349          0.318        154.675          1.476          1.000          0.126       4998.596        474.279       2000.000          0.813          0.840         12.409       1800.000          106.3          0.951         2016.6       2016.556
     14/12/1999              90          8.316        15959.4        1903.48        1595.94         333.29         273.05        1000.83          94.66         201.66          16.10           3.53           4.94           7.30           0.50           2.88           1.430       3888.975         51.853         16.345          3.349          0.318        154.675          1.476          1.000          0.126       4998.596        474.279       2000.000          0.813          0.840         12.409       1800.000          106.3          0.951         2016.6       2016.556
     15/12/1999              91          8.344        16310.2        1939.56        1631.02         335.18         272.15        1008.35          94.66         229.22          16.47           3.54           4.93           7.30           0.48           3.28           1.430       3888.975         58.942         16.345          3.338          0.329        147.251          1.476          1.000          0.141       4982.197        490.678       2000.000          0.812          0.840         11.724       1800.000          103.0          0.951         2292.2       2292.226
     15/12/1999              91          8.344        16310.2        1939.56        1631.02         335.18         272.15        1008.35          94.66         229.22          16.47           3.54           4.93           7.30           0.48           3.28           1.430       3888.975         58.942         16.345          3.338          0.329        147.251          1.476          1.000          0.141       4982.197        490.678       2000.000          0.812          0.840         11.724       1800.000          103.0          0.951         2292.2       2292.226
     16/12/1999              92          8.373        16610.5        1971.58        1661.05         338.50         270.83        1008.35          94.66         259.25          16.81           3.57           4.90           7.24           0.45           3.71           1.430       3888.975         66.662         16.345          3.322          0.345        138.880          1.476          1.000          0.156       4957.987        514.888       2000.000          0.810          0.840         10.958       1800.000           99.8          0.951         2592.5       2592.475
     16/12/1999              92          8.373        16610.5        1971.58        1661.05         338.50         270.83        1008.35          94.66         259.25          16.81           3.57           4.90           7.24           0.45           3.71           1.430       3888.975         66.662         16.345          3.322          0.345        138.880          1.476          1.000          0.156       4957.987        514.888       2000.000          0.810          0.840         10.958       1800.000           99.8          0.951         2592.5       2592.475
     17/12/1999              93          8.408        16780.1        1986.18        1678.01         337.82         269.13         990.38          94.66         294.18          17.09           3.58           4.87           7.05           0.42           4.21           1.430       3888.975         75.644         16.345          3.301          0.366        131.467          1.476          1.000          0.175       4926.936        545.940       2000.000          0.808          0.840         10.285       1800.000           97.2          0.951         2941.8       2941.775
     17/12/1999              93          8.408        16780.1        1986.18        1678.01         337.82         269.13         990.38          94.66         294.18          17.09           3.58           4.87           7.05           0.42           4.21           1.430       3888.975         75.644         16.345          3.301          0.366        131.467          1.476          1.000          0.175       4926.936        545.940       2000.000          0.808          0.840         10.285       1800.000           97.2          0.951         2941.8       2941.775
     18/12/1999              94          8.433        16832.2        1989.46        1683.22         337.15         267.88         969.82          94.66         319.96          17.34           3.57           4.85           6.95           0.40           4.58           1.430       3888.975         82.273         16.345          3.286          0.381        163.640          1.476          1.000          0.190       4904.019        568.856       2000.000          0.807          0.840         13.532       1800.000           94.3          0.951         3199.6       3199.563
     18/12/1999              94          8.433        16832.2        1989.46        1683.22         337.15         267.88         969.82          94.66         319.96          17.34           3.57           4.85           6.95           0.40           4.58           1.430       3888.975         82.273         16.345          3.286          0.381        163.640          1.476          1.000          0.190       4904.019        568.856       2000.000          0.807          0.840         13.532       1800.000           94.3          0.951         3199.6       3199.563
     19/12/1999              95          8.462        16885.8        1992.72        1688.58         336.47         266.45         945.76          94.66         349.37          17.54           3.57           4.82           6.76           0.38           5.00           1.430       3888.975         89.836         16.345          3.268          0.399        179.146          1.476          1.000          0.207       4877.873        595.003       2000.000          0.805          0.840         15.041       1800.000           91.8          0.951         3493.7       3493.691
     19/12/1999              95          8.462        16885.8        1992.72        1688.58         336.47         266.45         945.76          94.66         349.37          17.54           3.57           4.82           6.76           0.38           5.00           1.430       3888.975         89.836         16.345          3.268          0.399        179.146          1.476          1.000          0.207       4877.873        595.003       2000.000          0.805          0.840         15.041       1800.000           91.8          0.951         3493.7       3493.691
     20/12/1999              96          8.490        16936.5        1995.74        1693.65         335.80         265.08         922.50          94.66         377.70          17.73           3.56           4.80           6.56           0.36           5.40           1.430       3888.975         97.120         16.345          3.251          0.416        177.894          1.476          1.000          0.223       4852.691        620.185       2000.000          0.803          0.840         14.884       1800.000           89.8          0.951         3777.0       3776.969
     20/12/1999              96          8.490        16936.5        1995.74        1693.65         335.80         265.08         922.50          94.66         377.70          17.73           3.56           4.80           6.56           0.36           5.40           1.430       3888.975         97.120         16.345          3.251          0.416        177.894          1.476          1.000          0.223       4852.691        620.185       2000.000          0.803          0.840         14.884       1800.000           89.8          0.951         3777.0       3776.969
     21/12/1999              97          8.515        16992.3        1999.44        1699.23         335.13         263.87         903.24          94.66         402.54          17.91           3.55           4.78           6.40           0.34           5.76           1.430       3888.975        103.509         16.345          3.237          0.430        176.980          1.476          1.000          0.237       4830.604        642.271       2000.000          0.802          0.840         14.761       1800.000           87.8          0.951         4025.4       4025.420
     21/12/1999              97          8.515        16992.3        1999.44        1699.23         335.13         263.87         903.24          94.66         402.54          17.91           3.55           4.78           6.40           0.34           5.76           1.430       3888.975        103.509         16.345          3.237          0.430        176.980          1.476          1.000          0.237       4830.604        642.271       2000.000          0.802          0.840         14.761       1800.000           87.8          0.951         4025.4       4025.420
     22/12/1999              98          8.541        17102.9        2008.31        1710.29         334.46         262.35         888.44          94.66         428.40          18.09           3.55           4.75           6.22           0.33           6.13           1.430       3888.975        110.157         16.345          3.218          0.449        175.869          1.476          1.000          0.250       4802.701        670.175       2000.000          0.800          0.840         14.624       1800.000           86.0          0.951         4284.0       4283.978
     22/12/1999              98          8.541        17102.9        2008.31        1710.29         334.46         262.35         888.44          94.66         428.40          18.09           3.55           4.75           6.22           0.33           6.13           1.430       3888.975        110.157         16.345          3.218          0.449        175.869          1.476          1.000          0.250       4802.701        670.175       2000.000          0.800          0.840         14.624       1800.000           86.0          0.951         4284.0       4283.978
     23/12/1999              99          8.568        17187.2        2013.13        1718.72         333.79         259.41         869.21          94.66         456.06          18.27           3.54           4.70           6.02           0.31           6.52           1.430       3888.975        117.269         16.345          3.182          0.485        174.068          1.476          1.000          0.265       4748.962        723.914       2000.000          0.796          0.840         14.433       1800.000           84.1          0.951         4560.6       4560.575
     23/12/1999              99          8.568        17187.2        2013.13        1718.72         333.79         259.41         869.21          94.66         456.06          18.27           3.54           4.70           6.02           0.31           6.52           1.430       3888.975        117.269         16.345          3.182          0.485        174.068          1.476          1.000          0.265       4748.962        723.914       2000.000          0.796          0.840         14.433       1800.000           84.1          0.951         4560.6       4560.575
     24/12/1999             100          8.594        17283.9        2017.46        1728.39         333.12         254.73         852.72          94.66         482.22          18.46           3.53           4.61           5.86           0.30           6.90           1.430       3888.975        123.998         16.345          3.124          0.542        172.775          1.476          1.000          0.279       4663.312        809.563       2000.000          0.790          0.840         14.294       1800.000           82.2          0.951         4822.2       4822.237
     24/12/1999             100          8.594        17283.9        2017.46        1728.39         333.12         254.73         852.72          94.66         482.22          18.46           3.53           4.61           5.86           0.30           6.90           1.430       3888.975        123.998         16.345          3.124          0.542        172.775          1.476          1.000          0.279       4663.312        809.563       2000.000          0.790          0.840         14.294       1800.000           82.2          0.951         4822.2       4822.237
     25/12/1999             101          8.623        17476.9        2036.09        1747.69         332.45         254.73         842.45          94.66         511.79          18.68           3.52           4.61           5.67           0.28           7.32           1.430       3888.975        131.600         16.345          3.124          0.542        171.542          1.476          1.000          0.293       4663.312        809.563       2000.000          0.790          0.840         14.170       1800.000           80.0          0.951         5117.9       5117.885
     25/12/1999             101          8.623        17476.9        2036.09        1747.69         332.45         254.73         842.45          94.66         511.79          18.68           3.52           4.61           5.67           0.28           7.32           1.430       3888.975        131.600         16.345          3.124          0.542        171.542          1.476          1.000          0.293       4663.312        809.563       2000.000          0.790          0.840         14.170       1800.000           80.0          0.951         5117.9       5117.885
     26/12/1999             102          8.649        17611.8        2048.92        1761.18         331.79         254.73         829.57          94.66         538.16          18.93           3.52           4.61           5.55           0.27           7.70           1.430       3888.975        138.382         16.345          3.124          0.542        167.748          1.476          1.000          0.306       4663.312        809.563       2000.000          0.790          0.840         13.816       1800.000           77.6          0.951         5381.6       5381.632
     26/12/1999             102          8.649        17611.8        2048.92        1761.18         331.79         254.73         829.57          94.66         538.16          18.93           3.52           4.61           5.55           0.27           7.70           1.430       3888.975        138.382         16.345          3.124          0.542        167.748          1.476          1.000          0.306       4663.312        809.563       2000.000          0.790          0.840         13.816       1800.000           77.6          0.951         5381.6       5381.632
     27/12/1999             103          8.671        17683.2        2047.30        1768.32         331.13         246.64         814.91          94.66         559.96          19.15           3.51           4.47           5.47           0.26           8.01           1.430       3888.975        143.986         16.345          3.025          0.642        182.527          1.476          1.000          0.317       4515.200        957.675       2000.000          0.780          0.840         15.297       1800.000           75.1          0.951         5599.6       5599.595
     27/12/1999             103          8.671        17683.2        2047.30        1768.32         331.13         246.64         814.91          94.66         559.96          19.15           3.51           4.47           5.47           0.26           8.01           1.430       3888.975        143.986         16.345          3.025          0.642        182.527          1.476          1.000          0.317       4515.200        957.675       2000.000          0.780          0.840         15.297       1800.000           75.1          0.951         5599.6       5599.595
     28/12/1999             104          8.696        17868.1        2065.13        1786.81         330.46         246.64         807.63          94.66         585.72          19.36           3.50           4.47           5.32           0.25           8.38           1.430       3888.975        150.611         16.345          3.025          0.642        200.709          1.476          1.000          0.328       4515.200        957.675       2000.000          0.780          0.840         16.920       1800.000           72.7          0.951         5857.2       5857.238
     28/12/1999             104          8.696        17868.1        2065.13        1786.81         330.46         246.64         807.63          94.66         585.72          19.36           3.50           4.47           5.32           0.25           8.38           1.430       3888.975        150.611         16.345          3.025          0.642        200.709          1.476          1.000          0.328       4515.200        957.675       2000.000          0.780          0.840         16.920       1800.000           72.7          0.951         5857.2       5857.238
     29/12/1999             105          8.730        18301.8        2107.83        1830.18         329.80         246.64         816.58          94.66         620.14          19.36           3.50           4.36           4.94           0.24           8.87           1.430       3888.975        159.462         16.345          3.025          0.642        201.717          1.442          1.000          0.339       4515.200        957.675       2000.000          0.780          0.840         16.956       1800.000           72.4          0.946         6201.4       6201.432
     29/12/1999             105          8.730        18301.8        2107.83        1830.18         329.80         246.64         816.58          94.66         620.14          19.36           3.50           4.36           4.94           0.24           8.87           1.430       3888.975        159.462         16.345          3.025          0.642        201.717          1.442          1.000          0.339       4515.200        957.675       2000.000          0.780          0.840         16.956       1800.000           72.4          0.946         6201.4       6201.432
     30/12/1999             106          8.763        18696.4        2146.64        1869.64         329.14         246.64         823.33          94.66         652.86          19.36           3.49           4.23           4.62           0.23           9.34           1.430       3888.975        167.874         16.345          3.025          0.642        192.544          1.399          1.000          0.349       4515.200        957.675       2000.000          0.780          0.840         16.054       1800.000           72.3          0.938         6528.6       6528.583
     30/12/1999             106          8.763        18696.4        2146.64        1869.64         329.14         246.64         823.33          94.66         652.86          19.36           3.49           4.23           4.62           0.23           9.34           1.430       3888.975        167.874         16.345          3.025          0.642        192.544          1.399          1.000          0.349       4515.200        957.675       2000.000          0.780          0.840         16.054       1800.000           72.3          0.938         6528.6       6528.583
     31/12/1999             107          8.796        19093.7        2185.70        1909.37         328.48         246.64         829.61          94.66         686.30          19.36           3.48           4.07           4.31           0.22           9.81           1.430       3888.975        176.474         16.345          3.025          0.642        181.838          1.346          1.000          0.359       4515.200        957.675       2000.000          0.780          0.840         15.050       1800.000           72.3          0.926         6863.0       6863.037
     31/12/1999             107          8.796        19093.7        2185.70        1909.37         328.48         246.64         829.61          94.66         686.30          19.36           3.48           4.07           4.31           0.22           9.81           1.430       3888.975        176.474         16.345          3.025          0.642        181.838          1.346          1.000          0.359       4515.200        957.675       2000.000          0.780          0.840         15.050       1800.000           72.3          0.926         6863.0       6863.037
     01/01/2000             108          8.829        19435.1        2218.02        1943.51         327.83         245.48         830.10          94.66         719.96          19.36           3.47           3.86           4.02           0.21          10.30           1.430       3888.975        185.128         16.345          3.011          0.656        170.579          1.283          1.000          0.370       4493.846        979.029       2000.000          0.778          0.840         14.014       1800.000           72.4          0.909         7199.6       7199.571
     01/01/2000             108          8.829        19435.1        2218.02        1943.51         327.83         245.48         830.10          94.66         719.96          19.36           3.47           3.86           4.02           0.21          10.30           1.430       3888.975        185.128         16.345          3.011          0.656        170.579          1.283          1.000          0.370       4493.846        979.029       2000.000          0.778          0.840         14.014       1800.000           72.4          0.909         7199.6       7199.571
     02/01/2000             109          8.859        19658.5        2235.79        1965.85         327.17         241.56         822.36          94.66         750.04          19.36           3.47           3.60           3.79           0.20          10.73           1.430       3888.975        192.863         16.345          2.963          0.704        164.924          1.215          1.000          0.382       4422.097       1050.778       2000.000          0.773          0.840         13.500       1800.000           72.5          0.888         7500.4       7500.406
     02/01/2000             109          8.859        19658.5        2235.79        1965.85         327.17         241.56         822.36          94.66         750.04          19.36           3.47           3.60           3.79           0.20          10.73           1.430       3888.975        192.863         16.345          2.963          0.704        164.924          1.215          1.000          0.382       4422.097       1050.778       2000.000          0.773          0.840         13.500       1800.000           72.5          0.888         7500.4       7500.406
     03/01/2000             110          8.889        19882.5        2250.17        1988.25         326.52         234.19         813.63          94.66         781.17          19.36           3.46           3.26           3.57           0.19          11.17           1.430       3888.975        200.868         16.345          2.872          0.794        160.540          1.133          1.000          0.393       4287.297       1185.579       2000.000          0.762          0.840         13.093       1800.000           72.6          0.855         7811.7       7811.713
     03/01/2000             110          8.889        19882.5        2250.17        1988.25         326.52         234.19         813.63          94.66         781.17          19.36           3.46           3.26           3.57           0.19          11.17           1.430       3888.975        200.868         16.345          2.872          0.794        160.540          1.133          1.000          0.393       4287.297       1185.579       2000.000          0.762          0.840         13.093       1800.000           72.6          0.855         7811.7       7811.713
     04/01/2000             111          8.921        20192.7        2268.93        2019.27         325.86         222.59         813.08          94.66         812.74          19.36           3.45           2.83           3.36           0.19          11.61           1.429       3888.975        208.986         16.345          2.730          0.937        155.880          1.037          1.000          0.402       4074.785       1398.090       2000.000          0.745          0.840         12.657       1800.000           72.8          0.805         8127.4       8127.395
     04/01/2000             111          8.921        20192.7        2268.93        2019.27         325.86         222.59         813.08          94.66         812.74          19.36           3.45           2.83           3.36           0.19          11.61           1.429       3888.975        208.986         16.345          2.730          0.937        155.880          1.037          1.000          0.402       4074.785       1398.090       2000.000          0.745          0.840         12.657       1800.000           72.8          0.805         8127.4       8127.395
     05/01/2000             112          8.956        20471.5        2283.87        2047.15         325.21         210.29         805.03          94.66         848.67          19.36           3.45           2.42           3.14           0.19          12.05           1.420       3888.975        218.225         16.345          2.579          1.087        169.834          0.940          1.000          0.415       3849.764       1623.111       2000.000          0.725          0.840         14.116       1800.000           72.7          0.740         8486.7       8486.705
     05/01/2000             112          8.956        20471.5        2283.87        2047.15         325.21         210.29         805.03          94.66         848.67          19.36           3.45           2.42           3.14           0.19          12.05           1.420       3888.975        218.225         16.345          2.579          1.087        169.834          0.940          1.000          0.415       3849.764       1623.111       2000.000          0.725          0.840         14.116       1800.000           72.7          0.740         8486.7       8486.705
     06/01/2000             113          8.990        20729.0        2298.21        2072.90         324.56         199.53         796.59          94.66         882.87          19.36           3.44           2.10           2.94           0.19          12.41           1.406       3888.975        227.017         16.345          2.447          1.219        164.765          0.859          1.000          0.426       3652.746       1820.130       2000.000          0.706          0.840         13.662       1800.000           72.7          0.674         8828.7       8828.652
     06/01/2000             113          8.990        20729.0        2298.21        2072.90         324.56         199.53         796.59          94.66         882.87          19.36           3.44           2.10           2.94           0.19          12.41           1.406       3888.975        227.017         16.345          2.447          1.219        164.765          0.859          1.000          0.426       3652.746       1820.130       2000.000          0.706          0.840         13.662       1800.000           72.7          0.674         8828.7       8828.652
     07/01/2000             114          9.000        20948.9        2309.63        2094.89         323.91         189.62         796.59          94.66         904.86          19.36           3.43           1.84           2.77           0.19          12.72           1.406       3888.975        232.672         16.345          2.326          1.341        159.862          0.789          1.000          0.432       3471.270       2001.605       2000.000          0.687          0.840         13.200       1800.000           72.8          0.605         9048.6       9048.566
     07/01/2000             114          9.000        20948.9        2309.63        2094.89         323.91         189.62         796.59          94.66         904.86          19.36           3.43           1.84           2.77           0.19          12.72           1.406       3888.975        232.672         16.345          2.326          1.341        159.862          0.789          1.000          0.432       3471.270       2001.605       2000.000          0.687          0.840         13.200       1800.000           72.8          0.605         9048.6       9048.566
     08/01/2000             115          9.808        21117.2        2318.83        2111.72         323.26         182.64         796.59          94.66         921.69          19.36           3.43           1.66           2.61           0.19          12.96           1.406       3888.975        237.000         16.345          2.240          1.427        154.429          0.743          1.000          0.436       3343.458       2129.418       2000.000          0.674          0.840         12.694       1800.000           72.9          0.553         9216.9       9216.854
     08/01/2000             115          9.808        21117.2        2318.83        2111.72         323.26         182.64         796.59          94.66         921.69          19.36           3.43           1.66           2.61           0.19          12.96           1.406       3888.975        237.000         16.345          2.240          1.427        154.429          0.743          1.000          0.436       3343.458       2129.418       2000.000          0.674          0.840         12.694       1800.000           72.9          0.553         9216.9       9216.854
     09/01/2000             116         10.000        21117.2        2332.32        2111.72         336.75         182.64         796.59          94.66         921.69          19.36           3.42           1.66           2.61           0.19          12.96           1.406       3888.975        237.000         16.345          2.240          1.427        150.986          0.743          1.000          0.436       3343.458       2129.418       2000.000          0.674          0.840         12.369       1800.000           73.0          0.553         9216.9       9216.854
     09/01/2000             116         10.000        21117.2        2332.32        2111.72         336.75         182.64         796.59          94.66         921.69          19.36           3.42           1.66           2.61           0.19          12.96           1.406       3888.975        237.000         16.345          2.240          1.427        150.986          0.743          1.000          0.436       3343.458       2129.418       2000.000          0.674          0.840         12.369       1800.000           73.0          0.553         9216.9       9216.854
     10/01/2000             117         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        147.682          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000         12.059          0.000           73.1          0.553            0.0       9216.854
     11/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           70.7          1.000            0.0       9216.854
     12/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           68.3          1.000            0.0       9216.854
     13/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           66.2          1.000            0.0       9216.854
     14/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           64.1          1.000            0.0       9216.854
     15/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           62.3          1.000            0.0       9216.854
     16/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           60.6          1.000            0.0       9216.854
     17/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           59.0          1.000            0.0       9216.854
     18/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           56.6          1.000            0.0       9216.854
     19/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           54.3          1.000            0.0       9216.854
     20/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           52.5          1.000            0.0       9216.854
     21/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           51.4          1.000            0.0       9216.854
     22/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           50.6          1.000            0.0       9216.854
     23/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           50.0          1.000            0.0       9216.854
     24/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           49.5          1.000            0.0       9216.854
     25/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           49.0          1.000            0.0       9216.854
     26/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           48.7          1.000            0.0       9216.854
     27/01/2000               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          1.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000          0.000           48.4          1.000            0.0       9216.854
