ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw121
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     05/02/1986             100          8.876         6787.0         912.01         678.70         240.30          75.55         364.40          27.59         204.17           6.83           2.29           1.61           2.10           0.06           2.94           1.440        761.753        268.027         12.709          0.930          0.088                                                            103.415           38.1          1.728          1.000          1.883          0.301       3975.281        374.254       2000.000
     06/02/1986             101          8.900         6851.1         924.70         685.11         246.78          75.35         364.40          27.59         210.58           6.83           2.29           1.60           2.01           0.06           3.03           1.440        761.753        276.437         12.709          0.928          0.090                                                            100.999           38.3          1.729          1.000          1.865          0.307       3964.336        385.199       2000.000
     06/02/1986             101          8.900         6851.1         924.70         685.11         246.78          75.35         364.40          27.59         210.58           6.83           2.29           1.60           2.01           0.06           3.03           1.440        761.753        276.437         12.709          0.928          0.090                                                            100.999           38.3          1.729          1.000          1.865          0.307       3964.336        385.199       2000.000
     07/02/1986             102          8.926         6919.4         939.05         691.94         254.52          75.12         364.40          27.59         217.41           6.83           2.28           1.60           1.91           0.06           3.13           1.439        761.753        285.404         12.709          0.925          0.093                                                             98.141           38.5          1.730          1.000          1.840          0.314       3952.665        396.870       2000.000
     07/02/1986             102          8.926         6919.4         939.05         691.94         254.52          75.12         364.40          27.59         217.41           6.83           2.28           1.60           1.91           0.06           3.13           1.439        761.753        285.404         12.709          0.925          0.093                                                             98.141           38.5          1.730          1.000          1.840          0.314       3952.665        396.870       2000.000
     08/02/1986             103          8.953         6990.3         952.88         699.03         261.49          74.89         364.40          27.59         224.50           6.83           2.28           1.60           1.81           0.06           3.23           1.439        761.753        294.711         12.709          0.922          0.096                                                             94.235           38.8          1.731          1.000          1.818          0.321       3940.552        408.983       2000.000
     08/02/1986             103          8.953         6990.3         952.88         699.03         261.49          74.89         364.40          27.59         224.50           6.83           2.28           1.60           1.81           0.06           3.23           1.439        761.753        294.711         12.709          0.922          0.096                                                             94.235           38.8          1.731          1.000          1.818          0.321       3940.552        408.983       2000.000
     09/02/1986             104          8.978         7057.1         965.76         705.71         267.91          74.68         364.40          27.59         231.18           6.83           2.27           1.59           1.72           0.06           3.33           1.439        761.753        303.489         12.709          0.919          0.098                                                             90.741           39.0          1.727          1.000          1.796          0.328       3929.129        420.407       2000.000
     09/02/1986             104          8.978         7057.1         965.76         705.71         267.91          74.68         364.40          27.59         231.18           6.83           2.27           1.59           1.72           0.06           3.33           1.439        761.753        303.489         12.709          0.919          0.098                                                             90.741           39.0          1.727          1.000          1.796          0.328       3929.129        420.407       2000.000
     10/02/1986             105          9.000         7135.9         979.70         713.59         274.30          74.34         364.40          27.59         239.06           6.83           2.27           1.57           1.62           0.06           3.44           1.438        761.753        313.833         12.709          0.915          0.103                                                             87.239           39.2          1.715          1.000          1.775          0.335       3911.299        438.237       2000.000
     10/02/1986             105          9.000         7135.9         979.70         713.59         274.30          74.34         364.40          27.59         239.06           6.83           2.27           1.57           1.62           0.06           3.44           1.438        761.753        313.833         12.709          0.915          0.103                                                             87.239           39.2          1.715          1.000          1.775          0.335       3911.299        438.237       2000.000
     11/02/1986             106          9.515         7206.2         993.41         720.62         281.36          73.97         364.40          27.59         246.08           6.83           2.27           1.55           1.54           0.06           3.54           1.438        761.753        323.050         12.709          0.911          0.107                                                             84.088           39.3          1.697          0.975          1.750          0.341       3891.947        457.588       2000.000
     11/02/1986             106          9.515         7206.2         993.41         720.62         281.36          73.97         364.40          27.59         246.08           6.83           2.27           1.55           1.54           0.06           3.54           1.438        761.753        323.050         12.709          0.911          0.107                                                             84.088           39.3          1.697          0.975          1.750          0.341       3891.947        457.588       2000.000
     12/02/1986             107          9.921         7276.4        1005.85         727.64         287.15          73.60         364.40          27.59         253.11           6.83           2.26           1.52           1.46           0.06           3.64           1.438        761.753        332.267         12.709          0.906          0.112                                                             80.243           39.5          1.673          0.919          1.727          0.348       3872.541        476.995       2000.000
     12/02/1986             107          9.921         7276.4        1005.85         727.64         287.15          73.60         364.40          27.59         253.11           6.83           2.26           1.52           1.46           0.06           3.64           1.438        761.753        332.267         12.709          0.906          0.112                                                             80.243           39.5          1.673          0.919          1.727          0.348       3872.541        476.995       2000.000
     13/02/1986             108         10.000         7346.6        1017.99         734.66         292.34          73.53         364.40          27.59         260.13           6.83           2.26           1.49           1.38           0.06           3.74           1.438        761.753        341.484         12.709          0.905          0.113                                                             76.618           39.7          1.644          0.874          1.704          0.354       3868.742        480.793       2000.000
     13/02/1986             108         10.000         7346.6        1017.99         734.66         292.34          73.53         364.40          27.59         260.13           6.83           2.26           1.49           1.38           0.06           3.74           1.438        761.753        341.484         12.709          0.905          0.113                                                             76.618           39.7          1.644          0.874          1.704          0.354       3868.742        480.793       2000.000
     14/02/1986             109         11.000         7346.6        1031.24         734.66         305.59          73.53         364.40          27.59         260.13           6.83           2.25           1.49           1.38           0.06           3.74           1.438        761.753        341.484         12.709          0.905          0.113                                                             73.198           39.9          1.644          1.000          1.685          0.354       3868.742        480.793       2000.000
     14/02/1986             109         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           39.9          0.000          1.000          1.685          0.000          0.000          0.000          0.000
     15/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           39.0          0.000          1.000          1.682          0.000          0.000          0.000          0.000
     16/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           37.9          0.000          1.000          1.680          0.000          0.000          0.000          0.000
     17/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           36.9          0.000          1.000          1.677          0.000          0.000          0.000          0.000
     18/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           36.0          0.000          1.000          1.675          0.000          0.000          0.000          0.000
     19/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           35.2          0.000          1.000          1.673          0.000          0.000          0.000          0.000
     20/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           34.4          0.000          1.000          1.670          0.000          0.000          0.000          0.000
     21/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           33.7          0.000          1.000          1.668          0.000          0.000          0.000          0.000
     22/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           33.1          0.000          1.000          1.666          0.000          0.000          0.000          0.000
     23/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           32.5          0.000          1.000          1.664          0.000          0.000          0.000          0.000
     24/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           32.0          0.000          1.000          1.662          0.000          0.000          0.000          0.000
     25/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           31.4          0.000          1.000          1.660          0.000          0.000          0.000          0.000
     26/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           31.0          0.000          1.000          1.658          0.000          0.000          0.000          0.000
     27/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           30.5          0.000          1.000          1.656          0.000          0.000          0.000          0.000
     28/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           30.1          0.000          1.000          1.654          0.000          0.000          0.000          0.000
     01/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           29.7          0.000          1.000          1.652          0.000          0.000          0.000          0.000
     02/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           29.3          0.000          1.000          1.650          0.000          0.000          0.000          0.000
     03/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           29.0          0.000          1.000          1.648          0.000          0.000          0.000          0.000
     04/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           28.6          0.000          1.000          1.646          0.000          0.000          0.000          0.000
     05/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           28.3          0.000          1.000          1.645          0.000          0.000          0.000          0.000
     06/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           26.5          0.000          1.000          1.700          0.000          0.000          0.000          0.000
     07/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           24.8          0.000          1.000          1.685          0.000          0.000          0.000          0.000
     08/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           23.6          0.000          1.000          1.684          0.000          0.000          0.000          0.000
     09/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           23.4          0.000          1.000          1.932          0.000          0.000          0.000          0.000
     10/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           23.1          0.000          1.000          1.906          0.000          0.000          0.000          0.000
     11/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           22.8          0.000          1.000          1.880          0.000          0.000          0.000          0.000
     12/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           22.6          0.000          1.000          1.858          0.000          0.000          0.000          0.000
     13/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           22.4          0.000          1.000          1.839          0.000          0.000          0.000          0.000
     14/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           22.2          0.000          1.000          1.828          0.000          0.000          0.000          0.000
     15/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           22.0          0.000          1.000          1.820          0.000          0.000          0.000          0.000
     16/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           21.8          0.000          1.000          1.813          0.000          0.000          0.000          0.000
     17/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           21.7          0.000          1.000          1.807          0.000          0.000          0.000          0.000
     18/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           21.7          0.000          1.000          1.801          0.000          0.000          0.000          0.000
     19/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           21.6          0.000          1.000          1.796          0.000          0.000          0.000          0.000
     20/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           21.6          0.000          1.000          1.791          0.000          0.000          0.000          0.000
     21/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             73.198           21.3          0.000          1.000          1.822          0.000          0.000          0.000          0.000
