ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Gatton-91_m1g8n2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     20/06/1991             126          8.435        17895.8        2126.28        1789.58         434.11         185.73        1047.69         140.48         318.28          21.83           4.07           5.66           5.41           0.39           8.10           2.546       2929.679        108.639         19.281          3.449          1.780                                                            174.951           17.5          1.642          1.000          3.835          0.178       4926.895       2543.241       2000.000
     20/06/1991             127          8.448        18009.6        2136.79        1800.96         433.24         185.73        1047.53         140.48         329.81          21.91           4.08           5.66           5.20           0.38           8.40           2.546       2929.679        112.574         19.281          3.449          1.780                                                            172.527           16.9          1.642          1.000          3.821          0.183       4926.895       2543.241       2000.000
     21/06/1991             127          8.448        18009.6        2136.79        1800.96         433.24         185.73        1047.53         140.48         329.81          21.91           4.08           5.66           5.20           0.38           8.40           2.546       2929.679        112.574         19.281          3.449          1.780                                                            172.527           16.9          1.642          1.000          3.821          0.183       4926.895       2543.241       2000.000
     21/06/1991             128          8.464        18096.4        2144.61        1809.64         432.37         185.73        1042.21         140.48         343.82          21.91           4.07           5.57           4.95           0.37           8.75           2.546       2929.679        117.358         19.281          3.449          1.780                                                            170.796           17.1          1.615          1.000          3.810          0.190       4926.895       2543.241       2000.000
     22/06/1991             128          8.464        18096.4        2144.61        1809.64         432.37         185.73        1042.21         140.48         343.82          21.91           4.07           5.57           4.95           0.37           8.75           2.546       2929.679        117.358         19.281          3.449          1.780                                                            170.796           17.1          1.615          1.000          3.810          0.190       4926.895       2543.241       2000.000
     22/06/1991             129          8.477        18272.2        2162.99        1827.22         433.17         185.73        1047.69         140.48         355.91          21.91           4.06           5.48           4.75           0.36           9.06           2.546       2929.679        121.486         19.281          3.449          1.780                                                            168.820           17.4          1.588          1.000          3.788          0.195       4926.895       2543.241       2000.000
     23/06/1991             129          8.477        18272.2        2162.99        1827.22         433.17         185.73        1047.69         140.48         355.91          21.91           4.06           5.48           4.75           0.36           9.06           2.546       2929.679        121.486         19.281          3.449          1.780                                                            168.820           17.4          1.588          1.000          3.788          0.195       4926.895       2543.241       2000.000
     23/06/1991             130          8.488        18365.4        2178.34        1836.54         439.21         185.73        1047.69         140.48         365.23          21.91           4.05           5.40           4.60           0.35           9.30           2.546       2929.679        124.665         19.281          3.449          1.780                                                            165.513           17.7          1.565          1.000          3.765          0.199       4926.895       2543.241       2000.000
     24/06/1991             130          8.488        18365.4        2178.34        1836.54         439.21         185.73        1047.69         140.48         365.23          21.91           4.05           5.40           4.60           0.35           9.30           2.546       2929.679        124.665         19.281          3.449          1.780                                                            165.513           17.7          1.565          1.000          3.765          0.199       4926.895       2543.241       2000.000
     24/06/1991             131          8.501        18477.0        2194.56        1847.70         444.27         185.73        1047.69         140.48         376.39          21.91           4.04           5.29           4.43           0.34           9.58           2.546       2929.679        128.476         19.281          3.449          1.780                                                            162.131           17.9          1.534          1.000          3.738          0.204       4926.895       2543.241       2000.000
     25/06/1991             131          8.501        18477.0        2194.56        1847.70         444.27         185.73        1047.69         140.48         376.39          21.91           4.04           5.29           4.43           0.34           9.58           2.546       2929.679        128.476         19.281          3.449          1.780                                                            162.131           17.9          1.534          1.000          3.738          0.204       4926.895       2543.241       2000.000
     25/06/1991             132          8.516        18608.9        2210.21        1860.89         446.72         185.73        1047.69         140.48         389.58          21.91           4.04           5.16           4.24           0.33           9.92           2.546       2929.679        132.978         19.281          3.449          1.780                                                            157.724           18.2          1.496          1.000          3.715          0.209       4926.895       2543.241       2000.000
     26/06/1991             132          8.516        18608.9        2210.21        1860.89         446.72         185.73        1047.69         140.48         389.58          21.91           4.04           5.16           4.24           0.33           9.92           2.546       2929.679        132.978         19.281          3.449          1.780                                                            157.724           18.2          1.496          1.000          3.715          0.209       4926.895       2543.241       2000.000
     26/06/1991             133          8.529        18724.2        2227.76        1872.42         453.12         185.35        1047.69         140.48         401.11          21.91           4.03           5.02           4.08           0.32          10.21           2.546       2929.679        136.914         19.281          3.442          1.787                                                            154.058           18.5          1.460          1.000          3.696          0.214       4916.807       2553.329       2000.000
     27/06/1991             133          8.529        18724.2        2227.76        1872.42         453.12         185.35        1047.69         140.48         401.11          21.91           4.03           5.02           4.08           0.32          10.21           2.546       2929.679        136.914         19.281          3.442          1.787                                                            154.058           18.5          1.460          1.000          3.696          0.214       4916.807       2553.329       2000.000
     27/06/1991             134          8.542        18839.5        2243.80        1883.95         459.39         183.60        1047.69         140.48         412.64          21.91           4.02           4.98           3.93           0.31          10.38           2.515       2929.679        140.849         19.281          3.409          1.820                                                            151.062           18.8          1.461          1.000          3.678          0.219       4870.433       2599.703       2000.000
     28/06/1991             134          8.542        18839.5        2243.80        1883.95         459.39         183.60        1047.69         140.48         412.64          21.91           4.02           4.98           3.93           0.31          10.38           2.515       2929.679        140.849         19.281          3.409          1.820                                                            151.062           18.8          1.461          1.000          3.678          0.219       4870.433       2599.703       2000.000
     28/06/1991             135          8.555        18954.8        2259.77        1895.48         465.57         181.85        1047.69         140.48         424.17          21.91           4.01           4.93           3.79           0.30          10.54           2.485       2929.679        144.785         19.281          3.377          1.852                                                            148.082           19.1          1.459          1.000          3.659          0.224       4824.059       2646.077       2000.000
     29/06/1991             135          8.555        18954.8        2259.77        1895.48         465.57         181.85        1047.69         140.48         424.17          21.91           4.01           4.93           3.79           0.30          10.54           2.485       2929.679        144.785         19.281          3.377          1.852                                                            148.082           19.1          1.459          1.000          3.659          0.224       4824.059       2646.077       2000.000
     29/06/1991             136          8.568        19070.1        2275.65        1907.01         471.67         180.11        1047.69         140.48         435.70          21.91           4.00           4.87           3.65           0.29          10.71           2.458       2929.679        148.720         19.281          3.344          1.885                                                            145.109           19.4          1.456          1.000          3.641          0.228       4777.685       2692.451       2000.000
     30/06/1991             136          8.568        19070.1        2275.65        1907.01         471.67         180.11        1047.69         140.48         435.70          21.91           4.00           4.87           3.65           0.29          10.71           2.458       2929.679        148.720         19.281          3.344          1.885                                                            145.109           19.4          1.456          1.000          3.641          0.228       4777.685       2692.451       2000.000
     30/06/1991             137          8.581        19185.4        2291.35        1918.54         477.68         178.27        1047.69         140.48         447.23          21.91           3.99           4.79           3.53           0.29          10.87           2.431       2929.679        152.656         19.281          3.310          1.919                                                            142.146           19.7          1.448          1.000          3.623          0.233       4728.971       2741.165       2000.000
     01/07/1991             137          8.581        19185.4        2291.35        1918.54         477.68         178.27        1047.69         140.48         447.23          21.91           3.99           4.79           3.53           0.29          10.87           2.431       2929.679        152.656         19.281          3.310          1.919                                                            142.146           19.7          1.448          1.000          3.623          0.233       4728.971       2741.165       2000.000
     01/07/1991             138          8.594        19300.7        2306.87        1930.07         483.58         176.36        1047.69         140.48         458.76          21.91           3.99           4.71           3.40           0.29          11.04           2.406       2929.679        156.591         19.281          3.275          1.954                                                            139.192           19.9          1.438          1.000          3.605          0.238       4678.346       2791.790       2000.000
     02/07/1991             138          8.594        19300.7        2306.87        1930.07         483.58         176.36        1047.69         140.48         458.76          21.91           3.99           4.71           3.40           0.29          11.04           2.406       2929.679        156.591         19.281          3.275          1.954                                                            139.192           19.9          1.438          1.000          3.605          0.238       4678.346       2791.790       2000.000
     02/07/1991             139          8.607        19416.0        2322.26        1941.60         489.35         174.45        1047.69         140.48         470.29          21.91           3.98           4.62           3.29           0.29          11.20           2.382       2929.679        160.527         19.281          3.239          1.990                                                            136.251           20.2          1.426          1.000          3.587          0.242       4627.720       2842.416       2000.000
     03/07/1991             139          8.607        19416.0        2322.26        1941.60         489.35         174.45        1047.69         140.48         470.29          21.91           3.98           4.62           3.29           0.29          11.20           2.382       2929.679        160.527         19.281          3.239          1.990                                                            136.251           20.2          1.426          1.000          3.587          0.242       4627.720       2842.416       2000.000
     03/07/1991             140          8.621        19531.3        2337.53        1953.13         494.99         172.54        1047.69         140.48         481.82          21.91           3.97           4.52           3.18           0.29          11.37           2.359       2929.679        164.462         19.281          3.204          2.025                                                            133.323           20.4          1.412          1.000          3.570          0.247       4577.094       2893.042       2000.000
     04/07/1991             140          8.621        19531.3        2337.53        1953.13         494.99         172.54        1047.69         140.48         481.82          21.91           3.97           4.52           3.18           0.29          11.37           2.359       2929.679        164.462         19.281          3.204          2.025                                                            133.323           20.4          1.412          1.000          3.570          0.247       4577.094       2893.042       2000.000
     04/07/1991             141          8.634        19646.6        2352.65        1964.66         500.49         170.64        1047.69         140.48         493.35          21.91           3.96           4.43           3.07           0.29          11.53           2.337       2929.679        168.398         19.281          3.169          2.061                                                            130.410           20.7          1.397          1.000          3.552          0.251       4526.469       2943.667       2000.000
     05/07/1991             141          8.634        19646.6        2352.65        1964.66         500.49         170.64        1047.69         140.48         493.35          21.91           3.96           4.43           3.07           0.29          11.53           2.337       2929.679        168.398         19.281          3.169          2.061                                                            130.410           20.7          1.397          1.000          3.552          0.251       4526.469       2943.667       2000.000
     05/07/1991             142          8.647        19761.9        2367.62        1976.19         505.84         168.73        1047.69         140.48         504.88          21.91           3.96           4.32           2.97           0.29          11.70           2.317       2929.679        172.333         19.281          3.133          2.096                                                            127.513           20.9          1.379          1.000          3.535          0.255       4475.843       2994.293       2000.000
     06/07/1991             142          8.647        19761.9        2367.62        1976.19         505.84         168.73        1047.69         140.48         504.88          21.91           3.96           4.32           2.97           0.29          11.70           2.317       2929.679        172.333         19.281          3.133          2.096                                                            127.513           20.9          1.379          1.000          3.535          0.255       4475.843       2994.293       2000.000
     06/07/1991             143          8.660        19877.2        2382.42        1987.72         511.02         166.82        1047.69         140.48         516.41          21.91           3.95           4.21           2.88           0.29          11.86           2.297       2929.679        176.269         19.281          3.098          2.131                                                            124.633           21.2          1.360          1.000          3.518          0.260       4425.218       3044.918       2000.000
     07/07/1991             143          8.660        19877.2        2382.42        1987.72         511.02         166.82        1047.69         140.48         516.41          21.91           3.95           4.21           2.88           0.29          11.86           2.297       2929.679        176.269         19.281          3.098          2.131                                                            124.633           21.2          1.360          1.000          3.518          0.260       4425.218       3044.918       2000.000
     07/07/1991             144          8.673        19992.5        2397.06        1999.25         516.04         164.91        1047.69         140.48         527.94          21.91           3.94           4.10           2.79           0.29          12.03           2.278       2929.679        180.204         19.281          3.062          2.167                                                            121.772           21.4          1.339          1.000          3.501          0.264       4374.592       3095.544       2000.000
     08/07/1991             144          8.673        19992.5        2397.06        1999.25         516.04         164.91        1047.69         140.48         527.94          21.91           3.94           4.10           2.79           0.29          12.03           2.278       2929.679        180.204         19.281          3.062          2.167                                                            121.772           21.4          1.339          1.000          3.501          0.264       4374.592       3095.544       2000.000
     08/07/1991             145          8.686        20107.8        2411.50        2010.78         520.86         163.00        1047.69         140.48         539.47          21.91           3.93           3.98           2.70           0.29          12.19           2.260       2929.679        184.140         19.281          3.027          2.202                                                            118.932           21.7          1.316          1.000          3.485          0.268       4323.967       3146.169       2000.000
     09/07/1991             145          8.686        20107.8        2411.50        2010.78         520.86         163.00        1047.69         140.48         539.47          21.91           3.93           3.98           2.70           0.29          12.19           2.260       2929.679        184.140         19.281          3.027          2.202                                                            118.932           21.7          1.316          1.000          3.485          0.268       4323.967       3146.169       2000.000
     09/07/1991             146          8.699        20223.1        2425.74        2022.31         525.48         161.09        1047.69         140.48         551.00          21.91           3.92           3.86           2.62           0.29          12.36           2.243       2929.679        188.075         19.281          2.991          2.238                                                            116.114           21.9          1.291          1.000          3.469          0.272       4273.341       3196.795       2000.000
     10/07/1991             146          8.699        20223.1        2425.74        2022.31         525.48         161.09        1047.69         140.48         551.00          21.91           3.92           3.86           2.62           0.29          12.36           2.243       2929.679        188.075         19.281          2.991          2.238                                                            116.114           21.9          1.291          1.000          3.469          0.272       4273.341       3196.795       2000.000
     10/07/1991             147          8.712        20338.4        2439.76        2033.84         529.88         159.19        1047.69         140.48         562.53          21.91           3.92           3.74           2.55           0.29          12.52           2.226       2929.679        192.011         19.281          2.956          2.273                                                            113.319           22.2          1.265          1.000          3.453          0.277       4222.716       3247.420       2000.000
     11/07/1991             147          8.712        20338.4        2439.76        2033.84         529.88         159.19        1047.69         140.48         562.53          21.91           3.92           3.74           2.55           0.29          12.52           2.226       2929.679        192.011         19.281          2.956          2.273                                                            113.319           22.2          1.265          1.000          3.453          0.277       4222.716       3247.420       2000.000
     11/07/1991             148          8.726        20453.7        2453.55        2045.37         534.04         157.28        1047.69         140.48         574.06          21.91           3.91           3.61           2.47           0.29          12.69           2.210       2929.679        195.946         19.281          2.920          2.309                                                            110.551           22.4          1.237          1.000          3.437          0.281       4172.090       3298.046       2000.000
     12/07/1991             148          8.726        20453.7        2453.55        2045.37         534.04         157.28        1047.69         140.48         574.06          21.91           3.91           3.61           2.47           0.29          12.69           2.210       2929.679        195.946         19.281          2.920          2.309                                                            110.551           22.4          1.237          1.000          3.437          0.281       4172.090       3298.046       2000.000
     12/07/1991             149          8.739        20569.0        2467.07        2056.90         537.94         155.37        1047.69         140.48         585.59          21.91           3.90           3.48           2.40           0.29          12.85           2.195       2929.679        199.882         19.281          2.885          2.344                                                            107.811           22.6          1.207          1.000          3.421          0.285       4121.465       3348.671       2000.000
     13/07/1991             149          8.739        20569.0        2467.07        2056.90         537.94         155.37        1047.69         140.48         585.59          21.91           3.90           3.48           2.40           0.29          12.85           2.195       2929.679        199.882         19.281          2.885          2.344                                                            107.811           22.6          1.207          1.000          3.421          0.285       4121.465       3348.671       2000.000
     13/07/1991             150          8.752        20684.3        2480.30        2068.43         541.56         153.46        1047.69         140.48         597.12          21.91           3.89           3.35           2.34           0.29          13.02           2.180       2929.679        203.817         19.281          2.850          2.380                                                            105.103           22.9          1.175          1.000          3.406          0.289       4070.839       3399.297       2000.000
     14/07/1991             150          8.752        20684.3        2480.30        2068.43         541.56         153.46        1047.69         140.48         597.12          21.91           3.89           3.35           2.34           0.29          13.02           2.180       2929.679        203.817         19.281          2.850          2.380                                                            105.103           22.9          1.175          1.000          3.406          0.289       4070.839       3399.297       2000.000
     14/07/1991             151          8.765        20799.6        2493.22        2079.96         544.85         151.55        1047.69         140.48         608.65          21.91           3.88           3.21           2.28           0.29          13.18           2.166       2929.679        207.752         19.281          2.814          2.415                                                            102.429           23.1          1.140          1.000          3.391          0.293       4020.214       3449.922       2000.000
     15/07/1991             151          8.765        20799.6        2493.22        2079.96         544.85         151.55        1047.69         140.48         608.65          21.91           3.88           3.21           2.28           0.29          13.18           2.166       2929.679        207.752         19.281          2.814          2.415                                                            102.429           23.1          1.140          1.000          3.391          0.293       4020.214       3449.922       2000.000
     15/07/1991             152          8.778        20914.9        2505.73        2091.49         547.78         149.61        1047.69         140.48         620.18          21.91           3.88           3.06           2.22           0.29          13.35           2.152       2929.679        211.688         19.281          2.778          2.451                                                             99.794           23.3          1.102          1.000          3.376          0.297       3968.591       3501.545       2000.000
     16/07/1991             152          8.778        20914.9        2505.73        2091.49         547.78         149.61        1047.69         140.48         620.18          21.91           3.88           3.06           2.22           0.29          13.35           2.152       2929.679        211.688         19.281          2.778          2.451                                                             99.794           23.3          1.102          1.000          3.376          0.297       3968.591       3501.545       2000.000
     16/07/1991             153          8.791        21030.2        2514.99        2103.02         550.30         144.82        1047.69         140.48         631.71          21.91           3.87           2.82           2.20           0.29          13.51           2.139       2929.679        215.623         19.281          2.689          2.540                                                             97.204           23.6          1.048          1.000          3.361          0.300       3841.526       3628.611       2000.000
     17/07/1991             153          8.791        21030.2        2514.99        2103.02         550.30         144.82        1047.69         140.48         631.71          21.91           3.87           2.82           2.20           0.29          13.51           2.139       2929.679        215.623         19.281          2.689          2.540                                                             97.204           23.6          1.048          1.000          3.361          0.300       3841.526       3628.611       2000.000
     17/07/1991             154          8.804        21145.5        2523.66        2114.55         552.07         140.18        1047.69         140.48         643.24          21.91           3.86           2.60           2.20           0.29          13.64           2.120       2929.679        219.559         19.281          2.603          2.626                                                             94.664           23.8          0.998          1.000          3.348          0.304       3718.558       3751.578       2000.000
     18/07/1991             154          8.804        21145.5        2523.66        2114.55         552.07         140.18        1047.69         140.48         643.24          21.91           3.86           2.60           2.20           0.29          13.64           2.120       2929.679        219.559         19.281          2.603          2.626                                                             94.664           23.8          0.998          1.000          3.348          0.304       3718.558       3751.578       2000.000
     18/07/1991             155          8.817        21260.8        2531.76        2126.08         553.08         135.74        1047.69         140.48         654.77          21.91           3.85           2.40           2.20           0.29          13.76           2.101       2929.679        223.494         19.281          2.521          2.708                                                             92.216           24.0          0.951          1.000          3.334          0.308       3600.887       3869.249       2000.000
     19/07/1991             155          8.817        21260.8        2531.76        2126.08         553.08         135.74        1047.69         140.48         654.77          21.91           3.85           2.40           2.20           0.29          13.76           2.101       2929.679        223.494         19.281          2.521          2.708                                                             92.216           24.0          0.951          1.000          3.334          0.308       3600.887       3869.249       2000.000
     19/07/1991             156          8.830        21376.1        2539.29        2137.61         553.33         131.50        1047.69         140.48         666.30          21.91           3.85           2.22           2.20           0.29          13.86           2.080       2929.679        227.430         19.281          2.442          2.787                                                             89.862           24.2          0.909          1.000          3.321          0.312       3488.335       3981.801       2000.000
     20/07/1991             156          8.830        21376.1        2539.29        2137.61         553.33         131.50        1047.69         140.48         666.30          21.91           3.85           2.22           2.20           0.29          13.86           2.080       2929.679        227.430         19.281          2.442          2.787                                                             89.862           24.2          0.909          1.000          3.321          0.312       3488.335       3981.801       2000.000
     20/07/1991             157          8.844        21491.3        2546.25        2149.13         552.81         127.44        1047.69         140.48         677.83          21.91           3.84           2.06           2.20           0.29          13.95           2.058       2929.679        231.365         19.281          2.367          2.863                                                             87.603           24.4          0.870          1.000          3.309          0.315       3380.729       4089.407       2000.000
     21/07/1991             157          8.844        21491.3        2546.25        2149.13         552.81         127.44        1047.69         140.48         677.83          21.91           3.84           2.06           2.20           0.29          13.95           2.058       2929.679        231.365         19.281          2.367          2.863                                                             87.603           24.4          0.870          1.000          3.309          0.315       3380.729       4089.407       2000.000
     21/07/1991             158          8.857        21605.0        2552.64        2160.50         551.70         123.57        1047.53         140.48         689.36          21.91           3.83           1.91           2.20           0.29          14.04           2.036       2929.679        235.301         19.281          2.295          2.935                                                             85.439           24.7          0.833          1.000          3.297          0.319       3277.902       4192.234       2000.000
     22/07/1991             158          8.857        21605.0        2552.64        2160.50         551.70         123.57        1047.53         140.48         689.36          21.91           3.83           1.91           2.20           0.29          14.04           2.036       2929.679        235.301         19.281          2.295          2.935                                                             85.439           24.7          0.833          1.000          3.297          0.319       3277.902       4192.234       2000.000
     22/07/1991             159          8.870        21711.4        2558.46        2171.14         550.60         119.87        1046.63         140.48         700.89          21.91           3.82           1.78           2.20           0.29          14.11           2.013       2929.679        239.236         19.281          2.226          3.003                                                             83.369           24.9          0.800          1.000          3.286          0.323       3179.692       4290.444       2000.000
     23/07/1991             159          8.870        21711.4        2558.46        2171.14         550.60         119.87        1046.63         140.48         700.89          21.91           3.82           1.78           2.20           0.29          14.11           2.013       2929.679        239.236         19.281          2.226          3.003                                                             83.369           24.9          0.800          1.000          3.286          0.323       3179.692       4290.444       2000.000
     23/07/1991             160          8.883        21810.6        2563.75        2181.06         549.50         116.33        1045.03         140.48         712.42          21.91           3.82           1.66           2.20           0.29          14.18           1.990       2929.679        243.172         19.281          2.160          3.069                                                             81.390           25.1          0.769          1.000          3.275          0.327       3085.944       4384.192       2000.000
     24/07/1991             160          8.883        21810.6        2563.75        2181.06         549.50         116.33        1045.03         140.48         712.42          21.91           3.82           1.66           2.20           0.29          14.18           1.990       2929.679        243.172         19.281          2.160          3.069                                                             81.390           25.1          0.769          1.000          3.275          0.327       3085.944       4384.192       2000.000
     24/07/1991             161          8.896        21903.0        2568.52        2190.30         548.40         112.96        1042.74         140.48         723.95          21.91           3.81           1.55           2.19           0.29          14.24           1.967       2929.679        247.107         19.281          2.098          3.132                                                             79.719           25.3          0.741          1.000          3.267          0.331       2996.506       4473.630       2000.000
     25/07/1991             161          8.896        21903.0        2568.52        2190.30         548.40         112.96        1042.74         140.48         723.95          21.91           3.81           1.55           2.19           0.29          14.24           1.967       2929.679        247.107         19.281          2.098          3.132                                                             79.719           25.3          0.741          1.000          3.267          0.331       2996.506       4473.630       2000.000
     25/07/1991             162          8.909        21988.9        2572.80        2198.89         547.30         109.75        1039.80         140.48         735.47          21.91           3.80           1.46           2.19           0.29          14.30           1.944       2929.679        251.043         19.281          2.038          3.191                                                             78.243           25.5          0.715          1.000          3.259          0.334       2911.229       4558.907       2000.000
     26/07/1991             162          8.909        21988.9        2572.80        2198.89         547.30         109.75        1039.80         140.48         735.47          21.91           3.80           1.46           2.19           0.29          14.30           1.944       2929.679        251.043         19.281          2.038          3.191                                                             78.243           25.5          0.715          1.000          3.259          0.334       2911.229       4558.907       2000.000
     26/07/1991             163          8.922        22068.6        2576.62        2206.86         546.21         106.68        1036.24         140.48         747.00          21.91           3.79           1.37           2.18           0.29          14.35           1.921       2929.679        254.978         19.281          1.981          3.248                                                             76.854           25.7          0.691          1.000          3.252          0.338       2829.971       4640.165       2000.000
     27/07/1991             163          8.922        22068.6        2576.62        2206.86         546.21         106.68        1036.24         140.48         747.00          21.91           3.79           1.37           2.18           0.29          14.35           1.921       2929.679        254.978         19.281          1.981          3.248                                                             76.854           25.7          0.691          1.000          3.252          0.338       2829.971       4640.165       2000.000
     27/07/1991             164          8.935        22142.5        2580.00        2214.25         545.12         103.77        1032.10         140.48         758.53          21.91           3.78           1.29           2.18           0.29          14.40           1.899       2929.679        258.914         19.281          1.927          3.302                                                             75.547           25.8          0.669          1.000          3.245          0.343       2752.593       4717.543       2000.000
     28/07/1991             164          8.935        22142.5        2580.00        2214.25         545.12         103.77        1032.10         140.48         758.53          21.91           3.78           1.29           2.18           0.29          14.40           1.899       2929.679        258.914         19.281          1.927          3.302                                                             75.547           25.8          0.669          1.000          3.245          0.343       2752.593       4717.543       2000.000
     28/07/1991             165          8.949        22211.0        2582.98        2221.10         544.03         100.99        1027.42         140.48         770.06          21.91           3.78           1.22           2.17           0.29          14.45           1.877       2929.679        262.849         19.281          1.875          3.354                                                             74.317           26.0          0.648          1.000          3.239          0.347       2678.957       4791.179       2000.000
     29/07/1991             165          8.949        22211.0        2582.98        2221.10         544.03         100.99        1027.42         140.48         770.06          21.91           3.78           1.22           2.17           0.29          14.45           1.877       2929.679        262.849         19.281          1.875          3.354                                                             74.317           26.0          0.648          1.000          3.239          0.347       2678.957       4791.179       2000.000
     29/07/1991             166          8.962        22274.4        2585.59        2227.44         542.94          98.35        1022.23         140.48         781.59          21.91           3.77           1.15           2.16           0.29          14.49           1.855       2929.679        266.785         19.281          1.826          3.403                                                             73.161           26.2          0.629          1.000          3.233          0.351       2608.932       4861.204       2000.000
     30/07/1991             166          8.962        22274.4        2585.59        2227.44         542.94          98.35        1022.23         140.48         781.59          21.91           3.77           1.15           2.16           0.29          14.49           1.855       2929.679        266.785         19.281          1.826          3.403                                                             73.161           26.2          0.629          1.000          3.233          0.351       2608.932       4861.204       2000.000
     30/07/1991             167          8.975        22333.0        2587.86        2233.30         541.85          95.84        1016.56         140.48         793.12          21.91           3.76           1.09           2.15           0.29          14.54           1.833       2929.679        270.720         19.281          1.780          3.449                                                             72.072           26.4          0.612          1.000          3.227          0.355       2542.387       4927.749       2000.000
     31/07/1991             167          8.975        22333.0        2587.86        2233.30         541.85          95.84        1016.56         140.48         793.12          21.91           3.76           1.09           2.15           0.29          14.54           1.833       2929.679        270.720         19.281          1.780          3.449                                                             72.072           26.4          0.612          1.000          3.227          0.355       2542.387       4927.749       2000.000
     31/07/1991             168          8.988        22387.3        2589.82        2238.73         540.77          93.46        1010.46         140.48         804.65          21.91           3.75           1.03           2.13           0.29          14.58           1.811       2929.679        274.656         19.281          1.735          3.494                                                             71.047           26.6          0.596          1.000          3.222          0.359       2479.197       4990.939       2000.000
