ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Exp1 3N Yr1_3
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     30/05/1999             100          8.620        13629.4        1512.16        1362.94         177.06         176.27         626.63          62.01         470.19          18.44           1.88           5.10           4.23           0.18           8.29           1.763       3552.252        132.365         16.345          3.126          0.492        152.391          100.4          1.630          1.000          2.488          0.345       4666.335        734.708       2000.000
     30/05/1999             101          8.640        13820.3        1530.22        1382.03         176.70         175.59         627.31          62.01         488.61          18.65           1.87           5.08           4.18           0.18           8.55           1.751       3552.252        137.550         16.345          3.114          0.504        149.135           98.4          1.631          1.000          2.472          0.354       4648.410        752.632       2000.000
     31/05/1999             101          8.640        13820.3        1530.22        1382.03         176.70         175.59         627.31          62.01         488.61          18.65           1.87           5.08           4.18           0.18           8.55           1.751       3552.252        137.550         16.345          3.114          0.504        149.135           98.4          1.631          1.000          2.472          0.354       4648.410        752.632       2000.000
     31/05/1999             102          8.663        14010.3        1548.07        1401.03         176.35         174.80         624.81          62.01         510.10          18.88           1.87           5.06           4.15           0.17           8.83           1.730       3552.252        143.600         16.345          3.100          0.518        145.668           96.1          1.632          1.000          2.451          0.364       4627.493        773.550       2000.000
     01/06/1999             102          8.663        14010.3        1548.07        1401.03         176.35         174.80         624.81          62.01         510.10          18.88           1.87           5.06           4.15           0.17           8.83           1.730       3552.252        143.600         16.345          3.100          0.518        145.668           96.1          1.632          1.000          2.451          0.364       4627.493        773.550       2000.000
     01/06/1999             103          8.685        14201.6        1566.10        1420.16         176.00         174.06         623.68          62.01         530.36          19.09           1.87           5.04           4.10           0.17           9.10           1.716       3552.252        149.303         16.345          3.087          0.531        141.059           94.0          1.634          1.000          2.435          0.373       4607.777        793.266       2000.000
     02/06/1999             103          8.685        14201.6        1566.10        1420.16         176.00         174.06         623.68          62.01         530.36          19.09           1.87           5.04           4.10           0.17           9.10           1.716       3552.252        149.303         16.345          3.087          0.531        141.059           94.0          1.634          1.000          2.435          0.373       4607.777        793.266       2000.000
     02/06/1999             104          8.704        14364.5        1581.41        1436.45         175.64         173.42         622.74          62.01         547.59          19.31           1.86           5.03           4.09           0.16           9.33           1.704       3552.252        154.154         16.345          3.076          0.543        137.897           91.9          1.635          1.000          2.422          0.381       4591.006        810.037       2000.000
     03/06/1999             104          8.704        14364.5        1581.41        1436.45         175.64         173.42         622.74          62.01         547.59          19.31           1.86           5.03           4.09           0.16           9.33           1.704       3552.252        154.154         16.345          3.076          0.543        137.897           91.9          1.635          1.000          2.422          0.381       4591.006        810.037       2000.000
     03/06/1999             105          8.722        14499.9        1593.91        1449.99         175.29         172.73         619.12          62.01         564.75          19.31           1.86           4.98           3.93           0.16           9.53           1.687       3552.252        158.984         16.345          3.064          0.555        135.177           92.0          1.626          1.000          2.413          0.389       4572.729        828.313       2000.000
     04/06/1999             105          8.722        14499.9        1593.91        1449.99         175.29         172.73         619.12          62.01         564.75          19.31           1.86           4.98           3.93           0.16           9.53           1.687       3552.252        158.984         16.345          3.064          0.555        135.177           92.0          1.626          1.000          2.413          0.389       4572.729        828.313       2000.000
     04/06/1999             106          8.742        14648.0        1607.45        1464.80         174.94         171.81         615.64          62.01         583.05          19.31           1.85           4.91           3.77           0.15           9.74           1.670       3552.252        164.135         16.345          3.047          0.571        133.277           92.0          1.612          1.000          2.401          0.398       4548.339        852.704       2000.000
     05/06/1999             106          8.742        14648.0        1607.45        1464.80         174.94         171.81         615.64          62.01         583.05          19.31           1.85           4.91           3.77           0.15           9.74           1.670       3552.252        164.135         16.345          3.047          0.571        133.277           92.0          1.612          1.000          2.401          0.398       4548.339        852.704       2000.000
     05/06/1999             107          8.762        14724.3        1613.80        1472.43         174.59         170.89         604.88          62.01         601.44          19.31           1.85           4.89           3.66           0.15           9.85           1.637       3552.252        169.312         16.345          3.031          0.588        131.032           92.1          1.614          1.000          2.397          0.408       4523.830        877.212       2000.000
     06/06/1999             107          8.762        14724.3        1613.80        1472.43         174.59         170.89         604.88          62.01         601.44          19.31           1.85           4.89           3.66           0.15           9.85           1.637       3552.252        169.312         16.345          3.031          0.588        131.032           92.1          1.614          1.000          2.397          0.408       4523.830        877.212       2000.000
     06/06/1999             108          8.784        14872.0        1627.22        1487.20         174.24         169.88         599.65          62.01         621.44          19.31           1.85           4.82           3.50           0.14          10.06           1.619       3552.252        174.942         16.345          3.013          0.606        131.493           92.1          1.601          1.000          2.398          0.418       4497.178        903.865       2000.000
     07/06/1999             108          8.784        14872.0        1627.22        1487.20         174.24         169.88         599.65          62.01         621.44          19.31           1.85           4.82           3.50           0.14          10.06           1.619       3552.252        174.942         16.345          3.013          0.606        131.493           92.1          1.601          1.000          2.398          0.418       4497.178        903.865       2000.000
     07/06/1999             109          8.804        15002.2        1638.97        1500.22         173.89         168.96         594.43          62.01         639.67          19.31           1.84           4.76           3.36           0.14          10.24           1.602       3552.252        180.075         16.345          2.997          0.622        129.874           92.2          1.589          1.000          2.388          0.426       4472.876        928.166       2000.000
     08/06/1999             109          8.804        15002.2        1638.97        1500.22         173.89         168.96         594.43          62.01         639.67          19.31           1.84           4.76           3.36           0.14          10.24           1.602       3552.252        180.075         16.345          2.997          0.622        129.874           92.2          1.589          1.000          2.388          0.426       4472.876        928.166       2000.000
     08/06/1999             110          8.823        15088.0        1646.28        1508.80         173.55         168.04         584.67          62.01         658.02          19.31           1.84           4.74           3.24           0.14          10.37           1.576       3552.252        185.239         16.345          2.980          0.638        128.110           92.2          1.590          1.000          2.385          0.436       4448.427        952.615       2000.000
     09/06/1999             110          8.823        15088.0        1646.28        1508.80         173.55         168.04         584.67          62.01         658.02          19.31           1.84           4.74           3.24           0.14          10.37           1.576       3552.252        185.239         16.345          2.980          0.638        128.110           92.2          1.590          1.000          2.385          0.436       4448.427        952.615       2000.000
     09/06/1999             111          8.843        15148.4        1651.03        1514.84         173.20         167.10         572.17          62.01         676.55          19.31           1.84           4.72           3.16           0.13          10.45           1.545       3552.252        190.457         16.345          2.964          0.655        127.365           92.3          1.592          1.000          2.382          0.447       4423.721        977.321       2000.000
     10/06/1999             111          8.843        15148.4        1651.03        1514.84         173.20         167.10         572.17          62.01         676.55          19.31           1.84           4.72           3.16           0.13          10.45           1.545       3552.252        190.457         16.345          2.964          0.655        127.365           92.3          1.592          1.000          2.382          0.447       4423.721        977.321       2000.000
     10/06/1999             112          8.865        15231.0        1657.98        1523.10         172.85         166.13         561.00          62.01         695.99          19.31           1.83           4.70           3.04           0.13          10.57           1.519       3552.252        195.929         16.345          2.947          0.672        181.547           91.9          1.594          1.000          2.680          0.457       4397.818       1003.224       2000.000
     11/06/1999             112          8.865        15231.0        1657.98        1523.10         172.85         166.13         561.00          62.01         695.99          19.31           1.83           4.70           3.04           0.13          10.57           1.519       3552.252        195.929         16.345          2.947          0.672        181.547           91.9          1.594          1.000          2.680          0.457       4397.818       1003.224       2000.000
     11/06/1999             113          8.880        15370.7        1670.88        1537.07         172.51         165.41         560.84          62.01         710.12          19.31           1.83           4.57           2.95           0.13          10.77           1.517       3552.252        199.906         16.345          2.934          0.685        180.647           91.7          1.558          1.000          2.664          0.462       4378.989       1022.054       2000.000
     12/06/1999             113          8.880        15370.7        1670.88        1537.07         172.51         165.41         560.84          62.01         710.12          19.31           1.83           4.57           2.95           0.13          10.77           1.517       3552.252        199.906         16.345          2.934          0.685        180.647           91.7          1.558          1.000          2.664          0.462       4378.989       1022.054       2000.000
     12/06/1999             114          8.895        15508.3        1683.59        1550.83         172.16         164.70         560.43          62.01         724.29          19.31           1.83           4.45           2.86           0.13          10.97           1.514       3552.252        203.896         16.345          2.921          0.697        178.857           91.5          1.522          1.000          2.647          0.467       4360.100       1040.943       2000.000
     13/06/1999             114          8.895        15508.3        1683.59        1550.83         172.16         164.70         560.43          62.01         724.29          19.31           1.83           4.45           2.86           0.13          10.97           1.514       3552.252        203.896         16.345          2.921          0.697        178.857           91.5          1.522          1.000          2.647          0.467       4360.100       1040.943       2000.000
     13/06/1999             115          8.908        15571.8        1689.01        1557.18         171.82         164.12         555.23          62.01         735.84          19.31           1.82           4.41           2.79           0.13          11.06           1.503       3552.252        207.148         16.345          2.911          0.708        176.675           91.5          1.516          1.000          2.636          0.473       4344.704       1056.338       2000.000
     14/06/1999             115          8.908        15571.8        1689.01        1557.18         171.82         164.12         555.23          62.01         735.84          19.31           1.82           4.41           2.79           0.13          11.06           1.503       3552.252        207.148         16.345          2.911          0.708        176.675           91.5          1.516          1.000          2.636          0.473       4344.704       1056.338       2000.000
     14/06/1999             116          8.922        15703.3        1700.94        1570.33         171.47         163.24         554.74          62.01         749.48          19.31           1.82           4.28           2.71           0.13          11.25           1.501       3552.252        210.986         16.345          2.895          0.723        175.196           91.4          1.479          1.000          2.624          0.477       4321.344       1079.699       2000.000
     15/06/1999             116          8.922        15703.3        1700.94        1570.33         171.47         163.24         554.74          62.01         749.48          19.31           1.82           4.28           2.71           0.13          11.25           1.501       3552.252        210.986         16.345          2.895          0.723        175.196           91.4          1.479          1.000          2.624          0.477       4321.344       1079.699       2000.000
     15/06/1999             117          8.936        15811.1        1710.93        1581.11         171.13         162.80         552.89          62.01         762.11          19.31           1.81           4.19           2.64           0.13          11.40           1.496       3552.252        214.542         16.345          2.887          0.731        173.536           91.4          1.451          1.000          2.616          0.482       4309.697       1091.346       2000.000
     16/06/1999             117          8.936        15811.1        1710.93        1581.11         171.13         162.80         552.89          62.01         762.11          19.31           1.81           4.19           2.64           0.13          11.40           1.496       3552.252        214.542         16.345          2.887          0.731        173.536           91.4          1.451          1.000          2.616          0.482       4309.697       1091.346       2000.000
     16/06/1999             118          8.949        15917.2        1720.57        1591.72         170.79         162.17         551.14          62.01         774.46          19.31           1.81           4.09           2.57           0.13          11.55           1.492       3552.252        218.019         16.345          2.876          0.742        172.193           91.5          1.422          1.000          2.607          0.487       4293.236       1107.807       2000.000
     17/06/1999             118          8.949        15917.2        1720.57        1591.72         170.79         162.17         551.14          62.01         774.46          19.31           1.81           4.09           2.57           0.13          11.55           1.492       3552.252        218.019         16.345          2.876          0.742        172.193           91.5          1.422          1.000          2.607          0.487       4293.236       1107.807       2000.000
     17/06/1999             119          8.964        16050.0        1731.49        1605.00         170.45         160.15         551.21          62.01         787.67          19.31           1.81           3.92           2.50           0.13          11.74           1.491       3552.252        221.739         16.345          2.841          0.778        170.752           91.5          1.381          1.000          2.597          0.491       4239.639       1161.404       2000.000
     18/06/1999             119          8.964        16050.0        1731.49        1605.00         170.45         160.15         551.21          62.01         787.67          19.31           1.81           3.92           2.50           0.13          11.74           1.491       3552.252        221.739         16.345          2.841          0.778        170.752           91.5          1.381          1.000          2.597          0.491       4239.639       1161.404       2000.000
     18/06/1999             120          8.977        16141.1        1740.12        1614.11         170.11         160.01         548.35          62.01         799.64          19.31           1.80           3.85           2.44           0.13          11.87           1.485       3552.252        225.109         16.345          2.838          0.781        168.769           91.5          1.357          1.000          2.587          0.495       4235.882       1165.161       2000.000
     19/06/1999             120          8.977        16141.1        1740.12        1614.11         170.11         160.01         548.35          62.01         799.64          19.31           1.80           3.85           2.44           0.13          11.87           1.485       3552.252        225.109         16.345          2.838          0.781        168.769           91.5          1.357          1.000          2.587          0.495       4235.882       1165.161       2000.000
     19/06/1999             121          8.991        16248.6        1749.41        1624.86         169.77         158.89         546.33          62.01         812.41          19.31           1.80           3.73           2.37           0.13          12.03           1.480       3552.252        228.703         16.345          2.818          0.801        166.859           91.6          1.325          1.000          2.576          0.500       4206.258       1194.785       2000.000
     20/06/1999             121          8.991        16248.6        1749.41        1624.86         169.77         158.89         546.33          62.01         812.41          19.31           1.80           3.73           2.37           0.13          12.03           1.480       3552.252        228.703         16.345          2.818          0.801        166.859           91.6          1.325          1.000          2.576          0.500       4206.258       1194.785       2000.000
     20/06/1999             122          9.000        16351.7        1758.35        1635.17         169.43         157.86         543.79          62.01         825.27          19.31           1.80           3.62           2.31           0.13          12.17           1.475       3552.252        232.322         16.345          2.800          0.819        164.772           91.6          1.294          1.000          2.564          0.505       4178.959       1222.084       2000.000
     21/06/1999             122          9.000        16351.7        1758.35        1635.17         169.43         157.86         543.79          62.01         825.27          19.31           1.80           3.62           2.31           0.13          12.17           1.475       3552.252        232.322         16.345          2.800          0.819        164.772           91.6          1.294          1.000          2.564          0.505       4178.959       1222.084       2000.000
     21/06/1999             123          9.255        16445.9        1766.62        1644.59         169.09         157.05         540.71          62.01         837.76          19.31           1.79           3.53           2.25           0.13          12.31           1.469       3552.252        235.840         16.345          2.786          0.833        162.652           91.7          1.267          1.000          2.555          0.509       4157.571       1243.472       2000.000
     22/06/1999             123          9.255        16445.9        1766.62        1644.59         169.09         157.05         540.71          62.01         837.76          19.31           1.79           3.53           2.25           0.13          12.31           1.469       3552.252        235.840         16.345          2.786          0.833        162.652           91.7          1.267          1.000          2.555          0.509       4157.571       1243.472       2000.000
     22/06/1999             124          9.445        16540.2        1774.62        1654.02         168.75         155.95         540.71          62.01         847.20          19.31           1.79           3.43           2.20           0.13          12.44           1.469       3552.252        238.497         16.345          2.766          0.853        160.526           91.7          1.239          1.000          2.545          0.512       4128.501       1272.542       2000.000
     23/06/1999             124          9.445        16540.2        1774.62        1654.02         168.75         155.95         540.71          62.01         847.20          19.31           1.79           3.43           2.20           0.13          12.44           1.469       3552.252        238.497         16.345          2.766          0.853        160.526           91.7          1.239          1.000          2.545          0.512       4128.501       1272.542       2000.000
     23/06/1999             125          9.618        16575.6        1777.82        1657.56         168.41         155.95         540.71          62.01         850.74          19.31           1.79           3.42           2.15           0.13          12.49           1.469       3552.252        239.492         16.345          2.766          0.853        158.888           91.8          1.238          1.000          2.542          0.513       4128.501       1272.542       2000.000
     24/06/1999             125          9.618        16575.6        1777.82        1657.56         168.41         155.95         540.71          62.01         850.74          19.31           1.79           3.42           2.15           0.13          12.49           1.469       3552.252        239.492         16.345          2.766          0.853        158.888           91.8          1.238          1.000          2.542          0.513       4128.501       1272.542       2000.000
     24/06/1999             126          9.860        16709.1        1788.53        1670.91         168.08         153.66         541.56          62.01         863.23          19.31           1.78           3.26           2.08           0.13          12.67           1.468       3552.252        243.010         16.345          2.725          0.893        160.610           91.8          1.197          1.000          2.550          0.517       4067.837       1333.206       2000.000
     25/06/1999             126          9.860        16709.1        1788.53        1670.91         168.08         153.66         541.56          62.01         863.23          19.31           1.78           3.26           2.08           0.13          12.67           1.468       3552.252        243.010         16.345          2.725          0.893        160.610           91.8          1.197          1.000          2.550          0.517       4067.837       1333.206       2000.000
     25/06/1999             127         10.000        16866.8        1800.88        1686.68         167.74         150.57         544.83          62.01         875.73          19.31           1.78           3.08           2.02           0.13          12.85           1.467       3552.252        246.527         16.345          2.671          0.948        158.992           91.8          1.154          1.000          2.538          0.519       3986.038       1415.005       2000.000
     26/06/1999             127         10.000        16866.8        1800.88        1686.68         167.74         150.57         544.83          62.01         875.73          19.31           1.78           3.08           2.02           0.13          12.85           1.467       3552.252        246.527         16.345          2.671          0.948        158.992           91.8          1.154          1.000          2.538          0.519       3986.038       1415.005       2000.000
     26/06/1999             128         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           91.9          0.000          1.000          2.529          0.000          0.000          0.000          0.000
     27/06/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           91.1          0.000          1.000          2.535          0.000          0.000          0.000          0.000
     28/06/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           89.9          0.000          1.000          2.551          0.000          0.000          0.000          0.000
     29/06/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           88.6          0.000          1.000          2.548          0.000          0.000          0.000          0.000
     30/06/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           87.2          0.000          1.000          2.554          0.000          0.000          0.000          0.000
     01/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           85.6          0.000          1.000          2.660          0.000          0.000          0.000          0.000
     02/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           84.2          0.000          1.000          2.685          0.000          0.000          0.000          0.000
     03/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           83.1          0.000          1.000          2.675          0.000          0.000          0.000          0.000
     04/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           82.0          0.000          1.000          2.665          0.000          0.000          0.000          0.000
     05/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           80.8          0.000          1.000          2.657          0.000          0.000          0.000          0.000
     06/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           79.7          0.000          1.000          2.648          0.000          0.000          0.000          0.000
     07/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           78.6          0.000          1.000          2.641          0.000          0.000          0.000          0.000
     08/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           77.6          0.000          1.000          2.635          0.000          0.000          0.000          0.000
     09/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           76.6          0.000          1.000          2.633          0.000          0.000          0.000          0.000
     10/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           75.6          0.000          1.000          2.633          0.000          0.000          0.000          0.000
     11/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           74.5          0.000          1.000          2.629          0.000          0.000          0.000          0.000
     12/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           73.4          0.000          1.000          2.624          0.000          0.000          0.000          0.000
     13/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           72.2          0.000          1.000          2.621          0.000          0.000          0.000          0.000
     14/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           71.4          0.000          1.000          2.617          0.000          0.000          0.000          0.000
     15/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           70.4          0.000          1.000          2.613          0.000          0.000          0.000          0.000
     16/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           69.6          0.000          1.000          2.610          0.000          0.000          0.000          0.000
     17/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           68.7          0.000          1.000          2.629          0.000          0.000          0.000          0.000
     18/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           68.0          0.000          1.000          2.625          0.000          0.000          0.000          0.000
     19/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           67.4          0.000          1.000          2.619          0.000          0.000          0.000          0.000
     20/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           66.9          0.000          1.000          2.612          0.000          0.000          0.000          0.000
     21/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           66.4          0.000          1.000          2.607          0.000          0.000          0.000          0.000
     22/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           65.9          0.000          1.000          2.601          0.000          0.000          0.000          0.000
     23/07/1999               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        156.366           65.5          0.000          1.000          2.597          0.000          0.000          0.000          0.000
