ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K88_K88XL82
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     19/03/1989              86          8.520        14636.8        1602.55        1463.68         306.31          75.54         634.03         113.37         473.30          11.00           2.27           0.48           1.49           0.23           6.59           1.392       3578.066        132.277         19.461          0.989          2.172        156.373            7.7          0.486          1.000          2.945          0.323       1432.866       3148.239       2000.000
     19/03/1989              86          8.520        14636.8        1602.55        1463.68         306.31          75.54         634.03         113.37         473.30          11.00           2.27           0.48           1.49           0.23           6.59           1.392       3578.066        132.277         19.461          0.989          2.172        156.373            7.7          0.486          1.000          2.945          0.323       1432.866       3148.239       2000.000
     20/03/1989              87          8.545        14658.7        1604.14        1465.87         305.70          75.54         608.83         113.37         500.70          11.00           2.27           0.48           1.46           0.23           6.62           1.322       3578.066        139.936         19.461          0.989          2.172        156.309            8.3          0.486          1.000          2.945          0.342       1432.866       3148.239       2000.000
     20/03/1989              87          8.545        14658.7        1604.14        1465.87         305.70          75.54         608.83         113.37         500.70          11.00           2.27           0.48           1.46           0.23           6.62           1.322       3578.066        139.936         19.461          0.989          2.172        156.309            8.3          0.486          1.000          2.945          0.342       1432.866       3148.239       2000.000
     21/03/1989              88          8.569        14674.9        1605.14        1467.49         305.09          75.54         584.44         113.37         526.70          11.00           2.27           0.48           1.44           0.23           6.64           1.262       3578.066        147.202         19.461          0.989          2.172        153.626            8.9          0.486          1.000          2.933          0.359       1432.866       3148.239       2000.000
     21/03/1989              88          8.569        14674.9        1605.14        1467.49         305.09          75.54         584.44         113.37         526.70          11.00           2.27           0.48           1.44           0.23           6.64           1.262       3578.066        147.202         19.461          0.989          2.172        153.626            8.9          0.486          1.000          2.933          0.359       1432.866       3148.239       2000.000
     22/03/1989              89          8.596        14693.9        1606.44        1469.39         304.48          75.54         560.40         113.37         552.64          11.00           2.26           0.48           1.41           0.23           6.67           1.207       3578.066        154.453         19.461          0.989          2.172        156.449            9.5          0.486          1.000          2.946          0.376       1432.866       3148.239       2000.000
     22/03/1989              89          8.596        14693.9        1606.44        1469.39         304.48          75.54         560.40         113.37         552.64          11.00           2.26           0.48           1.41           0.23           6.67           1.207       3578.066        154.453         19.461          0.989          2.172        156.449            9.5          0.486          1.000          2.946          0.376       1432.866       3148.239       2000.000
     23/03/1989              90          8.623        14717.3        1608.17        1471.73         303.87          75.54         539.97         113.37         575.42          11.00           2.26           0.48           1.38           0.23           6.71           1.165       3578.066        160.818         19.461          0.989          2.172        154.165           10.1          0.486          1.000          2.934          0.391       1432.866       3148.239       2000.000
     23/03/1989              90          8.623        14717.3        1608.17        1471.73         303.87          75.54         539.97         113.37         575.42          11.00           2.26           0.48           1.38           0.23           6.71           1.165       3578.066        160.818         19.461          0.989          2.172        154.165           10.1          0.486          1.000          2.934          0.391       1432.866       3148.239       2000.000
     24/03/1989              91          8.648        14743.6        1610.19        1474.36         303.26          75.54         522.60         113.37         595.42          11.00           2.25           0.48           1.34           0.23           6.74           1.132       3578.066        166.409         19.461          0.989          2.172        154.348           10.7          0.486          1.000          2.936          0.404       1432.866       3148.239       2000.000
     24/03/1989              91          8.648        14743.6        1610.19        1474.36         303.26          75.54         522.60         113.37         595.42          11.00           2.25           0.48           1.34           0.23           6.74           1.132       3578.066        166.409         19.461          0.989          2.172        154.348           10.7          0.486          1.000          2.936          0.404       1432.866       3148.239       2000.000
     25/03/1989              92          8.674        14771.6        1609.68        1477.16         302.66          72.85         507.83         113.37         612.98          11.00           2.25           0.47           1.30           0.23           6.78           1.107       3578.066        171.316         19.461          0.953          2.208        154.131           11.3          0.497          1.000          2.934          0.415       1381.780       3199.324       2000.000
     25/03/1989              92          8.674        14771.6        1609.68        1477.16         302.66          72.85         507.83         113.37         612.98          11.00           2.25           0.47           1.30           0.23           6.78           1.107       3578.066        171.316         19.461          0.953          2.208        154.131           11.3          0.497          1.000          2.934          0.415       1381.780       3199.324       2000.000
     26/03/1989              93          8.701        14807.8        1607.31        1480.78         302.05          67.46         495.28         113.37         629.15          11.00           2.24           0.46           1.25           0.23           6.83           1.086       3578.066        175.836         19.461          0.883          2.278        150.632           12.0          0.521          1.000          2.912          0.425       1279.587       3301.518       2000.000
     26/03/1989              93          8.701        14807.8        1607.31        1480.78         302.05          67.46         495.28         113.37         629.15          11.00           2.24           0.46           1.25           0.23           6.83           1.086       3578.066        175.836         19.461          0.883          2.278        150.632           12.0          0.521          1.000          2.912          0.425       1279.587       3301.518       2000.000
     27/03/1989              94          8.727        14851.1        1605.50        1485.11         301.45          61.92         484.61         113.37         644.15          11.00           2.24           0.44           1.19           0.23           6.90           1.071       3578.066        180.028         19.461          0.810          2.351        146.443           12.7          0.548          1.000          2.885          0.434       1174.464       3406.641       2000.000
     27/03/1989              94          8.727        14851.1        1605.50        1485.11         301.45          61.92         484.61         113.37         644.15          11.00           2.24           0.44           1.19           0.23           6.90           1.071       3578.066        180.028         19.461          0.810          2.351        146.443           12.7          0.548          1.000          2.885          0.434       1174.464       3406.641       2000.000
     28/03/1989              95          8.755        14894.0        1603.47        1489.40         300.84          56.21         475.55         113.37         657.51          11.00           2.23           0.43           1.13           0.23           6.96           1.058       3578.066        183.761         19.461          0.736          2.425        142.777           13.4          0.578          1.000          2.863          0.441       1066.113       3514.992       2000.000
     28/03/1989              95          8.755        14894.0        1603.47        1489.40         300.84          56.21         475.55         113.37         657.51          11.00           2.23           0.43           1.13           0.23           6.96           1.058       3578.066        183.761         19.461          0.736          2.425        142.777           13.4          0.578          1.000          2.863          0.441       1066.113       3514.992       2000.000
     29/03/1989              96          8.781        14948.4        1602.62        1494.84         300.24          50.51         467.84         113.37         670.66          11.00           2.23           0.39           1.06           0.23           7.04           1.049       3578.066        187.437         19.461          0.661          2.500        139.649           14.1          0.583          1.000          2.842          0.449        958.113       3622.992       2000.000
     29/03/1989              96          8.781        14948.4        1602.62        1494.84         300.24          50.51         467.84         113.37         670.66          11.00           2.23           0.39           1.06           0.23           7.04           1.049       3578.066        187.437         19.461          0.661          2.500        139.649           14.1          0.583          1.000          2.842          0.449        958.113       3622.992       2000.000
     30/03/1989              97          8.808        14993.5        1600.89        1499.35         299.64          44.88         461.29         113.37         681.72          11.00           2.22           0.36           1.00           0.23           7.10           1.042       3578.066        190.527         19.461          0.587          2.574        145.493           14.8          0.606          1.000          2.884          0.455        851.266       3729.839       2000.000
     30/03/1989              97          8.808        14993.5        1600.89        1499.35         299.64          44.88         461.29         113.37         681.72          11.00           2.22           0.36           1.00           0.23           7.10           1.042       3578.066        190.527         19.461          0.587          2.574        145.493           14.8          0.606          1.000          2.884          0.455        851.266       3729.839       2000.000
     31/03/1989              98          8.835        15037.7        1599.03        1503.77         299.04          39.19         455.72         113.37         691.71          11.00           2.22           0.30           0.97           0.23           7.16           1.035       3578.066        193.320         19.461          0.513          2.648        143.578           15.5          0.587          1.000          2.871          0.460        743.266       3837.839       2000.000
     31/03/1989              98          8.835        15037.7        1599.03        1503.77         299.04          39.19         455.72         113.37         691.71          11.00           2.22           0.30           0.97           0.23           7.16           1.035       3578.066        193.320         19.461          0.513          2.648        143.578           15.5          0.587          1.000          2.871          0.460        743.266       3837.839       2000.000
     01/04/1989              99          8.859        15079.2        1597.42        1507.92         298.44          34.03         450.98         113.37         700.59          11.00           2.22           0.26           0.96           0.23           7.19           1.026       3578.066        195.801         19.461          0.445          2.716        140.372           16.2          0.579          1.000          2.849          0.465        645.534       3935.570       2000.000
     01/04/1989              99          8.859        15079.2        1597.42        1507.92         298.44          34.03         450.98         113.37         700.59          11.00           2.22           0.26           0.96           0.23           7.19           1.026       3578.066        195.801         19.461          0.445          2.716        140.372           16.2          0.579          1.000          2.849          0.465        645.534       3935.570       2000.000
     02/04/1989             100          8.884        15114.8        1595.10        1511.48         297.85          28.74         446.96         113.37         708.18          11.00           2.21           0.22           0.95           0.23           7.21           1.018       3578.066        197.922         19.461          0.376          2.785        136.928           16.9          0.578          1.000          2.827          0.469        545.220       4035.885       2000.000
     02/04/1989             100          8.884        15114.8        1595.10        1511.48         297.85          28.74         446.96         113.37         708.18          11.00           2.21           0.22           0.95           0.23           7.21           1.018       3578.066        197.922         19.461          0.376          2.785        136.928           16.9          0.578          1.000          2.827          0.469        545.220       4035.885       2000.000
     03/04/1989             101          8.909        15147.1        1592.27        1514.71         297.25          23.29         443.54         113.37         714.82          11.00           2.21           0.18           0.94           0.23           7.23           1.012       3578.066        199.779         19.461          0.305          2.856        155.333           17.4          0.585          1.000          2.935          0.472        441.760       4139.344       2000.000
     03/04/1989             101          8.909        15147.1        1592.27        1514.71         297.25          23.29         443.54         113.37         714.82          11.00           2.21           0.18           0.94           0.23           7.23           1.012       3578.066        199.779         19.461          0.305          2.856        155.333           17.4          0.585          1.000          2.935          0.472        441.760       4139.344       2000.000
     04/04/1989             102          8.936        15175.7        1588.96        1517.57         296.66          17.71         440.63         113.37         720.59          11.00           2.20           0.14           0.93           0.23           7.25           1.007       3578.066        201.391         19.461          0.232          2.929        149.076           18.0          0.606          1.000          2.900          0.475        335.991       4245.114       2000.000
     04/04/1989             102          8.936        15175.7        1588.96        1517.57         296.66          17.71         440.63         113.37         720.59          11.00           2.20           0.14           0.93           0.23           7.25           1.007       3578.066        201.391         19.461          0.232          2.929        149.076           18.0          0.606          1.000          2.900          0.475        335.991       4245.114       2000.000
     05/04/1989             103          8.962        15199.1        1585.35        1519.91         296.06          12.36         438.16         113.37         725.40          11.00           2.20           0.10           0.93           0.23           7.27           1.002       3578.066        202.736         19.461          0.162          2.999        144.101           18.7          0.647          1.000          2.871          0.477        234.359       4346.746       2000.000
     05/04/1989             103          8.962        15199.1        1585.35        1519.91         296.06          12.36         438.16         113.37         725.40          11.00           2.20           0.10           0.93           0.23           7.27           1.002       3578.066        202.736         19.461          0.162          2.999        144.101           18.7          0.647          1.000          2.871          0.477        234.359       4346.746       2000.000
     06/04/1989             104          8.986        15220.0        1581.77        1522.00         295.47           7.28         436.06         113.37         729.59          11.00           2.19           0.07           0.92           0.23           7.29           0.999       3578.066        203.906         19.461          0.095          3.066        139.482           19.4          0.739          1.000          2.843          0.479        138.046       4443.059       2000.000
     06/04/1989             104         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           19.4          0.000          1.000          2.843          0.000          0.000          0.000          0.000
     07/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           17.7          0.000          1.000          2.826          0.000          0.000          0.000          0.000
     08/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           15.8          0.000          1.000          2.813          0.000          0.000          0.000          0.000
     09/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           14.3          0.000          1.000          2.802          0.000          0.000          0.000          0.000
     10/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           13.1          0.000          1.000          2.793          0.000          0.000          0.000          0.000
     11/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           12.2          0.000          1.000          2.784          0.000          0.000          0.000          0.000
     12/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           11.4          0.000          1.000          2.776          0.000          0.000          0.000          0.000
     13/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           10.8          0.000          1.000          2.768          0.000          0.000          0.000          0.000
     14/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482           10.2          0.000          1.000          2.761          0.000          0.000          0.000          0.000
     15/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            9.8          0.000          1.000          2.754          0.000          0.000          0.000          0.000
     16/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            9.4          0.000          1.000          2.747          0.000          0.000          0.000          0.000
     17/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            9.1          0.000          1.000          2.741          0.000          0.000          0.000          0.000
     18/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.9          0.000          1.000          2.735          0.000          0.000          0.000          0.000
     19/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.7          0.000          1.000          2.729          0.000          0.000          0.000          0.000
     20/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.5          0.000          1.000          2.724          0.000          0.000          0.000          0.000
     21/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.4          0.000          1.000          2.718          0.000          0.000          0.000          0.000
     22/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.3          0.000          1.000          2.713          0.000          0.000          0.000          0.000
     23/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.2          0.000          1.000          2.708          0.000          0.000          0.000          0.000
     24/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.1          0.000          1.000          2.703          0.000          0.000          0.000          0.000
     25/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.1          0.000          1.000          2.698          0.000          0.000          0.000          0.000
     26/04/1989               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        139.482            8.0          0.000          1.000          2.693          0.000          0.000          0.000          0.000
