ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw113
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     05/02/1986             100          8.876         6345.2         855.29         634.52         227.27          70.19         342.79          25.91         189.14           6.36           2.18           1.48           1.99           0.05           2.72           1.440        705.658        268.033         12.709          0.859          0.081                                                             84.044           81.1          1.725          1.000          2.072          0.298       3975.344        374.254       2000.000
     06/02/1986             101          8.900         6404.5         867.19         640.45         233.43          69.99         342.79          25.91         195.07           6.36           2.17           1.48           1.91           0.05           2.81           1.440        705.658        276.442         12.709          0.856          0.083                                                             81.842           81.2          1.726          1.000          2.055          0.305       3964.399        385.199       2000.000
     06/02/1986             101          8.900         6404.5         867.19         640.45         233.43          69.99         342.79          25.91         195.07           6.36           2.17           1.48           1.91           0.05           2.81           1.440        705.658        276.442         12.709          0.856          0.083                                                             81.842           81.2          1.726          1.000          2.055          0.305       3964.399        385.199       2000.000
     07/02/1986             102          8.926         6467.8         877.09         646.78         237.20          69.79         342.79          25.91         201.40           6.36           2.17           1.47           1.82           0.05           2.90           1.439        705.658        285.410         12.709          0.854          0.086                                                             79.220           81.4          1.727          0.748          2.037          0.311       3952.728        396.870       2000.000
     07/02/1986             102          8.926         6467.8         877.09         646.78         237.20          69.79         342.79          25.91         201.40           6.36           2.17           1.47           1.82           0.05           2.90           1.439        705.658        285.410         12.709          0.854          0.086                                                             79.220           81.4          1.727          0.748          2.037          0.311       3952.728        396.870       2000.000
     08/02/1986             103          8.953         6533.5         887.16         653.35         240.92          69.57         342.79          25.91         207.97           6.36           2.17           1.47           1.72           0.05           2.99           1.439        705.658        294.717         12.709          0.851          0.088                                                             76.580           81.5          1.727          0.787          2.020          0.318       3940.615        408.983       2000.000
     08/02/1986             103          8.953         6533.5         887.16         653.35         240.92          69.57         342.79          25.91         207.97           6.36           2.17           1.47           1.72           0.05           2.99           1.439        705.658        294.717         12.709          0.851          0.088                                                             76.580           81.5          1.727          0.787          2.020          0.318       3940.615        408.983       2000.000
     09/02/1986             104          8.978         6595.4         895.86         659.54         243.62          69.37         342.79          25.91         214.16           6.36           2.16           1.47           1.64           0.05           3.08           1.439        705.658        303.494         12.709          0.849          0.091                                                             74.179           81.6          1.726          0.734          2.004          0.325       3929.191        420.407       2000.000
     09/02/1986             104          8.978         6595.4         895.86         659.54         243.62          69.37         342.79          25.91         214.16           6.36           2.16           1.47           1.64           0.05           3.08           1.439        705.658        303.494         12.709          0.849          0.091                                                             74.179           81.6          1.726          0.734          2.004          0.325       3929.191        420.407       2000.000
     10/02/1986             105          9.000         6668.4         905.30         666.84         246.08          69.06         342.79          25.91         221.46           6.36           2.16           1.45           1.54           0.05           3.19           1.438        705.658        313.838         12.709          0.845          0.095                                                             71.929           81.8          1.718          0.737          1.989          0.332       3911.361        438.237       2000.000
     10/02/1986             105          9.000         6668.4         905.30         666.84         246.08          69.06         342.79          25.91         221.46           6.36           2.16           1.45           1.54           0.05           3.19           1.438        705.658        313.838         12.709          0.845          0.095                                                             71.929           81.8          1.718          0.737          1.989          0.332       3911.361        438.237       2000.000
     11/02/1986             106          9.515         6733.4         911.99         673.34         246.61          68.72         342.79          25.91         227.97           6.36           2.15           1.43           1.46           0.05           3.28           1.438        705.658        323.055         12.709          0.841          0.099                                                             69.818           81.9          1.703          0.534          1.975          0.339       3892.010        457.588       2000.000
     11/02/1986             106          9.515         6733.4         911.99         673.34         246.61          68.72         342.79          25.91         227.97           6.36           2.15           1.43           1.46           0.05           3.28           1.438        705.658        323.055         12.709          0.841          0.099                                                             69.818           81.9          1.703          0.534          1.975          0.339       3892.010        457.588       2000.000
     12/02/1986             107          9.921         6798.5         918.00         679.85         246.45          68.37         342.79          25.91         234.47           6.36           2.15           1.41           1.39           0.05           3.37           1.438        705.658        332.272         12.709          0.836          0.103                                                             67.838           82.0          1.682          0.501          1.962          0.345       3872.603        476.995       2000.000
     12/02/1986             107          9.921         6798.5         918.00         679.85         246.45          68.37         342.79          25.91         234.47           6.36           2.15           1.41           1.39           0.05           3.37           1.438        705.658        332.272         12.709          0.836          0.103                                                             67.838           82.0          1.682          0.501          1.962          0.345       3872.603        476.995       2000.000
     13/02/1986             108         10.000         6863.5         923.95         686.35         245.97          68.31         342.79          25.91         240.97           6.36           2.14           1.38           1.32           0.05           3.46           1.438        705.658        341.489         12.709          0.836          0.104                                                             65.978           82.1          1.655          0.474          1.950          0.351       3868.805        480.793       2000.000
     13/02/1986             108         10.000         6863.5         923.95         686.35         245.97          68.31         342.79          25.91         240.97           6.36           2.14           1.38           1.32           0.05           3.46           1.438        705.658        341.489         12.709          0.836          0.104                                                             65.978           82.1          1.655          0.474          1.950          0.351       3868.805        480.793       2000.000
     14/02/1986             109         11.000         6863.5         931.04         686.35         253.06          68.31         342.79          25.91         240.97           6.36           2.14           1.38           1.32           0.05           3.46           1.438        705.658        341.489         12.709          0.836          0.104                                                             64.229           82.2          1.655          0.584          1.938          0.351       3868.805        480.793       2000.000
     14/02/1986             109         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           82.2          0.000          0.584          1.938          0.000          0.000          0.000          0.000
     15/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           82.0          0.000          1.000          1.936          0.000          0.000          0.000          0.000
     16/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           81.6          0.000          1.000          1.934          0.000          0.000          0.000          0.000
     17/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           81.2          0.000          1.000          1.932          0.000          0.000          0.000          0.000
     18/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           80.9          0.000          1.000          1.930          0.000          0.000          0.000          0.000
     19/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           80.5          0.000          1.000          1.928          0.000          0.000          0.000          0.000
     20/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           80.2          0.000          1.000          1.926          0.000          0.000          0.000          0.000
     21/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           79.9          0.000          1.000          1.924          0.000          0.000          0.000          0.000
     22/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           79.6          0.000          1.000          1.922          0.000          0.000          0.000          0.000
     23/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           79.3          0.000          1.000          1.920          0.000          0.000          0.000          0.000
     24/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           79.0          0.000          1.000          1.919          0.000          0.000          0.000          0.000
     25/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           78.8          0.000          1.000          1.917          0.000          0.000          0.000          0.000
     26/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           78.5          0.000          1.000          1.915          0.000          0.000          0.000          0.000
     27/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           78.3          0.000          1.000          1.913          0.000          0.000          0.000          0.000
     28/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           78.1          0.000          1.000          1.912          0.000          0.000          0.000          0.000
     01/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           77.8          0.000          1.000          1.910          0.000          0.000          0.000          0.000
     02/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           77.6          0.000          1.000          1.908          0.000          0.000          0.000          0.000
     03/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           77.4          0.000          1.000          1.906          0.000          0.000          0.000          0.000
     04/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           77.2          0.000          1.000          1.905          0.000          0.000          0.000          0.000
     05/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           77.1          0.000          1.000          1.903          0.000          0.000          0.000          0.000
     06/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           75.4          0.000          1.000          1.957          0.000          0.000          0.000          0.000
     07/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           73.8          0.000          1.000          1.941          0.000          0.000          0.000          0.000
     08/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           72.1          0.000          1.000          1.939          0.000          0.000          0.000          0.000
     09/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           71.2          0.000          1.000          2.186          0.000          0.000          0.000          0.000
     10/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           70.9          0.000          1.000          2.159          0.000          0.000          0.000          0.000
     11/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           70.7          0.000          1.000          2.132          0.000          0.000          0.000          0.000
     12/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           70.5          0.000          1.000          2.111          0.000          0.000          0.000          0.000
     13/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           70.3          0.000          1.000          2.095          0.000          0.000          0.000          0.000
     14/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           70.1          0.000          1.000          2.085          0.000          0.000          0.000          0.000
     15/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           69.9          0.000          1.000          2.077          0.000          0.000          0.000          0.000
     16/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           69.8          0.000          1.000          2.070          0.000          0.000          0.000          0.000
     17/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           69.8          0.000          1.000          2.064          0.000          0.000          0.000          0.000
     18/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           69.7          0.000          1.000          2.059          0.000          0.000          0.000          0.000
     19/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           69.7          0.000          1.000          2.054          0.000          0.000          0.000          0.000
     20/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           69.6          0.000          1.000          2.049          0.000          0.000          0.000          0.000
     21/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             64.229           69.2          0.000          1.000          2.079          0.000          0.000          0.000          0.000
