ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841QK6D
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     28/02/1984              96          8.783        14950.8        1628.20        1495.08         260.62          64.46         431.67          90.84         780.61          15.81           2.62           0.64           1.00           0.18          11.41           1.461       4250.799        183.638         19.023          1.345          2.588        149.939           36.1          0.474          1.000          2.911          0.522       1920.744       3697.190       2000.000
     28/02/1984              96          8.783        14950.8        1628.20        1495.08         260.62          64.46         431.67          90.84         780.61          15.81           2.62           0.64           1.00           0.18          11.41           1.461       4250.799        183.638         19.023          1.345          2.588        149.939           36.1          0.474          1.000          2.911          0.522       1920.744       3697.190       2000.000
     29/02/1984              97          8.806        14983.7        1630.96        1498.37         260.10          64.46         417.29          90.84         798.27          15.81           2.61           0.64           0.95           0.18          11.46           1.435       4250.799        187.793         19.023          1.345          2.588        147.177           36.7          0.474          1.000          2.893          0.533       1920.744       3697.190       2000.000
     29/02/1984              97          8.806        14983.7        1630.96        1498.37         260.10          64.46         417.29          90.84         798.27          15.81           2.61           0.64           0.95           0.18          11.46           1.435       4250.799        187.793         19.023          1.345          2.588        147.177           36.7          0.474          1.000          2.893          0.533       1920.744       3697.190       2000.000
     01/03/1984              98          8.828        15024.2        1633.23        1502.42         259.58          63.20         405.07          90.84         814.54          15.81           2.61           0.61           0.90           0.18          11.51           1.413       4250.799        191.621         19.023          1.318          2.614        144.991           37.4          0.466          1.000          2.882          0.542       1883.057       3734.877       2000.000
     01/03/1984              98          8.828        15024.2        1633.23        1502.42         259.58          63.20         405.07          90.84         814.54          15.81           2.61           0.61           0.90           0.18          11.51           1.413       4250.799        191.621         19.023          1.318          2.614        144.991           37.4          0.466          1.000          2.882          0.542       1883.057       3734.877       2000.000
     02/03/1984              99          8.850        15048.6        1632.69        1504.86         259.06          60.74         394.68          90.84         827.37          15.81           2.60           0.61           0.87           0.18          11.55           1.396       4250.799        194.639         19.023          1.267          2.666        156.134           38.0          0.478          1.000          2.945          0.550       1809.907       3808.027       2000.000
     02/03/1984              99          8.850        15048.6        1632.69        1504.86         259.06          60.74         394.68          90.84         827.37          15.81           2.60           0.61           0.87           0.18          11.55           1.396       4250.799        194.639         19.023          1.267          2.666        156.134           38.0          0.478          1.000          2.945          0.550       1809.907       3808.027       2000.000
     03/03/1984             100          8.872        15080.9        1632.14        1508.09         258.54          57.47         385.85          90.84         839.44          15.81           2.60           0.58           0.83           0.18          11.59           1.381       4250.799        197.478         19.023          1.199          2.734        156.123           38.5          0.486          1.000          2.943          0.557       1712.341       3905.593       2000.000
     03/03/1984             100          8.872        15080.9        1632.14        1508.09         258.54          57.47         385.85          90.84         839.44          15.81           2.60           0.58           0.83           0.18          11.59           1.381       4250.799        197.478         19.023          1.199          2.734        156.123           38.5          0.486          1.000          2.943          0.557       1712.341       3905.593       2000.000
     04/03/1984             101          8.894        15112.5        1631.43        1511.25         258.02          54.12         378.34          90.84         850.10          15.81           2.59           0.54           0.81           0.18          11.63           1.368       4250.799        199.987         19.023          1.129          2.804        152.430           39.1          0.476          1.000          2.923          0.563       1612.506       4005.428       2000.000
     04/03/1984             101          8.894        15112.5        1631.43        1511.25         258.02          54.12         378.34          90.84         850.10          15.81           2.59           0.54           0.81           0.18          11.63           1.368       4250.799        199.987         19.023          1.129          2.804        152.430           39.1          0.476          1.000          2.923          0.563       1612.506       4005.428       2000.000
     05/03/1984             102          8.914        15141.5        1630.97        1514.15         257.51          51.27         371.96          90.84         859.38          15.81           2.59           0.50           0.79           0.18          11.66           1.357       4250.799        202.170         19.023          1.069          2.863        156.201           39.6          0.471          1.000          2.946          0.568       1527.798       4090.136       2000.000
     05/03/1984             102          8.914        15141.5        1630.97        1514.15         257.51          51.27         371.96          90.84         859.38          15.81           2.59           0.50           0.79           0.18          11.66           1.357       4250.799        202.170         19.023          1.069          2.863        156.201           39.6          0.471          1.000          2.946          0.568       1527.798       4090.136       2000.000
     06/03/1984             103          8.936        15148.3        1627.76        1514.83         256.99          47.90         366.54          90.84         865.49          15.81           2.58           0.49           0.78           0.18          11.67           1.348       4250.799        203.605         19.023          0.999          2.934        157.143           40.0          0.492          1.000          2.952          0.571       1427.206       4190.728       2000.000
     06/03/1984             103          8.936        15148.3        1627.76        1514.83         256.99          47.90         366.54          90.84         865.49          15.81           2.58           0.49           0.78           0.18          11.67           1.348       4250.799        203.605         19.023          0.999          2.934        157.143           40.0          0.492          1.000          2.952          0.571       1427.206       4190.728       2000.000
     07/03/1984             104          8.960        15176.2        1626.67        1517.62         256.48          44.54         361.93          90.84         872.88          15.81           2.58           0.45           0.77           0.18          11.70           1.341       4250.799        205.345         19.023          0.929          3.003        154.414           40.6          0.483          1.000          2.935          0.575       1327.226       4290.708       2000.000
     07/03/1984             104          8.960        15176.2        1626.67        1517.62         256.48          44.54         361.93          90.84         872.88          15.81           2.58           0.45           0.77           0.18          11.70           1.341       4250.799        205.345         19.023          0.929          3.003        154.414           40.6          0.483          1.000          2.935          0.575       1327.226       4290.708       2000.000
     08/03/1984             105          8.982        15210.8        1626.46        1521.08         255.97          41.38         358.01          90.84         880.26          15.81           2.57           0.41           0.76           0.18          11.73           1.332       4250.799        207.082         19.023          0.863          3.070        150.639           41.2          0.477          1.000          2.913          0.579       1232.897       4385.037       2000.000
     08/03/1984             105          8.982        15210.8        1626.46        1521.08         255.97          41.38         358.01          90.84         880.26          15.81           2.57           0.41           0.76           0.18          11.73           1.332       4250.799        207.082         19.023          0.863          3.070        150.639           41.2          0.477          1.000          2.913          0.579       1232.897       4385.037       2000.000
     09/03/1984             106          9.000        15236.8        1625.29        1523.68         255.45          38.12         354.68          90.84         886.19          15.81           2.57           0.38           0.75           0.18          11.75           1.326       4250.799        208.476         19.023          0.795          3.137        147.189           41.8          0.473          1.000          2.893          0.582       1135.922       4482.012       2000.000
     09/03/1984             106          9.000        15236.8        1625.29        1523.68         255.45          38.12         354.68          90.84         886.19          15.81           2.57           0.38           0.75           0.18          11.75           1.326       4250.799        208.476         19.023          0.795          3.137        147.189           41.8          0.473          1.000          2.893          0.582       1135.922       4482.012       2000.000
     10/03/1984             107          9.442        15260.2        1623.89        1526.02         254.94          34.89         351.85          90.84         891.36          15.81           2.56           0.34           0.74           0.18          11.77           1.320       4250.799        209.693         19.023          0.728          3.205        144.311           42.5          0.472          1.000          2.878          0.584       1039.669       4578.265       2000.000
     10/03/1984             107          9.442        15260.2        1623.89        1526.02         254.94          34.89         351.85          90.84         891.36          15.81           2.56           0.34           0.74           0.18          11.77           1.320       4250.799        209.693         19.023          0.728          3.205        144.311           42.5          0.472          1.000          2.878          0.584       1039.669       4578.265       2000.000
     11/03/1984             108          9.804        15273.9        1621.54        1527.39         254.43          31.68         351.85          90.84         892.74          15.81           2.55           0.31           0.74           0.18          11.79           1.320       4250.799        210.016         19.023          0.661          3.272        156.528           43.0          0.473          1.000          2.947          0.584        943.896       4674.038       2000.000
     11/03/1984             108          9.804        15273.9        1621.54        1527.39         254.43          31.68         351.85          90.84         892.74          15.81           2.55           0.31           0.74           0.18          11.79           1.320       4250.799        210.016         19.023          0.661          3.272        156.528           43.0          0.473          1.000          2.947          0.584        943.896       4674.038       2000.000
     12/03/1984             109         10.000        15293.5        1621.25        1529.35         253.92          29.94         351.85          90.84         894.69          15.81           2.55           0.29           0.74           0.18          11.80           1.318       4250.799        210.476         19.023          0.624          3.308        156.013           43.6          0.465          1.000          2.943          0.585        892.037       4725.896       2000.000
     12/03/1984             109         10.000        15293.5        1621.25        1529.35         253.92          29.94         351.85          90.84         894.69          15.81           2.55           0.29           0.74           0.18          11.80           1.318       4250.799        210.476         19.023          0.624          3.308        156.013           43.6          0.465          1.000          2.943          0.585        892.037       4725.896       2000.000
     13/03/1984             110         11.000        15293.5        1622.57        1529.35         255.25          29.94         351.85          90.84         894.69          15.81           2.54           0.29           0.74           0.18          11.80           1.318       4250.799        210.476         19.023          0.624          3.308        155.955           44.1          0.465          1.000          2.943          0.585        892.037       4725.896       2000.000
     13/03/1984             110         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           44.1          0.000          1.000          2.943          0.000          0.000          0.000          0.000
     14/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           41.9          0.000          1.000          2.942          0.000          0.000          0.000          0.000
     15/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           39.3          0.000          1.000          2.945          0.000          0.000          0.000          0.000
     16/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           37.7          0.000          1.000          2.945          0.000          0.000          0.000          0.000
     17/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           35.7          0.000          1.000          2.949          0.000          0.000          0.000          0.000
     18/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           34.8          0.000          1.000          2.945          0.000          0.000          0.000          0.000
     19/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           34.0          0.000          1.000          2.917          0.000          0.000          0.000          0.000
     20/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           33.4          0.000          1.000          2.899          0.000          0.000          0.000          0.000
     21/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.9          0.000          1.000          2.898          0.000          0.000          0.000          0.000
     22/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.5          0.000          1.000          2.885          0.000          0.000          0.000          0.000
     23/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.2          0.000          1.000          2.874          0.000          0.000          0.000          0.000
     24/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.0          0.000          1.000          2.866          0.000          0.000          0.000          0.000
     25/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.8          0.000          1.000          2.854          0.000          0.000          0.000          0.000
     26/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.6          0.000          1.000          2.849          0.000          0.000          0.000          0.000
     27/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.5          0.000          1.000          2.877          0.000          0.000          0.000          0.000
     28/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.4          0.000          1.000          2.884          0.000          0.000          0.000          0.000
     29/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.3          0.000          1.000          2.874          0.000          0.000          0.000          0.000
     30/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.3          0.000          1.000          2.862          0.000          0.000          0.000          0.000
     31/03/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.3          0.000          1.000          2.850          0.000          0.000          0.000          0.000
     01/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.3          0.000          1.000          2.847          0.000          0.000          0.000          0.000
     02/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.3          0.000          1.000          2.834          0.000          0.000          0.000          0.000
     03/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.4          0.000          1.000          2.822          0.000          0.000          0.000          0.000
     04/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.4          0.000          1.000          2.810          0.000          0.000          0.000          0.000
     05/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.4          0.000          1.000          2.801          0.000          0.000          0.000          0.000
     06/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.5          0.000          1.000          2.793          0.000          0.000          0.000          0.000
     07/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.5          0.000          1.000          2.784          0.000          0.000          0.000          0.000
     08/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.7          0.000          1.000          2.777          0.000          0.000          0.000          0.000
     09/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           31.9          0.000          1.000          2.769          0.000          0.000          0.000          0.000
     10/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.1          0.000          1.000          2.763          0.000          0.000          0.000          0.000
     11/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.2          0.000          1.000          2.756          0.000          0.000          0.000          0.000
     12/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.4          0.000          1.000          2.750          0.000          0.000          0.000          0.000
     13/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.5          0.000          1.000          2.744          0.000          0.000          0.000          0.000
     14/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.7          0.000          1.000          2.738          0.000          0.000          0.000          0.000
     15/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           32.9          0.000          1.000          2.732          0.000          0.000          0.000          0.000
     16/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           33.2          0.000          1.000          2.727          0.000          0.000          0.000          0.000
     17/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           33.4          0.000          1.000          2.722          0.000          0.000          0.000          0.000
     18/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           33.6          0.000          1.000          2.717          0.000          0.000          0.000          0.000
     19/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           33.9          0.000          1.000          2.712          0.000          0.000          0.000          0.000
     20/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           34.1          0.000          1.000          2.707          0.000          0.000          0.000          0.000
     21/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           34.4          0.000          1.000          2.702          0.000          0.000          0.000          0.000
     22/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           34.7          0.000          1.000          2.697          0.000          0.000          0.000          0.000
     23/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           34.9          0.000          1.000          2.693          0.000          0.000          0.000          0.000
     24/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           35.2          0.000          1.000          2.688          0.000          0.000          0.000          0.000
     25/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           35.5          0.000          1.000          2.684          0.000          0.000          0.000          0.000
     26/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           35.8          0.000          1.000          2.680          0.000          0.000          0.000          0.000
     27/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           36.1          0.000          1.000          2.676          0.000          0.000          0.000          0.000
     28/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           36.4          0.000          1.000          2.671          0.000          0.000          0.000          0.000
     29/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           36.7          0.000          1.000          2.667          0.000          0.000          0.000          0.000
     30/04/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           37.0          0.000          1.000          2.663          0.000          0.000          0.000          0.000
     01/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           37.3          0.000          1.000          2.659          0.000          0.000          0.000          0.000
     02/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           37.5          0.000          1.000          2.656          0.000          0.000          0.000          0.000
     03/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           37.9          0.000          1.000          2.652          0.000          0.000          0.000          0.000
     04/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           38.2          0.000          1.000          2.648          0.000          0.000          0.000          0.000
     05/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           38.5          0.000          1.000          2.644          0.000          0.000          0.000          0.000
     06/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           38.8          0.000          1.000          2.641          0.000          0.000          0.000          0.000
     07/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           39.2          0.000          1.000          2.637          0.000          0.000          0.000          0.000
     08/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           39.5          0.000          1.000          2.633          0.000          0.000          0.000          0.000
     09/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           39.8          0.000          1.000          2.630          0.000          0.000          0.000          0.000
     10/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           40.1          0.000          1.000          2.627          0.000          0.000          0.000          0.000
     11/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           40.4          0.000          1.000          2.623          0.000          0.000          0.000          0.000
     12/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           40.8          0.000          1.000          2.620          0.000          0.000          0.000          0.000
     13/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           41.1          0.000          1.000          2.616          0.000          0.000          0.000          0.000
     14/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           41.5          0.000          1.000          2.613          0.000          0.000          0.000          0.000
     15/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           41.8          0.000          1.000          2.610          0.000          0.000          0.000          0.000
     16/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           42.2          0.000          1.000          2.607          0.000          0.000          0.000          0.000
     17/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           42.5          0.000          1.000          2.603          0.000          0.000          0.000          0.000
     18/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           42.9          0.000          1.000          2.600          0.000          0.000          0.000          0.000
     19/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           43.2          0.000          1.000          2.597          0.000          0.000          0.000          0.000
     20/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           43.6          0.000          1.000          2.594          0.000          0.000          0.000          0.000
     21/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           43.9          0.000          1.000          2.591          0.000          0.000          0.000          0.000
     22/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           44.3          0.000          1.000          2.588          0.000          0.000          0.000          0.000
     23/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           44.6          0.000          1.000          2.585          0.000          0.000          0.000          0.000
     24/05/1984               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        155.955           44.9          0.000          1.000          2.582          0.000          0.000          0.000          0.000
