ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_Gatton-89_m1g5n2
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)             ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     08/03/1990              99          8.252        18662.8        2208.82        1866.28         441.38         220.80        1186.22         168.79         191.63          20.69           4.62           6.25           6.71           0.77           4.88           2.546       3635.229         52.714         21.184          4.084          1.763        194.451           11.7          1.531          1.000          3.906          0.103       5833.654       2518.824       2000.000
     08/03/1990             100          8.270        18867.6        2230.17        1886.76         445.26         217.80        1186.22         168.79         212.11          20.78           4.62           6.18           6.32           0.73           5.40           2.546       3635.229         58.348         21.184          4.028          1.819        185.367           11.2          1.535          1.000          3.870          0.112       5754.255       2598.223       2000.000
     09/03/1990             100          8.270        18867.6        2230.17        1886.76         445.26         217.80        1186.22         168.79         212.11          20.78           4.62           6.18           6.32           0.73           5.40           2.546       3635.229         58.348         21.184          4.028          1.819        185.367           11.2          1.535          1.000          3.870          0.112       5754.255       2598.223       2000.000
     09/03/1990             101          8.289        19064.3        2263.26        1906.43         461.56         214.91        1186.22         168.79         231.78          20.86           4.62           6.08           5.97           0.69           5.90           2.546       3635.229         63.760         21.184          3.975          1.872        180.108           10.9          1.530          1.000          3.806          0.122       5677.994       2674.484       2000.000
     10/03/1990             101          8.289        19064.3        2263.26        1906.43         461.56         214.91        1186.22         168.79         231.78          20.86           4.62           6.08           5.97           0.69           5.90           2.546       3635.229         63.760         21.184          3.975          1.872        180.108           10.9          1.530          1.000          3.806          0.122       5677.994       2674.484       2000.000
     10/03/1990             102          8.308        19281.3        2294.39        1928.13         474.18         211.73        1186.22         168.79         253.48          20.94           4.62           5.93           5.61           0.65           6.45           2.546       3635.229         69.728         21.184          3.916          1.931        169.345           10.6          1.515          1.000          3.732          0.131       5593.877       2758.601       2000.000
     11/03/1990             102          8.308        19281.3        2294.39        1928.13         474.18         211.73        1186.22         168.79         253.48          20.94           4.62           5.93           5.61           0.65           6.45           2.546       3635.229         69.728         21.184          3.916          1.931        169.345           10.6          1.515          1.000          3.732          0.131       5593.877       2758.601       2000.000
     11/03/1990             103          8.329        19502.6        2325.05        1950.26         485.96         208.48        1186.22         168.79         275.61          21.01           4.62           5.74           5.27           0.61           7.02           2.546       3635.229         75.817         21.184          3.856          1.991        157.791           10.4          1.488          1.000          3.666          0.141       5508.076       2844.402       2000.000
     12/03/1990             103          8.329        19502.6        2325.05        1950.26         485.96         208.48        1186.22         168.79         275.61          21.01           4.62           5.74           5.27           0.61           7.02           2.546       3635.229         75.817         21.184          3.856          1.991        157.791           10.4          1.488          1.000          3.666          0.141       5508.076       2844.402       2000.000
     12/03/1990             104          8.350        19734.1        2351.84        1973.41         492.99         205.08        1186.22         168.79         298.76          21.07           4.62           5.50           4.95           0.58           7.61           2.546       3635.229         82.185         21.184          3.793          2.054        147.178           10.2          1.450          1.000          3.608          0.151       5418.331       2934.147       2000.000
     13/03/1990             104          8.350        19734.1        2351.84        1973.41         492.99         205.08        1186.22         168.79         298.76          21.07           4.62           5.50           4.95           0.58           7.61           2.546       3635.229         82.185         21.184          3.793          2.054        147.178           10.2          1.450          1.000          3.608          0.151       5418.331       2934.147       2000.000
     13/03/1990             105          8.371        19895.1        2363.53        1989.51         492.00         201.66        1178.97         168.79         322.10          21.14           4.62           5.24           4.64           0.54           8.20           2.546       3635.229         88.606         21.184          3.729          2.117        170.199            9.5          1.406          1.000          3.810          0.162       5327.834       3024.644       2000.000
     14/03/1990             105          8.371        19895.1        2363.53        1989.51         492.00         201.66        1178.97         168.79         322.10          21.14           4.62           5.24           4.64           0.54           8.20           2.546       3635.229         88.606         21.184          3.729          2.117        170.199            9.5          1.406          1.000          3.810          0.162       5327.834       3024.644       2000.000
     14/03/1990             106          8.390        20174.2        2390.62        2017.42         494.22         198.62        1186.22         168.79         342.77          21.21           4.62           4.99           4.40           0.52           8.73           2.546       3635.229         94.291         21.184          3.673          2.173        168.080            9.1          1.360          1.000          3.772          0.170       5247.715       3104.763       2000.000
     15/03/1990             106          8.390        20174.2        2390.62        2017.42         494.22         198.62        1186.22         168.79         342.77          21.21           4.62           4.99           4.40           0.52           8.73           2.546       3635.229         94.291         21.184          3.673          2.173        168.080            9.1          1.360          1.000          3.772          0.170       5247.715       3104.763       2000.000
     15/03/1990             107          8.409        20379.2        2407.90        2037.92         494.10         195.52        1186.22         168.79         363.27          21.27           4.62           4.72           4.17           0.49           9.25           2.546       3635.229         99.931         21.184          3.616          2.231        162.197            8.8          1.305          1.000          3.738          0.178       5165.765       3186.712       2000.000
     16/03/1990             107          8.409        20379.2        2407.90        2037.92         494.10         195.52        1186.22         168.79         363.27          21.27           4.62           4.72           4.17           0.49           9.25           2.546       3635.229         99.931         21.184          3.616          2.231        162.197            8.8          1.305          1.000          3.738          0.178       5165.765       3186.712       2000.000
     16/03/1990             108          8.428        20580.4        2425.87        2058.04         495.16         192.31        1186.22         168.79         383.39          21.33           4.62           4.42           3.96           0.47           9.76           2.546       3635.229        105.466         21.184          3.557          2.290        156.608            8.6          1.243          1.000          3.706          0.186       5080.950       3271.528       2000.000
     17/03/1990             108          8.428        20580.4        2425.87        2058.04         495.16         192.31        1186.22         168.79         383.39          21.33           4.62           4.42           3.96           0.47           9.76           2.546       3635.229        105.466         21.184          3.557          2.290        156.608            8.6          1.243          1.000          3.706          0.186       5080.950       3271.528       2000.000
     17/03/1990             109          8.447        20752.2        2437.24        2075.22         494.17         187.49        1182.43         168.79         404.37          21.39           4.61           4.06           3.76           0.45          10.30           2.546       3635.229        111.235         21.184          3.467          2.379        151.556            8.4          1.170          1.000          3.682          0.195       4953.564       3398.914       2000.000
     18/03/1990             109          8.447        20752.2        2437.24        2075.22         494.17         187.49        1182.43         168.79         404.37          21.39           4.61           4.06           3.76           0.45          10.30           2.546       3635.229        111.235         21.184          3.467          2.379        151.556            8.4          1.170          1.000          3.682          0.195       4953.564       3398.914       2000.000
     18/03/1990             110          8.467        20986.3        2450.34        2098.63         493.18         178.17        1183.96         168.79         426.24          21.39           4.60           3.55           3.57           0.43          10.82           2.539       3635.229        117.252         21.184          3.295          2.552        147.341            8.8          1.076          1.000          3.645          0.203       4707.397       3645.081       2000.000
     19/03/1990             110          8.467        20986.3        2450.34        2098.63         493.18         178.17        1183.96         168.79         426.24          21.39           4.60           3.55           3.57           0.43          10.82           2.539       3635.229        117.252         21.184          3.295          2.552        147.341            8.8          1.076          1.000          3.645          0.203       4707.397       3645.081       2000.000
     19/03/1990             111          8.486        21221.4        2467.31        2122.14         495.18         169.63        1186.22         168.79         447.49          21.39           4.60           3.13           3.39           0.41          11.26           2.517       3635.229        123.098         21.184          3.137          2.710        140.916            9.3          0.996          1.000          3.605          0.211       4481.756       3870.722       2000.000
     20/03/1990             111          8.486        21221.4        2467.31        2122.14         495.18         169.63        1186.22         168.79         447.49          21.39           4.60           3.13           3.39           0.41          11.26           2.517       3635.229        123.098         21.184          3.137          2.710        140.916            9.3          0.996          1.000          3.605          0.211       4481.756       3870.722       2000.000
     20/03/1990             112          8.505        21423.2        2479.88        2142.32         495.16         162.05        1186.22         168.79         467.67          21.39           4.59           2.79           3.24           0.39          11.63           2.487       3635.229        128.650         21.184          2.997          2.850        157.358            9.4          0.930          1.000          3.728          0.218       4281.303       4071.175       2000.000
     21/03/1990             112          8.505        21423.2        2479.88        2142.32         495.16         162.05        1186.22         168.79         467.67          21.39           4.59           2.79           3.24           0.39          11.63           2.487       3635.229        128.650         21.184          2.997          2.850        157.358            9.4          0.930          1.000          3.728          0.218       4281.303       4071.175       2000.000
     21/03/1990             113          8.523        21620.2        2491.80        2162.02         494.32         155.10        1186.22         168.79         487.37          21.39           4.58           2.50           3.10           0.38          11.95           2.452       3635.229        134.068         21.184          2.869          2.978        152.340            9.8          0.872          1.000          3.699          0.225       4097.868       4254.610       2000.000
     22/03/1990             113          8.523        21620.2        2491.80        2162.02         494.32         155.10        1186.22         168.79         487.37          21.39           4.58           2.50           3.10           0.38          11.95           2.452       3635.229        134.068         21.184          2.869          2.978        152.340            9.8          0.872          1.000          3.699          0.225       4097.868       4254.610       2000.000
     22/03/1990             114          8.541        21733.8        2501.22        2173.38         493.33         154.15        1177.99         168.79         506.96          21.39           4.57           2.47           2.97           0.36          12.11           2.389       3635.229        139.457         21.184          2.851          2.996        147.892           10.2          0.865          1.000          3.682          0.233       4072.677       4279.801       2000.000
     23/03/1990             114          8.541        21733.8        2501.22        2173.38         493.33         154.15        1177.99         168.79         506.96          21.39           4.57           2.47           2.97           0.36          12.11           2.389       3635.229        139.457         21.184          2.851          2.996        147.892           10.2          0.865          1.000          3.682          0.233       4072.677       4279.801       2000.000
     23/03/1990             115          8.559        21801.4        2507.00        2180.14         492.35         154.15        1165.41         168.79         526.30          21.39           4.56           2.47           2.89           0.35          12.21           2.320       3635.229        144.778         21.184          2.851          2.996        145.417           10.6          0.865          1.000          3.676          0.241       4072.677       4279.801       2000.000
     24/03/1990             115          8.559        21801.4        2507.00        2180.14         492.35         154.15        1165.41         168.79         526.30          21.39           4.56           2.47           2.89           0.35          12.21           2.320       3635.229        144.778         21.184          2.851          2.996        145.417           10.6          0.865          1.000          3.676          0.241       4072.677       4279.801       2000.000
     24/03/1990             116          8.578        21884.0        2514.27        2188.40         491.36         154.15        1152.46         168.79         547.50          21.39           4.55           2.47           2.77           0.35          12.33           2.252       3635.229        150.611         21.184          2.851          2.996        149.451           10.8          0.865          1.000          3.702          0.250       4072.677       4279.801       2000.000
     25/03/1990             116          8.578        21884.0        2514.27        2188.40         491.36         154.15        1152.46         168.79         547.50          21.39           4.55           2.47           2.77           0.35          12.33           2.252       3635.229        150.611         21.184          2.851          2.996        149.451           10.8          0.865          1.000          3.702          0.250       4072.677       4279.801       2000.000
     25/03/1990             117          8.595        21940.1        2518.89        2194.01         490.38         154.15        1139.15         168.79         566.42          21.39           4.54           2.47           2.69           0.35          12.41           2.191       3635.229        155.815         21.184          2.851          2.996        165.683           10.9          0.865          1.000          3.813          0.258       4072.677       4279.801       2000.000
     26/03/1990             117          8.595        21940.1        2518.89        2194.01         490.38         154.15        1139.15         168.79         566.42          21.39           4.54           2.47           2.69           0.35          12.41           2.191       3635.229        155.815         21.184          2.851          2.996        165.683           10.9          0.865          1.000          3.813          0.258       4072.677       4279.801       2000.000
     26/03/1990             118          8.611        21975.6        2521.46        2197.56         489.40         154.15        1126.14         168.79         582.98          21.39           4.53           2.47           2.64           0.35          12.46           2.137       3635.229        160.371         21.184          2.851          2.996        181.472           10.9          0.865          1.000          3.919          0.265       4072.677       4279.801       2000.000
     27/03/1990             118          8.611        21975.6        2521.46        2197.56         489.40         154.15        1126.14         168.79         582.98          21.39           4.53           2.47           2.64           0.35          12.46           2.137       3635.229        160.371         21.184          2.851          2.996        181.472           10.9          0.865          1.000          3.919          0.265       4072.677       4279.801       2000.000
     27/03/1990             119          8.627        22009.4        2523.87        2200.94         488.42         154.15        1112.11         168.79         600.40          21.39           4.52           2.47           2.59           0.35          12.51           2.083       3635.229        165.162         21.184          2.851          2.996        204.865           11.0          0.865          1.000          4.065          0.273       4072.677       4279.801       2000.000
     28/03/1990             119          8.627        22009.4        2523.87        2200.94         488.42         154.15        1112.11         168.79         600.40          21.39           4.52           2.47           2.59           0.35          12.51           2.083       3635.229        165.162         21.184          2.851          2.996        204.865           11.0          0.865          1.000          4.065          0.273       4072.677       4279.801       2000.000
     28/03/1990             120          8.645        22091.1        2530.35        2209.11         487.44         153.44        1100.00         168.79         620.68          21.39           4.51           2.44           2.49           0.35          12.62           2.034       3635.229        170.739         21.184          2.838          3.009        220.624           11.0          0.860          1.000          4.151          0.281       4054.067       4298.411       2000.000
     29/03/1990             120          8.645        22091.1        2530.35        2209.11         487.44         153.44        1100.00         168.79         620.68          21.39           4.51           2.44           2.49           0.35          12.62           2.034       3635.229        170.739         21.184          2.838          3.009        220.624           11.0          0.860          1.000          4.151          0.281       4054.067       4298.411       2000.000
     29/03/1990             121          8.665        22244.0        2539.42        2224.40         486.47         148.19        1093.59         168.79         642.38          21.39           4.50           2.24           2.39           0.35          12.84           1.999       3635.229        176.710         21.184          2.741          3.106        222.174           11.1          0.818          1.000          4.145          0.289       3915.190       4437.288       2000.000
     30/03/1990             121          8.665        22244.0        2539.42        2224.40         486.47         148.19        1093.59         168.79         642.38          21.39           4.50           2.24           2.39           0.35          12.84           1.999       3635.229        176.710         21.184          2.741          3.106        222.174           11.1          0.818          1.000          4.145          0.289       3915.190       4437.288       2000.000
     30/03/1990             122          8.685        22331.8        2545.53        2233.18         485.49         146.51        1081.02         168.79         663.73          21.39           4.50           2.18           2.30           0.35          12.97           1.954       3635.229        182.582         21.184          2.710          3.137        219.067           11.3          0.806          1.000          4.133          0.297       3870.728       4481.750       2000.000
     31/03/1990             122          8.685        22331.8        2545.53        2233.18         485.49         146.51        1081.02         168.79         663.73          21.39           4.50           2.18           2.30           0.35          12.97           1.954       3635.229        182.582         21.184          2.710          3.137        219.067           11.3          0.806          1.000          4.133          0.297       3870.728       4481.750       2000.000
     31/03/1990             123          8.703        22440.9        2549.37        2244.09         484.52         140.40        1071.57         168.79         684.09          21.39           4.49           1.97           2.27           0.35          13.11           1.917       3635.229        188.183         21.184          2.597          3.250        220.405           11.3          0.759          1.000          4.139          0.305       3709.320       4643.158       2000.000
     01/04/1990             123          8.703        22440.9        2549.37        2244.09         484.52         140.40        1071.57         168.79         684.09          21.39           4.49           1.97           2.27           0.35          13.11           1.917       3635.229        188.183         21.184          2.597          3.250        220.405           11.3          0.759          1.000          4.139          0.305       3709.320       4643.158       2000.000
     01/04/1990             124          8.723        22540.1        2552.27        2254.01         483.55         134.35        1060.14         168.79         705.43          21.39           4.48           1.78           2.25           0.35          13.24           1.877       3635.229        194.055         21.184          2.485          3.362        218.228           11.5          0.717          1.000          4.124          0.313       3549.484       4802.994       2000.000
     02/04/1990             124          8.723        22540.1        2552.27        2254.01         483.55         134.35        1060.14         168.79         705.43          21.39           4.48           1.78           2.25           0.35          13.24           1.877       3635.229        194.055         21.184          2.485          3.362        218.228           11.5          0.717          1.000          4.124          0.313       3549.484       4802.994       2000.000
     02/04/1990             125          8.740        22574.0        2553.12        2257.40         482.59         132.78        1044.33         168.79         724.64          21.39           4.47           1.74           2.23           0.35          13.29           1.834       3635.229        199.337         21.184          2.456          3.391        227.096           11.6          0.707          1.000          4.186          0.321       3508.090       4844.388       2000.000
     03/04/1990             125          8.740        22574.0        2553.12        2257.40         482.59         132.78        1044.33         168.79         724.64          21.39           4.47           1.74           2.23           0.35          13.29           1.834       3635.229        199.337         21.184          2.456          3.391        227.096           11.6          0.707          1.000          4.186          0.321       3508.090       4844.388       2000.000
     03/04/1990             126          8.757        22610.3        2554.56        2261.03         481.62         131.54        1029.83         168.79         742.77          21.39           4.46           1.70           2.19           0.35          13.34           1.796       3635.229        204.325         21.184          2.433          3.414        226.557           11.7          0.700          1.000          4.180          0.329       3475.409       4877.069       2000.000
     04/04/1990             126          8.757        22610.3        2554.56        2261.03         481.62         131.54        1029.83         168.79         742.77          21.39           4.46           1.70           2.19           0.35          13.34           1.796       3635.229        204.325         21.184          2.433          3.414        226.557           11.7          0.700          1.000          4.180          0.329       3475.409       4877.069       2000.000
     04/04/1990             127          8.773        22632.3        2555.32        2263.23         480.66         131.07        1014.47         168.79         760.33          21.39           4.45           1.70           2.16           0.35          13.37           1.759       3635.229        209.156         21.184          2.424          3.423        244.905           11.7          0.700          1.000          4.247          0.336       3462.886       4889.592       2000.000
     05/04/1990             127          8.773        22632.3        2555.32        2263.23         480.66         131.07        1014.47         168.79         760.33          21.39           4.45           1.70           2.16           0.35          13.37           1.759       3635.229        209.156         21.184          2.424          3.423        244.905           11.7          0.700          1.000          4.247          0.336       3462.886       4889.592       2000.000
     05/04/1990             128          8.792        22659.4        2553.73        2265.94         479.70         127.74         996.69         168.79         780.82          21.39           4.44           1.66           2.13           0.35          13.41           1.717       3635.229        214.792         21.184          2.362          3.484        252.557           11.7          0.704          1.000          4.271          0.345       3374.844       4977.634       2000.000
     06/04/1990             128          8.792        22659.4        2553.73        2265.94         479.70         127.74         996.69         168.79         780.82          21.39           4.44           1.66           2.13           0.35          13.41           1.717       3635.229        214.792         21.184          2.362          3.484        252.557           11.7          0.704          1.000          4.271          0.345       3374.844       4977.634       2000.000
     06/04/1990             129          8.812        22784.1        2559.96        2278.41         478.74         122.45         987.60         168.79         802.38          21.39           4.43           1.51           2.09           0.35          13.53           1.686       3635.229        220.722         21.184          2.265          3.582        251.261           11.9          0.667          1.000          4.249          0.352       3235.212       5117.266       2000.000
     07/04/1990             129          8.812        22784.1        2559.96        2278.41         478.74         122.45         987.60         168.79         802.38          21.39           4.43           1.51           2.09           0.35          13.53           1.686       3635.229        220.722         21.184          2.265          3.582        251.261           11.9          0.667          1.000          4.249          0.352       3235.212       5117.266       2000.000
     07/04/1990             130          8.834        22850.8        2560.36        2285.08         477.78         117.14         970.50         168.79         826.15          21.39           4.42           1.37           2.07           0.35          13.63           1.649       3635.229        227.262         21.184          2.166          3.680        258.405           11.9          0.632          1.000          4.285          0.362       3094.959       5257.519       2000.000
     08/04/1990             130          8.834        22850.8        2560.36        2285.08         477.78         117.14         970.50         168.79         826.15          21.39           4.42           1.37           2.07           0.35          13.63           1.649       3635.229        227.262         21.184          2.166          3.680        258.405           11.9          0.632          1.000          4.285          0.362       3094.959       5257.519       2000.000
     08/04/1990             131          8.853        22883.4        2561.80        2288.34         476.83         116.27         952.49         168.79         847.42          21.39           4.41           1.35           2.04           0.35          13.67           1.613       3635.229        233.113         21.184          2.150          3.696        258.703           11.9          0.627          1.000          4.291          0.370       3072.013       5280.465       2000.000
     09/04/1990             131          8.853        22883.4        2561.80        2288.34         476.83         116.27         952.49         168.79         847.42          21.39           4.41           1.35           2.04           0.35          13.67           1.613       3635.229        233.113         21.184          2.150          3.696        258.703           11.9          0.627          1.000          4.291          0.370       3072.013       5280.465       2000.000
     09/04/1990             132          8.871        22928.2        2562.70        2292.82         475.87         113.65         936.98         168.79         867.41          21.39           4.41           1.29           2.00           0.35          13.74           1.584       3635.229        238.612         21.184          2.102          3.745        256.834           12.0          0.616          1.000          4.278          0.378       3002.735       5349.743       2000.000
     10/04/1990             132          8.871        22928.2        2562.70        2292.82         475.87         113.65         936.98         168.79         867.41          21.39           4.41           1.29           2.00           0.35          13.74           1.584       3635.229        238.612         21.184          2.102          3.745        256.834           12.0          0.616          1.000          4.278          0.378       3002.735       5349.743       2000.000
     10/04/1990             133          8.889        22961.4        2561.88        2296.14         474.92         110.47         920.71         168.79         886.99          21.39           4.40           1.25           1.97           0.35          13.78           1.554       3635.229        243.999         21.184          2.043          3.804        258.676           12.1          0.614          1.000          4.290          0.386       2918.584       5433.893       2000.000
     11/04/1990             133          8.889        22961.4        2561.88        2296.14         474.92         110.47         920.71         168.79         886.99          21.39           4.40           1.25           1.97           0.35          13.78           1.554       3635.229        243.999         21.184          2.043          3.804        258.676           12.1          0.614          1.000          4.290          0.386       2918.584       5433.893       2000.000
     11/04/1990             134          8.906        22980.0        2559.75        2298.00         473.97         107.43         903.87         168.79         905.69          21.39           4.39           1.24           1.94           0.35          13.81           1.525       3635.229        249.144         21.184          1.987          3.860        256.939           12.2          0.623          1.000          4.281          0.394       2838.211       5514.266       2000.000
     12/04/1990             134          8.906        22980.0        2559.75        2298.00         473.97         107.43         903.87         168.79         905.69          21.39           4.39           1.24           1.94           0.35          13.81           1.525       3635.229        249.144         21.184          1.987          3.860        256.939           12.2          0.623          1.000          4.281          0.394       2838.211       5514.266       2000.000
     12/04/1990             135          8.926        23052.6        2561.95        2305.26         473.02         103.31         889.43         168.79         927.40          21.39           4.38           1.14           1.90           0.35          13.91           1.500       3635.229        255.113         21.184          1.911          3.936        254.845           12.4          0.595          1.000          4.263          0.402       2729.407       5623.071       2000.000
     13/04/1990             135          8.926        23052.6        2561.95        2305.26         473.02         103.31         889.43         168.79         927.40          21.39           4.38           1.14           1.90           0.35          13.91           1.500       3635.229        255.113         21.184          1.911          3.936        254.845           12.4          0.595          1.000          4.263          0.402       2729.407       5623.071       2000.000
     13/04/1990             136          8.945        23111.9        2563.40        2311.19         472.08          99.77         875.21         168.79         947.56          21.39           4.37           1.06           1.87           0.35          13.98           1.475       3635.229        260.659         21.184          1.845          4.001        252.063           12.7          0.573          1.000          4.246          0.410       2636.058       5716.420       2000.000
     14/04/1990             136          8.945        23111.9        2563.40        2311.19         472.08          99.77         875.21         168.79         947.56          21.39           4.37           1.06           1.87           0.35          13.98           1.475       3635.229        260.659         21.184          1.845          4.001        252.063           12.7          0.573          1.000          4.246          0.410       2636.058       5716.420       2000.000
     14/04/1990             137          8.963        23153.4        2563.89        2315.34         471.13          97.05         859.71         168.79         967.20          21.39           4.36           1.00           1.84           0.35          14.04           1.451       3635.229        266.063         21.184          1.795          4.052        255.595           12.8          0.556          1.000          4.273          0.418       2564.182       5788.296       2000.000
     15/04/1990             137          8.963        23153.4        2563.89        2315.34         471.13          97.05         859.71         168.79         967.20          21.39           4.36           1.00           1.84           0.35          14.04           1.451       3635.229        266.063         21.184          1.795          4.052        255.595           12.8          0.556          1.000          4.273          0.418       2564.182       5788.296       2000.000
     15/04/1990             138          8.982        23180.3        2563.07        2318.03         470.19          94.49         841.27         168.79         988.33          21.39           4.35           0.98           1.81           0.35          14.08           1.424       3635.229        271.875         21.184          1.748          4.099        253.630           12.9          0.559          1.000          4.262          0.426       2496.489       5855.989       2000.000
     16/04/1990             138          8.982        23180.3        2563.07        2318.03         470.19          94.49         841.27         168.79         988.33          21.39           4.35           0.98           1.81           0.35          14.08           1.424       3635.229        271.875         21.184          1.748          4.099        253.630           12.9          0.559          1.000          4.262          0.426       2496.489       5855.989       2000.000
     16/04/1990             139          9.000        23201.1        2561.09        2320.11         469.25          91.37         823.00         168.79        1008.67          21.39           4.34           0.96           1.78           0.35          14.11           1.398       3635.229        277.472         21.184          1.690          4.157        255.018           13.0          0.569          1.000          4.273          0.435       2414.042       5938.436       2000.000
     17/04/1990             139          9.000        23201.1        2561.09        2320.11         469.25          91.37         823.00         168.79        1008.67          21.39           4.34           0.96           1.78           0.35          14.11           1.398       3635.229        277.472         21.184          1.690          4.157        255.018           13.0          0.569          1.000          4.273          0.435       2414.042       5938.436       2000.000
     17/04/1990             140          9.283        23217.2        2558.87        2321.72         468.31          88.48         805.77         168.79        1027.52          21.39           4.34           0.95           1.75           0.35          14.13           1.375       3635.229        282.656         21.184          1.636          4.210        253.628           13.1          0.579          1.000          4.264          0.443       2337.670       6014.808       2000.000
     18/04/1990             140          9.283        23217.2        2558.87        2321.72         468.31          88.48         805.77         168.79        1027.52          21.39           4.34           0.95           1.75           0.35          14.13           1.375       3635.229        282.656         21.184          1.636          4.210        253.628           13.1          0.579          1.000          4.264          0.443       2337.670       6014.808       2000.000
     18/04/1990             141          9.550        23236.7        2557.01        2323.67         467.37          85.60         805.77         168.79        1029.47          21.39           4.33           0.93           1.72           0.35          14.16           1.375       3635.229        283.193         21.184          1.583          4.264        252.251           13.3          0.589          1.000          4.255          0.443       2261.587       6090.891       2000.000
     19/04/1990             141          9.550        23236.7        2557.01        2323.67         467.37          85.60         805.77         168.79        1029.47          21.39           4.33           0.93           1.72           0.35          14.16           1.375       3635.229        283.193         21.184          1.583          4.264        252.251           13.3          0.589          1.000          4.255          0.443       2261.587       6090.891       2000.000
     19/04/1990             142          9.819        23253.9        2554.90        2325.39         466.44          82.71         805.77         168.79        1031.19          21.39           4.32           0.92           1.70           0.35          14.18           1.375       3635.229        283.666         21.184          1.530          4.317        250.905           13.5          0.600          1.000          4.246          0.443       2185.215       6167.263       2000.000
     20/04/1990             142          9.819        23253.9        2554.90        2325.39         466.44          82.71         805.77         168.79        1031.19          21.39           4.32           0.92           1.70           0.35          14.18           1.375       3635.229        283.666         21.184          1.530          4.317        250.905           13.5          0.600          1.000          4.246          0.443       2185.215       6167.263       2000.000
     20/04/1990             143         10.000        23268.0        2553.43        2326.80         465.51          80.76         805.77         168.79        1032.60          21.39           4.31           0.89           1.69           0.35          14.20           1.375       3635.229        284.053         21.184          1.494          4.353        258.844           13.5          0.595          1.000          4.293          0.444       2133.671       6218.807       2000.000
     21/04/1990             143         10.000        23268.0        2553.43        2326.80         465.51          80.76         805.77         168.79        1032.60          21.39           4.31           0.89           1.69           0.35          14.20           1.375       3635.229        284.053         21.184          1.494          4.353        258.844           13.5          0.595          1.000          4.293          0.444       2133.671       6218.807       2000.000
     21/04/1990             144         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.095           13.6          0.000          1.000          4.281          0.000          0.000          0.000          0.000
     22/04/1990               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.095           12.5          0.000          1.000          4.271          0.000          0.000          0.000          0.000
     23/04/1990               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.095           11.3          0.000          1.000          4.262          0.000          0.000          0.000          0.000
     24/04/1990               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.095           10.3          0.000          1.000          4.252          0.000          0.000          0.000          0.000
     25/04/1990               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.095            9.5          0.000          1.000          4.242          0.000          0.000          0.000          0.000
     26/04/1990               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.095            8.8          0.000          1.000          4.232          0.000          0.000          0.000          0.000
     27/04/1990               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.095            8.2          0.000          1.000          4.222          0.000          0.000          0.000          0.000
     28/04/1990               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000        257.095            7.7          0.000          1.000          4.212          0.000          0.000          0.000          0.000
