ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = bmw108
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
     05/02/1986             100          8.876        11819.3        1365.95        1181.93         222.30         139.15         517.92          48.69         437.89           8.99           1.58           2.22           1.11           0.10           5.04           1.151       1635.279        267.778         12.709          2.003          0.553                                                             18.257           32.1          1.110          0.263          1.362          0.370       3315.891        915.625       2000.000
     05/02/1986             100          8.876        11819.3        1365.95        1181.93         222.30         139.15         517.92          48.69         437.89           8.99           1.58           2.22           1.11           0.10           5.04           1.151       1635.279        267.778         12.709          2.003          0.553                                                             18.257           32.1          1.110          0.263          1.362          0.370       3315.891        915.625       2000.000
     06/02/1986             101          8.900        11859.2        1369.49        1185.92         221.85         139.15         508.16          48.69         451.64           8.99           1.58           2.19           1.09           0.10           5.10           1.129       1635.279        276.187         12.709          2.003          0.553                                                             17.387           32.1          1.092          0.203          1.355          0.381       3315.891        915.625       2000.000
     06/02/1986             101          8.900        11859.2        1369.49        1185.92         221.85         139.15         508.16          48.69         451.64           8.99           1.58           2.19           1.09           0.10           5.10           1.129       1635.279        276.187         12.709          2.003          0.553                                                             17.387           32.1          1.092          0.203          1.355          0.381       3315.891        915.625       2000.000
     07/02/1986             102          8.926        11888.7        1360.72        1188.87         221.41         127.86         496.45          48.69         466.31           8.99           1.58           2.04           1.07           0.10           5.14           1.102       1635.279        285.155         12.709          1.840          0.715                                                             16.572           32.1          1.107          0.135          1.348          0.392       3046.954       1184.562       2000.000
     07/02/1986             102          8.926        11888.7        1360.72        1188.87         221.41         127.86         496.45          48.69         466.31           8.99           1.58           2.04           1.07           0.10           5.14           1.102       1635.279        285.155         12.709          1.840          0.715                                                             16.572           32.1          1.107          0.135          1.348          0.392       3046.954       1184.562       2000.000
     08/02/1986             103          8.953        11918.8        1352.88        1191.88         220.97         117.46         484.24          48.69         481.53           8.99           1.57           1.90           1.04           0.10           5.18           1.076       1635.279        294.462         12.709          1.691          0.865                                                             15.808           32.2          1.123          0.148          1.342          0.404       2799.065       1432.450       2000.000
     08/02/1986             103          8.953        11918.8        1352.88        1191.88         220.97         117.46         484.24          48.69         481.53           8.99           1.57           1.90           1.04           0.10           5.18           1.076       1635.279        294.462         12.709          1.691          0.865                                                             15.808           32.2          1.123          0.148          1.342          0.404       2799.065       1432.450       2000.000
     09/02/1986             104          8.978        11944.9        1345.50        1194.49         220.53         107.91         472.49          48.69         495.88           8.99           1.57           1.77           1.02           0.10           5.22           1.053       1635.279        303.239         12.709          1.553          1.003                                                             15.091           32.2          1.142          0.143          1.335          0.415       2571.442       1660.074       2000.000
     09/02/1986             104          8.978        11944.9        1345.50        1194.49         220.53         107.91         472.49          48.69         495.88           8.99           1.57           1.77           1.02           0.10           5.22           1.053       1635.279        303.239         12.709          1.553          1.003                                                             15.091           32.2          1.142          0.143          1.335          0.415       2571.442       1660.074       2000.000
     10/02/1986             105          9.000        11973.3        1339.09        1197.33         220.08          99.09         458.42          48.69         512.80           8.99           1.57           1.65           0.99           0.10           5.26           1.026       1635.279        313.583         12.709          1.426          1.130                                                             14.418           32.2          1.157          0.149          1.330          0.428       2361.436       1870.080       2000.000
     10/02/1986             105          9.000        11973.3        1339.09        1197.33         220.08          99.09         458.42          48.69         512.80           8.99           1.57           1.65           0.99           0.10           5.26           1.026       1635.279        313.583         12.709          1.426          1.130                                                             14.418           32.2          1.157          0.149          1.330          0.428       2361.436       1870.080       2000.000
     11/02/1986             106          9.515        11994.1        1332.59        1199.41         219.64          90.96         445.42          48.69         527.87           8.99           1.56           1.55           0.96           0.10           5.29           1.002       1635.279        322.800         12.709          1.309          1.247                                                             13.785           32.2          1.184          0.113          1.324          0.440       2167.634       2063.882       2000.000
     11/02/1986             106          9.515        11994.1        1332.59        1199.41         219.64          90.96         445.42          48.69         527.87           8.99           1.56           1.55           0.96           0.10           5.29           1.002       1635.279        322.800         12.709          1.309          1.247                                                             13.785           32.2          1.184          0.113          1.324          0.440       2167.634       2063.882       2000.000
     12/02/1986             107          9.921        12012.9        1326.57        1201.29         219.20          83.50         445.42          48.69         529.75           8.99           1.56           1.46           0.94           0.10           5.32           1.004       1635.279        323.949         12.709          1.202          1.354                                                             13.191           32.2          1.211          0.110          1.319          0.441       1989.785       2241.731       2000.000
     12/02/1986             107          9.921        12012.9        1326.57        1201.29         219.20          83.50         445.42          48.69         529.75           8.99           1.56           1.46           0.94           0.10           5.32           1.004       1635.279        323.949         12.709          1.202          1.354                                                             13.191           32.2          1.211          0.110          1.319          0.441       1989.785       2241.731       2000.000
     13/02/1986             108         10.000        12030.7        1321.04        1203.07         218.77          76.64         445.42          48.69         531.53           8.99           1.56           1.34           0.94           0.10           5.34           1.005       1635.279        325.038         12.709          1.103          1.453                                                             12.631           32.3          1.215          0.108          1.314          0.442       1826.251       2405.265       2000.000
     13/02/1986             108         10.000        12030.7        1321.04        1203.07         218.77          76.64         445.42          48.69         531.53           8.99           1.56           1.34           0.94           0.10           5.34           1.005       1635.279        325.038         12.709          1.103          1.453                                                             12.631           32.3          1.215          0.108          1.314          0.442       1826.251       2405.265       2000.000
     14/02/1986             109         11.000        12030.7        1316.25        1203.07         220.39          70.22         445.42          48.69         531.53           8.99           1.55           1.26           0.94           0.10           5.34           1.005       1635.279        325.038         12.709          1.011          1.545                                                             12.103           32.3          1.242          0.140          1.309          0.442       1673.263       2558.253       2000.000
     14/02/1986             109         12.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.3          0.000          0.140          1.309          0.000          0.000          0.000          0.000
     15/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.3          0.000          1.000          1.307          0.000          0.000          0.000          0.000
     16/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.3          0.000          1.000          1.304          0.000          0.000          0.000          0.000
     17/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.2          0.000          1.000          1.302          0.000          0.000          0.000          0.000
     18/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.2          0.000          1.000          1.300          0.000          0.000          0.000          0.000
     19/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.2          0.000          1.000          1.298          0.000          0.000          0.000          0.000
     20/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.1          0.000          1.000          1.296          0.000          0.000          0.000          0.000
     21/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.1          0.000          1.000          1.294          0.000          0.000          0.000          0.000
     22/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.0          0.000          1.000          1.292          0.000          0.000          0.000          0.000
     23/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.0          0.000          1.000          1.290          0.000          0.000          0.000          0.000
     24/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           32.0          0.000          1.000          1.288          0.000          0.000          0.000          0.000
     25/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.9          0.000          1.000          1.286          0.000          0.000          0.000          0.000
     26/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.9          0.000          1.000          1.284          0.000          0.000          0.000          0.000
     27/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.9          0.000          1.000          1.282          0.000          0.000          0.000          0.000
     28/02/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.8          0.000          1.000          1.280          0.000          0.000          0.000          0.000
     01/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.8          0.000          1.000          1.279          0.000          0.000          0.000          0.000
     02/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.8          0.000          1.000          1.277          0.000          0.000          0.000          0.000
     03/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.7          0.000          1.000          1.275          0.000          0.000          0.000          0.000
     04/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.7          0.000          1.000          1.273          0.000          0.000          0.000          0.000
     05/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           31.7          0.000          1.000          1.271          0.000          0.000          0.000          0.000
     06/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           30.3          0.000          1.000          1.333          0.000          0.000          0.000          0.000
     07/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           29.8          0.000          1.000          1.322          0.000          0.000          0.000          0.000
     08/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           29.8          0.000          1.000          1.329          0.000          0.000          0.000          0.000
     09/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           29.7          0.000          1.000          1.586          0.000          0.000          0.000          0.000
     10/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           29.6          0.000          1.000          1.569          0.000          0.000          0.000          0.000
     11/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           29.4          0.000          1.000          1.552          0.000          0.000          0.000          0.000
     12/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           29.3          0.000          1.000          1.533          0.000          0.000          0.000          0.000
     13/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           29.1          0.000          1.000          1.514          0.000          0.000          0.000          0.000
     14/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           29.0          0.000          1.000          1.494          0.000          0.000          0.000          0.000
     15/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           28.8          0.000          1.000          1.479          0.000          0.000          0.000          0.000
     16/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           28.7          0.000          1.000          1.471          0.000          0.000          0.000          0.000
     17/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           28.6          0.000          1.000          1.464          0.000          0.000          0.000          0.000
     18/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           28.5          0.000          1.000          1.458          0.000          0.000          0.000          0.000
     19/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           28.4          0.000          1.000          1.453          0.000          0.000          0.000          0.000
     20/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           28.3          0.000          1.000          1.456          0.000          0.000          0.000          0.000
     21/03/1986               0          0.000            0.0           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.00           0.000          0.000          0.000          0.000          0.000          0.000                                                             12.103           28.3          0.000          1.000          1.493          0.000          0.000          0.000          0.000
