ApsimVersion = 7.10 r7fc53e8d02bde502a9365b74ca5d599e486e2c5e
Title = Maize_K841_K841P7W
           Date DaysAfterSowing          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize         LeafNo            LAI           SLAI                                                                ESW            NO3            SLN        WaterSD           sw()             HI           TPLA           SPLA         Height
   (dd/mm/yyyy)          (days)             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)       (leaves)        (m2/m2)        (m2/m2)                                                                 ()        (kg/ha)      (g(N)/m2)             ()        (mm/mm)             ()           (m2)           (m2)           (mm)
     09/01/1984              46          5.828         6729.9         897.63         672.99         238.53         235.19         353.18          70.72           0.00          11.96           1.81           5.86           5.52           0.34           0.00           0.000          0.000          0.000         15.666          3.970          0.191                                                            146.317           30.6          1.477          1.000          2.853          0.000       5670.787        272.504       1159.645
     10/01/1984              47          5.857         7061.4         940.38         706.14         248.99         240.40         375.66          75.33           0.00          12.26           1.85           6.04           5.62           0.35           0.00           0.000          0.000          0.000         16.231          4.108          0.205                                                            153.725           27.9          1.470          1.000          2.905          0.000       5868.039        293.502       1261.358
     10/01/1984              47          5.857         7061.4         940.38         706.14         248.99         240.40         375.66          75.33           0.00          12.26           1.85           6.04           5.62           0.35           0.00           0.000          0.000          0.000         16.231          4.108          0.205                                                            153.725           27.9          1.470          1.000          2.905          0.000       5868.039        293.502       1261.358
     11/01/1984              48          5.887         7369.6         979.97         736.96         258.67         244.81         396.83          79.66           0.00          12.54           1.88           6.19           5.73           0.36           0.00           0.000          0.000          0.000         16.768          4.225          0.221                                                            147.798           25.5          1.465          1.000          2.871          0.000       6035.617        315.911       1341.641
     11/01/1984              48          5.887         7369.6         979.97         736.96         258.67         244.81         396.83          79.66           0.00          12.54           1.88           6.19           5.73           0.36           0.00           0.000          0.000          0.000         16.768          4.225          0.221                                                            147.798           25.5          1.465          1.000          2.871          0.000       6035.617        315.911       1341.641
     12/01/1984              49          5.916         7656.9        1016.78         765.69         267.63         248.62         416.78          83.75           0.00          12.80           1.91           6.32           5.82           0.37           0.00           0.000          0.000          0.000         17.342          4.327          0.236                                                            149.367           23.3          1.461          1.000          2.897          0.000       6181.473        337.777       1417.248
     12/01/1984              49          5.916         7656.9        1016.78         765.69         267.63         248.62         416.78          83.75           0.00          12.80           1.91           6.32           5.82           0.37           0.00           0.000          0.000          0.000         17.342          4.327          0.236                                                            149.367           23.3          1.461          1.000          2.897          0.000       6181.473        337.777       1417.248
     13/01/1984              50          5.946         8007.2        1061.89         800.72         278.65         253.10         441.36          88.78           0.00          13.04           1.94           6.44           5.92           0.38           0.00           0.000          0.000          0.000         17.902          4.411          0.253                                                            151.515           21.2          1.459          1.000          2.902          0.000       6301.210        361.121       1488.488
     13/01/1984              50          5.946         8007.2        1061.89         800.72         278.65         253.10         441.36          88.78           0.00          13.04           1.94           6.44           5.92           0.38           0.00           0.000          0.000          0.000         17.902          4.411          0.253                                                            151.515           21.2          1.459          1.000          2.902          0.000       6301.210        361.121       1488.488
     14/01/1984              51          5.976         8382.1        1109.79         838.21         290.47         257.18         467.92          94.22           0.00          13.26           1.97           6.53           6.01           0.39           0.00           0.000          0.000          0.000         18.463          4.485          0.277                                                            146.239           19.4          1.457          1.000          2.852          0.000       6407.394        396.110       1576.281
     14/01/1984              51          5.976         8382.1        1109.79         838.21         290.47         257.18         467.92          94.22           0.00          13.26           1.97           6.53           6.01           0.39           0.00           0.000          0.000          0.000         18.463          4.485          0.277                                                            146.239           19.4          1.457          1.000          2.852          0.000       6407.394        396.110       1576.281
     15/01/1984              52          6.000         8748.0        1156.44         874.80         301.96         260.83         494.07          99.58           0.00          13.45           1.99           6.63           6.07           0.39           0.00           0.000          0.000          0.000         19.045          4.563          0.302                                                            138.700           17.9          1.453          1.000          2.804          0.000       6517.985        431.934       1671.143
     15/01/1984              52          6.000         8748.0        1156.44         874.80         301.96         260.83         494.07          99.58           0.00          13.45           1.99           6.63           6.07           0.39           0.00           0.000          0.000          0.000         19.045          4.563          0.302                                                            138.700           17.9          1.453          1.000          2.804          0.000       6517.985        431.934       1671.143
     16/01/1984              53          6.265         9132.5        1205.54         913.25         314.05         259.39         525.99         106.12           0.00          13.61           2.02           6.60           6.21           0.41           0.00           0.000          0.000          0.000         19.390          4.538          0.327                                                            130.075           16.8          1.455          0.869          2.748          0.000       6482.161        467.758       1764.551
     16/01/1984              53          6.265         9132.5        1205.54         913.25         314.05         259.39         525.99         106.12           0.00          13.61           2.02           6.60           6.21           0.41           0.00           0.000          0.000          0.000         19.390          4.538          0.327                                                            130.075           16.8          1.455          0.869          2.748          0.000       6482.161        467.758       1764.551
     17/01/1984              54          6.472         9472.4        1248.72         947.24         324.63         258.00         554.20         111.89           0.00          13.74           2.04           6.57           6.33           0.42           0.00           0.000          0.000          0.000         19.390          4.513          0.352                                                            125.488           15.9          1.456          0.779          2.723          0.000       6447.255        502.663       1878.527
     17/01/1984              54          6.472         9472.4        1248.72         947.24         324.63         258.00         554.20         111.89           0.00          13.74           2.04           6.57           6.33           0.42           0.00           0.000          0.000          0.000         19.390          4.513          0.352                                                            125.488           15.9          1.456          0.779          2.723          0.000       6447.255        502.663       1878.527
     18/01/1984              55          6.675         9861.8        1298.50         986.18         336.84         256.62         586.52         118.52           0.00          13.84           2.07           6.54           6.42           0.44           0.00           0.000          0.000          0.000         19.390          4.489          0.376                                                            117.144           15.3          1.458          0.995          2.675          0.000       6412.934        536.984       1979.272
     18/01/1984              55          6.675         9861.8        1298.50         986.18         336.84         256.62         586.52         118.52           0.00          13.84           2.07           6.54           6.42           0.44           0.00           0.000          0.000          0.000         19.390          4.489          0.376                                                            117.144           15.3          1.458          0.995          2.675          0.000       6412.934        536.984       1979.272
     19/01/1984              56          6.877        10124.1        1331.34        1012.41         344.82         255.26         608.29         122.97           0.00          13.96           2.12           6.52           6.51           0.46           0.00           0.000          0.000          0.000         19.390          4.465          0.400                                                            129.319           14.3          1.459          1.000          2.765          0.000       6378.864        571.055       2000.000
     19/01/1984              56          6.877        10124.1        1331.34        1012.41         344.82         255.26         608.29         122.97           0.00          13.96           2.12           6.52           6.51           0.46           0.00           0.000          0.000          0.000         19.390          4.465          0.400                                                            129.319           14.3          1.459          1.000          2.765          0.000       6378.864        571.055       2000.000
     20/01/1984              57          7.000        10487.8        1377.58        1048.78         356.13         253.82         638.48         129.16           0.00          14.03           2.19           6.49           6.55           0.50           0.00           0.000          0.000          0.000         19.390          4.440          0.425                                                            122.974           13.6          1.461          0.850          2.713          0.000       6342.868        607.051       2000.000
     20/01/1984              57          7.000        10487.8        1377.58        1048.78         356.13         253.82         638.48         129.16           0.00          14.03           2.19           6.49           6.55           0.50           0.00           0.000          0.000          0.000         19.390          4.440          0.425                                                            122.974           13.6          1.461          0.850          2.713          0.000       6342.868        607.051       2000.000
     21/01/1984              58          7.161        10882.5        1414.54        1088.25         355.42         252.01         677.95         129.16           0.00          14.09           2.27           6.45           6.56           0.54           0.00           0.000          0.000          0.000         19.390          4.408          0.456                                                            129.594           12.9          1.463          1.000          2.775          0.000       6297.798        652.121       2000.000
