ApsimVersion = 7.10 r0
precision = 8
Title = Sorghum_LE19_T1
           Date            Das    day_of_year          Stage        Biomass        GreenWt      BiomassWt    RootGreenWt    LeafGreenWt    StemGreenWt  RachisGreenWt   GrainGreenWt      biomass_n         GreenN     RootGreenN     LeafGreenN     StemGreenN   RachisGreenN    GrainGreenN GrainGreenNConc        GrainNo      GrainSize             HI         LeafNo            LAI           SLAI            ESW            NO3            SLN        WaterSD           sw()           TPLA           SPLA   dlt_dm_green      sw_supply       radn_int   DeltaGreenWt       DeltaLAI DeltaGreenN(1) DeltaGreenN(2) DeltaGreenN(3) DeltaGreenN(4) DeltaGreenN(5) DeltaLeafGreenN      DeltaSLAI        DeltaTT     SenescedWt      SenescedN  RootSenescedN RootSenescedWt LeafSenescedWt  LeafSenescedN         RLV(1)         RLV(2)         RLV(3)         RLV(4)         RLV(5)         RLV(6)         RLV(7)      RootDepth RootProportion(1) RootProportion(2) RootProportion(3) RootProportion(4) RootProportion(5) RootProportion(6) RootProportion(7) sum(sw_uptake) n_total_uptake  n_supply_soil   n_cum_uptake      sw_demand  sw_deficit(1)  sw_deficit(2)  sw_deficit(3)  sw_deficit(4)  sw_deficit(5)  sw_deficit(6)  sw_deficit(7)     root_depth         no3(1)         no3(2)         no3(3)         no3(4)         no3(5)         no3(6)         no3(7)          sw(1)          sw(2)          sw(3)          sw(4)          sw(5)          sw(6)          sw(7)   sw_uptake(1)   sw_uptake(2)   sw_uptake(3)   sw_uptake(4)   sw_uptake(5)   sw_uptake(6)   sw_uptake(7)     n_sd_ratio     no3_demand            esw    swdef_pheno    swdef_photo    swdef_expan    nfact_pheno    nfact_expan      sw_dep(1)      sw_dep(2)      sw_dep(3)      sw_dep(4)      sw_dep(5)      sw_dep(6)      sw_dep(7) n_diffusion_uptake n_massflow_uptake    cover_green      cover_tot      DeltaTTFM          st(1)          st(2)          st(3)          st(4)          st(5)          st(6)          st(7)
   (dd/mm/yyyy)         (days)             ()             ()        (kg/ha)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)             (%)   (grains/m^2)  (g/1000grain)             ()       (leaves)        (m2/m2)        (m2/m2)           (mm)        (kg/ha)      (g(N)/m2)             ()        (mm/mm)           (m2)           (m2)        (g/m^2)           (mm)             ()        (g/m^2)        (m2/m2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)         (g/m^2)        (m2/m2)          (oCd)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)        (g/m^2)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)       (mm/mm3)           (mm)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)             (0-1)           (mm)        (g/m^2)        (g/m^2)        (g/m^2)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (kg/ha)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)        (mm/mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)             ()        (g/m^2)           (mm)             ()             ()             ()             ()             ()           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)           (mm)            (g/m^2)           (g/m^2)             ()             ()          (oCd)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)           (oC)
     13/02/1999             95             44     8.71020600 10964.00263500  1191.90998500  1096.40026000   259.20219900   107.33283500   275.40496300   115.27385000   434.69613800     8.22343100     6.90989800     0.44776500     0.82982100     0.89029100     0.33307700     4.40894400      1.01425900 25738.31601000    16.88906700     0.39647600    17.10185200     1.57182000     2.40170000   192.95004300     6.72806900     0.52793600     1.00000000     2.93978900  3973.52016700  2401.70032800     5.67287900    12.41698400    12.97829000     5.67287900     0.00000000     0.00207800     0.02366000     0.03130000     0.00000000     0.00000000      0.02366000     0.05773100    13.81206100   192.95747400     1.80773400     0.04643500    29.26499500   163.69247800     1.76129900     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.04753400     0.05703900     0.05703900     8.68463200     1.04753400     1.07935300     0.20805400    -1.73649600    -2.54739400    -2.37389400     0.88560500     0.48718300  1800.00000000     2.89487700     1.76771700     1.00798000     0.55618100     0.16555600     0.12737800     0.20838100     0.40389700     0.42808900     0.46788100     0.44762400     0.40731600     0.40672100     0.37826100     0.14119400     0.17407100     0.16019800     0.26015800     0.17905500     0.09824700     0.03461000     0.02851500     2.00033000   192.95004300     1.00000000     1.00000000     1.00000000     0.51417200     1.00000000    80.77944900    85.61787400    93.57629400   134.28723100   122.19483900   122.01615100   113.47821000         0.05575400        0.00128500     0.46673000     0.79595400    17.80000000    26.57093000    26.22433500    25.86534100    25.31433100    24.76087200    24.21666100    23.69096600
     14/02/1999             96             45     8.73789100 11018.43012900  1193.06445700  1101.84301000   258.68379500   103.56296200   268.33550100   115.27385000   447.20835000     8.27672500     6.93529300     0.44888200     0.79710100     0.85214000     0.33307700     4.50409200      1.00715700 25738.31601000    17.37519900     0.40587300    17.10185200     1.51661200     2.45690800   190.26640300     6.69192700     0.52558000     1.00000000     2.92607700  3973.52016700  2456.90767600     5.44275000    12.13779400    12.71840000     5.44274900     0.00000000     0.00201200     0.02292400     0.03037000     0.00000000     0.00000000      0.02292400     0.05520700    13.79381900   197.24575800     1.83764500     0.04733100    29.78340000   167.46235100     1.79031500     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.10288600     0.05530600     0.05530600     8.73993800     1.10288600     2.14873500     0.00000000     0.24654400    -1.53768900    -1.86626400    -0.36062600     0.00000000  1800.00000000     3.04623800     1.71333500     0.93457400     0.52230200     0.15997500     0.12145200     0.19405100     0.39853500     0.42905500     0.45797700     0.44421600     0.40558700     0.41083400     0.37987300     0.14430100     0.18899700     0.15812800     0.27286500     0.19008500     0.11034700     0.03816300     0.02848800     1.94138700   190.26640300     1.00000000     1.00000000     1.00000000     0.50996400     1.00000000    79.70696300    85.81100500    91.59532900   133.26483200   121.67617800   123.25028200   113.96183800         0.05396700        0.00134000     0.45482300     0.79595400    17.80000000    27.82576600    27.39325700    26.95402500    26.29250300    25.63935100    25.00523900    24.39852500
     15/02/1999             97             46     8.76557600 11072.88002700  1194.47925400  1107.28800000   258.16642700   100.05013700   262.32645800   115.27385000   458.66238300     8.27672500     6.90814200     0.44798400     0.74772800     0.81565200     0.33307700     4.56370100      0.99500200 25738.31601000    17.82021700     0.41422100    17.10185200     1.46516900     2.50835100   186.76266500     7.24477200     0.51033600     1.00000000     2.91029100  3973.52016700  2508.35072600     5.44499000    11.85102100    12.96245900     5.44499000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.05144300    14.03466100   201.27594000     1.86479600     0.04822800    30.30076700   170.97517600     1.81656800     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.26385200     0.00000000     0.00000000     8.73993800     1.26385200     3.44815800     0.15783700     1.18854500    -0.63241600    -1.15429700    -0.70228600    -0.33206200  1800.00000000     3.46796300     1.80628700     0.95435200     0.52998200     0.16554200     0.12479000     0.19585700     0.39196800     0.42810800     0.45317000     0.44106600     0.40311900     0.41190400     0.38095500     0.15827700     0.22047500     0.17755500     0.31253300     0.21854300     0.13097000     0.04549900     0.00000000     1.89009400   186.76266500     1.00000000     1.00000000     1.00000000     0.48274200     1.00000000    78.39356200    85.62168900    90.63390400   132.31988500   120.93575300   123.57132000   114.28656000         0.00000000        0.00000000     0.44348900     0.79595400    17.80000000    28.81849100    28.31732900    27.81387700    27.06376800    26.33059500    25.62429000    24.95252600
     16/02/1999             98             47     8.79326100 11112.24533300  1194.91923800  1111.22453000   257.65009500    97.06992300   257.21877100   115.27385000   467.70660000     8.27672500     6.88551900     0.44708800     0.70767600     0.78398400     0.33307700     4.61369400      0.98645100 25738.31601000    18.17160800     0.42089300    17.10185200     1.42152600     2.55199400   183.28875700     7.87098800     0.49782800     1.00000000     2.89477000  3973.52016700  2551.99402900     3.93653100    11.58131700    10.69251200     3.93653100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.04364300    13.01189100   204.77249100     1.88741900     0.04912400    30.81710000   173.95539000     1.83829500     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.21176600     0.00000000     0.00000000     8.73993800     1.21176600     4.68550100     0.52513900     1.97929400    -0.15994300    -0.54785200    -0.55958600    -0.42307300  1800.00000000     3.95517600     1.90246000     0.97774100     0.54025400     0.17034300     0.12758900     0.19742600     0.38584800     0.42630800     0.44926600     0.43952400     0.40112400     0.41143900     0.38126100     0.14493100     0.21323700     0.16758300     0.30267600     0.21060900     0.12789900     0.04483000     0.00000000     1.86781200   183.28875700     1.00000000     1.00000000     1.00000000     0.46040800     1.00000000    77.16957100    85.26162700    89.85312700   131.85726900   120.33724200   123.43168600   114.37824200         0.00000000        0.00000000     0.43368800     0.79595400    17.80000000    30.62269400    29.99212600    29.36819500    28.45281400    27.57131400    26.73199100    25.94103400
     17/02/1999             99             48     8.82094600 11144.75450900  1194.46842500  1114.47545000   257.13479400    93.88349200   252.87723700   115.27385000   475.29905100     8.27672500     6.86200000     0.44619400     0.66659000     0.74911900     0.33307700     4.66702000      0.98191200 25738.31601000    18.46659500     0.42647800    17.10185200     1.37486300     2.59865700   180.72326700     8.54078000     0.48484100     1.00000000     2.88287400  3973.52016700  2598.65724200     3.25091800    11.35276100    10.01819700     3.25091800     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.04666300    15.23471000   208.47422800     1.91093800     0.05001900    31.33240000   177.14182100     1.86091900     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.63287500     0.00000000     0.00000000     8.73993800     0.63287500     5.69825000     0.95887800     2.79470800     0.00000000    -0.16862500    -0.30015600    -0.33920300  1800.00000000     4.47594900     2.00407900     1.00272200     0.55346800     0.17533700     0.13027200     0.19895300     0.38114500     0.42464700     0.44559800     0.43946500     0.40019200     0.41077500     0.38105100     0.07270100     0.11167600     0.08565000     0.16055000     0.11094200     0.06756500     0.02379200     0.00000000     1.84633200   180.72326700     1.00000000     1.00000000     1.00000000     0.43721700     1.00000000    76.22905000    84.92944300    89.11964400   131.83944700   120.05768600   123.23259000   114.31541400         0.00000000        0.00000000     0.42301900     0.79595400    17.80000000    31.73763700    31.02694700    30.32832300    29.31034100    28.33661800    27.41449200    26.54928000
     18/02/1999            100             49     8.84863100 11176.33542600  1194.78097400  1117.63354000   256.62052500    91.55221900   249.18693400   115.27385000   482.14744700     8.27672500     6.84486900     0.44530200     0.63771100     0.72315800     0.33307700     4.70562200      0.97597200 25738.31601000    18.73267300     0.43140000    17.10185200     1.34072300     2.63279700   178.01513700     9.21658200     0.47564700     1.00000000     2.87053500  3973.52016700  2632.79722400     3.15809200    11.18974800    11.34958800     3.15809200     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.03414000    12.27016400   211.31976300     1.92806900     0.05091100    31.84667000   179.47309400     1.87715800     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     1.09659800     0.00000000     0.00000000     8.73993800     1.09659800     6.46928400     1.34420800     3.43503600     0.02238500    -0.02883900    -0.13072200    -0.22306800  1800.00000000     4.99181800     2.11183200     1.03089900     0.56747800     0.18087100     0.13309100     0.20059400     0.37704500     0.42231200     0.44209700     0.43898500     0.39944900     0.41004200     0.38060500     0.12176100     0.19330200     0.14555000     0.28206500     0.19421000     0.11811300     0.04159700     0.00000000     1.83171400   178.01513700     1.00000000     1.00000000     1.00000000     0.42079800     1.00000000    75.40895800    84.46249400    88.41941800   131.69555700   119.83463300   123.01261100   114.18147300         0.00000000        0.00000000     0.41508500     0.79595400    17.80000000    33.03338600    32.22955700    31.44429200    30.30755800    29.22732900    28.20970900    27.25893000
     19/02/1999            101             50     8.87631600 11194.95709700  1193.70588000  1119.49571000   256.10728400    89.12819900   246.05017600   115.27385000   487.14637200     8.27672500     6.82742500     0.44441100     0.60864200     0.70045600     0.33307700     4.74084000      0.97318600 25738.31601000    18.92689400     0.43514800    17.10185200     1.30522500     2.66829500   176.85034200     9.88826100     0.46631200     1.00000000     2.86495500  3973.52016700  2668.29542600     1.86216700    11.04176200     7.60021100     1.86216700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.03549800    13.93500000   214.25701900     1.94551300     0.05180200    32.35991100   181.89711400     1.89371100     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.24523800     0.00000000     0.00000000     8.73993800     0.24523800     6.78400400     1.81955700     4.02222400     0.37881500     0.00000000    -0.00630200    -0.09388700  1800.00000000     5.49550200     2.22418800     1.06177200     0.58086200     0.18741000     0.13612200     0.20240500     0.37594500     0.42068700     0.43972900     0.43852600     0.39985300     0.40993200     0.38028200     0.02703600     0.04296400     0.03194300     0.06329200     0.04397600     0.02665800     0.00937000     0.00000000     1.81388600   176.85034200     1.00000000     1.00000000     1.00000000     0.40412900     1.00000000    75.18895700    84.13748200    87.94583100   131.55789200   119.95602400   122.97964500   114.08451800         0.00000000        0.00000000     0.40672100     0.79595400    17.80000000    32.73147600    31.95272100    31.19031300    30.08411600    29.03043700    28.03591700    27.10524600
     20/02/1999            102             51     8.90109200 11212.00063700  1193.20616900  1121.20006000   255.59506900    87.43634900   243.38393100   115.27385000   491.51697000     8.27672500     6.81514000     0.44352200     0.58897200     0.68452600     0.33307700     4.76504300      0.96945700 25738.31601000    19.09670300     0.43838500    17.10185200     1.28044900     2.69307100   175.79681400    10.53643400     0.45997300     1.00000000     2.85991100  3973.52016700  2693.07147300     1.70435400    10.96320200     8.08153900     1.70435400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.02477600    10.63000100   216.46109000     1.95779800     0.05269000    32.87212600   183.58896400     1.90510700     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.26472700     0.00000000     0.00000000     8.73993800     0.26472700     6.96276900     2.14566000     4.42929800     0.42263800     0.00000000     0.02035500    -0.04225900  1800.00000000     5.97393800     2.33683800     1.09380500     0.59474100     0.19355100     0.13921900     0.20434300     0.37504100     0.41904100     0.43768400     0.43836200     0.39984100     0.40983600     0.38010700     0.02904800     0.04608100     0.03394200     0.06872700     0.04781100     0.02895700     0.01016200     0.00000000     1.79688800   175.79681400     1.00000000     1.00000000     1.00000000     0.39280900     1.00000000    75.00818600    83.80825800    87.53675800   131.50863600   119.95218700   122.95069100   114.03209700         0.00000000        0.00000000     0.40081200     0.79595400    15.93000100    31.57430600    30.88635100    30.20765700    29.21488600    28.26149900    27.35560400    26.50321600
     21/02/1999            103             52     8.92607100 11226.17696600  1192.52427700  1122.61770000   255.08387900    85.84801400   241.11762400   115.27385000   495.20091100     8.27672500     6.80369000     0.44263500     0.57092900     0.67001600     0.33307700     4.78703400      0.96668500 25738.31601000    19.23983300     0.44111300    17.10185200     1.25718900     2.71633200   174.86502100    11.11246300     0.45413100     1.00000000     2.85544100  3973.52016700  2716.33161400     1.41763300    10.88854400     7.55931000     1.41763300     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.02326000    10.76000000   218.56060800     1.96924800     0.05357700    33.38331600   185.17729900     1.91567000     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.22916100     0.00000000     0.00000000     8.73993800     0.22916100     7.12018600     2.46649900     4.78494300     0.50093100     0.00000000     0.04930900    -0.01605200  1800.00000000     6.38406800     2.44595700     1.12582600     0.60826000     0.19970300     0.14231100     0.20633900     0.37427400     0.41746900     0.43593000     0.43813100     0.39986100     0.40975200     0.38002400     0.02505300     0.03962300     0.02898500     0.05976900     0.04167100     0.02521400     0.00884600     0.00000000     1.77824100   174.86502100     1.00000000     1.00000000     1.00000000     0.38237800     1.00000000    74.85475900    83.49388100    87.18607300   131.43930100   119.95832800   122.92547600   114.00721000         0.00000000        0.00000000     0.39521100     0.79595400    16.06000000    29.88874400    29.33153000    28.77348700    27.94440500    27.13599800    26.35845900    25.61967100
     22/02/1999            104             53     8.95223200 11239.63000500  1191.78822700  1123.96300000   254.57371100    84.27682800   239.19126200   115.27385000   498.47257600     8.27672500     6.79248600     0.44175000     0.55347000     0.65641800     0.33307700     4.80777200      0.96450100 25738.31601000    19.36694600     0.44349600    17.10185200     1.23418000     2.73934100   173.97882100    11.64840000     0.44845200     1.00000000     2.85122600  3973.52016700  2739.34061500     1.34530400    10.82055100     8.10972700     1.34530400     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.02300900    11.52000000   220.64196800     1.98045100     0.05446300    33.89348300   186.74848500     1.92598900     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.24349100     0.00000000     0.00000000     8.73993800     0.24349100     7.25941500     2.76834900     5.09554300     0.58345000     0.00000000     0.07452400    -0.00360100  1800.00000000     6.75997000     2.55031000     1.15727600     0.62136500     0.20575600     0.14537100     0.20835200     0.37357000     0.41594900     0.43437000     0.43784300     0.39985100     0.40966200     0.37998100     0.02653600     0.04182200     0.03043200     0.06375700     0.04455500     0.02693600     0.00945300     0.00000000     1.76057000   173.97882100     1.00000000     1.00000000     1.00000000     0.37223600     1.00000000    74.71405000    83.18982700    86.87402300   131.35279800   119.95544400   122.89853700   113.99414800         0.00000000        0.00000000     0.38961900     0.79595400    16.82000000    28.77913100    28.31016500    27.83344100    27.11444500    26.40326300    25.71152700    25.04841000
     23/02/1999            105             54     8.97973000 11253.59343800  1191.12652100  1125.35934000   254.06456400    82.72792600   237.55385500   115.27385000   501.50632700     8.27672500     6.78155600     0.44086700     0.53663100     0.64350000     0.33307700     4.82748200      0.96259600 25738.31601000    19.48481500     0.44564100    17.10185200     1.21149700     2.76202300   173.11071800    12.13361600     0.44294900     1.00000000     2.84714600  3973.52016700  2762.02327800     1.39634300    10.75457600     9.64696500     1.39634300     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.02268300    12.38000000   222.70001200     1.99138200     0.05534600    34.40263100   188.29738700     1.93603600     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.26779600     0.00000000     0.00000000     8.73993800     0.26779600     7.39190700     3.05789200     5.37622100     0.68812600     0.00000000     0.10731500     0.00000000  1800.00000000     7.09336700     2.64838900     1.18758200     0.63388600     0.21168200     0.14835600     0.21035400     0.37289500     0.41448200     0.43295300     0.43747200     0.39983600     0.40954300     0.37996500     0.02910000     0.04570200     0.03311500     0.07034300     0.04930300     0.02977400     0.01045800     0.00000000     1.74360700   173.11071800     1.00000000     1.00000000     1.00000000     0.36240800     1.00000000    74.57899500    82.89640800    86.59066000   131.24153100   119.95069900   122.86290700   113.98954000         0.00000000        0.00000000     0.38405600     0.79595400    17.68000000    27.30297300    26.95008500    26.58039700    26.00646800    25.42359900    24.84528700    24.28238700
     24/02/1999            106             55     9.00000000 11259.66445000  1191.08162200  1125.96645000   253.55643500    82.58405500   237.55385500   115.27385000   502.11342800     8.27672500     6.77974200     0.43998500     0.53509700     0.63347700     0.33307700     4.83810600      0.96354800 25738.31601000    19.50840200     0.44594000    17.10185200     1.20939000     2.76413000   172.47105400    12.59282100     0.44245200     1.00000000     2.84403300  3973.52016700  2764.13017900     0.60710100    10.68933800     4.88902900     0.60710100     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00210700    11.16000000   223.35202000     1.99319600     0.05622800    34.91076000   188.44125800     1.93696800     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.07189500     0.00000000     0.00000000     8.73993800     0.07189500     7.52249900     3.33622000     5.63478100     0.81599400     0.00000000     0.14755200     0.00000000  1800.00000000     7.41191500     2.73725200     1.21666300     0.64590700     0.21748500     0.15126600     0.21233300     0.37234900     0.41325800     0.43178200     0.43721700     0.39995600     0.40948100     0.37999100     0.00779000     0.01219500     0.00880600     0.01893100     0.01331700     0.00803100     0.00282500     0.00000000     1.73064500   172.47105400     1.00000000     1.00000000     1.00000000     0.36152200     1.00000000    74.46971100    82.65158800    86.35641500   131.16507000   119.98667900   122.84441400   113.99717700         0.00000000        0.00000000     0.38353600     0.79595400    16.46000000    26.60346800    26.30867000    25.99237300    25.49046100    24.97088800    24.44813000    23.93393500
     25/02/1999            107             56     9.53448800 11270.67030800  1191.37650200  1127.06703000   253.04932200    82.28546200   237.55385500   115.27385000   503.21401400     8.27672500     6.77693200     0.43910500     0.53192600     0.61545800     0.33307700     4.85736600      0.96526800 25738.31601000    19.55116300     0.44648100    17.10185200     1.20501700     2.76850300   184.66548200    13.03567700     0.44142600     1.00000000     2.90517900  3973.52016700  2768.50288100     1.10058600    11.67426100     8.99776400     1.10058600     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00437300    11.61000100   224.15773000     1.99600600     0.05710800    35.41787300   188.73985100     1.93889900     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.18354800     0.00000000     0.00000000     8.73993800     0.18354800    -1.69561000     0.21900200     5.61705000     0.85209700     0.00000000     0.15840900     0.00000000  1800.00000000     7.43720100     3.10035800     1.24881100     0.65786100     0.22301600     0.15414300     0.21428600     0.41832900     0.42874300     0.43181200     0.43701200     0.39989600     0.40940900     0.37997800     0.02980400     0.03242700     0.02060600     0.04420900     0.03113000     0.01876700     0.00660300     0.00000000     1.52826000   184.66548200     1.00000000     1.00000000     1.00000000     0.35968900     1.00000000    83.66580200    85.74857300    86.36234300   131.10369900   119.96887200   122.82282300   113.99339300         0.00000000        0.00000000     0.38245700     0.79595400    16.91000100    26.76131100    26.47102000    26.16024600    25.66746300    25.15685700    24.64190500    24.13365600
     26/02/1999            108             57    10.00000000 11277.17239600  1191.52061200  1127.71724000   252.54322300    82.28546200   238.20406300   115.27385000   503.21401400     8.27672500     6.77605300     0.43822700     0.53192600     0.61545800     0.33307700     4.85736600      0.96526800 25738.31601000    19.55116300     0.44622400    17.10185200     1.20501700     2.76850300   185.67804000    13.48405100     0.44142600     1.00000000     2.91023100  3973.52016700  2768.50288100     0.65020900    11.74807100     5.48826100     0.65020900     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    12.87999900   224.66381800     1.99688500     0.05798600    35.92397200   188.73985100     1.93889900     0.01111100     0.01111100     0.01111100     0.01666700     0.01666700     0.01666700     0.01666700  1800.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000        1.00000000     0.08095300     0.00000000     0.00000000     8.73993800     0.08095300    -0.92639200    -0.74369000     4.85091400     0.87638900     0.00000000     0.18378400     0.00000000  1800.00000000     7.57892700     3.32305300     1.30996800     0.67030900     0.22857300     0.15698800     0.21623400     0.41456900     0.43364500     0.43569800     0.43701400     0.39995500     0.40936000     0.37999000     0.01263800     0.01474300     0.00945400     0.01936200     0.01364400     0.00821800     0.00289400     0.00000000     1.36371300   185.67804000     1.00000000     1.00000000     1.00000000     0.35968900     1.00000000    82.91375000    86.72895100    87.13963300   131.10424800   119.98635900   122.80799900   113.99710800         0.00000000        0.00000000     0.38245700     0.79595400    17.80000000    26.84150100    26.55208200    26.24202700    25.74994100    25.23946800    24.72403100    24.21466300
     27/02/1999            109             58    12.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000   184.84603900    13.93780300     0.00000000     1.00000000     2.90597600     0.00000000     0.00000000     0.00000000    11.68017500     4.67362700     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000      0.00000000     0.00000000    13.10500000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000     0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000     0.05868300     0.00000000     0.00000000     8.73993800     0.05868300     0.00000000    -0.27648200     4.35664400     0.82020600     0.00000000     0.19489300     0.00000000     0.00000000     7.85834100     3.42252300     1.36169100     0.68328500     0.23398300     0.15981300     0.21816700     0.40995600     0.43133000     0.43818100     0.43721900     0.39996700     0.40933000     0.37999300     0.00884300     0.01056100     0.00709100     0.01414000     0.00994800     0.00599000     0.00211000     0.00000000     1.36634700   184.84603900     1.00000000     1.00000000     1.00000000     0.00000000     1.00000000    81.99115800    86.26592300    87.63626900   131.16564900   119.99005100   122.79911800   113.99788700         0.00000000        0.00000000     0.00000000     0.00000000    17.80000000    26.64051400    26.37117800    26.07946200    25.61186200    25.12258100    24.62539300    24.13165900
